净值日期,累计净值
2018-05-10,1.0
2018-05-11,0.9999
2018-05-18,0.9997
2018-05-25,1.0001
2018-06-01,1.0004
2018-06-08,1.0
2018-06-15,0.9982
2018-06-22,0.9975
2018-06-29,0.9984
2018-06-30,0.9984
2018-07-06,0.997
2018-07-13,1.0009
2018-07-20,1.0008
2018-07-27,0.9984
2018-08-03,0.9888
2018-08-10,0.9875
2018-08-17,0.9748
2018-08-24,0.9805
2018-08-31,0.9811
2018-09-07,0.9793
2018-09-14,0.974
2018-09-21,0.9796
2018-09-28,0.9821
2018-10-12,0.9633
2018-10-19,0.9587
2018-10-26,0.9489
2018-11-02,0.9562
2018-11-09,0.9528
2018-11-16,0.9563
2018-11-23,0.9524
2018-11-30,0.9568
2018-12-07,0.9605
2018-12-14,0.9565
2018-12-21,0.955
2018-12-28,0.9563
2018-12-31,0.9564
2019-01-04,0.956
2019-01-11,0.9609
2019-01-18,0.9621
2019-01-25,0.9661
2019-02-01,0.9725
2019-02-15,0.9919
2019-02-22,1.011
2019-03-01,1.0085
2019-03-08,1.0024
2019-03-15,1.0074
2019-03-22,1.0115
2019-03-29,1.0185
2019-04-04,1.0388
2019-04-12,1.0414
2019-04-19,1.0455
2019-04-26,1.039
2019-04-30,1.0394
2019-05-09,1.037
2019-05-10,1.0371
2019-05-13,1.0369
2019-05-14,1.0368
2019-05-15,1.0369
2019-05-16,1.037
2019-05-17,1.0338
2019-05-20,1.0274
2019-05-21,1.0335
2019-05-22,1.0323
2019-05-23,1.0259
2019-05-24,1.0228
2019-05-27,1.0336
2019-05-28,1.0427
2019-05-29,1.0369
2019-05-30,1.0434
2019-05-31,1.0502
2019-06-03,1.051
2019-06-04,1.0465
2019-06-05,1.0439
2019-06-06,1.0315
2019-06-10,1.0406
2019-06-11,1.0716
2019-06-12,1.0584
2019-06-13,1.0566
2019-06-14,1.0481
2019-06-17,1.0446
2019-06-18,1.0462
2019-06-19,1.0537
2019-06-20,1.0703
2019-06-21,1.0626
2019-06-24,1.0646
2019-06-25,1.0555
2019-06-26,1.055
2019-06-27,1.0648
2019-06-28,1.0679
2019-06-30,1.0677
2019-07-01,1.0942
2019-07-02,1.1055
2019-07-03,1.0917
2019-07-04,1.0831
2019-07-05,1.0911
2019-07-08,1.0783
2019-07-09,1.0761
2019-07-10,1.0812
2019-07-11,1.0818
2019-07-12,1.0874
2019-07-15,1.0923
2019-07-16,1.0832
2019-07-17,1.088
2019-07-18,1.0741
2019-07-19,1.0904
2019-07-22,1.0966
2019-07-23,1.0919
2019-07-24,1.0981
2019-07-25,1.1062
2019-07-26,1.1075
2019-07-29,1.1162
2019-07-30,1.122
2019-07-31,1.1093
2019-08-01,1.1026
2019-08-02,1.0934
2019-08-05,1.0759
2019-08-06,1.0579
