净值日期,累计净值
2022-07-28,1.0
2022-07-29,1.0
2022-08-05,0.9999
2022-08-12,0.9992
2022-08-19,0.9996
2022-08-26,0.9991
2022-08-29,0.999
2022-08-30,0.9989
2022-08-31,0.9988
2022-09-01,0.9987
2022-09-02,0.9987
2022-09-05,0.9985
2022-09-06,0.9983
2022-09-07,0.9985
2022-09-08,0.9974
2022-09-09,0.9983
2022-09-13,0.9967
2022-09-14,0.9933
2022-09-15,0.9938
2022-09-16,0.991
2022-09-19,0.9908
2022-09-20,0.9935
2022-09-21,0.9895
2022-09-22,0.9862
2022-09-23,0.9814
2022-09-26,0.9811
2022-09-27,0.9927
2022-09-28,0.9854
2022-09-29,0.9806
2022-09-30,0.9793
2022-10-10,0.9746
2022-10-11,0.9738
2022-10-12,0.9732
2022-10-13,0.9759
2022-10-14,0.9874
2022-10-17,0.9855
2022-10-18,0.9954
2022-10-19,0.9831
2022-10-20,0.9789
2022-10-21,0.9746
2022-10-24,0.9519
2022-10-25,0.9508
2022-10-26,0.9597
2022-10-27,0.954
2022-10-28,0.9379
2022-10-31,0.933
2022-11-01,0.9567
2022-11-02,0.9685
2022-11-03,0.964
2022-11-04,0.9854
2022-11-07,0.9908
2022-11-08,0.9875
2022-11-09,0.9862
2022-11-10,0.986
2022-11-11,1.0049
2022-11-14,1.0131
2022-11-15,1.0277
2022-11-16,1.0247
2022-11-17,1.0217
2022-11-18,1.0193
2022-11-21,1.0068
2022-11-22,1.0016
2022-11-23,0.9973
2022-11-24,1.0024
2022-11-25,1.0054
2022-11-28,0.9894
2022-11-29,1.018
2022-11-30,1.0131
2022-12-01,1.0272
2022-12-02,1.0217
2022-12-05,1.0519
2022-12-06,1.0568
2022-12-07,1.0478
2022-12-08,1.0605
2022-12-09,1.0838
2022-12-12,1.067
2022-12-13,1.0694
2022-12-14,1.0734
2022-12-15,1.0575
2022-12-16,1.0714
2022-12-19,1.0585
2022-12-20,1.0364
2022-12-21,1.0443
2022-12-22,1.0613
2022-12-23,1.0671
2022-12-26,1.061
2022-12-27,1.0749
2022-12-28,1.0704
2022-12-29,1.0665
2022-12-30,1.0734
2022-12-31,1.0733
2023-01-03,1.0738
2023-01-04,1.0888
2023-01-05,1.1145
2023-01-06,1.1208
2023-01-09,1.1384
2023-01-10,1.1374
2023-01-11,1.141
2023-01-12,1.142
2023-01-13,1.1645
2023-01-16,1.1836
2023-01-17,1.1695
2023-01-18,1.1665
2023-01-19,1.1733
2023-01-20,1.1819
2023-01-30,1.1853
2023-01-31,1.1651
2023-02-01,1.1806
2023-02-02,1.186
2023-02-03,1.1822
2023-02-06,1.1607
2023-02-07,1.1602
2023-02-08,1.153
2023-02-09,1.1714
2023-02-10,1.1651
2023-02-13,1.1803
2023-02-14,1.1798
2023-02-15,1.1687
2023-02-16,1.1677
2023-02-17,1.1572
2023-02-20,1.1791
2023-02-21,1.1721
2023-02-22,1.1672
2023-02-23,1.1615
2023-02-24,1.1477
2023-02-27,1.141
2023-02-28,1.1516
2023-03-01,1.1769
2023-03-02,1.1656
2023-03-03,1.1741
2023-03-06,1.1731
2023-03-07,1.1518
2023-03-08,1.1433
2023-03-09,1.1412
2023-03-10,1.1175
2023-03-13,1.13
2023-03-14,1.1186
2023-03-15,1.1177
2023-03-16,1.1092
2023-03-17,1.1087
2023-03-20,1.0882
2023-03-21,1.1056
