净值日期,累计净值
2021-06-29,1.0
2021-06-30,1.0
2021-07-02,0.9998
2021-07-09,0.9991
2021-07-16,1.0003
2021-07-23,1.0013
2021-07-30,1.0025
2021-08-06,1.0047
2021-08-13,1.0043
2021-08-20,1.0057
2021-08-27,1.0067
2021-09-03,1.0114
2021-09-10,1.0138
2021-09-17,1.0102
2021-09-24,1.012
2021-09-28,1.0131
2021-09-29,1.0116
2021-09-30,1.0129
2021-10-08,1.0121
2021-10-11,1.0102
2021-10-12,1.0083
2021-10-13,1.0066
2021-10-14,1.0067
2021-10-15,1.0087
2021-10-18,1.0111
2021-10-19,1.0132
2021-10-20,1.0149
2021-10-21,1.0132
2021-10-22,1.012
2021-10-25,1.0126
2021-10-26,1.0133
2021-10-27,1.0119
2021-10-28,1.0111
2021-10-29,1.0149
2021-11-01,1.0189
2021-11-02,1.0177
2021-11-03,1.0191
2021-11-04,1.0228
2021-11-05,1.0218
2021-11-08,1.0235
2021-11-09,1.0251
2021-11-10,1.0248
2021-11-11,1.0284
2021-11-12,1.031
2021-11-15,1.0294
2021-11-16,1.0261
2021-11-17,1.0258
2021-11-18,1.0261
2021-11-19,1.0315
2021-11-22,1.0351
2021-11-23,1.0327
2021-11-24,1.0354
2021-11-25,1.0356
2021-11-26,1.0352
2021-11-29,1.0364
2021-11-30,1.0358
2021-12-01,1.0393
2021-12-02,1.0398
2021-12-03,1.0442
2021-12-06,1.0406
2021-12-07,1.037
2021-12-08,1.0418
2021-12-09,1.0471
2021-12-10,1.0454
2021-12-13,1.0493
2021-12-14,1.0445
2021-12-15,1.0448
2021-12-16,1.0463
2021-12-17,1.0451
2021-12-20,1.0424
2021-12-21,1.0483
2021-12-22,1.0506
2021-12-23,1.0533
2021-12-24,1.0545
2021-12-27,1.0583
2021-12-28,1.0583
2021-12-29,1.0561
2021-12-30,1.0585
2021-12-31,1.0646
2022-01-04,1.0663
2022-01-05,1.0642
2022-01-06,1.0662
2022-01-07,1.0668
2022-01-10,1.069
2022-01-11,1.0657
2022-01-12,1.0688
2022-01-13,1.0606
2022-01-14,1.0528
2022-01-17,1.0578
2022-01-18,1.0623
2022-01-19,1.0635
2022-01-20,1.0692
2022-01-21,1.0658
2022-01-24,1.0646
2022-01-25,1.0525
2022-01-26,1.0524
2022-01-27,1.0458
2022-01-28,1.0448
2022-02-07,1.0514
2022-02-08,1.0545
2022-02-09,1.0622
2022-02-10,1.0646
2022-02-11,1.0613
2022-02-14,1.0508
2022-02-15,1.049
2022-02-16,1.051
2022-02-17,1.051
2022-02-18,1.0575
2022-02-21,1.059
2022-02-22,1.0535
2022-02-23,1.0571
2022-02-24,1.0504
2022-02-25,1.0506
2022-02-28,1.056
2022-03-01,1.0573
2022-03-02,1.0557
2022-03-03,1.0504
2022-03-04,1.0437
2022-03-07,1.0329
2022-03-08,1.0204
2022-03-09,1.0153
2022-03-10,1.0248
2022-03-11,1.0259
2022-03-14,1.0149
2022-03-15,0.9955
2022-03-16,1.0069
2022-03-17,1.0118
2022-03-18,1.0133
2022-03-21,1.0136
2022-03-22,1.0134
2022-03-23,1.0157
2022-03-24,1.0123
2022-03-25,1.0062
2022-03-28,1.0024
2022-03-29,1.0008
2022-03-30,1.0101
2022-03-31,1.0086
2022-04-01,1.0121
2022-04-06,1.0138
2022-04-07,1.0073
2022-04-08,1.0072
2022-04-11,0.9963
2022-04-12,1.0016
2022-04-13,0.996
2022-04-14,1.0007
2022-04-15,0.9975
2022-04-18,0.9973
2022-04-19,0.9964
2022-04-20,0.9874
2022-04-21,0.9769
2022-04-22,0.9791
2022-04-25,0.9548
2022-04-26,0.9493
2022-04-27,0.9654
2022-04-28,0.9672
2022-04-29,0.9859
2022-05-05,0.989
2022-05-06,0.9752
2022-05-09,0.9749
2022-05-10,0.9844
2022-05-11,0.9917
2022-05-12,0.9924
2022-05-13,0.9986
2022-05-16,0.9983
2022-05-17,1.003
2022-05-18,1.0014
2022-05-19,1.0029
2022-05-20,1.0108
2022-05-23,1.0132
2022-05-24,0.9935
2022-05-25,1.0002
2022-05-26,1.0055
2022-05-27,1.0081
2022-05-30,1.0103
2022-05-31,1.0198
2022-06-01,1.0207
2022-06-02,1.0279
2022-06-06,1.0416
2022-06-07,1.0394
2022-06-08,1.0441
2022-06-09,1.0389
2022-06-10,1.0512
2022-06-13,1.0494
2022-06-14,1.0505
2022-06-15,1.0504
2022-06-16,1.0557
2022-06-17,1.0697
2022-06-20,1.0705
2022-06-21,1.0653
2022-06-22,1.0603
2022-06-23,1.0797
2022-06-24,1.086
2022-06-27,1.0936
2022-06-28,1.0946
2022-06-29,1.0847
2022-06-30,1.095
2022-07-01,1.0975
2022-07-04,1.1066
2022-07-05,1.107
2022-07-06,1.0952
2022-07-07,1.0986
2022-07-08,1.0987
2022-07-11,1.087
2022-07-12,1.0834
2022-07-13,1.0875
2022-07-14,1.0904
2022-07-15,1.0854
2022-07-18,1.1003
2022-07-19,1.1019
2022-07-20,1.111
2022-07-21,1.1004
2022-07-22,1.0976
2022-07-25,1.091
2022-07-26,1.1033
2022-07-27,1.1088
2022-07-28,1.1133
2022-07-29,1.1069
2022-08-01,1.11
2022-08-02,1.0927
2022-08-03,1.0844
2022-08-04,1.085
2022-08-05,1.0915
2022-08-08,1.102
2022-08-09,1.1081
2022-08-10,1.1071
2022-08-11,1.1151
2022-08-12,1.1113
2022-08-15,1.1221
2022-08-16,1.1253
2022-08-17,1.1278
2022-08-18,1.125
2022-08-19,1.104
2022-08-22,1.1177
2022-08-23,1.1242
2022-08-24,1.087
2022-08-25,1.075
2022-08-26,1.0722
2022-08-29,1.0709
2022-08-30,1.0573
2022-08-31,1.0313
2022-09-01,1.0283
2022-09-02,1.0318
2022-09-05,1.0388
2022-09-06,1.061
2022-09-07,1.0687
2022-09-08,1.0582
2022-09-09,1.0614
2022-09-13,1.0631
2022-09-14,1.0523
2022-09-15,1.0315
2022-09-16,1.0111
2022-09-19,1.0039
2022-09-20,1.0128
2022-09-21,1.0133
2022-09-22,1.0158
2022-09-23,1.0044
2022-09-26,1.0023
2022-09-27,1.0122
2022-09-28,0.9926
2022-09-29,0.9929
2022-09-30,0.9847
2022-10-10,0.9745
2022-10-11,0.9885
2022-10-12,1.0128
2022-10-13,1.0091
2022-10-14,1.0213
2022-10-17,1.0147
2022-10-18,1.023
2022-10-19,1.0163
2022-10-20,1.0026
2022-10-21,1.0037
2022-10-24,0.9904
2022-10-25,0.9869
2022-10-26,0.9962
2022-10-27,0.9891
2022-10-28,0.968
2022-10-31,0.9577
2022-11-01,0.977
2022-11-02,0.9885
