净值日期,累计净值
2020-11-27,1.0
2020-12-04,0.9979
2020-12-11,0.9955
2020-12-18,0.9963
2020-12-25,0.9982
2020-12-31,1.0022
2021-01-08,1.0103
2021-01-15,1.0131
2021-01-22,1.0172
2021-01-29,1.0103
2021-02-01,1.0103
2021-02-02,1.0129
2021-02-03,1.0125
2021-02-04,1.0125
2021-02-05,1.0124
2021-02-08,1.0134
2021-02-09,1.0154
2021-02-10,1.0169
2021-02-18,1.016
2021-02-19,1.0152
2021-02-22,1.0116
2021-02-23,1.0109
2021-02-24,1.0089
2021-02-25,1.0096
2021-02-26,1.0082
2021-03-01,1.0092
2021-03-02,1.0085
2021-03-03,1.01
2021-03-04,1.0077
2021-03-05,1.0077
2021-03-08,1.0057
2021-03-09,1.0045
2021-03-10,1.0051
2021-03-11,1.0065
2021-03-12,1.0072
2021-03-15,1.0065
2021-03-16,1.0075
2021-03-17,1.0077
2021-03-18,1.0085
2021-03-19,1.0067
2021-03-22,1.0075
2021-03-23,1.0073
2021-03-24,1.0067
2021-03-25,1.0071
2021-03-26,1.0082
2021-03-29,1.0087
2021-03-30,1.0098
2021-03-31,1.0095
2021-04-01,1.0104
2021-04-02,1.0104
2021-04-06,1.0104
2021-04-07,1.0105
2021-04-08,1.0105
2021-04-09,1.0098
2021-04-12,1.0088
2021-04-13,1.0091
2021-04-14,1.0099
2021-04-15,1.0099
2021-04-16,1.0104
2021-04-19,1.012
2021-04-20,1.0122
2021-04-21,1.0129
2021-04-22,1.0128
2021-04-23,1.0134
2021-04-26,1.0126
2021-04-27,1.0125
2021-04-28,1.0128
2021-04-29,1.0134
2021-04-30,1.0132
2021-05-06,1.0134
2021-05-07,1.013
2021-05-10,1.0129
2021-05-11,1.0132
2021-05-12,1.0135
2021-05-13,1.013
2021-05-14,1.0149
2021-05-17,1.0162
2021-05-18,1.0165
2021-05-19,1.0159
2021-05-20,1.0163
2021-05-21,1.0157
2021-05-24,1.0166
2021-05-25,1.0194
2021-05-26,1.02
2021-05-27,1.0206
2021-05-28,1.0204
2021-05-31,1.0204
2021-06-01,1.021
2021-06-02,1.0202
2021-06-03,1.02
2021-06-04,1.0204
2021-06-07,1.0202
