净值日期,累计净值
2021-02-04,1.0
2021-02-05,0.9998
2021-02-10,1.0019
2021-02-19,0.9982
2021-02-26,0.9798
2021-03-05,0.9756
2021-03-12,0.9724
2021-03-19,0.9666
2021-03-26,0.9725
2021-04-02,0.9872
2021-04-09,0.9735
2021-04-16,0.9732
2021-04-23,0.9934
2021-04-27,0.9967
2021-04-28,0.9993
2021-04-29,1.0019
2021-04-30,1.0003
2021-05-06,0.9913
2021-05-07,0.9822
2021-05-10,0.9775
2021-05-11,0.9803
2021-05-12,0.9859
2021-05-13,0.9822
2021-05-14,0.9873
2021-05-17,0.9997
2021-05-18,0.9989
2021-05-19,0.9989
2021-05-20,1.0038
2021-05-21,1.0
2021-05-24,1.0007
2021-05-25,1.0153
2021-05-26,1.0131
2021-05-27,1.0141
2021-05-28,1.0102
2021-05-31,1.0154
2021-06-01,1.0209
2021-06-02,1.0164
2021-06-03,1.0134
2021-06-04,1.0168
2021-06-07,1.0158
2021-06-08,1.0088
2021-06-09,1.0107
2021-06-10,1.017
2021-06-11,1.0151
2021-06-15,1.0147
2021-06-16,1.0038
2021-06-17,1.0068
2021-06-18,1.0103
2021-06-21,1.0092
2021-06-22,1.0088
2021-06-23,1.0084
2021-06-24,1.0091
2021-06-25,1.0176
2021-06-28,1.0208
2021-06-29,1.0166
2021-06-30,1.0185
2021-07-01,1.0195
2021-07-02,1.0022
2021-07-05,0.9948
2021-07-06,0.9934
2021-07-07,1.0006
2021-07-08,0.9931
2021-07-09,0.9919
2021-07-12,0.9992
2021-07-13,1.0051
2021-07-14,1.0055
2021-07-15,1.0095
2021-07-16,1.0008
2021-07-19,1.0034
2021-07-20,1.0043
2021-07-21,1.0069
2021-07-22,1.0038
2021-07-23,0.9917
2021-07-26,0.9618
2021-07-27,0.9334
2021-07-28,0.9424
2021-07-29,0.9541
2021-07-30,0.9348
2021-08-02,0.9483
2021-08-03,0.9528
2021-08-04,0.9514
2021-08-05,0.9424
2021-08-06,0.9381
2021-08-09,0.9478
2021-08-10,0.9665
2021-08-11,0.9578
2021-08-12,0.9469
2021-08-13,0.9446
2021-08-16,0.946
2021-08-17,0.9237
2021-08-18,0.9233
2021-08-19,0.9176
2021-08-20,0.8948
2021-08-23,0.9074
2021-08-24,0.9202
2021-08-25,0.9256
2021-08-26,0.9095
2021-08-27,0.9054
2021-08-30,0.9026
2021-08-31,0.8997
2021-09-01,0.9103
2021-09-02,0.9019
2021-09-03,0.9018
2021-09-06,0.9209
2021-09-07,0.9223
2021-09-08,0.9162
2021-09-09,0.9056
2021-09-10,0.9138
2021-09-13,0.9077
2021-09-14,0.9058
2021-09-15,0.8936
2021-09-16,0.8921
2021-09-17,0.907
2021-09-22,0.8953
2021-09-23,0.8963
2021-09-24,0.9048
2021-09-27,0.9238
2021-09-28,0.9237
2021-09-29,0.9228
2021-09-30,0.9271
2021-10-08,0.9354
2021-10-11,0.9382
2021-10-12,0.9348
2021-10-13,0.9476
2021-10-14,0.9452
2021-10-15,0.9485
2021-10-18,0.932
2021-10-19,0.9398
2021-10-20,0.9361
2021-10-21,0.9363
2021-10-22,0.9446
2021-10-25,0.9413
2021-10-26,0.9407
2021-10-27,0.9289
2021-10-28,0.9299
2021-10-29,0.9366
2021-11-01,0.925
2021-11-02,0.9192
2021-11-03,0.9182
2021-11-04,0.929
2021-11-05,0.9293
2021-11-08,0.9214
2021-11-09,0.9188
2021-11-10,0.9181
2021-11-11,0.9232
2021-11-12,0.9213
2021-11-15,0.9228
2021-11-16,0.936
2021-11-17,0.936
2021-11-18,0.9274
2021-11-19,0.9297
2021-11-22,0.9311
2021-11-23,0.9265
2021-11-24,0.9324
2021-11-25,0.9296
2021-11-26,0.9212
2021-11-29,0.9174
2021-11-30,0.9096
2021-12-01,0.9103
2021-12-02,0.9098
2021-12-03,0.9191
2021-12-06,0.916
2021-12-07,0.9224
2021-12-08,0.9355
2021-12-09,0.9519
2021-12-10,0.9461
2021-12-13,0.949
2021-12-14,0.946
2021-12-15,0.9354
2021-12-16,0.9341
2021-12-17,0.919
2021-12-20,0.9136
2021-12-21,0.9197
2021-12-22,0.9201
2021-12-23,0.9276
2021-12-24,0.9311
2021-12-27,0.9264
2021-12-28,0.931
2021-12-29,0.915
2021-12-30,0.9178
2021-12-31,0.9197
2022-01-04,0.9079
2022-01-05,0.8977
2022-01-06,0.8872
2022-01-07,0.8879
2022-01-10,0.8935
2022-01-11,0.8874
2022-01-12,0.8995
2022-01-13,0.8838
2022-01-14,0.8755
2022-01-17,0.8797
2022-01-18,0.8866
2022-01-19,0.8781
2022-01-20,0.8875
2022-01-21,0.8852
2022-01-24,0.8832
2022-01-25,0.8727
2022-01-26,0.8742
2022-01-27,0.8636
2022-01-28,0.858
2022-02-07,0.8625
2022-02-08,0.8512
2022-02-09,0.8612
2022-02-10,0.8614
2022-02-11,0.853
2022-02-14,0.8508
2022-02-15,0.8581
2022-02-16,0.8616
2022-02-17,0.8595
2022-02-18,0.8578
2022-02-21,0.8529
2022-02-22,0.842
2022-02-23,0.8472
2022-02-24,0.831
2022-02-25,0.8396
2022-02-28,0.8384
2022-03-01,0.8465
2022-03-02,0.8395
2022-03-03,0.8314
2022-03-04,0.8229
2022-03-07,0.7956
2022-03-08,0.7863
2022-03-09,0.7799
2022-03-10,0.7944
2022-03-11,0.7955
2022-03-14,0.7671
2022-03-15,0.7353
2022-03-16,0.7694
2022-03-17,0.7964
2022-03-18,0.7954
2022-03-21,0.7924
2022-03-22,0.7928
2022-03-23,0.7972
2022-03-24,0.7906
2022-03-25,0.7739
2022-03-28,0.7665
2022-03-29,0.7666
2022-03-30,0.7884
2022-03-31,0.7834
2022-04-01,0.7909
2022-04-06,0.7851
2022-04-07,0.7784
2022-04-08,0.7788
2022-04-11,0.7587
2022-04-12,0.7786
2022-04-13,0.7784
2022-04-14,0.791
2022-04-15,0.7938
2022-04-18,0.7885
2022-04-19,0.777
2022-04-20,0.7706
2022-04-21,0.7591
2022-04-22,0.7629
2022-04-25,0.737
2022-04-26,0.7443
2022-04-27,0.7585
2022-04-28,0.7634
2022-04-29,0.7809
2022-05-05,0.7726
2022-05-06,0.7518
2022-05-09,0.743
2022-05-10,0.748
2022-05-11,0.758
2022-05-12,0.7547
2022-05-13,0.762
2022-05-16,0.756
2022-05-17,0.7647
