净值日期,累计净值
2016-10-13,1.0
2016-10-14,1.0
2016-10-21,1.0
2016-10-26,1.0
2016-10-27,1.0
2016-10-28,1.0
2016-10-31,1.0
2016-11-01,1.001
2016-11-02,1.0
2016-11-03,1.0
2016-11-04,1.0
2016-11-07,1.0
2016-11-08,1.0
2016-11-09,1.0
2016-11-10,1.001
2016-11-11,1.0
2016-11-14,1.0
2016-11-15,1.0
2016-11-16,0.999
2016-11-17,0.998
2016-11-18,0.998
2016-11-21,1.0
2016-11-22,1.0
2016-11-23,1.002
2016-11-24,1.004
2016-11-25,1.004
2016-11-28,1.005
2016-11-29,1.005
2016-11-30,1.001
2016-12-01,0.997
2016-12-02,0.994
2016-12-05,0.99
2016-12-06,0.985
2016-12-07,0.986
2016-12-08,0.987
2016-12-09,0.987
2016-12-12,0.979
2016-12-13,0.975
2016-12-14,0.971
2016-12-15,0.956
2016-12-16,0.962
2016-12-19,0.957
2016-12-20,0.954
2016-12-21,0.96
2016-12-22,0.966
2016-12-23,0.965
2016-12-26,0.964
2016-12-27,0.964
2016-12-28,0.963
2016-12-29,0.966
2016-12-30,0.968
2016-12-31,0.968
2017-01-03,0.971
2017-01-04,0.972
2017-01-05,0.969
2017-01-06,0.969
2017-01-09,0.973
2017-01-10,0.973
2017-01-11,0.971
2017-01-12,0.971
2017-01-13,0.972
2017-01-16,0.972
2017-01-17,0.969
2017-01-18,0.972
2017-01-19,0.97
2017-01-20,0.971
2017-01-23,0.97
2017-01-24,0.968
2017-01-25,0.965
2017-01-26,0.964
2017-02-03,0.957
2017-02-06,0.955
2017-02-07,0.953
2017-02-08,0.954
2017-02-09,0.957
2017-02-10,0.957
2017-02-13,0.957
2017-02-14,0.957
2017-02-15,0.955
2017-02-16,0.957
2017-02-17,0.957
2017-02-20,0.963
2017-02-21,0.961
2017-02-22,0.963
2017-02-23,0.961
2017-02-24,0.959
2017-02-27,0.958
2017-02-28,0.958
2017-03-01,0.959
2017-03-02,0.959
2017-03-03,0.959
2017-03-06,0.958
2017-03-07,0.959
2017-03-08,0.958
2017-03-09,0.958
2017-03-10,0.958
2017-03-13,0.959
2017-03-14,0.96
2017-03-15,0.96
2017-03-16,0.962
2017-03-17,0.96
2017-03-20,0.96
2017-03-21,0.961
2017-03-22,0.959
2017-03-23,0.961
2017-03-24,0.963
2017-03-27,0.962
2017-03-28,0.961
