净值日期,累计净值
2020-05-09,1.0
2020-05-15,0.9993
2020-05-22,0.9994
2020-05-29,0.9988
2020-06-05,0.9967
2020-06-12,0.9968
2020-06-19,0.9983
2020-06-24,0.9985
2020-06-30,0.9995
2020-07-03,1.0121
2020-07-10,1.021
2020-07-17,1.0114
2020-07-23,1.0284
2020-07-24,1.0123
2020-07-27,1.0139
2020-07-28,1.0154
2020-07-29,1.0201
2020-07-30,1.0189
2020-07-31,1.0213
2020-08-03,1.0255
2020-08-04,1.0267
2020-08-05,1.0283
2020-08-06,1.0298
2020-08-07,1.0285
2020-08-10,1.0302
2020-08-11,1.027
2020-08-12,1.0234
2020-08-13,1.0235
2020-08-14,1.0282
2020-08-17,1.0335
2020-08-18,1.0351
2020-08-19,1.0327
2020-08-20,1.0304
2020-08-21,1.0311
2020-08-24,1.0344
2020-08-25,1.035
2020-08-26,1.0336
2020-08-27,1.0343
2020-08-28,1.0395
2020-08-31,1.0383
2020-09-01,1.0389
2020-09-02,1.0397
2020-09-03,1.0398
2020-09-04,1.0382
2020-09-07,1.0315
2020-09-08,1.0337
2020-09-09,1.0267
2020-09-10,1.0281
2020-09-11,1.0315
2020-09-14,1.0329
2020-09-15,1.0361
2020-09-16,1.0351
2020-09-17,1.0363
2020-09-18,1.0403
2020-09-21,1.0383
2020-09-22,1.0362
2020-09-23,1.0373
2020-09-24,1.0328
2020-09-25,1.0318
2020-09-28,1.0311
2020-09-29,1.034
2020-09-30,1.0342
2020-10-09,1.0394
2020-10-12,1.0473
2020-10-13,1.0496
2020-10-14,1.0474
2020-10-15,1.0467
2020-10-16,1.0464
2020-10-19,1.0456
2020-10-20,1.0486
2020-10-21,1.0468
2020-10-22,1.0454
2020-10-23,1.0403
2020-10-26,1.0402
2020-10-27,1.0429
2020-10-28,1.0427
2020-10-29,1.0456
2020-10-30,1.0421
2020-11-02,1.044
2020-11-03,1.0464
2020-11-04,1.0486
2020-11-05,1.0513
2020-11-06,1.0514
2020-11-09,1.055
2020-11-10,1.0543
2020-11-11,1.0543
2020-11-12,1.0545
2020-11-13,1.0509
2020-11-16,1.0527
2020-11-17,1.0543
2020-11-18,1.0566
2020-11-19,1.0569
2020-11-20,1.0564
2020-11-23,1.0602
2020-11-24,1.0601
2020-11-25,1.0584
2020-11-26,1.0595
2020-11-27,1.0626
2020-11-30,1.0614
2020-12-01,1.065
2020-12-02,1.0664
2020-12-03,1.0645
2020-12-04,1.0655
2020-12-07,1.0645
2020-12-08,1.0628
2020-12-09,1.0606
2020-12-10,1.0604
2020-12-11,1.0582
2020-12-14,1.0588
2020-12-15,1.0584
2020-12-16,1.0588
2020-12-17,1.0625
2020-12-18,1.0615
2020-12-21,1.0625
2020-12-22,1.0583
2020-12-23,1.0603
2020-12-24,1.06
2020-12-25,1.0637
2020-12-28,1.0659
2020-12-29,1.0654
2020-12-30,1.0692
2020-12-31,1.073
2021-01-04,1.0727
2021-01-05,1.0749
2021-01-06,1.0778
2021-01-07,1.0822
2021-01-08,1.0824
2021-01-11,1.0813
2021-01-12,1.0871
2021-01-13,1.0854
2021-01-14,1.0826
2021-01-15,1.0862
2021-01-18,1.0933
2021-01-19,1.0886
2021-01-20,1.0847
2021-01-21,1.0869
2021-01-22,1.0848
2021-01-25,1.0876
2021-01-26,1.0841
2021-01-27,1.0844
2021-01-28,1.076
2021-01-29,1.0727
2021-02-01,1.0806
2021-02-02,1.0872
2021-02-03,1.0876
2021-02-04,1.0862
2021-02-05,1.0803
2021-02-08,1.0894
2021-02-09,1.0975
2021-02-10,1.1026
2021-02-18,1.1132
2021-02-19,1.1188
2021-02-22,1.1216
2021-02-23,1.1184
2021-02-24,1.1137
2021-02-25,1.1101
2021-02-26,1.1027
2021-03-01,1.1088
2021-03-02,1.107
2021-03-03,1.1081
2021-03-04,1.101
2021-03-05,1.0982
2021-03-08,1.092
2021-03-09,1.0832
2021-03-10,1.0837
2021-03-11,1.0928
2021-03-12,1.093
2021-03-15,1.0917
2021-03-16,1.095
2021-03-17,1.0971
2021-03-18,1.102
2021-03-19,1.0877
2021-03-22,1.0889
2021-03-23,1.0812
2021-03-24,1.0719
2021-03-25,1.0745
2021-03-26,1.0789
2021-03-29,1.0838
2021-03-30,1.0828
2021-03-31,1.0807
2021-04-01,1.0838
2021-04-02,1.0851
2021-04-06,1.0845
2021-04-07,1.0855
2021-04-08,1.0862
2021-04-09,1.085
2021-04-12,1.0753
2021-04-13,1.0733
2021-04-14,1.0773
2021-04-15,1.0767
2021-04-16,1.0799
2021-04-19,1.0857
2021-04-20,1.0847
2021-04-21,1.0845
2021-04-22,1.0848
2021-04-23,1.0863
2021-04-26,1.0858
2021-04-27,1.0879
2021-04-28,1.0862
2021-04-29,1.0927
2021-04-30,1.0905
2021-05-06,1.098
2021-05-07,1.1017
2021-05-10,1.1086
2021-05-11,1.1042
2021-05-12,1.1079
2021-05-13,1.1003
2021-05-14,1.1072
2021-05-17,1.1106
2021-05-18,1.112
2021-05-19,1.1096
2021-05-20,1.1103
2021-05-21,1.1083
2021-05-24,1.1079
2021-05-25,1.1166
2021-05-26,1.1192
2021-05-27,1.1202
2021-05-28,1.1196
2021-05-31,1.1204
2021-06-01,1.122
2021-06-02,1.1226
2021-06-03,1.1202
2021-06-04,1.1182
2021-06-07,1.1228
2021-06-08,1.1213
2021-06-09,1.1252
2021-06-10,1.1263
2021-06-11,1.1242
2021-06-15,1.116
2021-06-16,1.1129
2021-06-17,1.1105
2021-06-18,1.1068
2021-06-21,1.1039
2021-06-22,1.1078
2021-06-23,1.1123
2021-06-24,1.1141
2021-06-25,1.1222
2021-06-28,1.1177
2021-06-29,1.1149
2021-06-30,1.1189
2021-07-01,1.1222
2021-07-02,1.1162
2021-07-05,1.1174
