净值日期,累计净值
2023-01-18,1.0
2023-01-20,0.9997
2023-02-03,0.9984
2023-02-10,0.9976
2023-02-17,0.9949
2023-02-24,0.9945
2023-03-03,0.998
2023-03-10,0.9915
2023-03-17,0.9939
2023-03-24,0.9957
2023-03-31,0.9978
2023-04-04,1.0008
2023-04-07,1.0033
2023-04-14,1.0021
2023-04-21,0.9966
2023-04-28,0.9995
2023-05-05,0.9988
2023-05-12,0.9951
2023-05-19,0.9967
2023-05-26,0.9932
2023-06-02,0.9909
2023-06-09,0.9904
2023-06-16,0.9995
2023-06-21,0.9952
2023-06-30,0.9951
2023-07-07,0.9927
2023-07-14,0.9983
2023-07-17,0.9978
2023-07-18,0.9966
2023-07-19,0.9974
2023-07-20,0.9961
2023-07-21,0.996
2023-07-24,0.9951
2023-07-25,1.0005
2023-07-26,1.0001
2023-07-27,1.0001
2023-07-28,1.0044
2023-07-31,1.0055
2023-08-01,1.0048
2023-08-02,1.0031
2023-08-03,1.0047
2023-08-04,1.006
2023-08-07,1.0038
2023-08-08,1.0035
2023-08-09,1.0029
2023-08-10,1.0027
2023-08-11,0.999
2023-08-14,0.9984
2023-08-15,0.998
2023-08-16,0.996
2023-08-17,0.9978
2023-08-18,0.9952
2023-08-21,0.9919
2023-08-22,0.9935
2023-08-23,0.9906
2023-08-24,0.9929
2023-08-25,0.9917
2023-08-28,0.9929
2023-08-29,0.9961
2023-08-30,0.997
2023-08-31,0.9961
2023-09-01,0.9965
2023-09-04,0.9994
2023-09-05,0.9974
2023-09-06,0.9972
2023-09-07,0.9932
2023-09-08,0.9927
2023-09-11,0.9939
2023-09-12,0.9931
2023-09-13,0.9916
2023-09-14,0.9917
2023-09-15,0.9914
2023-09-18,0.9909
2023-09-19,0.9905
2023-09-20,0.9904
2023-09-21,0.9891
2023-09-22,0.9925
2023-09-25,0.9915
2023-09-26,0.9906
2023-09-27,0.9912
2023-09-28,0.991
2023-10-09,0.9912
2023-10-10,0.9895
2023-10-11,0.9904
2023-10-12,0.9916
2023-10-13,0.9899
2023-10-16,0.9878
2023-10-17,0.9884
2023-10-18,0.9859
2023-10-19,0.9816
2023-10-20,0.9794
2023-10-23,0.9785
2023-10-24,0.9791
2023-10-25,0.9788
2023-10-26,0.9793
2023-10-27,0.9827
2023-10-30,0.9851
2023-10-31,0.9841
2023-11-01,0.9831
2023-11-02,0.982
2023-11-03,0.9844
2023-11-06,0.989
2023-11-07,0.9876
2023-11-08,0.9872
2023-11-09,0.9864
2023-11-10,0.9854
2023-11-13,0.9859
2023-11-14,0.9857
2023-11-15,0.9878
2023-11-16,0.9863
2023-11-17,0.9854
2023-11-20,0.9861
2023-11-21,0.985
2023-11-22,0.9828
2023-11-23,0.9837
2023-11-24,0.9824
2023-11-27,0.9812
2023-11-28,0.9815
2023-11-29,0.9803
2023-11-30,0.9799
2023-12-01,0.9795
2023-12-04,0.9778
2023-12-05,0.9741
2023-12-06,0.9741
2023-12-07,0.9737
2023-12-08,0.9748
2023-12-11,0.9767
2023-12-12,0.9778
2023-12-13,0.9748
2023-12-14,0.974
2023-12-15,0.9741
2023-12-18,0.9731
2023-12-19,0.9732
2023-12-20,0.9709
2023-12-21,0.9726
2023-12-22,0.971
2023-12-25,0.972
2023-12-26,0.9714
2023-12-27,0.973
2023-12-28,0.9782
2023-12-29,0.9803
2023-12-31,0.9804
2024-01-02,0.9781
2024-01-03,0.9767
2024-01-04,0.9752
2024-01-05,0.9745
2024-01-08,0.9706
2024-01-09,0.9711
2024-01-10,0.97
2024-01-11,0.9708
2024-01-12,0.9694
2024-01-15,0.9693
2024-01-16,0.9691
2024-01-17,0.9639
2024-01-18,0.9656
2024-01-19,0.9645
2024-01-22,0.9579
2024-01-23,0.9603
2024-01-24,0.9655
2024-01-25,0.9702
2024-01-26,0.9675
2024-01-29,0.9653
2024-01-30,0.9596
2024-01-31,0.9566
2024-02-01,0.9573
2024-02-02,0.9549
2024-02-05,0.9529
2024-02-06,0.964
2024-02-07,0.968
2024-02-08,0.9705
2024-02-19,0.9725
2024-02-20,0.9753
2024-02-21,0.9779
2024-02-22,0.9805
2024-02-23,0.9806
2024-02-26,0.9794
2024-02-27,0.983
2024-02-28,0.9781
2024-02-29,0.9827
2024-03-01,0.9845
2024-03-04,0.985
2024-03-05,0.9832
2024-03-06,0.9838
2024-03-07,0.9827
2024-03-08,0.9846
2024-03-11,0.9863
2024-03-12,0.9885
2024-03-13,0.9868
2024-03-14,0.9857
2024-03-15,0.9854
2024-03-18,0.9876
2024-03-19,0.9849
2024-03-20,0.9863
2024-03-21,0.9864
2024-03-22,0.9832
2024-03-25,0.9804
2024-03-26,0.9797
2024-03-27,0.9752
2024-03-28,0.9776
2024-03-29,0.9789
2024-04-01,0.9824
2024-04-02,0.9816
2024-04-03,0.9818
2024-04-08,0.9788
2024-04-09,0.9794
2024-04-10,0.9778
2024-04-11,0.9785
2024-04-12,0.9769
2024-04-15,0.9791
2024-04-16,0.9757
2024-04-17,0.9811
2024-04-18,0.983
2024-04-19,0.9829
2024-04-22,0.9833
2024-04-23,0.98
2024-04-24,0.9826
2024-04-25,0.9828
2024-04-26,0.986
2024-04-29,0.9889
2024-04-30,0.987
2024-05-06,0.9953
2024-05-07,0.9957
2024-05-08,0.9914
2024-05-09,0.9954
2024-05-10,0.9993
2024-05-13,1.0011
2024-05-14,1.0013
2024-05-15,1.0007
2024-05-16,1.0025
2024-05-17,1.0065
2024-05-20,1.0087
2024-05-21,1.0054
2024-05-22,1.0051
2024-05-23,1.0018
2024-05-24,0.9986
2024-05-27,1.0018
2024-05-28,0.9991
2024-05-29,0.9972
2024-05-30,0.995
2024-05-31,0.9931
2024-06-03,0.9926
2024-06-04,0.9962
2024-06-05,0.9941
2024-06-06,0.9935
2024-06-07,0.9933
2024-06-11,0.9907
2024-06-12,0.9904
2024-06-13,0.9899
2024-06-14,0.9913
2024-06-17,0.9893
2024-06-18,0.9893
2024-06-19,0.9903
2024-06-20,0.9873
2024-06-21,0.9856
2024-06-24,0.9825
2024-06-25,0.9833
2024-06-26,0.9841
2024-06-27,0.9795
2024-06-28,0.9797
2024-06-30,0.9798
2024-07-01,0.9813
2024-07-02,0.9781
2024-07-03,0.9794
2024-07-04,0.977
2024-07-05,0.9761
2024-07-08,0.9698
2024-07-09,0.971
2024-07-10,0.9694
2024-07-11,0.9747
2024-07-12,0.9778
2024-07-15,0.9747
2024-07-16,0.9737
2024-07-17,0.9754
2024-07-18,0.9774
2024-07-19,0.9741
2024-07-22,0.9749
2024-07-23,0.9685
2024-07-24,0.964
2024-07-25,0.962
2024-07-26,0.9651
2024-07-29,0.9639
2024-07-30,0.9618
2024-07-31,0.9712
2024-08-01,0.9688
2024-08-02,0.9659
2024-08-05,0.9637
2024-08-06,0.9641
2024-08-07,0.9654
2024-08-08,0.967
2024-08-09,0.9652
2024-08-12,0.9646
2024-08-13,0.9645
2024-08-14,0.9615
2024-08-15,0.9624
2024-08-16,0.9633
2024-08-19,0.9634
2024-08-20,0.9596
2024-08-21,0.9577
2024-08-22,0.956
2024-08-23,0.9576
2024-08-26,0.9583
2024-08-27,0.957
2024-08-28,0.9544
2024-08-29,0.9581
2024-08-30,0.9638
2024-09-02,0.9589
2024-09-03,0.9607
2024-09-04,0.9594
2024-09-05,0.9605
2024-09-06,0.9585
2024-09-09,0.9541
2024-09-10,0.9538
2024-09-11,0.953
2024-09-12,0.9515
2024-09-13,0.9521
2024-09-18,0.955
2024-09-19,0.9598
2024-09-20,0.9608
2024-09-23,0.961
2024-09-24,0.9756
2024-09-25,0.9781
2024-09-26,0.9981
2024-09-27,1.016
2024-09-30,1.0424
2024-10-08,1.061
2024-10-09,1.0427
2024-10-10,1.047
2024-10-11,1.0437
2024-10-14,1.0443
2024-10-15,1.0345
2024-10-16,1.0361
2024-10-17,1.0309
2024-10-18,1.0453
2024-10-21,1.0439
2024-10-22,1.047
2024-10-23,1.0506
2024-10-24,1.046
2024-10-25,1.047
