净值日期,累计净值
2021-07-27,1.0
2021-07-30,0.9954
2021-08-06,1.0087
2021-08-13,1.005
2021-08-20,0.9947
2021-08-27,1.0053
2021-09-03,0.9867
2021-09-10,1.0043
2021-09-17,0.9964
2021-09-24,0.9972
2021-09-30,1.0092
2021-10-08,0.9941
2021-10-15,1.0144
2021-10-22,1.0438
2021-10-25,1.0636
2021-10-26,1.0623
2021-10-27,1.0662
2021-10-28,1.0485
2021-10-29,1.0617
2021-11-01,1.0457
2021-11-02,1.0454
2021-11-03,1.0332
2021-11-04,1.0515
2021-11-05,1.023
2021-11-08,1.0549
2021-11-09,1.0624
2021-11-10,1.0297
2021-11-11,1.0266
2021-11-12,1.0296
2021-11-15,1.0035
2021-11-16,0.9936
2021-11-17,1.0091
2021-11-18,1.0134
2021-11-19,1.0251
2021-11-22,1.0605
2021-11-23,1.0471
2021-11-24,1.0324
2021-11-25,1.0219
2021-11-26,1.0385
2021-11-29,1.0648
2021-11-30,1.0521
2021-12-01,1.0378
2021-12-02,1.04
2021-12-03,1.0476
2021-12-06,1.0235
2021-12-07,1.0037
2021-12-08,1.0286
2021-12-09,1.0258
2021-12-10,1.0395
2021-12-13,1.0422
2021-12-14,1.0316
2021-12-15,1.0289
2021-12-16,1.0255
2021-12-17,1.0002
2021-12-20,0.9652
2021-12-21,0.9661
2021-12-22,0.9716
2021-12-23,0.9824
2021-12-24,0.9434
2021-12-27,0.9499
2021-12-28,0.9692
2021-12-29,0.9541
2021-12-30,0.9521
2021-12-31,0.958
2022-01-04,0.9398
2022-01-05,0.901
2022-01-06,0.9029
2022-01-07,0.8795
2022-01-10,0.8691
2022-01-11,0.8656
2022-01-12,0.9009
2022-01-13,0.889
2022-01-14,0.911
2022-01-17,0.9275
2022-01-18,0.9227
2022-01-19,0.8925
2022-01-20,0.8843
2022-01-21,0.8844
2022-01-24,0.9011
2022-01-25,0.8804
2022-01-26,0.9036
2022-01-27,0.8836
2022-01-28,0.872
2022-02-07,0.8643
2022-02-08,0.8227
2022-02-09,0.8325
2022-02-10,0.7959
2022-02-11,0.7894
2022-02-14,0.799
2022-02-15,0.839
2022-02-16,0.8418
2022-02-17,0.8601
2022-02-18,0.8502
2022-02-21,0.8476
2022-02-22,0.8468
2022-02-23,0.8719
2022-02-24,0.8599
2022-02-25,0.8849
2022-02-28,0.8974
2022-03-01,0.8909
2022-03-02,0.8746
2022-03-03,0.8475
2022-03-04,0.8321
2022-03-07,0.8003
2022-03-08,0.7856
2022-03-09,0.7873
2022-03-10,0.8176
2022-03-11,0.8239
2022-03-14,0.7947
2022-03-15,0.7853
2022-03-16,0.8356
2022-03-17,0.8463
2022-03-18,0.8416
2022-03-21,0.8422
2022-03-22,0.8338
2022-03-23,0.8365
2022-03-24,0.8258
2022-03-25,0.7979
2022-03-28,0.7796
2022-03-29,0.7852
2022-03-30,0.826
2022-03-31,0.803
2022-04-01,0.8136
2022-04-06,0.7957
2022-04-07,0.7844
2022-04-08,0.78
2022-04-11,0.7344
2022-04-12,0.7508
2022-04-13,0.7438
2022-04-14,0.7519
2022-04-15,0.7437
2022-04-18,0.7519
2022-04-19,0.7436
2022-04-20,0.7186
2022-04-21,0.6942
2022-04-22,0.6879
2022-04-25,0.6455
2022-04-26,0.6349
2022-04-27,0.6792
2022-04-28,0.6876
2022-04-29,0.7124
2022-05-05,0.7087
2022-05-06,0.6943
2022-05-09,0.6907
2022-05-10,0.7146
2022-05-11,0.7423
2022-05-12,0.7407
2022-05-13,0.7437
2022-05-16,0.7363
2022-05-17,0.7586
2022-05-18,0.7582
2022-05-19,0.7669
2022-05-20,0.7787
2022-05-23,0.7726
2022-05-24,0.7441
2022-05-25,0.7503
2022-05-26,0.7554
2022-05-27,0.76
2022-05-30,0.776
2022-05-31,0.7914
2022-06-01,0.7991
2022-06-02,0.8097
2022-06-06,0.8423
2022-06-07,0.8432
2022-06-08,0.8536
2022-06-09,0.8399
2022-06-10,0.8636
2022-06-13,0.8727
2022-06-14,0.8744
2022-06-15,0.8607
2022-06-16,0.8638
2022-06-17,0.8934
2022-06-20,0.9015
2022-06-21,0.8991
2022-06-22,0.9009
2022-06-23,0.9251
2022-06-24,0.9372
2022-06-27,0.9413
2022-06-28,0.9423
2022-06-29,0.9072
2022-06-30,0.9173
2022-07-01,0.9041
2022-07-04,0.9178
2022-07-05,0.9256
2022-07-06,0.9241
2022-07-07,0.9558
2022-07-08,0.9319
2022-07-11,0.9048
2022-07-12,0.8924
2022-07-13,0.911
2022-07-14,0.9464
2022-07-15,0.9354
2022-07-18,0.947
2022-07-19,0.9263
2022-07-20,0.9269
2022-07-21,0.9153
2022-07-22,0.9181
2022-07-25,0.8971
2022-07-26,0.9136
2022-07-27,0.9229
2022-07-28,0.9191
2022-07-29,0.9103
2022-08-01,0.9268
2022-08-02,0.9145
2022-08-03,0.8852
2022-08-04,0.8951
2022-08-05,0.8999
2022-08-08,0.9204
2022-08-09,0.938
2022-08-10,0.9281
2022-08-11,0.933
2022-08-12,0.9179
2022-08-15,0.9478
2022-08-16,0.9522
2022-08-17,0.9479
2022-08-18,0.9583
2022-08-19,0.9163
2022-08-22,0.9332
2022-08-23,0.9461
2022-08-24,0.9114
2022-08-25,0.8954
2022-08-26,0.8892
2022-08-29,0.8991
2022-08-30,0.8909
2022-08-31,0.8468
2022-09-01,0.8508
2022-09-02,0.8467
2022-09-05,0.8522
2022-09-06,0.8812
2022-09-07,0.8989
2022-09-08,0.8907
2022-09-09,0.8819
2022-09-13,0.8771
2022-09-14,0.8577
2022-09-15,0.8123
2022-09-16,0.8002
2022-09-19,0.7984
2022-09-20,0.8232
2022-09-21,0.8172
2022-09-22,0.8238
2022-09-23,0.8168
2022-09-26,0.8356
2022-09-27,0.8401
2022-09-28,0.8106
2022-09-29,0.8143
2022-09-30,0.7854
2022-10-10,0.7689
2022-10-11,0.7859
2022-10-12,0.8169
2022-10-13,0.8052
2022-10-14,0.821
2022-10-17,0.8071
2022-10-18,0.8129
2022-10-19,0.8093
2022-10-20,0.7894
2022-10-21,0.7963
2022-10-24,0.7892
2022-10-25,0.7978
2022-10-26,0.8095
2022-10-27,0.7955
2022-10-28,0.7741
2022-10-31,0.7752
2022-11-01,0.8037
2022-11-02,0.8194
2022-11-03,0.8291
2022-11-04,0.8564
2022-11-07,0.8626
2022-11-08,0.8562
2022-11-09,0.85
2022-11-10,0.8311
2022-11-11,0.8362
2022-11-14,0.809
2022-11-15,0.8311
