净值日期,累计净值
2023-08-08,1.0
2023-08-11,0.9999
2023-08-18,0.9996
2023-08-25,0.9997
2023-09-01,1.0024
2023-09-08,1.0002
2023-09-15,1.0068
2023-09-22,1.0065
2023-09-28,1.013
2023-10-09,1.0105
2023-10-10,1.0066
2023-10-11,1.0159
2023-10-12,1.0194
2023-10-13,1.0222
2023-10-16,1.0142
2023-10-17,1.0117
2023-10-18,1.0031
2023-10-19,0.999
2023-10-20,0.9937
2023-10-23,0.9878
2023-10-24,0.9962
2023-10-25,0.9959
2023-10-26,0.9972
2023-10-27,1.011
2023-10-30,1.0205
2023-10-31,1.0216
2023-11-01,1.0213
2023-11-02,1.017
2023-11-03,1.0183
2023-11-06,1.0295
2023-11-07,1.029
2023-11-08,1.0348
2023-11-09,1.0324
2023-11-10,1.0312
2023-11-13,1.0294
2023-11-14,1.0308
2023-11-15,1.033
2023-11-16,1.0278
2023-11-17,1.037
2023-11-20,1.0383
2023-11-21,1.0383
2023-11-22,1.0353
2023-11-23,1.0409
2023-11-24,1.0393
2023-11-27,1.036
2023-11-28,1.046
2023-11-29,1.0429
2023-11-30,1.0463
2023-12-01,1.0489
2023-12-04,1.0364
2023-12-05,1.033
2023-12-06,1.0347
2023-12-07,1.0335
2023-12-08,1.0365
2023-12-11,1.0392
2023-12-12,1.0416
2023-12-13,1.0399
2023-12-14,1.0392
2023-12-15,1.0318
2023-12-18,1.0284
2023-12-19,1.0249
2023-12-20,1.0211
2023-12-21,1.0227
2023-12-22,1.0158
2023-12-25,1.0165
2023-12-26,1.0116
2023-12-27,1.0229
2023-12-28,1.0309
2023-12-29,1.0434
2023-12-31,1.0433
2024-01-02,1.0368
2024-01-03,1.0301
2024-01-04,1.0288
2024-01-05,1.0149
2024-01-08,1.0018
2024-01-09,1.0085
2024-01-10,1.0043
2024-01-11,1.0122
2024-01-12,1.0055
2024-01-15,1.0045
2024-01-16,0.9999
2024-01-17,0.9723
2024-01-18,0.9749
2024-01-19,0.9623
