净值日期,累计净值
2016-03-29,1.0
2016-04-01,1.0001
2016-04-07,1.0
2016-04-08,1.0
2016-04-11,1.0002
2016-04-12,1.0001
2016-04-13,1.0004
2016-04-14,1.0005
2016-04-15,1.0006
2016-04-18,1.0002
2016-04-19,1.0003
2016-04-20,0.9999
2016-04-21,0.9999
2016-04-22,0.9999
2016-04-25,0.9998
2016-04-26,1.0001
2016-04-27,1.0001
2016-04-28,1.0003
2016-04-29,1.0001
2016-05-03,1.0003
2016-05-04,1.0004
2016-05-05,1.0004
2016-05-06,1.0
2016-05-09,0.9996
2016-05-10,0.9997
2016-05-11,0.9999
2016-05-12,0.9999
2016-05-13,0.9998
2016-05-16,0.9998
2016-05-17,0.9997
2016-05-18,0.9995
2016-05-19,0.9992
2016-05-20,0.9993
2016-05-23,0.9994
2016-05-24,0.9994
2016-05-25,0.9995
2016-05-26,0.9995
2016-05-27,0.9995
2016-05-30,0.9996
2016-05-31,1.0002
2016-06-01,1.0
2016-06-02,1.0
2016-06-03,1.0001
2016-06-06,1.0002
2016-06-07,1.0004
2016-06-08,1.0004
2016-06-13,1.0003
2016-06-14,1.001
2016-06-15,1.0013
2016-06-16,1.0017
2016-06-17,1.0019
2016-06-20,1.002
2016-06-21,1.0021
2016-06-22,1.0027
2016-06-23,1.0028
2016-06-24,1.0036
2016-06-27,1.0047
2016-06-28,1.0049
2016-06-29,1.005
2016-06-30,1.0058
2016-07-01,1.0072
2016-07-04,1.0073
2016-07-05,1.0072
2016-07-06,1.0077
2016-07-07,1.0086
2016-07-08,1.0089
2016-07-11,1.0087
2016-07-12,1.0088
2016-07-13,1.0089
2016-07-14,1.0089
2016-07-15,1.0095
2016-07-18,1.0101
2016-07-19,1.0102
2016-07-20,1.011
2016-07-21,1.0118
2016-07-22,1.0113
2016-07-25,1.0106
2016-07-26,1.0115
2016-07-27,1.0113
2016-07-28,1.012
2016-07-29,1.0121
2016-08-01,1.0124
2016-08-02,1.0123
2016-08-03,1.0125
2016-08-04,1.0124
2016-08-05,1.0132
2016-08-08,1.0137
2016-08-09,1.0146
2016-08-10,1.0158
2016-08-11,1.0165
2016-08-12,1.019
2016-08-15,1.0209
2016-08-16,1.0193
2016-08-17,1.0183
2016-08-18,1.0183
2016-08-19,1.0171
2016-08-22,1.0173
2016-08-23,1.0156
2016-08-24,1.0144
2016-08-25,1.0143
2016-08-26,1.0147
2016-08-29,1.0142
