净值日期,累计净值
2020-09-27,1.0
2020-09-30,1.0001
2020-10-09,1.0003
2020-10-16,1.0005
2020-10-23,1.0007
2020-10-27,1.0008
2020-10-28,1.0007
2020-10-29,1.0005
2020-10-30,0.9928
2020-11-02,0.9955
2020-11-03,1.0024
2020-11-04,1.0015
2020-11-05,1.006
2020-11-06,0.9996
2020-11-09,1.0066
2020-11-10,0.9998
2020-11-11,0.9929
2020-11-12,0.9923
2020-11-13,0.9898
2020-11-16,0.9958
2020-11-17,0.9935
2020-11-18,0.9932
2020-11-19,0.9936
2020-11-20,0.9978
2020-11-23,1.0005
2020-11-24,0.9986
2020-11-25,0.9901
2020-11-26,0.9889
2020-11-27,0.9887
2020-11-30,0.9858
2020-12-01,0.9941
2020-12-02,0.9966
2020-12-03,0.9947
2020-12-04,0.9954
2020-12-07,0.9917
2020-12-08,0.9916
2020-12-09,0.9841
2020-12-10,0.9856
2020-12-11,0.9759
2020-12-14,0.98
2020-12-15,0.9798
2020-12-16,0.9785
2020-12-17,0.9814
2020-12-18,0.9799
2020-12-21,0.9853
2020-12-22,0.9761
2020-12-23,0.9809
2020-12-24,0.978
2020-12-25,0.9811
2020-12-28,0.9804
2020-12-29,0.9741
2020-12-30,0.9789
2020-12-31,0.9853
2021-01-04,0.9941
2021-01-05,0.9979
2021-01-06,1.0011
2021-01-07,1.004
2021-01-08,1.0004
2021-01-11,0.9962
2021-01-12,1.0179
2021-01-13,1.0166
2021-01-14,1.003
2021-01-15,0.9945
2021-01-18,1.0041
2021-01-19,0.987
2021-01-20,0.9944
2021-01-21,1.0122
2021-01-22,1.0246
2021-01-25,1.0403
2021-01-26,1.0074
2021-01-27,1.0034
2021-01-28,0.9696
2021-01-29,0.9636
2021-02-01,0.9759
2021-02-02,0.994
2021-02-03,0.9918
2021-02-04,0.9915
2021-02-05,0.9999
2021-02-08,1.0145
2021-02-09,1.0371
2021-02-10,1.0671
2021-02-18,1.0392
2021-02-19,1.0232
2021-02-22,0.9953
2021-02-23,0.9859
2021-02-24,0.9783
2021-02-25,0.9733
2021-02-26,0.9731
2021-03-01,0.9978
2021-03-02,0.992
2021-03-03,1.0026
2021-03-04,0.9851
2021-03-05,0.9905
2021-03-08,0.9582
2021-03-09,0.9355
2021-03-10,0.9418
2021-03-11,0.957
2021-03-12,0.9619
2021-03-15,0.934
2021-03-16,0.9413
2021-03-17,0.9483
2021-03-18,0.9612
2021-03-19,0.9351
2021-03-22,0.9358
2021-03-23,0.9217
2021-03-24,0.9049
2021-03-25,0.9082
2021-03-26,0.922
2021-03-29,0.9279
2021-03-30,0.9324
2021-03-31,0.9256
2021-04-01,0.9357
2021-04-02,0.9402
2021-04-06,0.9374
2021-04-07,0.9354
2021-04-08,0.9378
2021-04-09,0.9277
2021-04-12,0.9097
2021-04-13,0.9107
2021-04-14,0.9193
2021-04-15,0.9176
2021-04-16,0.9204
2021-04-19,0.9384
2021-04-20,0.9406
2021-04-21,0.9411
2021-04-22,0.9401
2021-04-23,0.9496
2021-04-26,0.9418
2021-04-27,0.9438
2021-04-28,0.9511
2021-04-29,0.9535
2021-04-30,0.9496
2021-05-06,0.943
2021-05-07,0.9294
2021-05-10,0.9286
2021-05-11,0.9277
2021-05-12,0.9303
2021-05-13,0.9191
2021-05-14,0.9348
2021-05-17,0.9511
2021-05-18,0.9513
2021-05-19,0.948
2021-05-20,0.9476
2021-05-21,0.9394
2021-05-24,0.9411
2021-05-25,0.9646
2021-05-26,0.9627
2021-05-27,0.9663
2021-05-28,0.9612
2021-05-31,0.9658
2021-06-01,0.9736
2021-06-02,0.9677
2021-06-03,0.9588
2021-06-04,0.9616
2021-06-07,0.9603
2021-06-08,0.9482
2021-06-09,0.9538
2021-06-10,0.9636
2021-06-11,0.9591
2021-06-15,0.9532
2021-06-16,0.931
2021-06-17,0.9451
2021-06-18,0.9591
2021-06-21,0.9628
2021-06-22,0.9804
2021-06-23,0.9781
2021-06-24,0.9666
2021-06-25,0.981
2021-06-28,0.9883
2021-06-29,0.983
2021-06-30,0.9969
2021-07-01,0.9921
2021-07-02,0.9616
2021-07-05,0.9573
2021-07-06,0.9512
2021-07-07,0.9626
2021-07-08,0.9631
2021-07-09,0.9617
2021-07-12,0.9728
2021-07-13,0.9735
2021-07-14,0.9587
2021-07-15,0.9739
2021-07-16,0.955
2021-07-19,0.9523
2021-07-20,0.9611
2021-07-21,0.9769
2021-07-22,0.9746
2021-07-23,0.9655
2021-07-26,0.9558
2021-07-27,0.919
2021-07-28,0.9109
2021-07-29,0.9496
2021-07-30,0.9431
2021-08-02,0.9608
2021-08-03,0.938
2021-08-04,0.9685
2021-08-05,0.9678
