净值日期,累计净值
2019-01-30,1.0
2019-02-01,1.0001
2019-02-15,1.0004
2019-02-22,1.0107
2019-03-01,1.027
2019-03-08,1.0317
2019-03-15,1.0333
2019-03-22,1.0449
2019-03-29,1.0433
2019-04-04,1.0501
2019-04-12,1.0416
2019-04-19,1.0418
2019-04-26,1.0344
2019-04-29,1.0336
2019-04-30,1.035
2019-05-06,1.0331
2019-05-07,1.0336
2019-05-08,1.0341
2019-05-09,1.0344
2019-05-10,1.0366
2019-05-13,1.0371
2019-05-14,1.0361
2019-05-15,1.0379
2019-05-16,1.0394
2019-05-17,1.0377
2019-05-20,1.0371
2019-05-21,1.0371
2019-05-22,1.0359
2019-05-23,1.0357
2019-05-24,1.036
2019-05-27,1.0361
2019-05-28,1.0348
2019-05-29,1.0368
2019-05-30,1.0352
2019-05-31,1.0351
2019-06-03,1.0315
2019-06-04,1.0262
2019-06-05,1.0261
2019-06-06,1.0203
2019-06-10,1.0198
2019-06-11,1.0194
2019-06-12,1.0181
2019-06-13,1.0201
2019-06-14,1.0161
2019-06-17,1.0169
2019-06-18,1.0173
2019-06-19,1.0212
2019-06-20,1.028
2019-06-21,1.0357
2019-06-24,1.0348
2019-06-25,1.0298
2019-06-26,1.0317
2019-06-27,1.0342
2019-06-28,1.0251
2019-06-30,1.0251
2019-07-01,1.0275
2019-07-02,1.0295
2019-07-03,1.0264
2019-07-04,1.0235
2019-07-05,1.0256
2019-07-08,1.0109
2019-07-09,1.01
2019-07-10,1.0085
2019-07-11,1.009
2019-07-12,1.0099
2019-07-15,1.0118
2019-07-16,1.0127
2019-07-17,1.0126
2019-07-18,1.0084
2019-07-19,1.0103
2019-07-22,1.0055
2019-07-23,1.0073
2019-07-24,1.01
2019-07-25,1.0113
2019-07-26,1.0116
2019-07-29,1.0134
2019-07-30,1.0148
2019-07-31,1.0109
2019-08-01,1.0086
2019-08-02,0.9962
2019-08-05,0.989
2019-08-06,0.9739
2019-08-07,0.9725
2019-08-08,0.9747
2019-08-09,0.9652
2019-08-12,0.9773
2019-08-13,0.9719
2019-08-14,0.9761
2019-08-15,0.9792
2019-08-16,0.9818
2019-08-19,0.9957
2019-08-20,0.9953
2019-08-21,0.9948
2019-08-22,0.9978
2019-08-23,0.9999
2019-08-26,0.9897
2019-08-27,1.0034
2019-08-28,1.0028
2019-08-29,1.0003
2019-08-30,1.0016
2019-09-02,1.0142
2019-09-03,1.0185
2019-09-04,1.0245
2019-09-05,1.0354
2019-09-06,1.0374
2019-09-09,1.0561
2019-09-10,1.0484
2019-09-11,1.0438
2019-09-12,1.0466
2019-09-16,1.0502
2019-09-17,1.0328
2019-09-18,1.0363
2019-09-19,1.0453
2019-09-20,1.0473
2019-09-23,1.0425
2019-09-24,1.0505
2019-09-25,1.0324
2019-09-26,1.0104
2019-09-27,1.0193
2019-09-30,1.0047
2019-10-08,0.9947
2019-10-09,0.9941
2019-10-10,0.9984
2019-10-11,1.0029
2019-10-14,1.0112
2019-10-15,1.0046
2019-10-16,1.0039
2019-10-17,1.0055
2019-10-18,0.9976
2019-10-21,0.9946
2019-10-22,1.0019
2019-10-23,0.9957
2019-10-24,0.9981
2019-10-25,1.0024
2019-10-28,1.0119
2019-10-29,1.0035
2019-10-30,0.9998
2019-10-31,0.9944
2019-11-01,1.005
2019-11-04,1.0121
2019-11-05,1.0171
2019-11-06,1.0113
2019-11-07,1.0156
2019-11-08,1.011
2019-11-11,0.9955
2019-11-12,0.994
2019-11-13,0.9953
2019-11-14,0.9997
2019-11-15,0.9884
2019-11-18,0.993
2019-11-19,1.0079
2019-11-20,1.0036
2019-11-21,1.0005
2019-11-22,0.9847
2019-11-25,0.9752
2019-11-26,0.9822
2019-11-27,0.9872
2019-11-28,0.9858
2019-11-29,0.9842
2019-12-02,0.985
2019-12-03,0.9901
2019-12-04,0.9896
2019-12-05,1.0032
2019-12-06,1.011
2019-12-09,1.0134
2019-12-10,1.0199
2019-12-11,1.0138
2019-12-12,1.0144
2019-12-13,1.0265
2019-12-16,1.04
2019-12-17,1.0468
2019-12-18,1.0453
2019-12-19,1.0408
2019-12-20,1.034
2019-12-23,1.0162
2019-12-24,1.0261
2019-12-25,1.0295
2019-12-26,1.0351
2019-12-27,1.0221
2019-12-30,1.0364
2019-12-31,1.0387
2020-01-02,1.0593
2020-01-03,1.0596
2020-01-06,1.0662
2020-01-07,1.0736
2020-01-08,1.0591
2020-01-09,1.0794
2020-01-10,1.0862
2020-01-13,1.1064
2020-01-14,1.1031
2020-01-15,1.1006
2020-01-16,1.1006
2020-01-17,1.1007
2020-01-20,1.1127
2020-01-21,1.1
2020-01-22,1.114
2020-01-23,1.0868
2020-02-03,1.0184
2020-02-04,1.0404
2020-02-05,1.0515
2020-02-06,1.0721
2020-02-07,1.0827
2020-02-10,1.0849
2020-02-11,1.0871
2020-02-12,1.1034
2020-02-13,1.097
2020-02-14,1.0988
2020-02-17,1.1326
2020-02-18,1.1455
2020-02-19,1.137
2020-02-20,1.1588
2020-02-21,1.182
2020-02-24,1.2158
2020-02-25,1.2241
2020-02-26,1.1786
2020-02-27,1.1837
2020-02-28,1.1528
2020-03-02,1.1746
2020-03-03,1.1713
2020-03-04,1.1678
2020-03-05,1.1778
2020-03-06,1.1643
2020-03-09,1.1249
2020-03-10,1.1594
2020-03-11,1.1412
2020-03-12,1.1245
2020-03-13,1.1166
2020-03-16,1.0578
2020-03-17,1.0543
2020-03-18,1.0368
2020-03-19,1.0478
2020-03-20,1.058
2020-03-23,1.0139
2020-03-24,1.0314
2020-03-25,1.0605
2020-03-26,1.0445
2020-03-27,1.042
2020-03-30,1.0252
2020-03-31,1.023
2020-04-01,1.0254
2020-04-02,1.0531
2020-04-03,1.0411
2020-04-07,1.0677
2020-04-08,1.068
2020-04-09,1.0715
2020-04-10,1.0543
2020-04-13,1.0444
2020-04-14,1.0617
2020-04-15,1.0544
2020-04-16,1.0639
2020-04-17,1.0608
2020-04-20,1.0709
2020-04-21,1.0647
2020-04-22,1.0717
2020-04-23,1.0652
2020-04-24,1.0505
2020-04-27,1.0514
2020-04-28,1.0497
2020-04-29,1.0501
2020-04-30,1.0579
2020-05-06,1.0796
2020-05-07,1.075
2020-05-08,1.0882
2020-05-11,1.0846
2020-05-12,1.0863
2020-05-13,1.0843
2020-05-14,1.0757
2020-05-15,1.0804
2020-05-18,1.0624
2020-05-19,1.0809
2020-05-20,1.0732
2020-05-21,1.059
2020-05-22,1.0404
2020-05-25,1.0281
2020-05-26,1.0515
2020-05-27,1.0362
2020-05-28,1.0358
2020-05-29,1.0413
2020-06-01,1.0732
2020-06-02,1.0769
2020-06-03,1.0785
2020-06-04,1.0745
2020-06-05,1.0796
2020-06-08,1.0766
2020-06-09,1.0827
2020-06-10,1.092
2020-06-11,1.0912
2020-06-12,1.0876
2020-06-15,1.079
2020-06-16,1.0999
2020-06-17,1.1004
2020-06-18,1.119
2020-06-19,1.1293
2020-06-22,1.1447
2020-06-23,1.1551
2020-06-24,1.1594
2020-06-29,1.1513
2020-06-30,1.1787
2020-07-01,1.1825
2020-07-02,1.1919
2020-07-03,1.2127
2020-07-06,1.2781
2020-07-07,1.2744
2020-07-08,1.3089
2020-07-09,1.3416
2020-07-10,1.337
2020-07-13,1.3802
2020-07-14,1.3532
