净值日期,累计净值
2022-09-29,1.0
2022-09-30,1.0
2022-10-14,1.0002
2022-10-21,1.0001
2022-10-28,1.0
2022-10-31,1.0
2022-11-01,1.0006
2022-11-02,1.0001
2022-11-03,1.0007
2022-11-04,1.0032
2022-11-07,0.9997
2022-11-08,1.0039
2022-11-09,1.0013
2022-11-10,0.998
2022-11-11,0.9932
2022-11-14,0.9917
2022-11-15,0.9987
2022-11-16,0.9943
2022-11-17,0.9988
2022-11-18,0.9985
2022-11-21,0.9998
2022-11-22,0.9919
2022-11-23,0.9917
2022-11-24,0.9899
2022-11-25,0.9824
2022-11-28,0.9855
2022-11-29,0.9845
2022-11-30,0.9819
2022-12-01,0.9845
2022-12-02,0.9851
2022-12-05,0.988
2022-12-06,0.9833
2022-12-07,0.9779
2022-12-08,0.9799
2022-12-09,0.9793
2022-12-12,0.9765
2022-12-13,0.9729
2022-12-14,0.9693
2022-12-15,0.9689
2022-12-16,0.9664
2022-12-19,0.957
2022-12-20,0.9558
2022-12-21,0.9545
2022-12-22,0.9525
2022-12-23,0.9521
2022-12-26,0.966
2022-12-27,0.9725
2022-12-28,0.9696
2022-12-29,0.9694
2022-12-30,0.9723
2022-12-31,0.9723
2023-01-03,0.9954
2023-01-04,0.996
2023-01-05,1.0066
2023-01-06,1.0045
2023-01-09,1.0053
2023-01-10,0.9993
2023-01-11,0.9878
2023-01-12,0.9934
2023-01-13,0.9965
2023-01-16,1.0044
2023-01-17,1.0055
2023-01-18,1.0109
2023-01-19,1.0144
2023-01-20,1.025
2023-01-30,1.0264
2023-01-31,1.025
2023-02-01,1.0369
2023-02-02,1.0434
2023-02-03,1.036
2023-02-06,1.0292
2023-02-07,1.0316
2023-02-08,1.0304
2023-02-09,1.0461
2023-02-10,1.0346
2023-02-13,1.0409
2023-02-14,1.0376
2023-02-15,1.0307
2023-02-16,1.0142
2023-02-17,1.0106
2023-02-20,1.0187
2023-02-21,1.017
2023-02-22,1.0185
2023-02-23,1.0171
2023-02-24,1.0119
2023-02-27,1.006
2023-02-28,1.0121
2023-03-01,1.0204
2023-03-02,1.0114
2023-03-03,1.0128
2023-03-06,1.0189
2023-03-07,1.0054
2023-03-08,0.9989
2023-03-09,0.9981
2023-03-10,0.9838
2023-03-13,0.9968
2023-03-14,0.9853
2023-03-15,0.9953
2023-03-16,0.9865
2023-03-17,0.9869
2023-03-20,0.9829
2023-03-21,0.9913
2023-03-22,0.9906
2023-03-23,0.9946
2023-03-24,0.9871
2023-03-27,0.9923
2023-03-28,0.9947
2023-03-29,0.9947
2023-03-30,0.9966
2023-03-31,1.0035
2023-04-03,1.0015
2023-04-04,0.9934
2023-04-06,0.9913
2023-04-07,1.0026
2023-04-10,0.9903
2023-04-11,0.9969
2023-04-12,1.0014
2023-04-13,1.0006
2023-04-14,1.0007
2023-04-17,1.0004
2023-04-18,0.9984
2023-04-19,0.9961
2023-04-20,0.9876
2023-04-21,0.9667
2023-04-24,0.9635
2023-04-25,0.9542
2023-04-26,0.9581
2023-04-27,0.9666
2023-04-28,0.9689
2023-05-04,0.9745
2023-05-05,0.9637
2023-05-08,0.9665
2023-05-09,0.9529
2023-05-10,0.9609
2023-05-11,0.9613
2023-05-12,0.9576
2023-05-15,0.9701
2023-05-16,0.9678
2023-05-17,0.9695
2023-05-18,0.9684
2023-05-19,0.9695
2023-05-22,0.9758
2023-05-23,0.9669
2023-05-24,0.9666
2023-05-25,0.9636
2023-05-26,0.9684
2023-05-29,0.9748
2023-05-30,0.9823
2023-05-31,0.9861
2023-06-01,0.9895
2023-06-02,0.9909
2023-06-05,0.9934
2023-06-06,0.9748
2023-06-07,0.9784
2023-06-08,0.9752
2023-06-09,0.9862
2023-06-12,0.9847
2023-06-13,0.9938
