净值日期,累计净值
2019-06-05,1.0
2019-06-06,0.9998
2019-06-14,1.0005
2019-06-21,1.0057
2019-06-28,1.0097
2019-06-30,1.0096
2019-07-04,1.0096
2019-07-05,1.0147
2019-07-08,1.0071
2019-07-09,1.0055
2019-07-10,1.006
2019-07-11,1.0035
2019-07-12,1.0126
2019-07-15,1.0142
2019-07-16,1.0036
2019-07-17,1.0044
2019-07-18,0.9917
2019-07-19,0.9992
2019-07-22,0.9961
2019-07-23,0.998
2019-07-24,1.0103
2019-07-25,1.0185
2019-07-26,1.0227
2019-07-29,1.0257
2019-07-30,1.0263
2019-07-31,1.0172
2019-08-01,1.0152
2019-08-02,1.0053
2019-08-05,0.9889
2019-08-06,0.99
2019-08-07,0.9867
2019-08-08,1.003
2019-08-09,0.9891
2019-08-12,1.0095
2019-08-13,1.0041
2019-08-14,1.0192
2019-08-15,1.0244
2019-08-16,1.0342
2019-08-19,1.0492
2019-08-20,1.0431
2019-08-21,1.0458
2019-08-22,1.0538
2019-08-23,1.0682
2019-08-26,1.0627
2019-08-27,1.0791
2019-08-28,1.08
2019-08-29,1.0947
2019-08-30,1.0979
2019-09-02,1.1276
2019-09-03,1.136
2019-09-04,1.1361
2019-09-05,1.1371
2019-09-06,1.1432
2019-09-09,1.1651
2019-09-10,1.1554
2019-09-11,1.1399
2019-09-12,1.1396
2019-09-16,1.1374
2019-09-17,1.1315
2019-09-18,1.1414
2019-09-19,1.1528
2019-09-20,1.1658
2019-09-23,1.166
2019-09-24,1.1772
2019-09-25,1.159
2019-09-26,1.1329
2019-09-27,1.1451
2019-09-30,1.124
2019-10-08,1.1183
2019-10-09,1.1209
2019-10-10,1.1554
2019-10-11,1.1632
2019-10-14,1.1714
2019-10-15,1.1576
2019-10-16,1.1573
2019-10-17,1.1618
2019-10-18,1.1465
2019-10-21,1.1366
2019-10-22,1.1491
2019-10-23,1.136
2019-10-24,1.1308
2019-10-25,1.1424
2019-10-28,1.158
2019-10-29,1.1565
2019-10-30,1.1655
2019-10-31,1.1652
2019-11-01,1.1758
2019-11-04,1.198
2019-11-05,1.2155
2019-11-06,1.2061
2019-11-07,1.2049
2019-11-08,1.2064
2019-11-11,1.1899
2019-11-12,1.191
2019-11-13,1.222
2019-11-14,1.2381
2019-11-15,1.2265
2019-11-18,1.227
2019-11-19,1.2548
2019-11-20,1.2469
2019-11-21,1.2355
2019-11-22,1.1922
2019-11-25,1.1828
2019-11-26,1.1949
2019-11-27,1.1974
2019-11-28,1.1975
2019-11-29,1.168
2019-12-02,1.1719
2019-12-03,1.1853
2019-12-04,1.191
2019-12-05,1.2032
2019-12-06,1.2201
2019-12-09,1.207
2019-12-10,1.2205
2019-12-11,1.2194
2019-12-12,1.2194
2019-12-13,1.237
2019-12-16,1.2383
2019-12-17,1.2432
2019-12-18,1.2253
2019-12-19,1.2223
2019-12-20,1.2142
2019-12-23,1.199
2019-12-24,1.212
2019-12-25,1.2158
2019-12-26,1.2211
2019-12-27,1.2122
2019-12-30,1.2288
2019-12-31,1.2414
2020-01-02,1.2504
2020-01-03,1.2442
2020-01-06,1.251
2020-01-07,1.26
2020-01-08,1.2388
2020-01-09,1.2612
2020-01-10,1.2656
2020-01-13,1.2884
2020-01-14,1.2851
2020-01-15,1.2862
2020-01-16,1.284
2020-01-17,1.2858
2020-01-20,1.3191
2020-01-21,1.3072
2020-01-22,1.3377
2020-01-23,1.296
2020-02-03,1.2038
2020-02-04,1.2707
2020-02-05,1.2939
2020-02-06,1.324
2020-02-07,1.3226
2020-02-10,1.3315
2020-02-11,1.3438
2020-02-12,1.363
2020-02-13,1.3638
2020-02-14,1.3647
2020-02-17,1.4097
2020-02-18,1.4345
2020-02-19,1.4274
2020-02-20,1.4676
2020-02-21,1.4939
2020-02-24,1.5042
2020-02-25,1.5279
2020-02-26,1.4604
2020-02-27,1.4369
2020-02-28,1.3694
2020-03-02,1.4127
2020-03-03,1.4275
2020-03-04,1.4269
2020-03-05,1.4594
2020-03-06,1.4508
2020-03-09,1.4046
2020-03-10,1.4264
2020-03-11,1.4037
2020-03-12,1.362
2020-03-13,1.3565
2020-03-16,1.2799
2020-03-17,1.2798
2020-03-18,1.2597
2020-03-19,1.2565
2020-03-20,1.2679
