净值日期,累计净值
2017-11-01,1.0
2017-11-03,0.9997
2017-11-10,1.0031
2017-11-17,0.9995
2017-11-24,0.9975
2017-12-01,0.9965
2017-12-08,0.9971
2017-12-15,0.9993
2017-12-21,1.0057
2017-12-22,1.006
2017-12-25,1.004
2017-12-26,1.0036
2017-12-27,0.9996
2017-12-28,1.0006
2017-12-29,1.0032
2017-12-31,1.0036
2018-01-02,1.0043
2018-01-03,1.0067
2018-01-04,1.0106
2018-01-05,1.0095
2018-01-08,1.0105
2018-01-09,1.0145
2018-01-10,1.0103
2018-01-11,1.0116
2018-01-12,1.0124
2018-01-15,1.0064
2018-01-16,1.0069
2018-01-17,1.0036
2018-01-18,1.0045
2018-01-19,1.0042
2018-01-22,1.0134
2018-01-23,1.0142
2018-01-24,1.0158
2018-01-25,1.0106
2018-01-26,1.0116
2018-01-29,0.9996
2018-01-30,1.0001
2018-01-31,0.9995
2018-02-01,0.9877
2018-02-02,0.988
2018-02-05,0.9836
2018-02-06,0.9685
2018-02-07,0.9636
2018-02-08,0.9713
2018-02-09,0.9578
2018-02-12,0.9704
2018-02-13,0.9753
2018-02-14,0.9759
2018-02-22,0.9875
2018-02-23,0.9871
2018-02-26,0.9972
2018-02-27,0.9934
2018-02-28,0.9923
2018-03-01,0.9971
2018-03-02,0.991
2018-03-05,0.9942
2018-03-06,1.0042
2018-03-07,1.0019
2018-03-08,1.015
2018-03-09,1.0195
2018-03-12,1.0228
2018-03-13,1.0137
2018-03-14,1.0105
2018-03-15,1.0118
2018-03-16,1.0096
2018-03-19,1.0191
2018-03-20,1.0296
2018-03-21,1.022
2018-03-22,1.0127
2018-03-23,0.9913
2018-03-26,1.0037
2018-03-27,1.0127
2018-03-28,1.0025
2018-03-29,1.0016
2018-03-30,1.0219
2018-04-02,1.0236
2018-04-03,1.0248
2018-04-04,1.025
2018-04-09,1.0239
2018-04-10,1.0297
2018-04-11,1.0324
2018-04-12,1.0329
2018-04-13,1.0189
2018-04-16,1.0215
2018-04-17,1.0013
2018-04-18,1.0072
2018-04-19,1.0096
2018-04-20,0.9981
2018-04-23,0.9938
2018-04-24,1.0121
2018-04-25,1.0225
2018-04-26,1.0084
2018-04-27,1.0174
2018-05-02,1.0222
2018-05-03,1.0266
2018-05-04,1.0351
2018-05-07,1.0516
2018-05-08,1.0511
2018-05-09,1.0503
2018-05-10,1.0616
2018-05-11,1.0455
2018-05-14,1.0453
2018-05-15,1.0562
2018-05-16,1.0592
2018-05-17,1.0471
2018-05-18,1.0491
2018-05-21,1.0528
2018-05-22,1.0607
2018-05-23,1.057
2018-05-24,1.0594
2018-05-25,1.0594
2018-05-28,1.0633
2018-05-29,1.0428
2018-05-30,1.0335
2018-05-31,1.0505
2018-06-01,1.0371
2018-06-04,1.0362
2018-06-05,1.0532
2018-06-06,1.0603
2018-06-07,1.0526
2018-06-08,1.0504
2018-06-11,1.0384
2018-06-12,1.0489
2018-06-13,1.0377
2018-06-14,1.0294
2018-06-15,1.0167
2018-06-19,1.0006
2018-06-20,1.0174
2018-06-21,1.011
2018-06-22,1.0168
2018-06-25,1.0117
2018-06-26,1.0093
2018-06-27,0.9872
2018-06-28,0.9758
2018-06-29,1.0022
2018-06-30,1.0021
2018-07-02,0.9969
2018-07-03,0.9924
2018-07-04,0.9816
2018-07-05,0.9646
2018-07-06,0.9639
