净值日期,累计净值
2022-05-27,1.0
2022-06-02,1.0017
2022-06-10,1.021
2022-06-17,1.0558
2022-06-23,1.0901
2022-06-24,1.1143
2022-06-27,1.1227
2022-06-28,1.1305
2022-06-29,1.0728
2022-06-30,1.0898
2022-07-01,1.0926
2022-07-04,1.1151
2022-07-05,1.1097
2022-07-06,1.0977
2022-07-07,1.1246
2022-07-08,1.0999
2022-07-11,1.0852
2022-07-12,1.0718
2022-07-13,1.1003
2022-07-14,1.1204
2022-07-15,1.1309
2022-07-18,1.1514
2022-07-19,1.1543
2022-07-20,1.1531
2022-07-21,1.1373
2022-07-22,1.1188
2022-07-25,1.0932
2022-07-26,1.1104
2022-07-27,1.1402
2022-07-28,1.1587
2022-07-29,1.1526
2022-08-01,1.1682
2022-08-02,1.1426
2022-08-03,1.122
2022-08-04,1.1177
2022-08-05,1.1177
2022-08-08,1.1432
2022-08-09,1.1527
2022-08-10,1.1526
2022-08-11,1.1608
2022-08-12,1.145
2022-08-15,1.1664
2022-08-16,1.1826
2022-08-17,1.1754
2022-08-18,1.1791
2022-08-19,1.1597
2022-08-22,1.1692
2022-08-23,1.1918
2022-08-24,1.1391
2022-08-25,1.128
2022-08-26,1.1179
2022-08-29,1.1181
2022-08-30,1.1023
2022-08-31,1.054
2022-09-01,1.0443
2022-09-02,1.0604
2022-09-05,1.0659
2022-09-06,1.1002
2022-09-07,1.1222
2022-09-08,1.1114
2022-09-09,1.1092
2022-09-13,1.0986
2022-09-14,1.0791
2022-09-15,1.028
2022-09-16,1.0069
2022-09-19,1.0091
2022-09-20,1.0295
2022-09-21,1.0238
2022-09-22,1.0263
2022-09-23,1.0066
2022-09-26,1.0175
2022-09-27,1.0154
2022-09-28,0.9782
2022-09-29,0.9842
2022-09-30,0.9588
2022-10-10,0.9357
2022-10-11,0.9628
2022-10-12,0.9956
2022-10-13,0.9899
2022-10-14,1.0056
2022-10-17,1.0032
2022-10-18,1.0238
2022-10-19,1.0223
2022-10-20,0.9994
2022-10-21,1.0057
2022-10-24,0.9963
2022-10-25,0.9976
2022-10-26,1.0008
2022-10-27,0.9685
2022-10-28,0.9411
2022-10-31,0.9447
2022-11-01,0.9703
2022-11-02,0.9783
2022-11-03,0.9895
2022-11-04,1.0303
2022-11-07,1.0191
2022-11-08,1.0148
2022-11-09,1.0029
2022-11-10,0.9821
2022-11-11,0.9775
2022-11-14,0.945
2022-11-15,0.9726
2022-11-16,0.9594
2022-11-17,0.9408
2022-11-18,0.9428
2022-11-21,0.9597
2022-11-22,0.9424
2022-11-23,0.9596
2022-11-24,0.9742
2022-11-25,0.9495
2022-11-28,0.9521
2022-11-29,0.9554
2022-11-30,0.9637
2022-12-01,0.9766
2022-12-02,0.9886
2022-12-05,0.9722
2022-12-06,0.9746
2022-12-07,0.9654
2022-12-08,0.9704
2022-12-09,0.9572
2022-12-12,0.9486
2022-12-13,0.9336
2022-12-14,0.9255
2022-12-15,0.9358
2022-12-16,0.9062
2022-12-19,0.8982
2022-12-20,0.9031
2022-12-21,0.8907
2022-12-22,0.8687
2022-12-23,0.854
2022-12-26,0.9045
2022-12-27,0.9255
2022-12-28,0.9149
2022-12-29,0.9032
2022-12-30,0.8988
2022-12-31,0.8988
2023-01-03,0.9302
2023-01-04,0.919
2023-01-05,0.9375
2023-01-06,0.9489
2023-01-09,0.9602
2023-01-10,0.9563
2023-01-11,0.9502
2023-01-12,0.9647
2023-01-13,0.9576
2023-01-16,0.9545
2023-01-17,0.9552
2023-01-18,0.9638
2023-01-19,0.9532
2023-01-20,0.9673
2023-01-30,0.9784
2023-01-31,0.9905
2023-02-01,0.9999
2023-02-02,0.9993
2023-02-03,0.9841
2023-02-06,0.9816
2023-02-07,0.9808
2023-02-08,0.978
2023-02-09,0.9939
2023-02-10,0.9791
2023-02-13,0.9866
2023-02-14,0.995
2023-02-15,0.9883
2023-02-16,0.9593
2023-02-17,0.9417
2023-02-20,0.9466
2023-02-21,0.9496
2023-02-22,0.9488
2023-02-23,0.9635
2023-02-24,0.9491
2023-02-27,0.9389
2023-02-28,0.934
2023-03-01,0.9291
2023-03-02,0.9076
2023-03-03,0.9056
2023-03-06,0.9105
2023-03-07,0.8925
2023-03-08,0.8909
2023-03-09,0.8838
2023-03-10,0.8706
2023-03-13,0.8638
2023-03-14,0.8438
2023-03-15,0.8445
2023-03-16,0.8224
2023-03-17,0.8186
2023-03-20,0.8297
2023-03-21,0.8419
2023-03-22,0.836
2023-03-23,0.8267
2023-03-24,0.8303
2023-03-27,0.83
2023-03-28,0.8193
2023-03-29,0.8199
2023-03-30,0.8234
2023-03-31,0.8287
2023-04-03,0.8308
2023-04-04,0.8089
2023-04-06,0.809
2023-04-07,0.8102
2023-04-10,0.8123
2023-04-11,0.8089
2023-04-12,0.7983
2023-04-13,0.7891
2023-04-14,0.7972
2023-04-17,0.8029
2023-04-18,0.8111
2023-04-19,0.8114
2023-04-20,0.7937
2023-04-21,0.7839
2023-04-24,0.7671
2023-04-25,0.744
2023-04-26,0.7822
2023-04-27,0.7865
2023-04-28,0.7826
2023-05-04,0.7824
2023-05-05,0.7678
2023-05-08,0.7718
2023-05-09,0.7524
2023-05-10,0.7742
2023-05-11,0.7802
2023-05-12,0.7675
2023-05-15,0.7955
2023-05-16,0.7939
2023-05-17,0.793
2023-05-18,0.7823
2023-05-19,0.7817
2023-05-22,0.7854
2023-05-23,0.7784
2023-05-24,0.7777
2023-05-25,0.7839
2023-05-26,0.7703
2023-05-29,0.7587
2023-05-30,0.7616
2023-05-31,0.7504
2023-06-01,0.7544
2023-06-02,0.7702
2023-06-05,0.7626
2023-06-06,0.7567
2023-06-07,0.7441
2023-06-08,0.7323
2023-06-09,0.739
2023-06-12,0.744
2023-06-13,0.7451
2023-06-14,0.7433
2023-06-15,0.7739
2023-06-16,0.7794
2023-06-19,0.7729
2023-06-20,0.7676
2023-06-21,0.7545
2023-06-26,0.7518
2023-06-27,0.7655
2023-06-28,0.7674
2023-06-29,0.7695
2023-06-30,0.7792
2023-07-03,0.7936
2023-07-04,0.7932
2023-07-05,0.7844
2023-07-06,0.7796
2023-07-07,0.7639
2023-07-10,0.778
2023-07-11,0.7805
2023-07-12,0.778
2023-07-13,0.7787
2023-07-14,0.7695
2023-07-17,0.7634
2023-07-18,0.7606
2023-07-19,0.7507
2023-07-20,0.7464
2023-07-21,0.7334
2023-07-24,0.7307
2023-07-25,0.7414
