净值日期,累计净值
2021-12-21,1.0
2021-12-24,0.9997
2021-12-31,1.0008
2022-01-07,1.0013
2022-01-14,1.0005
2022-01-21,0.9999
2022-01-28,0.9965
2022-02-11,0.9961
2022-02-18,1.0008
2022-02-25,0.9966
2022-03-04,0.9928
2022-03-11,0.9791
2022-03-15,0.9464
2022-03-16,0.9614
2022-03-17,0.969
2022-03-18,0.9739
2022-03-21,0.9726
2022-03-22,0.9677
2022-03-23,0.9723
2022-03-24,0.9698
2022-03-25,0.9634
2022-03-28,0.9628
2022-03-29,0.9622
2022-03-30,0.9703
2022-03-31,0.9666
2022-04-01,0.9684
2022-04-06,0.9679
2022-04-07,0.9585
2022-04-08,0.96
2022-04-11,0.9488
2022-04-12,0.9529
2022-04-13,0.9437
2022-04-14,0.9509
2022-04-15,0.9491
2022-04-18,0.9489
2022-04-19,0.9501
2022-04-20,0.9403
2022-04-21,0.9275
2022-04-22,0.9292
2022-04-25,0.9024
2022-04-26,0.9013
2022-04-27,0.923
2022-04-28,0.9241
2022-04-29,0.9482
2022-05-05,0.951
2022-05-06,0.939
2022-05-09,0.9401
2022-05-10,0.9499
2022-05-11,0.9511
2022-05-12,0.9502
2022-05-13,0.9567
2022-05-16,0.956
2022-05-17,0.9582
2022-05-18,0.9546
2022-05-19,0.9673
2022-05-20,0.9719
2022-05-23,0.9711
2022-05-24,0.9486
2022-05-25,0.9575
2022-05-26,0.9628
2022-05-27,0.9637
2022-05-30,0.9704
2022-05-31,0.9764
2022-06-01,0.9778
2022-06-02,0.9852
2022-06-06,0.9952
2022-06-07,1.0004
2022-06-08,1.0029
2022-06-09,1.0011
2022-06-10,1.0138
2022-06-13,1.0152
2022-06-14,1.0166
2022-06-15,1.0154
2022-06-16,1.0177
2022-06-17,1.0244
2022-06-20,1.0326
2022-06-21,1.0303
2022-06-22,1.0235
2022-06-23,1.0317
2022-06-24,1.0428
2022-06-27,1.047
2022-06-28,1.0473
2022-06-29,1.0402
2022-06-30,1.0516
2022-07-01,1.0494
2022-07-04,1.0646
2022-07-05,1.0619
2022-07-06,1.0536
2022-07-07,1.0514
2022-07-08,1.0504
2022-07-11,1.0435
2022-07-12,1.0344
2022-07-13,1.0364
2022-07-14,1.0445
2022-07-15,1.0339
2022-07-18,1.039
2022-07-19,1.0378
2022-07-20,1.0467
2022-07-21,1.0422
2022-07-22,1.0347
2022-07-25,1.0298
2022-07-26,1.0367
2022-07-27,1.0366
2022-07-28,1.0368
2022-07-29,1.0285
2022-08-01,1.0303
2022-08-02,1.0147
2022-08-03,1.0133
2022-08-04,1.0184
2022-08-05,1.0303
2022-08-08,1.0379
2022-08-09,1.0404
2022-08-10,1.0353
2022-08-11,1.0456
2022-08-12,1.0365
2022-08-15,1.0381
2022-08-16,1.043
2022-08-17,1.0444
2022-08-18,1.0521
2022-08-19,1.0334
2022-08-22,1.0409
2022-08-23,1.0412
2022-08-24,1.0146
2022-08-25,1.0061
2022-08-26,1.0014
2022-08-29,1.0098
2022-08-30,1.0013
2022-08-31,0.9758
2022-09-01,0.9744
2022-09-02,0.9774
2022-09-05,0.9784
2022-09-06,0.9974
2022-09-07,1.006
2022-09-08,1.0024
2022-09-09,1.0035
2022-09-13,0.9992
2022-09-14,0.9949
2022-09-15,0.9664
2022-09-16,0.957
2022-09-19,0.9493
2022-09-20,0.9589
2022-09-21,0.9509
2022-09-22,0.954
2022-09-23,0.9434
2022-09-26,0.9485
2022-09-27,0.9614
2022-09-28,0.9404
2022-09-29,0.9479
2022-09-30,0.9312
2022-10-10,0.9128
2022-10-11,0.9163
2022-10-12,0.9334
2022-10-13,0.9403
2022-10-14,0.9643
2022-10-17,0.9679
2022-10-18,0.9781
2022-10-19,0.9682
2022-10-20,0.9594
2022-10-21,0.9671
2022-10-24,0.9628
2022-10-25,0.9662
2022-10-26,0.9828
2022-10-27,0.9711
2022-10-28,0.9529
2022-10-31,0.9587
2022-11-01,0.9696
2022-11-02,0.9776
2022-11-03,0.9828
2022-11-04,0.9967
2022-11-07,0.9905
2022-11-08,0.9888
2022-11-09,0.9855
2022-11-10,0.9697
2022-11-11,0.9746
2022-11-14,0.9712
2022-11-15,0.9868
2022-11-16,0.9809
2022-11-17,0.9825
2022-11-18,0.9805
2022-11-21,0.9821
2022-11-22,0.9696
2022-11-23,0.9694
2022-11-24,0.9721
2022-11-25,0.9619
2022-11-28,0.9602
2022-11-29,0.9665
2022-11-30,0.9652
2022-12-01,0.9694
2022-12-02,0.9661
2022-12-05,0.972
2022-12-06,0.9668
2022-12-07,0.9714
2022-12-08,0.9739
2022-12-09,0.9791
2022-12-12,0.9793
2022-12-13,0.9721
