净值日期,累计净值
2021-07-20,1.0
2021-07-23,0.9983
2021-07-30,0.9852
2021-08-06,0.9817
2021-08-13,0.9839
2021-08-20,0.9782
2021-08-27,0.9752
2021-09-03,0.9841
2021-09-10,0.9945
2021-09-17,0.9769
2021-09-22,0.9735
2021-09-23,0.9757
2021-09-24,0.9782
2021-09-27,0.9798
2021-09-28,0.983
2021-09-29,0.9802
2021-09-30,0.9896
2021-10-08,1.0009
2021-10-11,1.0009
2021-10-12,0.9828
2021-10-13,0.9852
2021-10-14,0.9848
2021-10-15,0.9987
2021-10-18,0.9887
2021-10-19,0.9945
2021-10-20,0.9958
2021-10-21,0.9888
2021-10-22,0.9928
2021-10-25,0.9887
2021-10-26,0.9855
2021-10-27,0.9724
2021-10-28,0.9696
2021-10-29,0.979
2021-11-01,0.9756
2021-11-02,0.9736
2021-11-03,0.9795
2021-11-04,0.985
2021-11-05,0.9852
2021-11-08,0.9812
2021-11-09,0.987
2021-11-10,0.9883
2021-11-11,0.9973
2021-11-12,0.9992
2021-11-15,1.0084
2021-11-16,1.0133
2021-11-17,1.0102
2021-11-18,0.9892
2021-11-19,0.9894
2021-11-22,0.986
2021-11-23,0.9722
2021-11-24,0.9712
2021-11-25,0.9711
2021-11-26,0.9525
2021-11-29,0.9422
2021-11-30,0.9459
2021-12-01,0.954
2021-12-02,0.9423
2021-12-03,0.9386
2021-12-06,0.9318
2021-12-07,0.9438
2021-12-08,0.9608
2021-12-09,0.9774
2021-12-10,0.9706
2021-12-13,0.9818
2021-12-14,0.9784
2021-12-15,0.9713
2021-12-16,0.973
2021-12-17,0.9584
2021-12-20,0.946
2021-12-21,0.9609
2021-12-22,0.9595
2021-12-23,0.9611
2021-12-24,0.9611
2021-12-27,0.9585
2021-12-28,0.9533
2021-12-29,0.9343
2021-12-30,0.9406
2021-12-31,0.9547
2022-01-04,0.9475
2022-01-05,0.922
2022-01-06,0.9107
2022-01-07,0.9162
2022-01-10,0.9382
2022-01-11,0.932
2022-01-12,0.9531
2022-01-13,0.9423
2022-01-14,0.9461
2022-01-17,0.9669
2022-01-18,0.9728
2022-01-19,0.9623
2022-01-20,0.979
2022-01-21,0.9782
2022-01-24,0.9721
2022-01-25,0.9534
2022-01-26,0.9592
2022-01-27,0.9249
2022-01-28,0.9183
2022-02-07,0.9318
2022-02-08,0.9257
2022-02-09,0.9473
2022-02-10,0.944
2022-02-11,0.9324
2022-02-14,0.9092
2022-02-15,0.9125
2022-02-16,0.92
2022-02-17,0.9253
2022-02-18,0.9074
2022-02-21,0.8973
2022-02-22,0.8857
2022-02-23,0.9004
2022-02-24,0.8748
2022-02-25,0.8844
2022-02-28,0.8852
2022-03-01,0.8889
2022-03-02,0.8748
2022-03-03,0.8592
2022-03-04,0.8422
2022-03-07,0.8133
2022-03-08,0.7964
2022-03-09,0.7874
2022-03-10,0.7921
2022-03-11,0.7783
2022-03-14,0.7315
2022-03-15,0.7091
2022-03-16,0.7731
2022-03-17,0.8032
2022-03-18,0.7943
2022-03-21,0.7849
2022-03-22,0.7947
2022-03-23,0.8039
2022-03-24,0.7898
2022-03-25,0.7666
2022-03-28,0.7704
2022-03-29,0.78
2022-03-30,0.7873
2022-03-31,0.7807
2022-04-01,0.7891
2022-04-06,0.7947
2022-04-07,0.776
2022-04-08,0.7699
2022-04-11,0.7325
2022-04-12,0.747
2022-04-13,0.7473
2022-04-14,0.7524
2022-04-15,0.7541
2022-04-18,0.7566
2022-04-19,0.7381
2022-04-20,0.7385
2022-04-21,0.7216
