净值日期,累计净值
2023-02-21,1.0
2023-02-24,1.0
2023-03-03,1.0005
2023-03-10,1.0002
2023-03-17,1.0008
2023-03-24,1.0029
2023-03-31,1.0051
2023-04-07,1.007
2023-04-14,1.0098
2023-04-21,1.0032
2023-04-28,1.0032
2023-05-05,1.0036
2023-05-12,1.0054
2023-05-19,1.0069
2023-05-26,1.0048
2023-06-02,1.0061
2023-06-09,1.0075
2023-06-16,1.012
2023-06-21,1.0083
2023-06-30,1.0096
2023-07-07,1.0092
2023-07-14,1.009
2023-07-21,1.0082
2023-07-28,1.0111
2023-08-04,1.0142
2023-08-11,1.008
2023-08-18,1.0035
2023-08-25,0.9993
2023-09-01,1.0042
2023-09-08,0.9978
2023-09-15,1.0025
2023-09-22,1.0039
2023-09-28,1.0053
2023-10-13,1.0081
2023-10-20,0.9961
2023-10-27,1.0059
2023-11-03,1.0083
2023-11-10,1.0172
2023-11-17,1.0141
2023-11-24,1.0136
2023-12-01,1.0114
2023-12-08,1.0065
2023-12-15,1.0042
2023-12-22,1.0021
2023-12-29,1.0155
2023-12-31,1.0155
2024-01-05,1.0111
2024-01-12,1.0056
2024-01-19,1.0017
2024-01-26,0.9978
2024-02-02,0.9814
2024-02-08,0.9989
2024-02-20,1.001
2024-02-21,1.0031
2024-02-22,1.0046
2024-02-23,1.006
2024-02-26,1.0067
2024-02-27,1.014
2024-02-28,1.008
2024-02-29,1.016
2024-03-01,1.0204
2024-03-04,1.021
2024-03-05,1.0181
2024-03-06,1.0196
2024-03-07,1.0133
2024-03-08,1.017
2024-03-11,1.0205
2024-03-12,1.0225
2024-03-13,1.0228
2024-03-14,1.0218
2024-03-15,1.0216
2024-03-18,1.024
2024-03-19,1.0225
2024-03-20,1.0227
2024-03-21,1.0229
2024-03-22,1.0223
2024-03-25,1.0167
2024-03-26,1.0153
2024-03-27,1.0087
2024-03-28,1.0143
2024-03-29,1.015
2024-04-01,1.0197
2024-04-02,1.0163
2024-04-03,1.0155
2024-04-08,1.0113
2024-04-09,1.017
2024-04-10,1.0119
2024-04-11,1.0116
2024-04-12,1.0117
2024-04-15,1.0158
2024-04-16,1.0096
2024-04-17,1.0161
2024-04-18,1.0167
2024-04-19,1.0119
2024-04-22,1.0147
2024-04-23,1.0091
2024-04-24,1.0068
2024-04-25,1.0078
2024-04-26,1.0093
2024-04-29,1.0184
2024-04-30,1.0191
2024-05-06,1.0284
2024-05-07,1.0279
2024-05-08,1.0235
2024-05-09,1.0301
2024-05-10,1.0286
2024-05-13,1.0321
2024-05-14,1.0332
2024-05-15,1.0315
2024-05-16,1.0323
2024-05-17,1.0319
2024-05-20,1.0296
2024-05-21,1.0293
2024-05-22,1.03
2024-05-23,1.0255
2024-05-24,1.021
2024-05-27,1.0244
2024-05-28,1.0224
2024-05-29,1.0209
2024-05-30,1.0248
2024-05-31,1.0241
2024-06-03,1.0189
2024-06-04,1.0213
2024-06-05,1.0194
2024-06-06,1.018
2024-06-07,1.0144
2024-06-11,1.017
2024-06-12,1.0185
2024-06-13,1.018
2024-06-14,1.0192
2024-06-17,1.0258
2024-06-18,1.0267
2024-06-19,1.0233
2024-06-20,1.0184
2024-06-21,1.0197
2024-06-24,1.0131
2024-06-25,1.009
2024-06-26,1.0142
2024-06-27,1.0114
2024-06-28,1.0157
2024-06-30,1.0157
2024-07-01,1.0168
2024-07-02,1.0134
2024-07-03,1.0123
2024-07-04,1.0095
2024-07-05,1.0107
2024-07-08,1.0063
2024-07-09,1.0161
2024-07-10,1.0153
2024-07-11,1.0229
2024-07-12,1.0213
2024-07-15,1.02
2024-07-16,1.0254
2024-07-17,1.0246
2024-07-18,1.0235
2024-07-19,1.0263
2024-07-22,1.0259
2024-07-23,1.0161
2024-07-24,1.0102
2024-07-25,1.0078
2024-07-26,1.0114
2024-07-29,1.0081
2024-07-30,1.0056
2024-07-31,1.0165
2024-08-01,1.0153
2024-08-02,1.0117
2024-08-05,1.006
2024-08-06,1.0079
2024-08-07,1.0074
2024-08-08,1.0089
2024-08-09,1.0073
2024-08-12,1.006
2024-08-13,1.0073
2024-08-14,1.0042
2024-08-15,1.005
2024-08-16,1.0054
2024-08-19,1.0058
2024-08-20,1.0023
2024-08-21,1.0038
2024-08-22,1.0013
2024-08-23,1.0017
2024-08-26,1.0009
2024-08-27,0.9951
2024-08-28,0.9948
2024-08-29,0.9977
2024-08-30,1.0068
2024-09-02,1.0003
2024-09-03,1.0035
2024-09-04,1.0016
2024-09-05,1.0015
2024-09-06,0.9963
2024-09-09,0.9938
2024-09-10,0.9959
2024-09-11,0.9969
2024-09-12,0.9929
2024-09-13,0.9944
2024-09-18,0.9944
2024-09-19,0.9968
2024-09-20,0.9986
2024-09-23,0.9984
2024-09-24,1.0072
2024-09-25,1.0117
2024-09-26,1.0205
2024-09-27,1.0317
2024-09-30,1.0542
2024-10-08,1.076
2024-10-09,1.0568
2024-10-10,1.0592
2024-10-11,1.0502
2024-10-14,1.0569
2024-10-15,1.0527
2024-10-16,1.0496
2024-10-17,1.0489
2024-10-18,1.0604
2024-10-21,1.0667
2024-10-22,1.0671
2024-10-23,1.0659
2024-10-24,1.0656
2024-10-25,1.066
2024-10-28,1.0693
2024-10-29,1.0704
2024-10-30,1.0664
2024-10-31,1.0675
2024-11-01,1.0658
2024-11-04,1.0705
2024-11-05,1.0772
2024-11-06,1.077
2024-11-07,1.0794
2024-11-08,1.0817
2024-11-11,1.0945
2024-11-12,1.0943
2024-11-13,1.0935
2024-11-14,1.0856
2024-11-15,1.0815
2024-11-18,1.0734
2024-11-19,1.076
2024-11-20,1.0795
2024-11-21,1.079
2024-11-22,1.0737
2024-11-25,1.0705
2024-11-26,1.0695
2024-11-27,1.0787
2024-11-28,1.0761
2024-11-29,1.0806
2024-12-02,1.0845
2024-12-03,1.0817
2024-12-04,1.0809
2024-12-05,1.0809
2024-12-06,1.0846
2024-12-09,1.0853
2024-12-10,1.0882
2024-12-11,1.09
2024-12-12,1.0917
2024-12-13,1.0876
2024-12-16,1.0872
2024-12-17,1.0884
2024-12-18,1.0908
2024-12-19,1.0967
2024-12-20,1.098
2024-12-23,1.0936
2024-12-24,1.0961
2024-12-25,1.0963
2024-12-26,1.1036
2024-12-27,1.1022
2024-12-30,1.1029
2024-12-31,1.0991
2025-01-02,1.0925
2025-01-03,1.0882
2025-01-06,1.0861
2025-01-07,1.0891
2025-01-08,1.0879
2025-01-09,1.0928
2025-01-10,1.091
2025-01-13,1.0893
2025-01-14,1.1006
2025-01-15,1.099
2025-01-16,1.0979
2025-01-17,1.1027
2025-01-20,1.1033
2025-01-21,1.1101
2025-01-22,1.1097
2025-01-23,1.107
2025-01-24,1.1132
2025-01-27,1.1103
2025-02-05,1.1131
2025-02-06,1.1205
2025-02-07,1.1226
2025-02-10,1.1206
2025-02-11,1.1208
2025-02-12,1.1261
2025-02-13,1.1205
2025-02-14,1.125
2025-02-17,1.1242
2025-02-18,1.1192
2025-02-19,1.1232
2025-02-20,1.1239
2025-02-21,1.13
2025-02-24,1.1267
2025-02-25,1.1234
2025-02-26,1.1238
2025-02-27,1.1229
2025-02-28,1.1158
2025-03-03,1.1134
2025-03-04,1.1153
2025-03-05,1.1158
2025-03-06,1.1182
2025-03-07,1.1137
2025-03-10,1.1121
2025-03-11,1.1104
2025-03-12,1.1113
2025-03-13,1.1081
2025-03-14,1.113
2025-03-17,1.11
2025-03-18,1.1146
2025-03-19,1.1146
2025-03-20,1.1123
2025-03-21,1.1083
2025-03-24,1.1101
2025-03-25,1.1088
2025-03-26,1.1088
2025-03-27,1.1112
2025-03-28,1.1098
2025-03-31,1.1093
2025-04-01,1.1086
2025-04-02,1.1092
2025-04-03,1.1061
2025-04-07,1.09
2025-04-08,1.0903
2025-04-09,1.095
2025-04-10,1.1001
2025-04-11,1.1063
2025-04-14,1.1073
2025-04-15,1.1069
2025-04-16,1.1075
2025-04-17,1.1086
2025-04-18,1.1093
2025-04-21,1.11
2025-04-22,1.1092
2025-04-23,1.1079
2025-04-24,1.1058
2025-04-25,1.1049
2025-04-28,1.1052
2025-04-29,1.1072
2025-04-30,1.1093
2025-05-06,1.113
2025-05-07,1.1119
2025-05-08,1.1138
2025-05-09,1.1115
2025-05-12,1.114
2025-05-13,1.1129
2025-05-14,1.1138
2025-05-15,1.1096
2025-05-16,1.1088
2025-05-19,1.1093
2025-05-20,1.1115
2025-05-21,1.1116
2025-05-22,1.1105
2025-05-23,1.1085
2025-05-26,1.1083
2025-05-27,1.1056
2025-05-28,1.1061
2025-05-29,1.1093
2025-05-30,1.1076
2025-06-03,1.1095
2025-06-04,1.1111
2025-06-05,1.1143
2025-06-06,1.1141
2025-06-09,1.1154
2025-06-10,1.1127
2025-06-11,1.114
2025-06-12,1.1135
2025-06-13,1.1122
2025-06-16,1.1133
2025-06-17,1.1141
2025-06-18,1.1158
2025-06-19,1.1145
2025-06-20,1.1141
2025-06-23,1.1147
2025-06-24,1.1174
2025-06-25,1.1206
2025-06-26,1.1191
2025-06-27,1.1193
2025-06-30,1.1199
2025-07-01,1.1209
2025-07-02,1.1183
2025-07-03,1.1202
2025-07-04,1.1209
2025-07-07,1.118
2025-07-08,1.1204
2025-07-09,1.1194
2025-07-10,1.1195
2025-07-11,1.1218
2025-07-14,1.12
2025-07-15,1.1235
2025-07-16,1.1233
2025-07-17,1.1271
2025-07-18,1.1292
2025-07-21,1.1281
2025-07-22,1.1278
2025-07-23,1.1278
2025-07-24,1.1281
2025-07-25,1.1276
2025-07-28,1.1283
2025-07-29,1.1294
2025-07-30,1.1301
2025-07-31,1.1271
2025-08-01,1.1258
2025-08-04,1.1286
2025-08-05,1.1305
2025-08-06,1.1312
2025-08-07,1.1301
2025-08-08,1.127
2025-08-11,1.1304
2025-08-12,1.1322
2025-08-13,1.1348
2025-08-14,1.1337
2025-08-15,1.1372
2025-08-18,1.1416
2025-08-19,1.1394
2025-08-20,1.1437
2025-08-21,1.1474
2025-08-22,1.1537
2025-08-25,1.1586
2025-08-26,1.1632
2025-08-27,1.1605
2025-08-28,1.1649
2025-08-29,1.167
2025-09-01,1.1699
2025-09-02,1.1658
2025-09-03,1.1636
2025-09-04,1.1567
2025-09-05,1.1612
2025-09-08,1.1681
2025-09-09,1.1612
2025-09-10,1.1614
2025-09-11,1.1705
2025-09-12,1.1689
2025-09-15,1.1736
2025-09-16,1.1742
2025-09-17,1.1764
2025-09-18,1.1785
2025-09-19,1.1778
2025-09-22,1.185
2025-09-23,1.1886
2025-09-24,1.1967
2025-09-25,1.1988
2025-09-26,1.1947
2025-09-29,1.1963
2025-09-30,1.1993
