净值日期,累计净值
2021-02-08,1.0
2021-02-10,1.0022
2021-02-19,1.0143
2021-02-25,1.0089
2021-02-26,0.9947
2021-03-01,1.0095
2021-03-02,1.0049
2021-03-03,1.0327
2021-03-04,1.0245
2021-03-05,1.0196
2021-03-08,1.0152
2021-03-09,1.0088
2021-03-10,1.0042
2021-03-11,1.0195
2021-03-12,1.0259
2021-03-15,1.0259
2021-03-16,1.0406
2021-03-17,1.0424
2021-03-18,1.0455
2021-03-19,1.0324
2021-03-22,1.0464
2021-03-23,1.0304
2021-03-24,1.0113
2021-03-25,1.0152
2021-03-26,1.0242
2021-03-29,1.0343
2021-03-30,1.0396
2021-03-31,1.0527
2021-04-01,1.054
2021-04-02,1.052
2021-04-06,1.0458
2021-04-07,1.0496
2021-04-08,1.0495
2021-04-09,1.0424
2021-04-12,1.0367
2021-04-13,1.0331
2021-04-14,1.0411
2021-04-15,1.0359
2021-04-16,1.0449
2021-04-19,1.052
2021-04-20,1.0518
2021-04-21,1.0506
2021-04-22,1.0459
2021-04-23,1.0505
2021-04-26,1.0507
2021-04-27,1.0425
2021-04-28,1.0492
2021-04-29,1.0583
2021-04-30,1.0517
2021-05-06,1.0613
2021-05-07,1.0601
2021-05-10,1.0677
2021-05-11,1.0538
2021-05-12,1.0487
2021-05-13,1.0371
2021-05-14,1.0479
2021-05-17,1.0565
2021-05-18,1.0657
2021-05-19,1.0648
2021-05-20,1.0639
2021-05-21,1.0542
2021-05-24,1.0621
2021-05-25,1.0764
2021-05-26,1.0755
2021-05-27,1.0787
2021-05-28,1.0734
2021-05-31,1.0835
2021-06-01,1.0889
2021-06-02,1.0962
2021-06-03,1.1001
2021-06-04,1.1088
2021-06-07,1.1072
2021-06-08,1.1019
2021-06-09,1.1049
2021-06-10,1.1111
2021-06-11,1.1037
2021-06-15,1.0993
2021-06-16,1.093
2021-06-17,1.0914
2021-06-18,1.0882
2021-06-21,1.0908
2021-06-22,1.0936
2021-06-23,1.096
2021-06-24,1.0997
2021-06-25,1.1077
2021-06-28,1.1114
2021-06-29,1.103
2021-06-30,1.1015
2021-07-01,1.0966
2021-07-02,1.0899
2021-07-05,1.0805
2021-07-06,1.0838
2021-07-07,1.091
2021-07-08,1.0763
2021-07-09,1.0826
2021-07-12,1.0878
2021-07-13,1.1015
2021-07-14,1.1008
2021-07-15,1.0927
2021-07-16,1.1012
2021-07-19,1.1011
2021-07-20,1.0919
2021-07-21,1.0894
2021-07-22,1.0926
2021-07-23,1.0857
2021-07-26,1.0561
2021-07-27,1.0333
2021-07-28,1.0297
2021-07-29,1.038
2021-07-30,1.0339
2021-08-02,1.0536
2021-08-03,1.06
2021-08-04,1.0629
2021-08-05,1.0682
2021-08-06,1.0577
2021-08-09,1.0779
2021-08-10,1.0803
2021-08-11,1.0936
2021-08-12,1.0909
2021-08-13,1.0912
2021-08-16,1.0964
2021-08-17,1.0858
2021-08-18,1.0977
2021-08-19,1.0877
2021-08-20,1.0826
2021-08-23,1.0927
2021-08-24,1.0957
2021-08-25,1.1068
2021-08-26,1.1052
2021-08-27,1.1155
2021-08-30,1.1248
2021-08-31,1.1248
2021-09-01,1.1536
2021-09-02,1.1854
2021-09-03,1.1917
2021-09-06,1.2118
2021-09-07,1.234
2021-09-08,1.2405
2021-09-09,1.252
2021-09-10,1.2431
2021-09-13,1.2399
2021-09-14,1.2174
2021-09-15,1.2065
2021-09-16,1.1913
2021-09-17,1.1846
2021-09-22,1.1763
2021-09-23,1.1975
2021-09-24,1.176
2021-09-27,1.1608
2021-09-28,1.1597
2021-09-29,1.1404
2021-09-30,1.1516
2021-10-08,1.1588
2021-10-11,1.1675
2021-10-12,1.1557
2021-10-13,1.161
2021-10-14,1.1647
2021-10-15,1.152
2021-10-18,1.1493
2021-10-19,1.1518
2021-10-20,1.1457
2021-10-21,1.1459
2021-10-22,1.1453
2021-10-25,1.1421
2021-10-26,1.1393
2021-10-27,1.1265
2021-10-28,1.1232
2021-10-29,1.1249
2021-11-01,1.1303
2021-11-02,1.1085
2021-11-03,1.1126
2021-11-04,1.1162
2021-11-05,1.1034
2021-11-08,1.1102
2021-11-09,1.1078
2021-11-10,1.1061
2021-11-11,1.1269
2021-11-12,1.126
2021-11-15,1.1283
2021-11-16,1.125
2021-11-17,1.1271
2021-11-18,1.1146
2021-11-19,1.1301
2021-11-22,1.1245
2021-11-23,1.1253
