净值日期,累计净值
2022-12-05,1.9209
2022-12-06,1.9256
2022-12-07,1.9166
2022-12-08,1.9237
2022-12-09,1.9522
2022-12-12,1.9207
2022-12-13,1.9142
2022-12-14,1.9198
2022-12-15,1.9081
2022-12-16,1.913
2022-12-19,1.877
2022-12-20,1.8544
2022-12-21,1.8497
2022-12-22,1.8536
2022-12-23,1.8538
2022-12-26,1.8536
2022-12-27,1.8656
2022-12-28,1.8569
2022-12-29,1.8452
2022-12-30,1.8495
2022-12-31,1.8494
2023-01-03,1.8658
2023-01-04,1.8715
2023-01-05,1.9058
2023-01-06,1.8958
2023-01-09,1.9063
2023-01-10,1.9061
2023-01-11,1.9068
2023-01-12,1.9025
2023-01-13,1.9179
2023-01-16,1.9363
2023-01-17,1.9404
2023-01-18,1.9381
2023-01-19,1.952
2023-01-20,1.9628
2023-01-30,1.9803
2023-01-31,1.9834
2023-02-01,2.0019
2023-02-02,1.9918
2023-02-03,1.9844
2023-02-06,1.9649
2023-02-07,1.9795
2023-02-08,1.9665
2023-02-09,1.991
2023-02-10,1.9822
2023-02-13,2.0055
2023-02-14,2.0111
2023-02-15,1.9986
2023-02-16,1.9799
2023-02-17,1.966
2023-02-20,2.003
2023-02-21,2.0166
2023-02-22,2.0101
2023-02-23,2.0154
2023-02-24,1.9887
2023-02-27,1.974
2023-02-28,1.9793
2023-03-01,2.0089
2023-03-02,2.0031
2023-03-03,2.004
2023-03-06,1.9843
2023-03-07,1.9558
2023-03-08,1.9542
2023-03-09,1.947
2023-03-10,1.9186
2023-03-13,1.9224
2023-03-14,1.8985
2023-03-15,1.922
2023-03-16,1.901
2023-03-17,1.914
2023-03-20,1.9114
2023-03-21,1.9299
2023-03-22,1.9473
2023-03-23,1.966
2023-03-24,1.9692
2023-03-27,1.9715
2023-03-28,1.9588
2023-03-29,1.9513
2023-03-30,1.968
2023-03-31,1.9786
2023-04-03,1.9909
2023-04-04,1.9784
2023-04-06,1.9824
2023-04-07,2.0009
2023-04-10,1.9879
2023-04-11,1.9955
2023-04-12,2.0026
2023-04-13,1.9924
2023-04-14,1.9979
2023-04-17,2.0177
2023-04-18,2.002
2023-04-19,1.983
2023-04-20,1.974
2023-04-21,1.9379
2023-04-24,1.9159
2023-04-25,1.9001
2023-04-26,1.9134
2023-04-27,1.9172
2023-04-28,1.942
2023-05-04,1.9609
2023-05-05,1.9722
2023-05-08,1.9839
2023-05-09,1.9839
2023-05-10,1.9808
2023-05-11,1.9716
2023-05-12,1.9532
2023-05-15,1.9612
2023-05-16,1.9506
2023-05-17,1.9573
2023-05-18,1.9626
2023-05-19,1.9647
2023-05-22,1.9782
2023-05-23,1.956
2023-05-24,1.9423
2023-05-25,1.9314
2023-05-26,1.9349
2023-05-29,1.9197
2023-05-30,1.9279
2023-05-31,1.9162
2023-06-01,1.934
2023-06-02,1.963
2023-06-05,1.9562
2023-06-06,1.9233
2023-06-07,1.9311
2023-06-08,1.9362
2023-06-09,1.9246
2023-06-12,1.9337
2023-06-13,1.9419
2023-06-14,1.9457
2023-06-15,1.9665
2023-06-16,1.9765
2023-06-19,1.9714
2023-06-20,1.9748
2023-06-21,1.9474
2023-06-26,1.9277
2023-06-27,1.9586
2023-06-28,1.9543
2023-06-29,1.9678
2023-06-30,1.9831
2023-07-03,1.9995
2023-07-04,2.0014
2023-07-05,1.9904
2023-07-06,1.9812
2023-07-07,1.9744
2023-07-10,1.9775
2023-07-11,1.9935
2023-07-12,1.9812
2023-07-13,2.0016
2023-07-14,1.9934
2023-07-17,1.9854
2023-07-18,1.9891
2023-07-19,1.9843
2023-07-20,1.9702
2023-07-21,1.9692
2023-07-24,1.9633
2023-07-25,2.0104
2023-07-26,2.0093
2023-07-27,2.0086
2023-07-28,2.0396
2023-07-31,2.0565
2023-08-01,2.0582
2023-08-02,2.058
2023-08-03,2.0653
2023-08-04,2.0673
2023-08-07,2.0548
2023-08-08,2.0544
2023-08-09,2.0503
2023-08-10,2.0508
2023-08-11,2.0135
2023-08-14,2.013
2023-08-15,2.011
2023-08-16,2.0014
2023-08-17,2.0159
2023-08-18,1.9956
2023-08-21,1.9707
2023-08-22,1.985
2023-08-23,1.9606
2023-08-24,1.9662
2023-08-25,1.9562
2023-08-28,1.9723
2023-08-29,2.0061
2023-08-30,2.0066
2023-08-31,1.9948
2023-09-01,2.0071
2023-09-04,2.0293
2023-09-05,2.0098
2023-09-06,2.011
2023-09-07,1.9818
2023-09-08,1.9784
2023-09-11,1.9943
2023-09-12,1.9958
2023-09-13,1.9783
2023-09-14,1.972
2023-09-15,1.9657
2023-09-18,1.97
2023-09-19,1.9738
2023-09-20,1.9685
2023-09-21,1.9537
2023-09-22,1.9845
2023-09-25,1.9737
2023-09-26,1.9687
2023-09-27,1.9736
2023-09-28,1.9721
2023-10-09,1.9787
2023-10-10,1.9676
2023-10-11,1.9758
2023-10-12,1.9937
2023-10-13,1.9799
2023-10-16,1.9686
2023-10-17,1.9724
2023-10-18,1.9561
2023-10-19,1.9226
2023-10-20,1.9095
2023-10-23,1.887
2023-10-24,1.8977
2023-10-25,1.9207
2023-10-26,1.9223
2023-10-27,1.9481
2023-10-30,1.9757
2023-10-31,1.9641
2023-11-01,1.9654
2023-11-02,1.9526
2023-11-03,1.9695
2023-11-06,1.9917
2023-11-07,1.9842
2023-11-08,1.979
2023-11-09,1.9719
2023-11-10,1.965
2023-11-13,1.9655
2023-11-14,1.9676
2023-11-15,1.9811
2023-11-16,1.9645
2023-11-17,1.9597
2023-11-20,1.9611
2023-11-21,1.9593
2023-11-22,1.9417
2023-11-23,1.9645
2023-11-24,1.9504
2023-11-27,1.9437
2023-11-28,1.9497
2023-11-29,1.9339
2023-11-30,1.9322
