净值日期,累计净值
2017-03-01,1.0
2017-03-03,1.0
2017-03-10,1.0002
2017-03-17,1.0005
2017-03-24,1.0009
2017-03-31,1.0013
2017-04-05,1.0017
2017-04-06,1.0018
2017-04-07,1.0019
2017-04-10,1.0023
2017-04-11,1.0023
2017-04-12,1.0023
2017-04-13,1.0025
2017-04-14,1.0024
2017-04-17,1.0022
2017-04-18,1.0018
2017-04-19,1.0018
2017-04-20,1.0024
2017-04-21,1.0013
2017-04-24,1.0007
2017-04-25,1.0006
2017-04-26,1.0
2017-04-27,0.9989
2017-04-28,0.9973
2017-05-02,0.9988
2017-05-03,0.9989
2017-05-04,1.0004
2017-05-05,0.999
2017-05-08,0.9977
2017-05-09,0.9976
2017-05-10,0.9944
2017-05-11,0.9949
2017-05-12,0.9963
2017-05-15,0.9986
2017-05-16,1.0038
2017-05-17,1.0029
2017-05-18,1.0035
2017-05-19,1.0051
2017-05-22,1.0036
2017-05-23,1.0005
2017-05-24,0.9977
2017-05-25,0.9993
2017-05-26,1.0019
2017-05-31,0.9996
2017-06-01,0.9969
2017-06-02,0.9935
2017-06-05,0.991
2017-06-06,0.9973
2017-06-07,1.0075
2017-06-08,1.0124
2017-06-09,1.015
2017-06-12,1.0163
2017-06-13,1.0174
2017-06-14,1.0086
2017-06-15,1.0066
2017-06-16,1.0056
2017-06-19,1.0076
2017-06-20,1.0053
2017-06-21,1.0139
2017-06-22,1.0082
2017-06-23,1.0116
2017-06-26,1.0203
2017-06-27,1.0224
2017-06-28,1.0174
2017-06-29,1.0218
2017-06-30,1.0291
2017-07-03,1.0284
2017-07-04,1.0225
2017-07-05,1.026
2017-07-06,1.0257
2017-07-07,1.023
2017-07-10,1.0239
2017-07-11,1.0229
2017-07-12,1.0196
2017-07-13,1.0228
2017-07-14,1.031
2017-07-17,1.0157
2017-07-18,1.0148
2017-07-19,1.0224
2017-07-20,1.0288
2017-07-21,1.0287
2017-07-24,1.0309
2017-07-25,1.0234
2017-07-26,1.0246
2017-07-27,1.0244
2017-07-28,1.0428
2017-07-31,1.0491
2017-08-01,1.0548
