净值日期,累计净值
2014-09-30,1.0
2014-10-10,1.0
2014-10-17,0.993
2014-10-24,0.995
2014-10-31,1.004
2014-11-07,1.009
2014-11-14,1.011
2014-11-21,1.016
2014-11-25,1.024
2014-11-26,1.029
2014-11-27,1.035
2014-11-28,1.049
2014-12-01,1.041
2014-12-02,1.074
2014-12-03,1.075
2014-12-04,1.116
2014-12-05,1.124
2014-12-08,1.138
2014-12-09,1.058
2014-12-10,1.085
2014-12-11,1.078
2014-12-12,1.105
2014-12-15,1.129
2014-12-16,1.15
2014-12-17,1.166
2014-12-18,1.16
2014-12-19,1.15
2014-12-22,1.107
2014-12-23,1.071
2014-12-24,1.073
2014-12-25,1.094
2014-12-26,1.1
2014-12-29,1.081
2014-12-30,1.054
2014-12-31,1.064
2015-01-05,1.06
2015-01-06,1.085
2015-01-07,1.085
2015-01-08,1.08
2015-01-09,1.077
2015-01-12,1.085
2015-01-13,1.109
2015-01-14,1.106
2015-01-15,1.116
2015-01-16,1.148
2015-01-19,1.111
2015-01-20,1.157
2015-01-21,1.177
2015-01-22,1.186
2015-01-23,1.155
2015-01-26,1.193
2015-01-27,1.199
2015-01-28,1.193
2015-01-29,1.183
2015-01-30,1.162
2015-02-02,1.174
2015-02-03,1.205
2015-02-04,1.222
2015-02-05,1.244
2015-02-06,1.218
2015-02-09,1.208
2015-02-10,1.24
2015-02-11,1.27
2015-02-12,1.27
2015-02-13,1.291
2015-02-16,1.338
2015-02-17,1.351
2015-02-25,1.33
2015-02-26,1.336
2015-02-27,1.363
2015-03-02,1.397
2015-03-03,1.393
2015-03-04,1.425
2015-03-05,1.421
2015-03-06,1.377
2015-03-09,1.4
2015-03-10,1.417
2015-03-11,1.424
2015-03-12,1.408
2015-03-13,1.44
2015-03-16,1.509
2015-03-17,1.548
2015-03-18,1.578
2015-03-19,1.592
2015-03-20,1.633
2015-03-23,1.698
2015-03-24,1.741
2015-03-25,1.75
2015-03-26,1.682
2015-03-27,1.695
2015-03-30,1.666
2015-03-31,1.703
2015-04-01,1.754
2015-04-02,1.8
2015-04-03,1.834
2015-04-07,1.853
2015-04-08,1.804
2015-04-09,1.796
2015-04-10,1.851
2015-04-13,1.889
2015-04-14,1.891
2015-04-15,1.797
2015-04-16,1.823
2015-04-17,1.823
2015-04-20,1.775
2015-04-21,1.859
2015-04-22,1.915
2015-04-23,1.949
2015-04-24,1.937
2015-04-27,1.961
2015-04-28,1.875
2015-04-29,1.934
2015-04-30,1.977
2015-05-04,1.999
2015-05-05,1.959
2015-05-06,2.002
2015-05-07,2.031
2015-05-08,2.171
2015-05-11,2.306
2015-05-12,2.394
2015-05-13,2.421
2015-05-14,2.392
2015-05-15,2.441
2015-05-18,2.572
2015-05-19,2.647
2015-05-20,2.711
2015-05-21,2.786
2015-05-22,2.756
2015-05-25,2.771
2015-05-26,2.903
2015-05-27,2.895
2015-05-28,2.693
2015-05-29,2.753
2015-06-01,2.887
2015-06-02,3.028
2015-06-03,3.092
2015-06-04,3.066
2015-06-05,3.052
2015-06-08,2.893
2015-06-09,2.885
2015-06-10,2.976
2015-06-11,3.025
2015-06-12,3.08
2015-06-15,3.027
2015-06-16,2.871
2015-06-17,2.945
2015-06-18,2.82
2015-06-19,2.649
2015-06-23,2.644
2015-06-24,2.648
2015-06-25,2.477
2015-06-26,2.248
2015-06-29,2.052
2015-06-30,2.116
2015-07-01,1.958
2015-07-02,1.805
2015-07-03,1.657
2015-07-06,1.558
2015-07-07,1.445
2015-07-08,1.397
2015-07-09,1.43
2015-07-10,1.491
2015-07-13,1.574
2015-07-14,1.629
2015-07-15,1.561
2015-07-16,1.56
2015-07-17,1.647
2015-07-20,1.703
2015-07-21,1.762
2015-07-22,1.825
2015-07-23,1.88
2015-07-24,1.854
2015-07-27,1.709
2015-07-28,1.629
2015-07-29,1.68
2015-07-30,1.632
2015-07-31,1.586
2015-08-03,1.526
2015-08-04,1.578
2015-08-05,1.565
2015-08-06,1.552
2015-08-07,1.59
2015-08-10,1.66
2015-08-11,1.67
2015-08-12,1.635
2015-08-13,1.666
2015-08-14,1.675
2015-08-17,1.661
2015-08-18,1.548
2015-08-19,1.551
2015-08-20,1.516
2015-08-21,1.447
2015-08-24,1.377
2015-08-25,1.316
2015-08-26,1.285
2015-08-27,1.325
2015-08-28,1.37
2015-08-31,1.349
2015-09-01,1.308
2015-09-02,1.293
2015-09-07,1.285
2015-09-08,1.327
2015-09-09,1.37
2015-09-10,1.366
2015-09-11,1.376
2015-09-14,1.287
2015-09-15,1.21
2015-09-16,1.29
2015-09-17,1.278
2015-09-18,1.311
2015-09-21,1.389
2015-09-22,1.404
2015-09-23,1.395
2015-09-24,1.43
2015-09-25,1.375
2015-09-28,1.44
2015-09-29,1.435
2015-09-30,1.433
2015-10-08,1.487
2015-10-09,1.509
2015-10-12,1.57
2015-10-13,1.605
2015-10-14,1.572
2015-10-15,1.633
2015-10-16,1.676
2015-10-19,1.681
2015-10-20,1.728
2015-10-21,1.599
2015-10-22,1.675
2015-10-23,1.738
2015-10-26,1.739
2015-10-27,1.777
2015-10-28,1.711
2015-10-29,1.736
2015-10-30,1.774
2015-11-02,1.724
2015-11-03,1.704
2015-11-04,1.796
2015-11-05,1.788
2015-11-06,1.886
2015-11-09,1.965
2015-11-10,1.989
2015-11-11,2.009
2015-11-12,2.003
2015-11-13,1.915
2015-11-16,1.979
2015-11-17,1.974
2015-11-18,1.908
2015-11-19,1.983
2015-11-20,2.057
2015-11-23,2.045
2015-11-24,2.068
2015-11-25,2.152
2015-11-26,2.114
2015-11-27,1.977
2015-11-30,1.998
2015-12-01,1.947
2015-12-02,1.886
2015-12-03,1.955
2015-12-04,1.949
2015-12-07,2.006
2015-12-08,1.999
2015-12-09,1.997
2015-12-10,2.003
2015-12-11,1.972
2015-12-14,2.013
2015-12-15,2.053
2015-12-16,2.111
2015-12-17,2.171
2015-12-18,2.149
2015-12-21,2.138
2015-12-22,2.18
2015-12-23,2.128
2015-12-24,2.134
2015-12-25,2.151
2015-12-28,2.117
2015-12-29,2.118
2015-12-30,2.144
2015-12-31,2.126
2016-01-04,1.932
2016-01-05,1.832
2016-01-06,1.873
2016-01-07,1.715
2016-01-08,1.685
2016-01-11,1.55
2016-01-12,1.555
2016-01-13,1.506
2016-01-14,1.587
2016-01-15,1.542
2016-01-18,1.593
2016-01-19,1.662
2016-01-20,1.646
2016-01-21,1.552
2016-01-22,1.573
2016-01-25,1.608
2016-01-26,1.492
2016-01-27,1.456
2016-01-28,1.371
2016-01-29,1.424
2016-02-01,1.417
2016-02-02,1.497
2016-02-03,1.512
2016-02-04,1.548
2016-02-05,1.523
2016-02-15,1.547
2016-02-16,1.612
2016-02-17,1.628
2016-02-18,1.631
2016-02-19,1.626
2016-02-22,1.653
2016-02-23,1.636
2016-02-24,1.596
2016-02-25,1.462
2016-02-26,1.449
2016-02-29,1.328
2016-03-01,1.343
2016-03-02,1.403
2016-03-03,1.394
2016-03-04,1.311
2016-03-07,1.329
2016-03-08,1.352
2016-03-09,1.334
2016-03-10,1.309
2016-03-11,1.299
2016-03-14,1.369
2016-03-15,1.357
2016-03-16,1.34
2016-03-17,1.417
2016-03-18,1.497
2016-03-21,1.546
2016-03-22,1.534
2016-03-23,1.55
2016-03-24,1.543
2016-03-25,1.54
2016-03-28,1.538
2016-03-29,1.483
2016-03-30,1.555
2016-03-31,1.586
2016-04-01,1.565
2016-04-05,1.613
