净值日期,累计净值
2020-09-27,1.0
2020-09-30,0.9999
2020-10-09,0.9995
2020-10-16,0.9978
2020-10-23,0.9953
2020-10-28,0.9944
2020-10-29,0.994
2020-10-30,0.9931
2020-11-02,0.9945
2020-11-03,0.9998
2020-11-04,1.001
2020-11-05,1.0043
2020-11-06,1.0023
2020-11-09,1.0135
2020-11-10,1.0002
2020-11-11,0.9808
2020-11-12,0.9856
2020-11-13,0.9906
2020-11-16,0.992
2020-11-17,0.9882
2020-11-18,0.987
2020-11-19,0.9907
2020-11-20,0.9958
2020-11-23,1.0004
2020-11-24,1.0021
2020-11-25,0.9782
2020-11-26,0.9763
2020-11-27,0.9818
2020-11-30,0.9844
2020-12-01,1.0054
2020-12-02,1.0172
2020-12-03,1.0068
2020-12-04,1.0064
2020-12-07,1.0134
2020-12-08,1.0139
2020-12-09,1.0008
2020-12-10,1.0066
2020-12-11,0.9922
2020-12-14,1.0123
2020-12-15,1.0174
2020-12-16,1.0174
2020-12-17,1.0259
2020-12-18,1.0334
2020-12-21,1.0657
2020-12-22,1.0359
2020-12-23,1.05
2020-12-24,1.0641
2020-12-25,1.0793
2020-12-28,1.0776
2020-12-29,1.0548
2020-12-30,1.078
2020-12-31,1.127
2021-01-04,1.2046
2021-01-05,1.2091
2021-01-06,1.2058
2021-01-07,1.2156
2021-01-08,1.1954
2021-01-11,1.1574
2021-01-12,1.1956
2021-01-13,1.15
2021-01-14,1.1101
2021-01-15,1.1385
2021-01-18,1.1637
2021-01-19,1.141
2021-01-20,1.1789
2021-01-21,1.2006
2021-01-22,1.2338
2021-01-25,1.2634
2021-01-26,1.208
2021-01-27,1.2198
2021-01-28,1.1836
2021-01-29,1.1389
2021-02-01,1.1414
2021-02-02,1.1829
2021-02-03,1.1704
2021-02-04,1.1408
2021-02-05,1.082
2021-02-08,1.1036
2021-02-09,1.165
2021-02-10,1.1714
2021-02-18,1.1861
2021-02-19,1.1757
2021-02-22,1.1662
2021-02-23,1.1346
2021-02-24,1.0995
2021-02-25,1.1093
2021-02-26,1.0596
2021-03-01,1.0948
2021-03-02,1.0963
2021-03-03,1.1131
2021-03-04,1.0859
2021-03-05,1.0607
2021-03-08,1.022
2021-03-09,0.9933
2021-03-10,0.993
2021-03-11,1.0079
2021-03-12,1.0007
2021-03-15,0.9877
2021-03-16,0.985
2021-03-17,1.0005
2021-03-18,1.014
2021-03-19,1.0039
2021-03-22,1.0196
2021-03-23,1.0084
2021-03-24,0.9845
2021-03-25,0.9796
2021-03-26,1.0054
2021-03-29,1.0264
2021-03-30,1.0316
2021-03-31,1.0148
2021-04-01,1.0336
2021-04-02,1.0386
2021-04-06,1.0466
2021-04-07,1.0428
2021-04-08,1.0411
2021-04-09,1.0524
2021-04-12,1.0022
2021-04-13,1.0004
2021-04-14,1.0209
2021-04-15,1.0125
2021-04-16,1.0147
2021-04-19,1.0288
2021-04-20,1.0201
2021-04-21,1.02
2021-04-22,1.0238
2021-04-23,1.0276
2021-04-26,1.0267
2021-04-27,1.0233
2021-04-28,1.039
2021-04-29,1.03
2021-04-30,1.0465
2021-05-06,1.0273
2021-05-07,1.0051
2021-05-10,1.0288
2021-05-11,1.0227
2021-05-12,1.0357
2021-05-13,1.0178
2021-05-14,1.0359
2021-05-17,1.056
2021-05-18,1.0542
2021-05-19,1.0581
2021-05-20,1.0622
2021-05-21,1.0509
2021-05-24,1.0546
2021-05-25,1.0793
2021-05-26,1.0649
2021-05-27,1.0747
2021-05-28,1.089
2021-05-31,1.1341
2021-06-01,1.1217
2021-06-02,1.0997
2021-06-03,1.1098
2021-06-04,1.1415
2021-06-07,1.1287
2021-06-08,1.1016
2021-06-09,1.1044
2021-06-10,1.1517
2021-06-11,1.1555
2021-06-15,1.1399
2021-06-16,1.0806
2021-06-17,1.1172
2021-06-18,1.1562
2021-06-21,1.1891
2021-06-22,1.2013
2021-06-23,1.2428
2021-06-24,1.2216
2021-06-25,1.2433
2021-06-28,1.2925
2021-06-29,1.3307
2021-06-30,1.3885
2021-07-01,1.3723
2021-07-02,1.3812
2021-07-05,1.4042
2021-07-06,1.3939
2021-07-07,1.4672
2021-07-08,1.4973
2021-07-09,1.5106
2021-07-12,1.5816
2021-07-13,1.5674
2021-07-14,1.5222
2021-07-15,1.5563
2021-07-16,1.5491
2021-07-19,1.5177
2021-07-20,1.5369
2021-07-21,1.625
2021-07-22,1.693
2021-07-23,1.6575
2021-07-26,1.6812
2021-07-27,1.6065
2021-07-28,1.5709
2021-07-29,1.6783
2021-07-30,1.7157
2021-08-02,1.7151
2021-08-03,1.5971
2021-08-04,1.7049
2021-08-05,1.7093
2021-08-06,1.7592
2021-08-09,1.7394
2021-08-10,1.693
2021-08-11,1.709
2021-08-12,1.7096
2021-08-13,1.7083
2021-08-16,1.6311
2021-08-17,1.5922
2021-08-18,1.6125
2021-08-19,1.6671
2021-08-20,1.7063
2021-08-23,1.7638
2021-08-24,1.7692
2021-08-25,1.7862
2021-08-26,1.7768
2021-08-27,1.8306
2021-08-30,1.8819
2021-08-31,1.9584
2021-09-01,1.845
2021-09-02,1.9226
2021-09-03,1.8157
2021-09-06,1.7979
2021-09-07,1.8475
2021-09-08,1.8506
2021-09-09,1.8708
2021-09-10,1.9527
2021-09-13,1.9947
2021-09-14,1.9968
2021-09-15,2.0017
2021-09-16,1.89
2021-09-17,1.8837
2021-09-22,1.901
2021-09-23,1.8679
2021-09-24,1.8403
2021-09-27,1.7502
2021-09-28,1.7382
2021-09-29,1.6522
2021-09-30,1.7363
2021-10-08,1.6799
2021-10-11,1.6704
2021-10-12,1.6364
2021-10-13,1.6468
2021-10-14,1.659
2021-10-15,1.6892
2021-10-18,1.7575
2021-10-19,1.76
2021-10-20,1.7598
2021-10-21,1.7437
2021-10-22,1.7016
2021-10-25,1.7512
2021-10-26,1.7471
2021-10-27,1.7665
2021-10-28,1.7051
2021-10-29,1.742
2021-11-01,1.7301
2021-11-02,1.695
2021-11-03,1.6623
2021-11-04,1.6605
2021-11-05,1.6191
2021-11-08,1.6598
2021-11-09,1.6721
2021-11-10,1.6374
2021-11-11,1.6333
2021-11-12,1.6713
2021-11-15,1.6189
2021-11-16,1.5973
2021-11-17,1.6632
2021-11-18,1.6968
2021-11-19,1.6984
2021-11-22,1.7513
2021-11-23,1.738
2021-11-24,1.7107
2021-11-25,1.6866
2021-11-26,1.7104
2021-11-29,1.7568
2021-11-30,1.7663
2021-12-01,1.7358
2021-12-02,1.7169
2021-12-03,1.7208
2021-12-06,1.6834
2021-12-07,1.6251
2021-12-08,1.6709
2021-12-09,1.6536
2021-12-10,1.6718
2021-12-13,1.6886
2021-12-14,1.6707
2021-12-15,1.6596
2021-12-16,1.655
2021-12-17,1.6257
2021-12-20,1.5818
2021-12-21,1.611
2021-12-22,1.614
2021-12-23,1.6326
2021-12-24,1.5829
2021-12-27,1.5837
2021-12-28,1.6151
2021-12-29,1.6127
2021-12-30,1.6133
2021-12-31,1.6361
2022-01-04,1.5853
2022-01-05,1.5172
2022-01-06,1.5419
2022-01-07,1.4717
2022-01-10,1.4795
2022-01-11,1.4417
2022-01-12,1.4797
2022-01-13,1.4429
2022-01-14,1.4857
2022-01-17,1.5105
2022-01-18,1.505
2022-01-19,1.4482
2022-01-20,1.4032
