净值日期,累计净值
2016-12-29,1.0
2016-12-30,1.0001
2016-12-31,1.0002
2017-01-06,1.0016
2017-01-13,1.0022
2017-01-20,1.0051
2017-01-26,1.0085
2017-02-03,1.0068
2017-02-10,1.0072
2017-02-17,1.0102
2017-02-24,1.0138
2017-03-03,1.0105
2017-03-10,1.0116
2017-03-17,1.0132
2017-03-24,1.0151
2017-03-31,1.0201
2017-04-07,1.0219
2017-04-14,1.0219
2017-04-21,1.0239
2017-04-28,1.0256
2017-05-05,1.0259
2017-05-12,1.0298
2017-05-19,1.03
2017-05-26,1.0324
2017-06-02,1.0349
2017-06-09,1.0356
2017-06-16,1.0334
2017-06-23,1.0394
2017-06-30,1.0482
2017-07-07,1.0485
2017-07-14,1.0524
2017-07-21,1.0584
2017-07-28,1.0637
2017-08-04,1.0644
2017-08-11,1.0647
2017-08-18,1.0656
2017-08-25,1.0664
2017-09-01,1.0665
2017-09-08,1.0673
2017-09-15,1.0688
2017-09-22,1.0689
2017-09-29,1.069
2017-10-13,1.0712
2017-10-20,1.0705
2017-10-27,1.0716
2017-11-03,1.0722
2017-11-10,1.0748
2017-11-17,1.0724
2017-11-24,1.069
2017-12-01,1.0693
2017-12-08,1.0699
2017-12-15,1.0698
2017-12-22,1.0705
2017-12-29,1.0719
2017-12-31,1.0722
2018-01-02,1.0726
2018-01-03,1.073
2018-01-04,1.0733
2018-01-05,1.0735
2018-01-08,1.0741
2018-01-09,1.0744
2018-01-10,1.0755
2018-01-11,1.0747
2018-01-12,1.0747
2018-01-15,1.0746
2018-01-16,1.0761
2018-01-17,1.0759
2018-01-18,1.0752
2018-01-19,1.0753
2018-01-22,1.0787
2018-01-23,1.0773
2018-01-24,1.0779
2018-01-25,1.0824
2018-01-26,1.0847
2018-01-29,1.0774
2018-02-02,1.0611
2018-02-09,1.0152
2018-02-14,1.0314
2018-02-23,1.0456
2018-03-02,1.0709
2018-03-09,1.089
2018-03-16,1.084
2018-03-23,1.0595
2018-03-30,1.0928
2018-04-04,1.0845
2018-04-13,1.082
2018-04-20,1.0625
2018-04-27,1.0669
2018-05-04,1.0753
2018-05-11,1.079
2018-05-18,1.0782
2018-05-25,1.0675
2018-06-01,1.0581
2018-06-08,1.0593
2018-06-15,1.0512
2018-06-22,1.0318
2018-06-29,1.0347
2018-06-30,1.0347
2018-07-06,1.0156
2018-07-13,1.0471
2018-07-20,1.0598
2018-07-27,1.0505
2018-08-03,1.0303
2018-08-10,1.0362
2018-08-17,1.0075
2018-08-24,1.0096
2018-08-31,1.012
2018-09-07,1.0067
2018-09-14,0.9992
2018-09-21,1.011
2018-09-28,1.0144
2018-10-12,0.984
2018-10-19,0.985
2018-10-26,0.9942
2018-11-02,1.031
2018-11-09,1.0178
2018-11-16,1.0417
2018-11-23,1.0091
2018-11-30,1.0212
2018-12-07,1.0259
2018-12-14,1.0159
2018-12-21,1.0076
2018-12-28,1.0059
2018-12-31,1.0061
2019-01-04,1.0085
2019-01-11,1.0145
2019-01-18,1.0186
2019-01-25,1.0205
2019-01-30,1.0186
2019-01-31,1.0178
2019-02-01,1.0177
2019-02-11,1.0174
2019-02-12,1.0173
2019-02-13,1.0173
2019-02-14,1.0173
2019-02-15,1.0173
2019-02-18,1.0174
2019-02-19,1.0174
2019-02-20,1.0172
