净值日期,单位净值,日增长率
2014-07-24,1.0,0.0
2014-07-25,1.0,0.0
2014-08-01,1.0,0.0
2014-08-08,1.003,0.0
2014-08-15,1.009,0.0
2014-08-22,1.021,0.0
2014-08-29,1.013,0.0
2014-09-05,1.064,0.0
2014-09-12,1.076,0.0
2014-09-19,1.079,0.0
2014-09-26,1.123,0.0
2014-09-30,1.132,0.0
2014-10-10,1.13,0.0
2014-10-15,1.104,0.0
2014-10-16,1.086,-1.6304
2014-10-17,1.071,-1.3812
2014-10-20,1.091,1.8674
2014-10-21,1.085,-0.55
2014-10-22,1.088,0.2765
2014-10-23,1.077,-1.011
2014-10-24,1.074,-0.2786
2014-10-27,1.094,1.8622
2014-10-28,1.121,2.468
2014-10-29,1.132,0.9813
2014-10-30,1.13,-0.1767
2014-10-31,1.117,-1.1504
2014-11-03,1.129,1.0743
2014-11-04,1.123,-0.5314
2014-11-05,1.121,-0.1781
2014-11-06,1.141,1.7841
2014-11-07,1.131,-0.8764
2014-11-10,1.13,-0.0884
2014-11-11,1.085,-3.9823
2014-11-12,1.099,1.2903
2014-11-13,1.059,-3.6397
2014-11-14,1.049,-0.9443
2014-11-17,1.072,2.1926
2014-11-18,1.083,1.0261
2014-11-19,1.093,0.9234
2014-11-20,1.092,-0.0915
2014-11-21,1.107,1.3736
2014-11-24,1.119,1.084
2014-11-25,1.139,1.7873
2014-11-26,1.141,0.1756
2014-11-27,1.141,0.0
2014-11-28,1.141,0.0
2014-12-01,1.123,-1.5776
2014-12-02,1.132,0.8014
2014-12-03,1.144,1.0601
2014-12-04,1.165,1.8357
2014-12-05,1.176,0.9442
2014-12-08,1.177,0.085
2014-12-09,1.103,-6.2872
2014-12-10,1.136,2.9918
2014-12-11,1.141,0.4401
2014-12-12,1.167,2.2787
2014-12-15,1.198,2.6564
2014-12-16,1.205,0.5843
2014-12-17,1.195,-0.8299
2014-12-18,1.2,0.4184
2014-12-19,1.169,-2.5833
2014-12-22,1.101,-5.8169
2014-12-23,1.077,-2.1798
2014-12-24,1.101,2.2284
2014-12-25,1.114,1.1807
2014-12-26,1.113,-0.0898
2014-12-29,1.081,-2.8751
2014-12-30,1.056,-2.3127
2014-12-31,1.059,0.2841
2015-01-05,1.036,-2.1719
2015-01-06,1.074,3.668
2015-01-07,1.064,-0.9311
2015-01-08,1.072,0.7519
2015-01-09,1.063,-0.8396
2015-01-12,1.045,-1.6933
2015-01-13,1.068,2.201
2015-01-14,1.07,0.1873
2015-01-15,1.071,0.0935
2015-01-16,1.084,1.2138
2015-01-19,1.082,-0.1845
2015-01-20,1.122,3.6969
2015-01-21,1.139,1.5152
2015-01-22,1.162,2.0193
2015-01-23,1.146,-1.3769
2015-01-26,1.162,1.3962
2015-01-27,1.17,0.6885
2015-01-28,1.168,-0.1709
2015-01-29,1.164,-0.3425
2015-01-30,1.14,-2.0619
2015-02-02,1.138,-0.1754
2015-02-03,1.157,1.6696
2015-02-04,1.163,0.5186
2015-02-05,1.17,0.6019
2015-02-06,1.159,-0.9402
2015-02-09,1.144,-1.2942
2015-02-10,1.15,0.5245
2015-02-11,1.173,2.0
2015-02-12,1.175,0.1705
2015-02-13,1.193,1.5319
2015-02-16,1.224,2.5985
2015-02-17,1.228,0.3268
2015-02-25,1.239,0.8958
2015-02-26,1.234,-0.4036
2015-02-27,1.255,1.7018
2015-03-02,1.275,1.5936
2015-03-03,1.269,-0.4706
2015-03-04,1.284,1.182
2015-03-05,1.284,0.0
2015-03-06,1.251,-2.5701
2015-03-09,1.264,1.0392
2015-03-10,1.274,0.7911
2015-03-11,1.268,-0.471
2015-03-12,1.274,0.4732
2015-03-13,1.281,0.5495
2015-03-16,1.313,2.498
2015-03-17,1.341,2.1325
2015-03-18,1.362,1.566
2015-03-19,1.367,0.3671
2015-03-20,1.365,-0.1463
2015-03-23,1.398,2.4176
2015-03-24,1.432,2.432
2015-03-25,1.454,1.5363
2015-03-26,1.438,-1.1004
2015-03-27,1.445,0.4868
2015-03-30,1.439,-0.4152
2015-03-31,1.457,1.2509
2015-04-01,1.487,2.059
2015-04-02,1.504,1.1432
2015-04-03,1.527,1.5293
2015-04-07,1.545,1.1788
2015-04-08,1.518,-1.7476
2015-04-09,1.496,-1.4493
2015-04-10,1.524,1.8717
2015-04-13,1.548,1.5748
2015-04-14,1.546,-0.1292
2015-04-15,1.507,-2.5226
2015-04-16,1.529,1.4599
2015-04-17,1.543,0.9156
2015-04-20,1.538,-0.324
2015-04-21,1.589,3.316
2015-04-22,1.618,1.825
2015-04-23,1.606,-0.7417
2015-04-24,1.613,0.4359
2015-04-27,1.643,1.8599
2015-04-28,1.594,-2.9823
2015-04-29,1.644,3.1368
2015-04-30,1.642,-0.1217
2015-05-04,1.691,2.9842
2015-05-05,1.654,-2.1881
2015-05-06,1.633,-1.2696
2015-05-07,1.606,-1.6534
2015-05-08,1.659,3.3001
2015-05-11,1.725,3.9783
2015-05-12,1.787,3.5942
2015-05-13,1.764,-1.2871
2015-05-14,1.755,-0.5102
2015-05-15,1.788,1.8803
2015-05-18,1.855,3.7472
2015-05-19,1.889,1.8329
2015-05-20,1.969,4.235
2015-05-21,2.046,3.9106
2015-05-22,2.095,2.3949
2015-05-25,2.191,4.5823
2015-05-26,2.3,4.9749
2015-05-27,2.321,0.913
2015-05-28,2.198,-5.2994
2015-05-29,2.267,3.1392
2015-06-01,2.381,5.0287
2015-06-02,2.437,2.352
2015-06-03,2.402,-1.4362
2015-06-04,2.395,-0.2914
2015-06-05,2.403,0.334
2015-06-08,2.31,-3.8702
2015-06-09,2.322,0.5195
2015-06-10,2.357,1.5073
2015-06-11,2.398,1.7395
2015-06-12,2.427,1.2093
2015-06-15,2.349,-3.2138
2015-06-16,2.238,-4.7254
2015-06-17,2.267,1.2958
2015-06-18,2.189,-3.4407
2015-06-19,2.094,-4.3399
2015-06-23,2.173,3.7727
2015-06-24,2.237,2.9452
2015-06-25,2.144,-4.1574
2015-06-26,1.963,-8.4422
2015-06-29,1.809,-7.8451
2015-06-30,1.915,5.8596
2015-07-01,1.793,-6.3708
2015-07-02,1.66,-7.4177
2015-07-03,1.542,-7.1084
2015-07-06,1.445,-6.2905
2015-07-07,1.329,-8.0277
2015-07-08,1.25,-5.9443
2015-07-09,1.314,5.12
2015-07-10,1.396,6.2405
2015-07-13,1.487,6.5186
2015-07-14,1.549,4.1695
2015-07-15,1.463,-5.552
2015-07-16,1.497,2.324
2015-07-17,1.606,7.2812
2015-07-20,1.681,4.67
2015-07-21,1.699,1.0708
2015-07-22,1.758,3.4726
2015-07-23,1.803,2.5597
2015-07-24,1.803,0.0
2015-07-27,1.663,-7.7648
2015-07-28,1.601,-3.7282
2015-07-29,1.701,6.2461
2015-07-30,1.703,0.1176
2015-07-31,1.643,-3.5232
2015-08-03,1.539,-6.3299
2015-08-04,1.648,7.0825
2015-08-05,1.625,-1.3956
2015-08-06,1.597,-1.7231
2015-08-07,1.655,3.6318
2015-08-10,1.769,6.8882
2015-08-11,1.787,1.0175
2015-08-12,1.784,-0.1679
2015-08-13,1.816,1.7937
2015-08-14,1.822,0.3304
2015-08-17,1.853,1.7014
2015-08-18,1.708,-7.8251
2015-08-19,1.732,1.4052
2015-08-20,1.64,-5.3118
2015-08-21,1.567,-4.4512
2015-08-24,1.439,-8.1685
2015-08-25,1.32,-8.2696
2015-08-26,1.229,-6.8939
2015-08-27,1.269,3.2547
2015-08-28,1.363,7.4074
2015-08-31,1.343,-1.4674
2015-09-01,1.248,-7.0737
2015-09-02,1.182,-5.2885
2015-09-07,1.177,-0.423
2015-09-08,1.221,3.7383
2015-09-09,1.276,4.5045
2015-09-10,1.281,0.3918
2015-09-11,1.283,0.1561
2015-09-14,1.189,-7.3266
2015-09-15,1.105,-7.0648
2015-09-16,1.19,7.6923
2015-09-17,1.171,-1.5966
2015-09-18,1.201,2.5619
2015-09-21,1.275,6.1615
2015-09-22,1.281,0.4706
2015-09-23,1.275,-0.4684
2015-09-24,1.262,-1.0196
2015-09-25,1.208,-4.2789
2015-09-28,1.213,0.4139
2015-09-29,1.187,-2.1434
2015-09-30,1.225,3.2013
2015-10-08,1.276,4.1633
2015-10-09,1.31,2.6646
2015-10-12,1.351,3.1298
2015-10-13,1.381,2.2206
2015-10-14,1.357,-1.7379
2015-10-15,1.413,4.1268
2015-10-16,1.45,2.6185
2015-10-19,1.435,-1.0345
2015-10-20,1.467,2.23
2015-10-21,1.377,-6.135
2015-10-22,1.441,4.6478
2015-10-23,1.475,2.3595
2015-10-26,1.498,1.5593
2015-10-27,1.555,3.8051
2015-10-28,1.502,-3.4084
2015-10-29,1.53,1.8642
2015-10-30,1.517,-0.8497
2015-11-02,1.464,-3.4937
2015-11-03,1.459,-0.3415
2015-11-04,1.533,5.072
2015-11-05,1.53,-0.1957
2015-11-06,1.581,3.3333
2015-11-09,1.608,1.7078
2015-11-10,1.612,0.2488
2015-11-11,1.641,1.799
2015-11-12,1.662,1.2797
2015-11-13,1.603,-3.5499
2015-11-16,1.627,1.4972
2015-11-17,1.649,1.3522
2015-11-18,1.641,-0.4851
2015-11-19,1.707,4.0219
2015-11-20,1.754,2.7534
2015-11-23,1.733,-1.1973
2015-11-24,1.732,-0.0577
2015-11-25,1.751,1.097
2015-11-26,1.75,-0.0571
2015-11-27,1.622,-7.3143
2015-11-30,1.59,-1.9729
2015-12-01,1.566,-1.5094
2015-12-02,1.552,-0.894
2015-12-03,1.603,3.2861
2015-12-04,1.587,-0.9981
2015-12-07,1.611,1.5123
2015-12-08,1.571,-2.4829
2015-12-09,1.578,0.4456
2015-12-10,1.559,-1.2041
2015-12-11,1.553,-0.3849
2015-12-14,1.586,2.1249
2015-12-15,1.596,0.6305
2015-12-16,1.599,0.188
2015-12-17,1.643,2.7517
2015-12-18,1.634,-0.5478
2015-12-21,1.644,0.612
2015-12-22,1.662,1.0949
2015-12-23,1.633,-1.7449
2015-12-24,1.617,-0.9798
2015-12-25,1.632,0.9276
2015-12-28,1.595,-2.2672
2015-12-29,1.606,0.6897
2015-12-30,1.642,2.2416
2015-12-31,1.635,-0.4263
