净值日期,单位净值,日增长率
2020-12-23,1.0,0.0
2020-12-25,0.9998,0.0
2020-12-31,1.0051,0.0
2021-01-08,1.0147,0.0
2021-01-15,1.013,0.0
2021-01-22,1.0345,0.0
2021-01-29,1.0137,0.0
2021-02-05,1.0172,0.0
2021-02-10,1.0584,0.0
2021-02-19,1.0408,0.0
2021-02-26,0.9619,0.0
2021-03-05,0.9661,0.0
2021-03-12,0.9484,0.0
2021-03-19,0.933,0.0
2021-03-22,0.9391,0.65
2021-03-23,0.9311,-0.85
2021-03-24,0.9174,-1.47
2021-03-25,0.9169,-0.05
2021-03-26,0.9342,1.89
2021-03-29,0.9337,-0.05
2021-03-30,0.9388,0.55
2021-03-31,0.9361,-0.29
2021-04-01,0.9494,1.42
2021-04-02,0.9611,1.23
2021-04-06,0.9579,-0.33
2021-04-07,0.95,-0.82
2021-04-08,0.9554,0.57
2021-04-09,0.9407,-1.54
2021-04-12,0.9251,-1.66
2021-04-13,0.93,0.53
2021-04-14,0.9395,1.02
2021-04-15,0.9365,-0.32
2021-04-16,0.94,0.37
2021-04-19,0.9584,1.96
2021-04-20,0.9615,0.32
2021-04-21,0.9629,0.15
2021-04-22,0.9673,0.46
2021-04-23,0.9788,1.19
2021-04-26,0.9751,-0.38
2021-04-27,0.9807,0.57
2021-04-28,0.9915,1.1
2021-04-29,0.9898,-0.17
2021-04-30,0.9839,-0.6
2021-05-06,0.97,-1.41
2021-05-07,0.9505,-2.01
2021-05-10,0.9442,-0.66
2021-05-11,0.9453,0.12
2021-05-12,0.9521,0.72
2021-05-13,0.9428,-0.98
2021-05-14,0.9552,1.32
2021-05-17,0.9734,1.91
2021-05-18,0.9757,0.24
2021-05-19,0.9731,-0.27
2021-05-20,0.9811,0.82
2021-05-21,0.9714,-0.99
2021-05-24,0.9787,0.75
2021-05-25,1.0057,2.76
2021-05-26,0.9999,-0.58
2021-05-27,1.004,0.41
2021-05-28,0.9968,-0.72
2021-05-31,1.0084,1.16
2021-06-01,1.0109,0.25
2021-06-02,1.003,-0.78
2021-06-03,0.9966,-0.64
2021-06-04,1.0055,0.89
2021-06-07,1.0086,0.31
2021-06-08,0.9999,-0.86
2021-06-09,1.0011,0.12
2021-06-10,1.0113,1.02
2021-06-11,1.0038,-0.74
2021-06-15,1.0031,-0.07
2021-06-16,0.9836,-1.94
2021-06-17,0.9981,1.47
2021-06-18,0.9972,-0.09
2021-06-21,0.9978,0.06
2021-06-22,0.9999,0.21
2021-06-23,0.9951,-0.48
2021-06-24,0.9888,-0.63
2021-06-25,1.0046,1.6
2021-06-28,1.0093,0.47
2021-06-29,1.012,0.27
2021-06-30,1.0168,0.47
2021-07-01,1.0206,0.37
2021-07-02,0.9956,-2.45
2021-07-05,1.0071,1.16
2021-07-06,1.0024,-0.47
2021-07-07,1.0289,2.64
2021-07-08,1.0255,-0.33
2021-07-09,1.0334,0.77
2021-07-12,1.0596,2.54
2021-07-13,1.0646,0.47
2021-07-14,1.0415,-2.17
2021-07-15,1.0624,2.01
2021-07-16,1.0531,-0.88
2021-07-19,1.0568,0.35
2021-07-20,1.0525,-0.41
2021-07-21,1.0935,3.9
2021-07-22,1.126,2.97
2021-07-23,1.1054,-1.83
2021-07-26,1.1044,-0.09
2021-07-27,1.0325,-6.51
2021-07-28,1.0381,0.54
2021-07-29,1.1113,7.05
2021-07-30,1.1389,2.48
2021-08-02,1.1407,0.16
2021-08-03,1.067,-6.46
2021-08-04,1.1332,6.2
2021-08-05,1.1311,-0.19
2021-08-06,1.1287,-0.21
2021-08-09,1.0949,-2.99
2021-08-10,1.0571,-3.45
2021-08-11,1.0649,0.74
2021-08-12,1.067,0.2
2021-08-13,1.0665,-0.05
2021-08-16,1.0336,-3.08
2021-08-17,1.0228,-1.04
2021-08-18,1.0459,2.26
2021-08-19,1.0888,4.1
2021-08-20,1.0997,1.0
2021-08-23,1.1306,2.81
2021-08-24,1.1496,1.68
2021-08-25,1.1661,1.44
2021-08-26,1.1402,-2.22
2021-08-27,1.1764,3.17
2021-08-30,1.2224,3.91
2021-08-31,1.2397,1.42
2021-09-01,1.1849,-4.42
2021-09-02,1.2162,2.64
2021-09-03,1.1503,-5.42
2021-09-06,1.1508,0.04
2021-09-07,1.1762,2.21
2021-09-08,1.1903,1.2
2021-09-09,1.1961,0.49
2021-09-10,1.2311,2.93
2021-09-13,1.2258,-0.43
2021-09-14,1.2222,-0.29
2021-09-15,1.2333,0.91
2021-09-16,1.1342,-8.04
2021-09-17,1.1194,-1.3
2021-09-22,1.1001,-1.72
2021-09-23,1.0948,-0.48
2021-09-24,1.087,-0.71
2021-09-27,1.0566,-2.8
2021-09-28,1.0334,-2.2
2021-09-29,1.0008,-3.15
2021-09-30,1.0533,5.25
2021-10-08,1.0313,-2.09
2021-10-11,1.0091,-2.15
2021-10-12,0.9767,-3.21
2021-10-13,1.018,4.23
2021-10-14,1.0237,0.56
2021-10-15,1.0496,2.53
2021-10-18,1.0892,3.77
2021-10-19,1.0874,-0.17
2021-10-20,1.1077,1.87
2021-10-21,1.1011,-0.6
2021-10-22,1.0847,-1.49
