净值日期,单位净值,日增长率
2015-06-02,1.0,0.0
2015-06-05,1.0,0.0
2015-06-12,1.003,0.0
2015-06-19,0.991,0.0
2015-06-26,0.983,0.0
2015-06-30,0.983,0.0
2015-07-03,0.966,0.0
2015-07-10,0.962,0.0
2015-07-17,0.972,0.0
2015-07-24,0.98,0.0
2015-07-31,0.97,0.0
2015-08-07,0.972,0.0
2015-08-14,0.983,0.0
2015-08-21,0.972,0.0
2015-08-28,0.965,0.0
2015-08-31,0.962,-0.3109
2015-09-01,0.957,-0.5198
2015-09-02,0.956,-0.1045
2015-09-07,0.957,0.1046
2015-09-08,0.962,0.5225
2015-09-09,0.965,0.3119
2015-09-10,0.964,-0.1036
2015-09-11,0.964,0.0
2015-09-14,0.957,-0.7261
2015-09-15,0.952,-0.5225
2015-09-16,0.961,0.9454
2015-09-17,0.958,-0.3122
2015-09-18,0.96,0.2088
2015-09-21,0.965,0.5208
2015-09-22,0.966,0.1036
2015-09-23,0.964,-0.207
2015-09-24,0.966,0.2075
2015-09-25,0.963,-0.3106
2015-09-28,0.965,0.2077
2015-09-29,0.963,-0.2073
2015-09-30,0.963,0.0
2015-10-08,0.969,0.6231
2015-10-09,0.972,0.3096
2015-10-12,0.977,0.5144
2015-10-13,0.977,0.0
2015-10-14,0.976,-0.1024
2015-10-15,0.982,0.6148
2015-10-16,0.982,0.0
2015-10-19,0.98,-0.2037
2015-10-20,0.984,0.4082
2015-10-21,0.975,-0.9146
2015-10-22,0.983,0.8205
2015-10-23,0.988,0.5086
2015-10-26,0.989,0.1012
2015-10-27,0.99,0.1011
2015-10-28,0.985,-0.5051
2015-10-29,0.989,0.4061
2015-10-30,0.99,0.1011
2015-11-02,0.989,-0.101
2015-11-03,0.99,0.1011
2015-11-04,0.997,0.7071
2015-11-05,0.997,0.0
2015-11-06,1.0,0.3009
2015-11-09,1.002,0.2
2015-11-10,1.003,0.0998
2015-11-11,1.007,0.3988
2015-11-12,1.011,0.3972
2015-11-13,1.004,-0.6924
2015-11-16,1.007,0.2988
2015-11-17,1.005,-0.1986
2015-11-18,1.005,0.0
2015-11-19,1.011,0.597
2015-11-20,1.013,0.1978
2015-11-23,1.011,-0.1974
2015-11-24,1.014,0.2967
2015-11-25,1.02,0.5917
2015-11-26,1.022,0.1961
2015-11-27,1.007,-1.4677
2015-11-30,1.009,0.1986
2015-12-01,1.007,-0.1982
2015-12-02,1.004,-0.2979
2015-12-03,1.009,0.498
2015-12-04,1.008,-0.0991
2015-12-07,1.012,0.3968
2015-12-08,1.012,0.0
2015-12-09,1.01,-0.1976
2015-12-10,1.007,-0.297
2015-12-11,1.006,-0.0993
2015-12-14,1.011,0.497
2015-12-15,1.011,0.0
2015-12-16,1.012,0.0989
2015-12-17,1.016,0.3953
2015-12-18,1.014,-0.1969
2015-12-21,1.016,0.1972
2015-12-22,1.02,0.3937
2015-12-23,1.019,-0.098
2015-12-24,1.021,0.1963
2015-12-25,1.022,0.0979
2015-12-28,1.016,-0.5871
2015-12-29,1.021,0.4921
2015-12-30,1.025,0.3918
2015-12-31,1.023,-0.1951
2016-01-04,0.999,-2.346
2016-01-05,0.993,-0.6006
2016-01-06,1.0,0.7049
2016-01-07,0.978,-2.2
2016-01-08,0.982,0.409
2016-01-11,0.963,-1.9348
2016-01-12,0.962,-0.1038
2016-01-13,0.953,-0.9356
2016-01-14,0.96,0.7345
2016-01-15,0.958,-0.2083
2016-01-18,0.961,0.3132
2016-01-19,0.971,1.0406
2016-01-20,0.971,0.0
2016-01-21,0.964,-0.7209
2016-01-22,0.968,0.4149
2016-01-25,0.973,0.5165
2016-01-26,0.956,-1.7472
2016-01-27,0.953,-0.3138
2016-01-28,0.944,-0.9444
2016-01-29,0.951,0.7415
2016-02-01,0.949,-0.2103
2016-02-02,0.957,0.843
2016-02-03,0.958,0.1045
2016-02-04,0.966,0.8351
2016-02-05,0.963,-0.3106
2016-02-15,0.965,0.2077
2016-02-16,0.979,1.4508
2016-02-17,0.983,0.4086
2016-02-18,0.985,0.2035
2016-02-19,0.986,0.1015
2016-02-22,1.002,1.6227
2016-02-23,1.008,0.5988
2016-02-24,1.008,0.0
2016-02-25,0.968,-3.9683
2016-02-26,0.988,2.0661
2016-02-29,0.978,-1.0121
2016-03-01,0.99,1.227
2016-03-02,1.023,3.3333
2016-03-03,1.019,-0.391
2016-03-04,1.006,-1.2758
2016-03-07,1.022,1.5905
2016-03-08,1.019,-0.2935
2016-03-09,0.98,-3.8273
2016-03-10,0.967,-1.3265
2016-03-11,0.967,0.0
2016-03-14,0.982,1.5512
2016-03-15,0.971,-1.1202
2016-03-16,0.966,-0.5149
2016-03-17,0.981,1.5528
2016-03-18,1.001,2.0387
2016-03-21,1.017,1.5984
2016-03-22,1.008,-0.885
2016-03-23,1.008,0.0
2016-03-24,0.989,-1.8849
2016-03-25,0.993,0.4044
2016-03-28,0.985,-0.8056
2016-03-29,0.977,-0.8122
2016-03-30,0.993,1.6377
2016-03-31,0.994,0.1007
2016-04-01,1.002,0.8048
2016-04-05,1.018,1.5968
2016-04-06,1.019,0.0982
2016-04-07,1.011,-0.7851
2016-04-08,1.008,-0.2967
2016-04-11,1.032,2.381
2016-04-12,1.038,0.5814
2016-04-13,1.065,2.6012
2016-04-14,1.063,-0.1878
2016-04-15,1.055,-0.7526
2016-04-18,1.045,-0.9479
2016-04-19,1.043,-0.1914
2016-04-20,1.017,-2.4928
2016-04-21,1.025,0.7866
2016-04-22,1.023,-0.1951
2016-04-25,1.032,0.8798
2016-04-26,1.031,-0.0969
2016-04-27,1.018,-1.2609
2016-04-28,1.017,-0.0982
2016-04-29,1.019,0.1967
2016-05-03,1.028,0.8832
2016-05-04,1.023,-0.4864
2016-05-05,1.018,-0.4888
2016-05-06,1.003,-1.4735
2016-05-09,0.991,-1.1964
2016-05-10,0.991,0.0
2016-05-11,0.991,0.0
2016-05-12,0.99,-0.1009
2016-05-13,0.991,0.101
2016-05-16,0.992,0.1009
2016-05-17,0.992,0.0
2016-05-18,0.988,-0.4032
2016-05-19,0.988,0.0
2016-05-20,0.988,0.0
2016-05-23,0.989,0.1012
2016-05-24,0.988,-0.1011
2016-05-25,0.987,-0.1012
2016-05-26,0.988,0.1013
2016-05-27,0.988,0.0
2016-05-30,0.987,-0.1012
2016-05-31,0.992,0.5066
2016-06-01,0.994,0.2016
2016-06-02,0.995,0.1006
2016-06-03,0.996,0.1005
2016-06-06,0.996,0.0
2016-06-07,0.996,0.0
2016-06-08,0.995,-0.1004
2016-06-13,0.99,-0.5025
2016-06-14,0.99,0.0
2016-06-15,0.994,0.404
2016-06-16,0.993,-0.1006
2016-06-17,0.994,0.1007
2016-06-20,0.994,0.0
2016-06-21,0.993,-0.1006
2016-06-22,0.995,0.2014
2016-06-23,0.995,0.0
2016-06-24,0.994,-0.1005
2016-06-27,0.996,0.2012
2016-06-28,0.997,0.1004
2016-06-29,0.997,0.0
2016-06-30,0.998,0.1003
2016-07-01,0.997,-0.1002
2016-07-04,1.0,0.3009
2016-07-05,1.0,0.0
2016-07-06,1.002,0.2
2016-07-07,1.004,0.1996
2016-07-08,1.003,-0.0996
2016-07-11,1.004,0.0997
2016-07-12,1.005,0.0996
2016-07-13,1.005,0.0
2016-07-14,1.005,0.0
2016-07-15,1.006,0.0995
2016-07-18,1.005,-0.0994
2016-07-19,1.005,0.0
2016-07-20,1.005,0.0
2016-07-21,1.006,0.0995
2016-07-22,1.004,-0.1988
2016-07-25,1.004,0.0
2016-07-26,1.004,0.0
2016-07-27,1.0,-0.3984
2016-07-28,1.0,0.0
2016-07-29,0.999,-0.1
2016-08-01,0.998,-0.1001
2016-08-02,0.999,0.1002
2016-08-03,0.999,0.0
2016-08-04,1.0,0.1001
2016-08-05,0.999,-0.1
2016-08-08,1.0,0.1001
2016-08-09,1.001,0.1
2016-08-10,1.002,0.0999
2016-08-11,1.0,-0.1996
2016-08-12,1.001,0.1
2016-08-15,1.003,0.1998
2016-08-16,1.004,0.0997
2016-08-17,1.004,0.0
2016-08-18,1.003,-0.0996
2016-08-19,1.004,0.0997
2016-08-22,1.003,-0.0996
2016-08-23,1.003,0.0
2016-08-24,1.003,0.0
2016-08-25,1.002,-0.0997
2016-08-26,1.003,0.0998
2016-08-29,1.003,0.0
2016-08-30,1.003,0.0
2016-08-31,1.002,-0.0997
2016-09-01,1.001,-0.0998
2016-09-02,1.002,0.0999
2016-09-05,1.002,0.0
2016-09-06,1.003,0.0998
2016-09-07,1.003,0.0
