净值日期,单位净值,日增长率
2020-09-27,1.0,0.0
2020-09-30,1.0001,0.0
2020-10-09,1.0014,0.13
2020-10-16,1.0025,0.0
2020-10-23,0.9985,0.0
2020-10-30,0.9945,0.0
2020-11-06,1.0113,0.0
2020-11-13,1.015,0.0
2020-11-20,1.0238,0.0
2020-11-27,1.0229,0.0
2020-12-04,1.0194,0.0
2020-12-11,0.9989,0.0
2020-12-18,1.0008,0.0
2020-12-24,0.9864,0.0
2020-12-25,0.9946,0.83
2020-12-28,0.9917,-0.29
2020-12-29,0.9845,-0.73
2020-12-30,0.9939,0.95
2020-12-31,1.0021,0.83
2021-01-04,1.0006,-0.15
2021-01-05,0.9981,-0.25
2021-01-06,1.001,0.29
2021-01-07,1.0022,0.12
2021-01-08,1.0069,0.47
2021-01-11,1.0006,-0.63
2021-01-12,1.0061,0.55
2021-01-13,1.0049,-0.12
2021-01-14,1.0037,-0.12
2021-01-15,1.0108,0.71
2021-01-18,1.0249,1.39
2021-01-19,1.0241,-0.08
2021-01-20,1.0213,-0.27
2021-01-21,1.0231,0.18
2021-01-22,1.0058,-1.69
2021-01-25,1.0098,0.4
2021-01-26,1.0014,-0.83
2021-01-27,1.0145,1.31
2021-01-28,1.0041,-1.03
2021-01-29,0.9872,-1.68
2021-02-01,0.9975,1.04
2021-02-02,1.0034,0.59
2021-02-03,1.0075,0.41
2021-02-04,1.0107,0.32
2021-02-05,1.0075,-0.32
2021-02-08,1.0179,1.03
2021-02-09,1.0279,0.98
2021-02-10,1.04,1.18
2021-02-18,1.0645,2.36
2021-02-19,1.0648,0.03
2021-02-22,1.0692,0.41
2021-02-23,1.0827,1.26
2021-02-24,1.051,-2.93
2021-02-25,1.0658,1.41
2021-02-26,1.0281,-3.54
2021-03-01,1.0452,1.66
2021-03-02,1.0232,-2.1
2021-03-03,1.0516,2.78
2021-03-04,1.0299,-2.06
2021-03-05,1.0308,0.09
2021-03-08,1.0159,-1.45
2021-03-09,0.9966,-1.9
2021-03-10,0.9896,-0.7
2021-03-11,1.0111,2.17
2021-03-12,1.0034,-0.76
2021-03-15,1.0129,0.95
2021-03-16,1.0163,0.34
2021-03-17,1.0054,-1.07
2021-03-18,1.011,0.56
2021-03-19,0.9836,-2.71
2021-03-22,0.9895,0.6
2021-03-23,0.975,-1.47
2021-03-24,0.9527,-2.29
2021-03-25,0.9475,-0.55
2021-03-26,0.9595,1.27
2021-03-29,0.9686,0.95
2021-03-30,0.9691,0.05
2021-03-31,0.9641,-0.52
2021-04-01,0.9656,0.16
2021-04-02,0.9601,-0.57
2021-04-06,0.9626,0.26
2021-04-07,0.9613,-0.14
2021-04-08,0.9613,0.0
2021-04-09,0.9572,-0.43
2021-04-12,0.9479,-0.97
2021-04-13,0.9409,-0.74
2021-04-14,0.9465,0.6
2021-04-15,0.9422,-0.45
2021-04-16,0.9543,1.28
2021-04-19,0.9634,0.95
2021-04-20,0.9635,0.01
2021-04-21,0.9576,-0.61
2021-04-22,0.9601,0.26
2021-04-23,0.9555,-0.48
2021-04-26,0.9499,-0.59
2021-04-27,0.9468,-0.33
2021-04-28,0.95,0.34
2021-04-29,0.9572,0.76
2021-04-30,0.9489,-0.87
2021-05-06,0.9622,1.4
2021-05-07,0.9648,0.27
2021-05-10,0.97,0.54
2021-05-11,0.9567,-1.37
2021-05-12,0.9603,0.38
2021-05-13,0.9474,-1.34
2021-05-14,0.949,0.17
2021-05-17,0.9501,0.12
2021-05-18,0.9566,0.68
2021-05-19,0.9531,-0.37
2021-05-20,0.9412,-1.25
2021-05-21,0.9389,-0.24
2021-05-24,0.9441,0.55
2021-05-25,0.9598,1.66
2021-05-26,0.9597,-0.01
2021-05-27,0.9613,0.17
2021-05-28,0.9574,-0.41
2021-05-31,0.9564,-0.1
2021-06-01,0.9675,1.16
2021-06-02,0.9699,0.25
2021-06-03,0.9736,0.38
2021-06-04,0.975,0.14
2021-06-07,0.9815,0.67
2021-06-08,0.9789,-0.26
2021-06-09,0.9851,0.63
2021-06-10,0.9861,0.1
2021-06-11,0.9809,-0.53
2021-06-15,0.9783,-0.27
2021-06-16,0.9654,-1.32
2021-06-17,0.9701,0.49
2021-06-18,0.9647,-0.56
2021-06-21,0.9631,-0.17
2021-06-22,0.9733,1.06
2021-06-23,0.982,0.89
2021-06-24,0.9861,0.42
2021-06-25,1.0055,1.97
2021-06-28,0.9957,-0.97
2021-06-29,0.9911,-0.46
2021-06-30,0.9952,0.41
2021-07-01,0.9878,-0.74
2021-07-02,0.9772,-1.07
2021-07-05,0.9864,0.94
2021-07-06,0.9876,0.12
2021-07-07,0.9836,-0.41
2021-07-08,0.9649,-1.9
2021-07-09,0.9647,-0.02
2021-07-12,0.9705,0.6
2021-07-13,0.9834,1.33
2021-07-14,0.9828,-0.06
2021-07-15,0.9931,1.05
2021-07-16,0.9945,0.14
2021-07-19,0.998,0.35
2021-07-20,0.9933,-0.47
2021-07-21,0.9951,0.18
2021-07-22,1.008,1.3
2021-07-23,0.9958,-1.21
2021-07-26,0.9791,-1.68
2021-07-27,0.9534,-2.62
2021-07-28,0.9406,-1.34
2021-07-29,0.9631,2.39
2021-07-30,0.9667,0.37
2021-08-02,0.9774,1.11
2021-08-03,0.9667,-1.09
2021-08-04,0.9833,1.72
2021-08-05,0.9696,-1.39
2021-08-06,0.9765,0.71
2021-08-09,0.989,1.28
2021-08-10,0.9897,0.07
2021-08-11,1.0011,1.15
2021-08-12,1.0127,1.16
2021-08-13,1.0144,0.17
2021-08-16,1.0055,-0.88
2021-08-17,0.9844,-2.1
2021-08-18,0.9932,0.89
2021-08-19,0.9813,-1.2
2021-08-20,0.9816,0.03
2021-08-23,0.9865,0.5
2021-08-24,1.0008,1.45
2021-08-25,1.0028,0.2
2021-08-26,0.9952,-0.76
2021-08-27,0.9994,0.42
2021-08-30,0.9996,0.02
2021-08-31,0.9947,-0.49
2021-09-01,1.0035,0.88
2021-09-02,1.0204,1.68
2021-09-03,1.0219,0.15
2021-09-06,1.0256,0.36
2021-09-07,1.0335,0.77
2021-09-08,1.0307,-0.27
2021-09-09,1.0256,-0.49
2021-09-10,1.0255,-0.01
2021-09-13,1.0269,0.14
2021-09-14,1.0191,-0.76
2021-09-15,1.0179,-0.12
2021-09-16,1.0012,-1.64
2021-09-17,1.0067,0.55
2021-09-22,1.008,0.13
2021-09-23,1.0148,0.67
2021-09-24,1.0021,-1.25
2021-09-27,0.9957,-0.64
2021-09-28,1.0001,0.44
2021-09-29,0.9826,-1.75
2021-09-30,0.9923,0.99
2021-10-08,0.9939,0.16
2021-10-11,0.9907,-0.32
2021-10-12,0.983,-0.78
2021-10-13,0.9895,0.66
2021-10-14,0.9825,-0.71
2021-10-15,0.9842,0.17
2021-10-18,0.9809,-0.34
2021-10-19,0.991,1.03
2021-10-20,0.9869,-0.41
2021-10-21,0.9895,0.26
2021-10-22,0.9983,0.89
2021-10-25,0.9988,0.05
2021-10-26,0.9969,-0.19
2021-10-27,0.9866,-1.03
2021-10-28,0.9768,-0.99
2021-10-29,0.9752,-0.16
2021-11-01,0.9734,-0.18
2021-11-02,0.964,-0.97
2021-11-03,0.9647,0.07
2021-11-04,0.9728,0.84
2021-11-05,0.9646,-0.84
2021-11-08,0.9645,-0.01
2021-11-09,0.9628,-0.18
2021-11-10,0.9605,-0.24
2021-11-11,0.9771,1.73
2021-11-12,0.9761,-0.1
2021-11-15,0.979,0.3
2021-11-16,0.9793,0.03
2021-11-17,0.9814,0.21
2021-11-18,0.9747,-0.68
2021-11-19,0.9876,1.32
2021-11-22,0.9855,-0.21
2021-11-23,0.988,0.25
2021-11-24,0.9882,0.02
2021-11-25,0.9899,0.17
2021-11-26,0.9836,-0.64
2021-11-29,0.9794,-0.43
2021-11-30,0.9764,-0.31
2021-12-01,0.9841,0.79
2021-12-02,0.9853,0.12
2021-12-03,0.9893,0.41
2021-12-06,0.9911,0.18
2021-12-07,0.9982,0.72
2021-12-08,1.0033,0.51
2021-12-09,1.0153,1.2
2021-12-10,1.0107,-0.45
2021-12-13,1.0153,0.46
2021-12-14,1.005,-1.01
2021-12-15,1.0027,-0.23
2021-12-16,1.0076,0.49
2021-12-17,1.0009,-0.66
2021-12-20,0.9963,-0.46
2021-12-21,1.0051,0.88
2021-12-22,1.0045,-0.06
2021-12-23,1.0048,0.03
2021-12-24,1.0071,0.23
2021-12-27,1.018,1.08
2021-12-28,1.0193,0.13
2021-12-29,1.0099,-0.92
2021-12-30,1.016,0.6
2021-12-31,1.023,0.69
2022-01-04,1.0299,0.67
2022-01-05,1.0279,-0.19
2022-01-06,1.0273,-0.06
2022-01-07,1.0355,0.8
2022-01-10,1.0358,0.03
2022-01-11,1.0346,-0.12
2022-01-12,1.0389,0.42
2022-01-13,1.0243,-1.41
2022-01-14,1.0175,-0.66
2022-01-17,1.0253,0.77
2022-01-18,1.0382,1.26
2022-01-19,1.0372,-0.1
2022-01-20,1.0416,0.42
2022-01-21,1.0348,-0.65
2022-01-24,1.0356,0.08
2022-01-25,1.0166,-1.83
2022-01-26,1.0206,0.39
2022-01-27,1.0133,-0.72
2022-01-28,1.0094,-0.38
2022-02-07,1.022,1.25
2022-02-08,1.0237,0.17
2022-02-09,1.0262,0.24
2022-02-10,1.0314,0.51
2022-02-11,1.0277,-0.36
2022-02-14,1.0114,-1.59
2022-02-15,1.0133,0.19
2022-02-16,1.0187,0.53
2022-02-17,1.0144,-0.42
2022-02-18,1.0253,1.07
2022-02-21,1.0246,-0.07
2022-02-22,1.0115,-1.28
2022-02-23,1.0164,0.48
2022-02-24,1.0,-1.61
2022-02-25,1.003,0.3
2022-02-28,0.9967,-0.63
2022-03-01,1.0017,0.5
2022-03-02,0.993,-0.87
2022-03-03,0.991,-0.2
2022-03-04,0.984,-0.71
2022-03-07,0.9674,-1.69
2022-03-08,0.9471,-2.1
2022-03-09,0.9341,-1.37
2022-03-10,0.9442,1.08
2022-03-11,0.9436,-0.06
2022-03-14,0.9208,-2.42
2022-03-15,0.8729,-5.2
2022-03-16,0.8987,2.96
2022-03-17,0.9133,1.62
2022-03-18,0.9308,1.92
2022-03-21,0.9263,-0.48
2022-03-22,0.9304,0.44
2022-03-23,0.9265,-0.42
2022-03-24,0.9211,-0.58
2022-03-25,0.9134,-0.84
2022-03-28,0.9143,0.1
2022-03-29,0.9167,0.26
2022-03-30,0.9305,1.51
2022-03-31,0.9283,-0.24
2022-04-01,0.9359,0.82
2022-04-06,0.9482,1.31
2022-04-07,0.933,-1.6
2022-04-08,0.9441,1.19
2022-04-11,0.9398,-0.46
2022-04-12,0.9365,-0.35
2022-04-13,0.9373,0.09
2022-04-14,0.9509,1.45
2022-04-15,0.9502,-0.07
2022-04-18,0.9401,-1.06
2022-04-19,0.9515,1.21
2022-04-20,0.9236,-2.93
2022-04-21,0.9047,-2.05
2022-04-22,0.9146,1.09
2022-04-25,0.8818,-3.59
2022-04-26,0.875,-0.77
2022-04-27,0.8868,1.35
2022-04-28,0.9021,1.73
2022-04-29,0.9111,1.0
2022-05-05,0.916,0.54
2022-05-06,0.8889,-2.96
2022-05-09,0.8794,-1.07
2022-05-10,0.8911,1.33
2022-05-11,0.8851,-0.67
2022-05-12,0.8826,-0.28
2022-05-13,0.8974,1.68
2022-05-16,0.9035,0.68
2022-05-17,0.9039,0.04
2022-05-18,0.8909,-1.44
2022-05-19,0.8978,0.77
2022-05-20,0.9054,0.85
2022-05-23,0.901,-0.49
2022-05-24,0.8808,-2.24
2022-05-25,0.8951,1.62
2022-05-26,0.9035,0.94
2022-05-27,0.9044,0.1
2022-05-30,0.8984,-0.66
2022-05-31,0.8958,-0.29
2022-06-01,0.8926,-0.36
2022-06-02,0.8874,-0.58
2022-06-06,0.8889,0.17
2022-06-07,0.8951,0.7
2022-06-08,0.9002,0.57
2022-06-09,0.9083,0.9
2022-06-10,0.9172,0.98
