净值日期,单位净值,日增长率
2020-07-22,1.0,0.0
2020-07-24,0.9911,0.0
2020-07-31,1.0118,0.0
2020-08-07,1.039,0.0
2020-08-14,1.0211,0.0
2020-08-21,1.0223,0.0
2020-08-26,1.009,0.0
2020-08-27,1.0103,0.13
2020-08-28,1.0207,1.03
2020-08-31,1.0166,-0.4
2020-09-01,1.0297,1.29
2020-09-02,1.0295,-0.02
2020-09-03,1.0234,-0.59
2020-09-04,1.0239,0.05
2020-09-07,1.0129,-1.07
2020-09-08,1.017,0.4
2020-09-09,0.9971,-1.96
2020-09-10,0.9968,-0.03
2020-09-11,1.0098,1.3
2020-09-14,1.0142,0.44
2020-09-15,1.0239,0.96
2020-09-16,1.0311,0.7
2020-09-17,1.0336,0.24
2020-09-18,1.051,1.68
2020-09-21,1.0377,-1.27
2020-09-22,1.0232,-1.4
2020-09-23,1.0235,0.03
2020-09-24,1.0022,-2.08
2020-09-25,0.9998,-0.24
2020-09-28,1.0081,0.83
2020-09-29,1.006,-0.21
2020-09-30,1.0125,0.65
2020-10-09,1.0328,2.0
2020-10-12,1.055,2.15
2020-10-13,1.0695,1.37
2020-10-14,1.0611,-0.79
2020-10-15,1.0612,0.01
2020-10-16,1.0601,-0.1
2020-10-19,1.053,-0.67
2020-10-20,1.067,1.33
2020-10-21,1.0603,-0.63
2020-10-22,1.0553,-0.47
2020-10-23,1.0533,-0.19
2020-10-26,1.0512,-0.2
2020-10-27,1.0418,-0.89
2020-10-28,1.0586,1.61
2020-10-29,1.0534,-0.49
2020-10-30,1.0293,-2.29
2020-11-02,1.0507,2.08
2020-11-03,1.0731,2.13
2020-11-04,1.0826,0.89
2020-11-05,1.1059,2.15
2020-11-06,1.1061,0.02
2020-11-09,1.124,1.62
2020-11-10,1.1112,-1.14
2020-11-11,1.0951,-1.45
2020-11-12,1.107,1.09
2020-11-13,1.1096,0.23
2020-11-16,1.1229,1.2
2020-11-17,1.1246,0.15
2020-11-18,1.1338,0.82
2020-11-19,1.139,0.46
2020-11-20,1.153,1.23
2020-11-23,1.175,1.91
2020-11-24,1.1724,-0.22
2020-11-25,1.1585,-1.19
2020-11-26,1.1592,0.06
2020-11-27,1.1635,0.37
2020-11-30,1.1461,-1.5
2020-12-01,1.1585,1.08
2020-12-02,1.1508,-0.66
2020-12-03,1.1364,-1.25
2020-12-04,1.1348,-0.14
2020-12-07,1.1189,-1.4
2020-12-08,1.1312,1.1
2020-12-09,1.1221,-0.8
2020-12-10,1.123,0.08
2020-12-11,1.1136,-0.84
2020-12-14,1.1323,1.68
2020-12-15,1.1389,0.58
2020-12-16,1.1481,0.81
2020-12-17,1.1579,0.85
2020-12-18,1.1604,0.22
2020-12-21,1.1775,1.47
2020-12-22,1.1586,-1.61
2020-12-23,1.1799,1.84
2020-12-24,1.1708,-0.77
2020-12-25,1.1859,1.29
2020-12-28,1.1853,-0.05
2020-12-29,1.1844,-0.08
2020-12-30,1.2032,1.59
2020-12-31,1.2163,1.09
2021-01-04,1.2273,0.9
2021-01-05,1.2122,-1.23
2021-01-06,1.2191,0.57
2021-01-07,1.2294,0.84
2021-01-08,1.24,0.86
2021-01-11,1.2412,0.1
2021-01-12,1.2586,1.4
2021-01-13,1.2567,-0.15
2021-01-14,1.2509,-0.46
2021-01-15,1.2463,-0.37
2021-01-18,1.2797,2.68
2021-01-19,1.3028,1.81
2021-01-20,1.305,0.17
2021-01-21,1.3024,-0.2
2021-01-22,1.2834,-1.46
2021-01-25,1.3033,1.55
2021-01-26,1.2822,-1.62
2021-01-27,1.2743,-0.62
2021-01-28,1.2385,-2.81
2021-01-29,1.2235,-1.21
2021-02-01,1.2392,1.28
2021-02-02,1.2687,2.38
2021-02-03,1.2685,-0.02
2021-02-04,1.2591,-0.74
2021-02-05,1.245,-1.12
2021-02-08,1.2569,0.96
2021-02-09,1.2821,2.0
2021-02-10,1.2945,0.97
2021-02-18,1.3228,2.19
2021-02-19,1.3476,1.87
2021-02-22,1.3399,-0.57
2021-02-23,1.3317,-0.61
2021-02-24,1.2912,-3.04
2021-02-25,1.3038,0.98
2021-02-26,1.2747,-2.23
2021-03-01,1.3088,2.68
2021-03-02,1.2902,-1.42
2021-03-03,1.3167,2.05
2021-03-04,1.2915,-1.91
2021-03-05,1.2939,0.19
2021-03-08,1.2674,-2.05
2021-03-09,1.2537,-1.08
2021-03-10,1.2547,0.08
2021-03-11,1.2842,2.35
2021-03-12,1.2715,-0.99
2021-03-15,1.2648,-0.53
2021-03-16,1.2746,0.77
2021-03-17,1.2706,-0.31
2021-03-18,1.2758,0.41
