净值日期,单位净值,日增长率
2020-08-27,1.0,0.0
2020-08-28,1.007,0.7
2020-08-31,1.0016,-0.54
2020-09-01,1.0015,-0.01
2020-09-02,1.0044,0.29
2020-09-03,1.0054,0.1
2020-09-04,0.9996,-0.58
2020-09-11,0.961,0.0
2020-09-14,0.9643,0.34
2020-09-15,0.9738,0.99
2020-09-16,0.968,-0.6
2020-09-17,0.9643,-0.38
2020-09-18,0.9714,0.74
2020-09-21,0.9648,-0.68
2020-09-22,0.9584,-0.66
2020-09-23,0.9631,0.49
2020-09-24,0.948,-1.57
2020-09-25,0.9433,-0.5
2020-09-28,0.9449,0.17
2020-09-29,0.9504,0.58
2020-09-30,0.9519,0.16
2020-10-09,0.9603,0.88
2020-10-12,0.985,2.57
2020-10-13,0.9942,0.93
2020-10-14,0.9886,-0.56
2020-10-15,0.9829,-0.58
2020-10-16,0.9776,-0.54
2020-10-19,0.9727,-0.5
2020-10-20,0.9782,0.57
2020-10-21,0.972,-0.63
2020-10-22,0.968,-0.41
2020-10-23,0.9516,-1.69
2020-10-26,0.9465,-0.54
2020-10-27,0.9584,1.26
2020-10-28,0.9663,0.82
2020-10-29,0.9748,0.88
2020-10-30,0.9605,-1.47
2020-11-02,0.9786,1.88
2020-11-03,0.9859,0.75
2020-11-04,0.9968,1.11
2020-11-05,1.0136,1.69
2020-11-06,1.0085,-0.5
2020-11-09,1.0219,1.33
2020-11-10,1.0206,-0.13
2020-11-11,1.0099,-1.05
2020-11-12,1.01,0.01
2020-11-13,1.005,-0.5
2020-11-16,1.0232,1.81
2020-11-17,1.0198,-0.33
2020-11-18,1.01,-0.96
2020-11-19,1.026,1.58
2020-11-20,1.0302,0.41
2020-11-23,1.0308,0.06
2020-11-24,1.0202,-1.03
2020-11-25,0.9959,-2.38
2020-11-26,0.9904,-0.55
2020-11-27,1.002,1.17
2020-11-30,0.988,-1.4
2020-12-01,1.0013,1.35
2020-12-02,1.0025,0.12
2020-12-03,1.0031,0.06
2020-12-04,1.0117,0.86
2020-12-07,1.0156,0.39
