净值日期,单位净值,日增长率
2018-01-12,1.0,0.0
2018-01-16,1.0,0.0
2018-01-17,1.0,0.0
2018-01-18,1.0075,0.75
2018-01-19,1.0075,0.0
2018-01-22,1.0151,0.7543
2018-01-23,1.0227,0.7487
2018-01-24,1.0303,0.7431
2018-01-25,1.0376,0.7085
2018-01-26,1.0436,0.5783
2018-01-29,1.043,-0.0575
2018-01-30,1.0428,-0.0192
2018-01-31,1.0426,-0.0192
2018-02-01,1.0424,-0.0192
2018-02-02,1.0421,-0.0288
2018-02-05,1.0415,-0.0576
2018-02-06,1.0413,-0.0192
2018-02-07,1.0413,0.0
2018-02-08,1.0411,-0.0192
2018-02-09,1.0409,-0.0192
2018-02-12,1.0404,-0.048
2018-02-13,1.0402,-0.0192
2018-02-14,1.0425,0.2211
2018-02-22,1.0403,-0.211
2018-02-23,1.04,-0.0288
2018-02-26,1.0391,-0.0865
2018-02-27,1.0388,-0.0289
2018-02-28,1.0386,-0.0193
2018-03-01,1.0383,-0.0289
2018-03-02,1.038,-0.0289
2018-03-05,1.0372,-0.0771
2018-03-06,1.0369,-0.0289
2018-03-07,1.0366,-0.0289
2018-03-08,1.0364,-0.0193
2018-03-09,1.0362,-0.0193
2018-03-12,1.0353,-0.0869
2018-03-13,1.0357,0.0386
2018-03-14,1.0354,-0.029
2018-03-15,1.035,-0.0386
2018-03-16,1.0346,-0.0386
2018-03-19,1.0336,-0.0967
2018-03-20,1.0335,-0.0097
2018-03-21,1.0332,-0.029
2018-03-22,1.0328,-0.0387
2018-03-23,1.0325,-0.029
2018-03-26,1.0315,-0.0969
2018-03-27,1.0312,-0.0291
2018-03-28,1.0308,-0.0388
2018-03-29,1.0305,-0.0291
2018-03-30,1.0301,-0.0388
2018-04-02,1.0291,-0.0971
2018-04-03,1.0287,-0.0389
2018-04-04,1.0292,0.0486
2018-04-09,1.0316,0.2332
2018-04-10,1.0321,0.0485
2018-04-11,1.0326,0.0484
2018-04-12,1.0331,0.0484
2018-04-13,1.0336,0.0484
2018-04-16,1.035,0.1354
2018-04-17,1.0355,0.0483
2018-04-18,1.0359,0.0386
2018-04-19,1.0364,0.0483
2018-04-20,1.0369,0.0482
2018-04-23,1.0385,0.1543
2018-04-24,1.039,0.0481
2018-04-25,1.0396,0.0577
2018-04-26,1.0401,0.0481
2018-04-27,1.0404,0.0288
2018-05-02,1.0412,0.0769
2018-05-03,1.0413,0.0096
2018-05-04,1.0413,0.0
2018-05-07,1.0413,0.0
2018-05-08,1.0431,0.1729
2018-05-09,1.0431,0.0
2018-05-10,1.043,-0.0096
2018-05-11,1.0429,-0.0096
2018-05-14,1.0428,-0.0096
2018-05-15,1.0427,-0.0096
2018-05-16,1.0427,0.0
2018-05-17,1.0427,0.0
2018-05-18,1.0426,-0.0096
2018-05-21,1.0425,-0.0096
2018-05-22,1.0425,0.0
2018-05-23,1.0424,-0.0096
2018-05-24,1.0424,0.0
2018-05-25,1.0423,-0.0096
2018-05-28,1.0421,-0.0192
2018-05-29,1.042,-0.0096
2018-05-30,1.042,0.0
2018-05-31,1.042,0.0
2018-06-01,1.042,0.0
2018-06-04,1.042,0.0
2018-06-05,1.0419,-0.0096
2018-06-06,1.0419,0.0
2018-06-07,1.0418,-0.0096
2018-06-08,1.0418,0.0
2018-06-11,1.0417,-0.0096
2018-06-12,1.0416,-0.0096
2018-06-13,1.0416,0.0
2018-06-14,1.0408,-0.0768
2018-06-15,1.0411,0.0288
2018-06-19,1.0304,-1.0278
2018-06-20,1.0322,0.1747
2018-06-21,1.0317,-0.0484
2018-06-22,1.033,0.126
2018-06-25,1.031,-0.1936
2018-06-26,1.0271,-0.3783
2018-06-27,1.0154,-1.1391
2018-06-28,1.0104,-0.4924
2018-06-29,1.0144,0.3959
2018-06-30,1.0143,0.0
2018-07-02,1.0087,-0.5619
2018-07-03,1.0079,-0.0793
2018-07-04,1.0044,-0.3473
2018-07-05,1.0025,-0.1892
2018-07-06,1.0043,0.1796
2018-07-09,1.0036,-0.0697
2018-07-10,1.0071,0.3487
2018-07-11,1.0015,-0.5561
2018-07-12,1.0214,1.987
2018-07-13,1.0297,0.8126
2018-07-16,1.0354,0.5536
2018-07-17,1.0328,-0.2511
2018-07-18,1.0117,-2.043
2018-07-19,1.0058,-0.5832
2018-07-20,1.0268,2.0879
2018-07-23,1.0353,0.8278
2018-07-24,1.0532,1.729
2018-07-25,1.0588,0.5317
2018-07-26,1.0297,-2.7484
2018-07-27,1.0188,-1.0586
2018-07-30,1.0007,-1.7766
2018-07-31,0.9971,-0.3597
2018-08-01,0.9873,-0.9829
2018-08-02,0.9696,-1.7928
2018-08-03,0.9462,-2.4134
2018-08-06,0.9345,-1.2365
2018-08-07,0.9534,2.0225
2018-08-08,0.9477,-0.5979
2018-08-09,0.9592,1.2135
2018-08-10,0.9634,0.4379
2018-08-13,0.9833,2.0656
2018-08-14,0.9666,-1.6984
2018-08-15,0.9393,-2.8243
2018-08-16,0.9298,-1.0114
2018-08-17,0.9093,-2.2048
2018-08-20,0.9247,1.6936
2018-08-21,0.9298,0.5515
2018-08-22,0.9141,-1.6885
2018-08-23,0.9415,2.9975
2018-08-24,0.9391,-0.2549
2018-08-27,0.969,3.1839
2018-08-28,0.9754,0.6605
2018-08-29,0.9633,-1.2405
2018-08-30,0.9431,-2.097
2018-08-31,0.933,-1.0709
2018-09-03,0.9523,2.0686
2018-09-04,0.9788,2.7827
2018-09-05,0.9643,-1.4814
2018-09-06,0.9645,0.0207
2018-09-07,0.9264,-3.9502
2018-09-10,0.9033,-2.4935
2018-09-11,0.9153,1.3285
2018-09-12,0.909,-0.6883
2018-09-13,0.9175,0.9351
2018-09-14,0.876,-4.5232
2018-09-17,0.8663,-1.1073
2018-09-18,0.8855,2.2163
2018-09-19,0.8969,1.2874
2018-09-20,0.8911,-0.6467
2018-09-21,0.8999,0.9875
2018-09-25,0.9036,0.4112
2018-09-26,0.9038,0.0221
2018-09-27,0.896,-0.863
2018-09-28,0.8915,-0.5022
2018-10-08,0.864,-3.0847
2018-10-09,0.8473,-1.9329
2018-10-10,0.8439,-0.4013
2018-10-11,0.8369,-0.8295
2018-10-12,0.8375,0.0717
2018-10-15,0.8373,-0.0239
2018-10-16,0.8353,-0.2389
2018-10-17,0.8365,0.1437
2018-10-18,0.836,-0.0598
2018-10-19,0.8366,0.0718
2018-10-22,0.8351,-0.1793
2018-10-23,0.8214,-1.6405
2018-10-24,0.8129,-1.0348
2018-10-25,0.8086,-0.529
2018-10-26,0.8095,0.1113
2018-10-29,0.8093,-0.0247
2018-10-30,0.8072,-0.2595
2018-10-31,0.809,0.223
2018-11-01,0.8106,0.1978
2018-11-02,0.813,0.2961
2018-11-05,0.8111,-0.2337
2018-11-06,0.8114,0.037
2018-11-07,0.8112,-0.0246
2018-11-08,0.8089,-0.2835
2018-11-09,0.8083,-0.0742
2018-11-12,0.8142,0.7299
2018-11-13,0.8149,0.086
2018-11-14,0.8113,-0.4418
2018-11-15,0.8129,0.1972
2018-11-16,0.8143,0.1722
2018-11-19,0.8215,0.8842
2018-11-20,0.811,-1.2781
2018-11-21,0.8102,-0.0986
2018-11-22,0.8059,-0.5307
2018-11-23,0.7961,-1.216
2018-11-26,0.7976,0.1884
2018-11-27,0.7972,-0.0502
2018-11-28,0.8038,0.8279
2018-11-29,0.7946,-1.1446
2018-11-30,0.7983,0.4656
2018-12-03,0.8094,1.3905
2018-12-04,0.8103,0.1112
2018-12-05,0.8096,-0.0864
2018-12-06,0.8003,-1.1487
2018-12-07,0.8069,0.8247
2018-12-10,0.8065,-0.0496
2018-12-11,0.8089,0.2976
2018-12-12,0.8099,0.1236
2018-12-13,0.8186,1.0742
2018-12-14,0.8092,-1.1483
2018-12-17,0.8106,0.173
2018-12-18,0.8012,-1.1596
2018-12-19,0.7965,-0.5866
2018-12-20,0.7961,-0.0502
2018-12-21,0.7895,-0.829
2018-12-24,0.7897,0.0253
2018-12-25,0.7883,-0.1773
2018-12-26,0.7881,-0.0254
2018-12-27,0.7845,-0.4568
2018-12-28,0.7866,0.2677
2018-12-31,0.7864,0.0
2019-01-02,0.7807,-0.7501
2019-01-03,0.7823,0.2049
2019-01-04,0.7948,1.5979
2019-01-07,0.7989,0.5159
2019-01-08,0.7955,-0.4256
2019-01-09,0.7983,0.352
2019-01-10,0.7951,-0.4009
2019-01-11,0.8,0.6163
2019-01-14,0.7956,-0.55
2019-01-15,0.8046,1.1312
2019-01-16,0.8069,0.2859
2019-01-17,0.8049,-0.2479
2019-01-18,0.8117,0.8448
2019-01-21,0.8173,0.6899
2019-01-22,0.8081,-1.1257
2019-01-23,0.8075,-0.0742
2019-01-24,0.8187,1.387
2019-01-25,0.8254,0.8184
2019-01-28,0.8243,-0.1333
2019-01-29,0.8337,1.1404
2019-01-30,0.8306,-0.3718
2019-01-31,0.8374,0.8187
