净值日期,单位净值,日增长率
2017-12-04,2.469,0.0
2017-12-05,2.465,-0.162
2017-12-06,2.461,-0.1623
2017-12-07,2.437,-0.9752
2017-12-08,2.472,1.4362
2017-12-11,2.524,2.1036
2017-12-12,2.503,-0.832
2017-12-13,2.532,1.1586
2017-12-14,2.528,-0.158
2017-12-15,2.5,-1.1076
2017-12-18,2.492,-0.32
2017-12-19,2.522,1.2039
2017-12-20,2.537,0.5948
2017-12-21,2.567,1.1825
2017-12-22,2.564,-0.1169
2017-12-25,2.561,-0.117
2017-12-26,2.561,0.0
2017-12-27,2.51,-1.9914
2017-12-28,2.528,0.7171
2017-12-29,2.541,0.5142
2017-12-31,2.541,0.0
2018-01-02,2.575,1.3381
2018-01-03,2.591,0.6214
2018-01-04,2.598,0.2702
2018-01-05,2.595,-0.1155
2018-01-08,2.594,-0.0385
2018-01-09,2.608,0.5397
2018-01-10,2.602,-0.2301
2018-01-11,2.586,-0.6149
2018-01-12,2.605,0.7347
2018-01-15,2.606,0.0384
2018-01-16,2.633,1.0361
2018-01-17,2.596,-1.4052
2018-01-18,2.613,0.6549
2018-01-19,2.603,-0.3827
2018-01-22,2.644,1.5751
2018-01-23,2.661,0.643
2018-01-24,2.659,-0.0752
2018-01-25,2.638,-0.7898
2018-01-26,2.642,0.1516
2018-01-29,2.594,-1.8168
2018-01-30,2.59,-0.1542
2018-01-31,2.6,0.3861
2018-02-01,2.576,-0.9231
2018-02-02,2.605,1.1258
2018-02-05,2.563,-1.6123
2018-02-06,2.485,-3.0433
2018-02-07,2.432,-2.1328
2018-02-08,2.435,0.1234
2018-02-09,2.368,-2.7515
2018-02-12,2.433,2.7449
2018-02-13,2.457,0.9864
2018-02-14,2.478,0.8547
2018-02-22,2.534,2.2599
2018-02-23,2.529,-0.1973
2018-02-26,2.555,1.0281
2018-02-27,2.535,-0.7828
2018-02-28,2.519,-0.6312
2018-03-01,2.544,0.9925
2018-03-02,2.525,-0.7469
2018-03-05,2.516,-0.3564
2018-03-06,2.541,0.9936
2018-03-07,2.518,-0.9052
2018-03-08,2.555,1.4694
2018-03-09,2.566,0.4305
2018-03-12,2.583,0.6625
2018-03-13,2.562,-0.813
2018-03-14,2.56,-0.0781
2018-03-15,2.58,0.7813
2018-03-16,2.554,-1.0078
2018-03-19,2.562,0.3132
2018-03-20,2.579,0.6635
2018-03-21,2.569,-0.3877
2018-03-22,2.539,-1.1678
2018-03-23,2.488,-2.0087
2018-03-26,2.485,-0.1206
2018-03-27,2.501,0.6439
2018-03-28,2.451,-1.9992
2018-03-29,2.463,0.4896
2018-03-30,2.469,0.2436
2018-04-02,2.461,-0.324
2018-04-03,2.452,-0.3657
2018-04-04,2.459,0.2855
2018-04-09,2.447,-0.488
2018-04-10,2.479,1.3077
2018-04-11,2.49,0.4437
2018-04-12,2.477,-0.5221
2018-04-13,2.466,-0.4441
2018-04-16,2.452,-0.5677
2018-04-17,2.389,-2.5693
2018-04-18,2.389,0.0
2018-04-19,2.429,1.6743
2018-04-20,2.396,-1.3586
2018-04-23,2.377,-0.793
2018-04-24,2.425,2.0194
2018-04-25,2.429,0.1649
