净值日期,单位净值,日增长率
2018-02-13,1.0,0.0
2018-02-14,1.0001,0.01
2018-02-23,0.9992,0.0
2018-03-02,0.9989,0.0
2018-03-09,1.0009,0.0
2018-03-16,1.0016,0.0
2018-03-23,1.0029,0.0
2018-03-30,1.0036,0.0
2018-04-04,1.005,0.0
2018-04-13,1.006,0.0
2018-04-20,1.009,0.0
2018-04-25,1.0083,0.0
2018-04-27,1.0079,0.0
2018-05-02,1.0082,0.0298
2018-05-04,1.0084,0.0
2018-05-11,1.0078,0.0
2018-05-18,1.0073,0.0
2018-05-25,1.0089,0.0
2018-06-01,1.0096,0.0
2018-06-08,1.0097,0.0
2018-06-15,1.0095,0.0
2018-06-22,1.0116,0.0
2018-06-29,1.0159,0.0
2018-06-30,1.0159,0.0
2018-07-06,1.0081,0.0
2018-07-13,1.0148,0.0
2018-07-20,1.0161,0.0
2018-07-27,1.0168,0.0
2018-08-03,1.0116,0.0
2018-08-10,1.0114,0.0
2018-08-17,1.0056,0.0
2018-08-24,1.005,0.0
2018-08-31,1.0058,0.0
2018-09-07,1.0052,0.0
2018-09-14,1.0056,0.0
2018-09-21,1.0096,0.0
2018-09-28,1.0102,0.0
2018-10-12,1.0074,0.0
2018-10-19,1.0085,0.0
2018-10-26,1.0109,0.0
2018-11-02,1.0123,0.0
2018-11-05,1.0125,0.0198
2018-11-09,1.014,0.0
2018-11-16,1.0183,0.0
2018-11-23,1.0199,0.0
2018-11-30,1.0205,0.0
2018-12-07,1.0232,0.0
2018-12-14,1.0225,0.0
2018-12-21,1.0236,0.0
2018-12-28,1.0261,0.0
2018-12-31,1.0263,0.0
2019-01-04,1.0311,0.0
2019-01-11,1.0354,0.0
2019-01-18,1.0356,0.0
2019-01-25,1.0357,0.0
2019-02-01,1.036,0.0
2019-02-12,1.0371,0.0
2019-02-13,1.0375,0.0386
2019-02-14,1.0372,-0.0289
2019-02-15,1.0374,0.0193
2019-02-18,1.0382,0.0771
2019-02-19,1.0377,-0.0482
2019-02-20,1.0379,0.0193
2019-02-21,1.0381,0.0193
2019-02-22,1.038,-0.0096
2019-02-25,1.0381,0.0096
2019-02-26,1.0374,-0.0674
2019-02-27,1.0351,-0.2217
2019-02-28,1.0367,0.1546
2019-03-01,1.0378,0.1061
2019-03-04,1.0384,0.0578
2019-03-05,1.0365,-0.183
2019-03-06,1.0359,-0.0579
2019-03-07,1.035,-0.0869
2019-03-08,1.0333,-0.1643
2019-03-11,1.0339,0.0581
2019-03-12,1.034,0.0097
2019-03-13,1.0324,-0.1547
2019-03-14,1.0328,0.0387
2019-03-15,1.034,0.1162
2019-03-18,1.0371,0.2998
2019-03-19,1.036,-0.1061
2019-03-20,1.0362,0.0193
2019-03-21,1.0366,0.0386
2019-03-22,1.0385,0.1833
2019-03-25,1.0371,-0.1348
2019-03-26,1.0372,0.0096
2019-03-27,1.041,0.3664
2019-03-28,1.0415,0.048
2019-03-29,1.0449,0.3265
2019-04-01,1.0469,0.1914
2019-04-02,1.0467,-0.0191
2019-04-03,1.0476,0.086
2019-04-04,1.0504,0.2673
2019-04-08,1.0499,-0.0476
2019-04-09,1.0473,-0.2476
2019-04-10,1.0469,-0.0382
2019-04-11,1.0445,-0.2292
2019-04-12,1.0436,-0.0862
2019-04-15,1.0431,-0.0479
2019-04-16,1.0488,0.5464
2019-04-17,1.0478,-0.0953
2019-04-18,1.0461,-0.1622
2019-04-19,1.0482,0.2007
2019-04-22,1.0442,-0.3816
2019-04-23,1.0447,0.0479
2019-04-24,1.0459,0.1149
2019-04-25,1.0432,-0.2582
2019-04-26,1.039,-0.4026
2019-04-29,1.043,0.385
2019-04-30,1.0438,0.0767
2019-05-06,1.0396,-0.4024
2019-05-07,1.0409,0.125
2019-05-08,1.037,-0.3747
2019-05-09,1.0333,-0.3568
2019-05-10,1.0377,0.4258
2019-05-13,1.0364,-0.1253
2019-05-14,1.0357,-0.0675
2019-05-15,1.0397,0.3862
2019-05-16,1.0406,0.0866
2019-05-17,1.038,-0.2499
2019-05-20,1.0383,0.0289
2019-05-21,1.0402,0.183
2019-05-22,1.0406,0.0385
2019-05-23,1.0391,-0.1441
2019-05-24,1.0401,0.0962
2019-05-27,1.0389,-0.1154
2019-05-28,1.0407,0.1733
2019-05-29,1.0391,-0.1537
2019-05-30,1.0395,0.0385
2019-05-31,1.0392,-0.0289
2019-06-03,1.0397,0.0481
2019-06-04,1.0403,0.0577
2019-06-05,1.0414,0.1057
2019-06-06,1.0404,-0.096
2019-06-10,1.0437,0.3172
2019-06-11,1.0459,0.2108
2019-06-12,1.0453,-0.0574
2019-06-13,1.0453,0.0
2019-06-14,1.0457,0.0383
2019-06-17,1.0449,-0.0765
2019-06-18,1.0479,0.2871
2019-06-19,1.0503,0.229
2019-06-20,1.0568,0.6189
2019-06-21,1.0539,-0.2744
2019-06-24,1.0553,0.1328
2019-06-25,1.0519,-0.3222
2019-06-26,1.0522,0.0285
2019-06-27,1.0554,0.3041
2019-06-28,1.0549,-0.0474
2019-06-30,1.055,0.0
2019-07-01,1.0591,0.3981
2019-07-02,1.0594,0.0283
2019-07-03,1.0589,-0.0472
2019-07-04,1.0567,-0.2078
2019-07-05,1.0583,0.1514
2019-07-08,1.0539,-0.4158
2019-07-09,1.053,-0.0854
2019-07-10,1.0518,-0.114
2019-07-11,1.054,0.2092
2019-07-12,1.0565,0.2372
2019-07-15,1.0572,0.0663
2019-07-16,1.0558,-0.1324
2019-07-17,1.0558,0.0
2019-07-18,1.0563,0.0474
2019-07-19,1.0596,0.3124
2019-07-22,1.0596,0.0
2019-07-23,1.0603,0.0661
2019-07-24,1.0627,0.2264
2019-07-25,1.0662,0.3293
2019-07-26,1.0664,0.0188
2019-07-29,1.0658,-0.0563
2019-07-30,1.0665,0.0657
2019-07-31,1.0654,-0.1031
2019-08-01,1.0631,-0.2159
2019-08-02,1.0627,-0.0376
2019-08-05,1.0605,-0.207
2019-08-06,1.0585,-0.1886
2019-08-07,1.0592,0.0661
2019-08-08,1.0674,0.7742
2019-08-09,1.0664,-0.0937
2019-08-12,1.0691,0.2532
2019-08-13,1.066,-0.29
2019-08-14,1.067,0.0938
2019-08-15,1.0674,0.0375
2019-08-16,1.0684,0.0937
2019-08-19,1.0693,0.0842
2019-08-20,1.0689,-0.0374
2019-08-21,1.0685,-0.0374
2019-08-22,1.0678,-0.0655
2019-08-23,1.0727,0.4589
2019-08-26,1.069,-0.3449
2019-08-27,1.0692,0.0187
2019-08-28,1.0656,-0.3367
2019-08-29,1.0651,-0.0469
2019-08-30,1.0656,0.0469
2019-09-02,1.0657,0.0094
2019-09-03,1.0646,-0.1032
2019-09-04,1.0666,0.1879
2019-09-05,1.0696,0.2813
2019-09-06,1.0696,0.0
2019-09-09,1.0691,-0.0467
2019-09-10,1.0683,-0.0748
2019-09-11,1.0682,-0.0094
2019-09-12,1.0689,0.0655
2019-09-16,1.0679,-0.0936
2019-09-17,1.0657,-0.206
2019-09-18,1.0665,0.0751
2019-09-19,1.0656,-0.0844
2019-09-20,1.0669,0.122
2019-09-23,1.0648,-0.1968
2019-09-24,1.0669,0.1972
2019-09-25,1.0658,-0.1031
2019-09-26,1.0664,0.0563
2019-09-27,1.0668,0.0375
2019-09-30,1.067,0.0187
2019-10-08,1.0678,0.075
2019-10-09,1.0674,-0.0375
2019-10-10,1.0704,0.2811
