净值日期,单位净值,日增长率
2017-05-25,1.0,0.0
2017-05-26,1.0,0.0
2017-06-02,1.0004,0.0
2017-06-09,1.001,0.0
2017-06-16,1.0017,0.0
2017-06-23,1.0025,0.0
2017-06-30,1.0034,0.0
2017-07-07,1.0043,0.0
2017-07-14,1.005,0.0
2017-07-17,1.0054,0.0398
2017-07-18,1.0067,0.1293
2017-07-19,1.007,0.0298
2017-07-20,1.0074,0.0397
2017-07-21,1.0076,0.0199
2017-07-24,1.0085,0.0893
2017-07-25,1.0086,0.0099
2017-07-26,1.0087,0.0099
2017-07-27,1.0087,0.0
2017-07-28,1.0087,0.0
2017-07-31,1.009,0.0297
2017-08-01,1.0092,0.0198
2017-08-02,1.0094,0.0198
2017-08-03,1.0094,0.0
2017-08-04,1.0095,0.0099
2017-08-07,1.0096,0.0099
2017-08-08,1.0096,0.0
2017-08-09,1.0094,-0.0198
2017-08-10,1.0095,0.0099
2017-08-11,1.0095,0.0
2017-08-14,1.0097,0.0198
2017-08-15,1.0097,0.0
2017-08-16,1.0098,0.0099
2017-08-17,1.0099,0.0099
2017-08-18,1.01,0.0099
2017-08-21,1.0101,0.0099
2017-08-22,1.0101,0.0
2017-08-23,1.0101,0.0
2017-08-24,1.0099,-0.0198
2017-08-25,1.0102,0.0297
2017-08-28,1.0106,0.0396
2017-08-29,1.0106,0.0
2017-08-30,1.0106,0.0
2017-08-31,1.0107,0.0099
2017-09-01,1.011,0.0297
2017-09-04,1.0112,0.0198
2017-09-05,1.0113,0.0099
2017-09-06,1.0115,0.0198
2017-09-07,1.0114,-0.0099
2017-09-08,1.0117,0.0297
2017-09-11,1.0119,0.0198
2017-09-12,1.0119,0.0
2017-09-13,1.012,0.0099
2017-09-14,1.0126,0.0593
2017-09-15,1.0121,-0.0494
2017-09-18,1.0132,0.1087
2017-09-19,1.0123,-0.0888
2017-09-20,1.013,0.0691
2017-09-21,1.0126,-0.0395
2017-09-22,1.0127,0.0099
2017-09-25,1.0131,0.0395
2017-09-26,1.013,-0.0099
2017-09-27,1.0135,0.0494
2017-09-28,1.0145,0.0987
