净值日期,单位净值,日增长率
2020-05-18,1.0,0.0
2020-05-22,0.9989,0.0
2020-05-29,1.0024,0.0
2020-06-05,1.0039,0.0
2020-06-12,1.007,0.0
2020-06-19,1.0082,0.0
2020-06-24,1.0078,0.0
2020-06-30,1.0105,0.0
2020-07-03,1.0119,0.0
2020-07-10,1.0217,0.0
2020-07-17,1.0155,0.0
2020-07-24,1.0154,0.0
2020-07-31,1.0213,0.0
2020-08-07,1.0225,0.0
2020-08-14,1.0206,0.0
2020-08-17,1.0217,0.1078
2020-08-18,1.0219,0.0196
2020-08-19,1.0202,-0.1664
2020-08-20,1.0196,-0.0588
2020-08-21,1.0206,0.0981
2020-08-24,1.0217,0.11
2020-08-25,1.0226,0.09
2020-08-26,1.0209,-0.17
2020-08-27,1.0207,-0.02
2020-08-28,1.0218,0.11
2020-08-31,1.0212,-0.06
2020-09-01,1.0213,0.01
2020-09-02,1.0215,0.02
2020-09-03,1.0215,0.0
2020-09-04,1.021,-0.05
2020-09-07,1.0198,-0.12
2020-09-08,1.0201,0.03
2020-09-09,1.0184,-0.17
2020-09-10,1.0183,-0.01
2020-09-11,1.0187,0.04
2020-09-14,1.0189,0.02
2020-09-15,1.0196,0.07
2020-09-16,1.0195,-0.01
2020-09-17,1.0197,0.02
2020-09-18,1.0212,0.15
2020-09-21,1.0209,-0.03
2020-09-22,1.02,-0.09
2020-09-23,1.0209,0.09
2020-09-24,1.0199,-0.1
2020-09-25,1.0195,-0.04
2020-09-28,1.0199,0.04
2020-09-29,1.0202,0.03
2020-09-30,1.02,-0.02
2020-10-09,1.0216,0.16
2020-10-12,1.0222,0.06
2020-10-13,1.022,-0.02
2020-10-14,1.0216,-0.04
2020-10-15,1.0217,0.01
2020-10-16,1.0219,0.02
2020-10-19,1.0215,-0.04
2020-10-20,1.022,0.05
2020-10-21,1.0222,0.02
2020-10-22,1.0222,0.0
2020-10-23,1.0214,-0.08
2020-10-26,1.022,0.06
2020-10-27,1.0222,0.02
2020-10-28,1.0222,0.0
2020-10-29,1.0229,0.07
2020-10-30,1.0228,-0.01
2020-11-02,1.024,0.12
2020-11-03,1.0243,0.03
2020-11-04,1.0251,0.08
2020-11-05,1.0263,0.12
2020-11-06,1.0264,0.01
2020-11-09,1.0269,0.05
2020-11-10,1.0268,-0.01
2020-11-11,1.0265,-0.03
2020-11-12,1.0268,0.03
2020-11-13,1.0262,-0.06
2020-11-16,1.0266,0.04
2020-11-17,1.0266,0.0
2020-11-18,1.0272,0.06
2020-11-19,1.0272,0.0
2020-11-20,1.0275,0.03
2020-11-23,1.0282,0.07
2020-11-24,1.0279,-0.03
2020-11-25,1.0254,-0.24
2020-11-26,1.0257,0.03
2020-11-27,1.0263,0.06
2020-11-30,1.0257,-0.06
2020-12-01,1.0271,0.14
2020-12-02,1.0279,0.08
2020-12-03,1.0276,-0.03
2020-12-04,1.027,-0.06
2020-12-07,1.0261,-0.09
2020-12-08,1.0256,-0.05
2020-12-09,1.0246,-0.1
2020-12-10,1.0249,0.03
2020-12-11,1.0221,-0.27
2020-12-14,1.0233,0.12
2020-12-15,1.0259,0.25
2020-12-16,1.0273,0.14
2020-12-17,1.0293,0.19
2020-12-18,1.029,-0.03
2020-12-21,1.033,0.39
2020-12-22,1.0312,-0.17
2020-12-23,1.0322,0.1
