净值日期,单位净值,日增长率
2018-12-20,1.0,0.0
2018-12-21,1.0,0.0
2018-12-28,1.0001,0.0
2018-12-31,1.0002,0.0
2019-01-04,1.0003,0.0
2019-01-09,1.0002,0.0
2019-01-10,1.0002,0.0
2019-01-11,1.0002,0.0
2019-01-14,1.0002,0.0
2019-01-15,1.0002,0.0
2019-01-16,1.0002,0.0
2019-01-17,1.0001,-0.01
2019-01-18,1.0001,0.0
2019-01-21,1.0,-0.01
2019-01-22,1.0001,0.01
2019-01-23,1.001,0.09
2019-01-24,1.0012,0.02
2019-01-25,1.0011,-0.01
2019-01-28,1.0009,-0.02
2019-01-29,1.0009,0.0
2019-01-30,1.0008,-0.01
2019-01-31,1.0008,0.0
2019-02-01,1.0009,0.01
2019-02-11,1.0006,-0.03
2019-02-12,1.0005,-0.01
2019-02-13,1.0005,0.0
2019-02-14,1.0004,-0.01
2019-02-15,1.0005,0.01
2019-02-18,1.0006,0.01
2019-02-19,1.0005,-0.01
2019-02-20,1.0005,0.0
2019-02-21,1.0006,0.01
2019-02-22,1.0007,0.01
2019-02-25,1.0023,0.1599
2019-02-26,0.9997,-0.2594
2019-02-27,0.9994,-0.03
2019-02-28,0.9997,0.03
2019-03-01,1.0,0.03
2019-03-04,1.0001,0.01
2019-03-05,1.0014,0.13
2019-03-06,1.002,0.0599
2019-03-07,1.0001,-0.1896
2019-03-08,0.9957,-0.44
2019-03-11,0.999,0.3314
2019-03-12,1.0011,0.2102
2019-03-13,0.9907,-1.0389
2019-03-14,0.9851,-0.5653
2019-03-15,0.9893,0.4264
2019-03-18,1.0008,1.1624
2019-03-19,1.0003,-0.05
2019-03-20,0.9988,-0.15
2019-03-21,0.9984,-0.04
2019-03-22,0.9961,-0.2304
2019-03-25,0.9899,-0.6224
2019-03-26,0.9882,-0.1717
2019-03-27,0.9917,0.3542
2019-03-28,0.9911,-0.0605
2019-03-29,1.0022,1.12
2019-04-01,1.0086,0.6386
2019-04-02,1.0057,-0.2875
2019-04-03,1.0099,0.4176
2019-04-04,1.0173,0.7327
2019-04-08,1.018,0.0688
2019-04-09,1.0182,0.0196
2019-04-10,1.0265,0.8152
2019-04-11,1.0089,-1.7146
2019-04-12,1.0071,-0.1784
2019-04-15,1.0051,-0.1986
2019-04-16,1.0178,1.2636
2019-04-17,1.0146,-0.3144
2019-04-18,1.0148,0.0197
2019-04-19,1.0241,0.9164
2019-04-22,1.0112,-1.2596
2019-04-23,1.0134,0.2176
2019-04-24,1.0112,-0.2171
2019-04-25,0.9994,-1.1669
2019-04-26,0.9923,-0.7104
2019-04-29,1.0002,0.7961
2019-04-30,0.9994,-0.08
2019-05-06,0.9758,-2.3614
2019-05-07,0.9792,0.3484
2019-05-08,0.9717,-0.7659
2019-05-09,0.9633,-0.8645
2019-05-10,0.9821,1.9516
2019-05-13,0.9739,-0.8349
2019-05-14,0.9713,-0.267
2019-05-15,0.9856,1.4723
2019-05-16,0.9891,0.3551
2019-05-17,0.9816,-0.7583
2019-05-20,0.9752,-0.652
2019-05-21,0.9794,0.4307
2019-05-22,0.9772,-0.2246
2019-05-23,0.9684,-0.9005
2019-05-24,0.9726,0.4337
2019-05-27,0.9738,0.1234
2019-05-28,0.9789,0.5237
2019-05-29,0.9816,0.2758
2019-05-30,0.9792,-0.2445
2019-05-31,0.9785,-0.0715
2019-06-03,0.9782,-0.0307
2019-06-04,0.9679,-1.053
2019-06-05,0.9643,-0.3719
2019-06-06,0.9592,-0.5289
2019-06-10,0.9649,0.5942
2019-06-11,0.9779,1.3473
2019-06-12,0.9739,-0.409
2019-06-13,0.9741,0.0205
2019-06-14,0.9708,-0.3388
2019-06-17,0.971,0.0206
2019-06-18,0.9778,0.7003
2019-06-19,0.9877,1.0125
2019-06-20,1.0119,2.4501
2019-06-21,1.0099,-0.1976
2019-06-24,1.0151,0.5149
2019-06-25,1.0046,-1.0344
2019-06-26,1.0054,0.0796
2019-06-27,1.0188,1.3328
2019-06-28,1.0216,0.2748
2019-06-30,1.0214,0.0
2019-07-01,1.0511,2.8876
2019-07-02,1.055,0.371
2019-07-03,1.0395,-1.4692
2019-07-04,1.0305,-0.8658
2019-07-05,1.0454,1.4459
2019-07-08,1.0264,-1.8175
2019-07-09,1.0248,-0.1559
2019-07-10,1.0256,0.0781
2019-07-11,1.027,0.1365
2019-07-12,1.0343,0.7108
2019-07-15,1.0374,0.2997
2019-07-16,1.032,-0.5205
2019-07-17,1.0316,-0.0388
2019-07-18,1.023,-0.8337
2019-07-19,1.0344,1.1144
2019-07-22,1.0297,-0.4544
2019-07-23,1.0281,-0.1554
2019-07-24,1.0359,0.7587
2019-07-25,1.044,0.7819
2019-07-26,1.046,0.1916
2019-07-29,1.0453,-0.0669
2019-07-30,1.0529,0.7271
2019-07-31,1.0407,-1.1587
2019-08-01,1.035,-0.5477
2019-08-02,1.0252,-0.9469
2019-08-05,1.0069,-1.785
2019-08-06,1.0046,-0.2284
2019-08-07,1.0037,-0.0896
2019-08-08,1.0305,2.6701
2019-08-09,1.0211,-0.9122
2019-08-12,1.0449,2.3308
2019-08-13,1.0349,-0.957
2019-08-14,1.0417,0.6571
2019-08-15,1.0453,0.3456
2019-08-16,1.0511,0.5549
2019-08-19,1.0687,1.6744
2019-08-20,1.0652,-0.3275
2019-08-21,1.0627,-0.2347
2019-08-22,1.0742,1.0821
2019-08-23,1.0824,0.7634
2019-08-26,1.0701,-1.1364
2019-08-27,1.0824,1.1494
2019-08-28,1.0828,0.037
2019-08-29,1.0797,-0.2863
2019-08-30,1.0844,0.4353
2019-09-02,1.0933,0.8207
2019-09-03,1.0929,-0.0366
2019-09-04,1.0905,-0.2196
2019-09-05,1.0975,0.6419
2019-09-06,1.0993,0.164
2019-09-09,1.1037,0.4003
2019-09-10,1.0987,-0.453
2019-09-11,1.0802,-1.6838
2019-09-12,1.0942,1.2961
2019-09-16,1.0868,-0.6763
2019-09-17,1.0759,-1.0029
2019-09-18,1.0889,1.2083
2019-09-19,1.0944,0.5051
2019-09-20,1.0943,-0.0091
2019-09-23,1.0796,-1.3433
2019-09-24,1.0855,0.5465
2019-09-25,1.0846,-0.0829
2019-09-26,1.0723,-1.1341
2019-09-27,1.0748,0.2331
2019-09-30,1.0753,0.0465
2019-10-08,1.0866,1.0509
2019-10-09,1.0842,-0.2209
2019-10-10,1.1066,2.066
2019-10-11,1.1187,1.0934
2019-10-14,1.1202,0.1341
2019-10-15,1.1258,0.4999
2019-10-16,1.122,-0.3375
2019-10-17,1.125,0.2674
2019-10-18,1.1162,-0.7822
2019-10-21,1.1168,0.0538
2019-10-22,1.1211,0.385
2019-10-23,1.1113,-0.8741
2019-10-24,1.1085,-0.252
2019-10-25,1.1259,1.5697
2019-10-28,1.1344,0.755
2019-10-29,1.1359,0.1322
2019-10-30,1.1365,0.0528
2019-10-31,1.1321,-0.3872
2019-11-01,1.1439,1.0423
2019-11-04,1.1493,0.4721
2019-11-05,1.1532,0.3393
2019-11-06,1.1437,-0.8238
2019-11-07,1.1512,0.6558
2019-11-08,1.1466,-0.3996
2019-11-11,1.1295,-1.4914
2019-11-12,1.1291,-0.0354
2019-11-13,1.1325,0.3011
2019-11-14,1.1396,0.6269
2019-11-15,1.1389,-0.0614
2019-11-18,1.1513,1.0888
2019-11-19,1.1615,0.886
2019-11-20,1.1555,-0.5166
2019-11-21,1.1471,-0.727
2019-11-22,1.1277,-1.6912
2019-11-25,1.0251,-0.2306
2019-11-26,1.0285,0.3317
2019-11-27,1.0245,-0.3889
2019-11-28,1.0252,0.0683
2019-11-29,1.0106,-1.4241
2019-12-02,1.0145,0.3859
2019-12-03,1.0198,0.5224
2019-12-04,1.0221,0.2255
2019-12-05,1.0274,0.5185
2019-12-06,1.0342,0.6619
2019-12-09,1.0342,0.0
2019-12-10,1.0391,0.4738
2019-12-11,1.0404,0.1251
2019-12-12,1.04,-0.0384
2019-12-13,1.0526,1.2115
2019-12-16,1.0563,0.3515
2019-12-17,1.0646,0.7858
2019-12-18,1.0587,-0.5542
2019-12-19,1.0565,-0.2078
2019-12-20,1.0525,-0.3786
2019-12-23,1.0418,-1.0166
2019-12-24,1.0483,0.6239
2019-12-25,1.0504,0.2003
2019-12-26,1.0614,1.0472
2019-12-27,1.0632,0.1696
2019-12-30,1.0744,1.0534
2019-12-31,1.08,0.5212
2020-01-02,1.0898,0.9074
2020-01-03,1.0756,-1.303
2020-01-06,1.0658,-0.9111
2020-01-07,1.0814,1.4637
2020-01-08,1.0713,-0.934
2020-01-09,1.0881,1.5682
2020-01-10,1.0886,0.046
2020-01-13,1.1006,1.1023
2020-01-14,1.0933,-0.6633
2020-01-15,1.0947,0.1281
2020-01-16,1.1115,1.5347
2020-01-17,1.1171,0.5038
2020-01-20,1.1419,2.22
2020-01-21,1.119,-2.0054
2020-01-22,1.1248,0.5183
2020-01-23,1.0853,-3.5117
2020-02-03,1.0152,-6.459
2020-02-04,1.0413,2.5709
2020-02-05,1.0661,2.3816
2020-02-06,1.0927,2.4951
2020-02-07,1.1035,0.9884
2020-02-10,1.1157,1.1056
2020-02-11,1.1211,0.484
2020-02-12,1.1387,1.5699
2020-02-13,1.1344,-0.3776
2020-02-14,1.1432,0.7757
2020-02-17,1.1649,1.8982
2020-02-18,1.1634,-0.1288
2020-02-19,1.1667,0.2837
2020-02-20,1.1819,1.3028
2020-02-21,1.1862,0.3638
2020-02-24,1.1982,1.0116
2020-02-25,1.2054,0.6009
2020-02-26,1.1862,-1.5928
2020-02-27,1.2042,1.5175
2020-02-28,1.1665,-3.1307
2020-03-02,1.1893,1.9546
2020-03-03,1.2051,1.3285
2020-03-04,1.2097,0.3817
2020-03-05,1.243,2.7527
2020-03-06,1.2301,-1.0378
2020-03-09,1.2069,-1.886
2020-03-10,1.2098,0.2403
2020-03-11,1.1946,-1.2564
2020-03-12,1.1643,-2.5364
2020-03-13,1.1543,-0.8589
2020-03-16,1.1159,-3.3267
2020-03-17,1.1098,-0.5466
2020-03-18,1.101,-0.7929
2020-03-19,1.0909,-0.9173
2020-03-20,1.1059,1.375
2020-03-23,1.0764,-2.6675
2020-03-24,1.1019,2.369
2020-03-25,1.152,4.5467
2020-03-26,1.1537,0.1476
2020-03-27,1.1519,-0.156
2020-03-30,1.143,-0.7726
2020-03-31,1.1493,0.5512
2020-04-01,1.1404,-0.7744
2020-04-02,1.1528,1.0873
2020-04-03,1.1568,0.347
2020-04-07,1.1921,3.0515
2020-04-08,1.1918,-0.0252
2020-04-09,1.2038,1.0069
2020-04-10,1.1886,-1.2627
2020-04-13,1.1824,-0.5216
2020-04-14,1.201,1.5731
2020-04-15,1.1917,-0.7744
2020-04-16,1.2008,0.7636
2020-04-17,1.2112,0.8661
2020-04-20,1.2175,0.5201
2020-04-21,1.2048,-1.0431
2020-04-22,1.2202,1.2782
2020-04-23,1.2173,-0.2377
2020-04-24,1.2097,-0.6243
2020-04-27,1.2204,0.8845
2020-04-28,1.2294,0.7375
2020-04-29,1.2286,-0.0651
2020-04-30,1.243,1.1721
2020-05-06,1.2643,1.7136
2020-05-07,1.2648,0.0395
2020-05-08,1.2669,0.166
2020-05-11,1.2639,-0.2368
2020-05-12,1.2746,0.8466
2020-05-13,1.2844,0.7689
2020-05-14,1.2808,-0.2803
2020-05-15,1.2779,-0.2264
2020-05-18,1.2895,0.9077
2020-05-19,1.3115,1.7061
2020-05-20,1.2963,-1.159
2020-05-21,1.293,-0.2546
2020-05-22,1.2804,-0.9745
2020-05-25,1.2865,0.4764
2020-05-26,1.2996,1.0183
2020-05-27,1.2848,-1.1388
2020-05-28,1.2782,-0.5137
2020-05-29,1.2902,0.9388
2020-06-01,1.3072,1.3176
2020-06-02,1.2991,-0.6196
2020-06-03,1.2977,-0.1078
2020-06-04,1.2989,0.0925
2020-06-05,1.3081,0.7083
2020-06-08,1.302,-0.4663
2020-06-09,1.3138,0.9063
2020-06-10,1.3228,0.685
2020-06-11,1.321,-0.1361
2020-06-12,1.3208,-0.0151
2020-06-15,1.3181,-0.2044
2020-06-16,1.3389,1.578
2020-06-17,1.3487,0.7319
2020-06-18,1.3494,0.0519
2020-06-19,1.368,1.3784
2020-06-22,1.3725,0.3289
2020-06-23,1.3909,1.3406
2020-06-24,1.4026,0.8412
2020-06-29,1.4055,0.2068
2020-06-30,1.433,1.9566
2020-07-01,1.4479,1.0398
2020-07-02,1.4452,-0.1865
2020-07-03,1.455,0.6781
2020-07-06,1.4974,2.9141
2020-07-07,1.5272,1.9901
2020-07-08,1.5432,1.0477
2020-07-09,1.5676,1.5811
2020-07-10,1.5449,-1.4481
2020-07-13,1.5794,2.2332
2020-07-14,1.571,-0.5318
