净值日期,单位净值,日增长率
2016-12-06,1.0,0.0
2016-12-09,1.0016,0.0
2016-12-16,1.0005,0.0
2016-12-23,1.003,0.0
2016-12-30,1.0024,0.0
2016-12-31,1.0025,0.01
2017-01-04,1.0039,0.0
2017-01-05,1.0054,0.1494
2017-01-06,1.0061,0.0696
2017-01-09,1.0064,0.0298
2017-01-10,1.0067,0.0298
2017-01-11,1.0063,-0.0397
2017-01-12,1.0063,0.0
2017-01-13,1.0069,0.0596
2017-01-16,1.0077,0.0795
2017-01-17,1.0075,-0.0198
2017-01-18,1.0072,-0.0298
2017-01-19,1.0069,-0.0298
2017-01-20,1.007,0.0099
2017-01-23,1.0075,0.0497
2017-01-24,1.0084,0.0893
2017-01-25,1.0085,0.0099
2017-01-26,1.0086,0.0099
2017-02-03,1.0084,-0.0198
2017-02-06,1.0087,0.0298
2017-02-07,1.0084,-0.0297
2017-02-08,1.0083,-0.0099
2017-02-09,1.0087,0.0397
2017-02-10,1.009,0.0297
2017-02-13,1.0097,0.0694
2017-02-14,1.0103,0.0594
2017-02-15,1.0102,-0.0099
2017-02-16,1.0104,0.0198
2017-02-17,1.0095,-0.0891
2017-02-20,1.0106,0.109
2017-02-21,1.0107,0.0099
2017-02-22,1.011,0.0297
2017-02-23,1.0112,0.0198
2017-02-24,1.0113,0.0099
2017-02-27,1.0113,0.0
2017-02-28,1.0113,0.0
2017-03-01,1.012,0.0692
2017-03-02,1.0118,-0.0198
2017-03-03,1.0112,-0.0593
2017-03-06,1.0117,0.0494
2017-03-07,1.012,0.0297
2017-03-08,1.0114,-0.0593
2017-03-09,1.0107,-0.0692
2017-03-10,1.0108,0.0099
2017-03-13,1.0118,0.0989
2017-03-14,1.0119,0.0099
2017-03-15,1.0118,-0.0099
2017-03-16,1.0125,0.0692
2017-03-17,1.0116,-0.0889
2017-03-20,1.0125,0.089
2017-03-21,1.0123,-0.0198
2017-03-22,1.0122,-0.0099
2017-03-23,1.0122,0.0
2017-03-24,1.0127,0.0494
2017-03-27,1.0132,0.0494
2017-03-28,1.0141,0.0888
2017-03-29,1.0135,-0.0592
2017-03-30,1.0123,-0.1184
2017-03-31,1.013,0.0691
2017-04-05,1.0155,0.2468
2017-04-06,1.017,0.1477
2017-04-07,1.0167,-0.0295
2017-04-10,1.0166,-0.0098
2017-04-11,1.0171,0.0492
2017-04-12,1.016,-0.1082
2017-04-13,1.0162,0.0197
2017-04-14,1.0152,-0.0984
2017-04-17,1.0141,-0.1084
2017-04-18,1.013,-0.1085
2017-04-19,1.0111,-0.1876
2017-04-20,1.0105,-0.0593
2017-04-21,1.0114,0.0891
2017-04-24,1.0096,-0.178
2017-04-25,1.01,0.0396
2017-04-26,1.0108,0.0792
2017-04-27,1.0106,-0.0198
2017-04-28,1.0115,0.0891
2017-05-02,1.0122,0.0692
2017-05-03,1.0122,0.0
2017-05-04,1.0121,-0.0099
2017-05-05,1.0107,-0.1383
2017-05-08,1.0095,-0.1187
2017-05-09,1.0097,0.0198
2017-05-10,1.0091,-0.0594
2017-05-11,1.0084,-0.0694
2017-05-12,1.0095,0.1091
2017-05-15,1.0102,0.0693
2017-05-16,1.01,-0.0198
2017-05-17,1.0091,-0.0891
2017-05-18,1.0098,0.0694
2017-05-19,1.0091,-0.0693
2017-05-22,1.011,0.1883
2017-05-23,1.0113,0.0297
2017-05-24,1.0118,0.0494
2017-05-25,1.0148,0.2965
2017-05-26,1.0147,-0.0099
2017-05-31,1.0157,0.0986
2017-06-01,1.0177,0.1969
2017-06-02,1.0168,-0.0884
2017-06-05,1.0151,-0.1672
2017-06-06,1.0168,0.1675
2017-06-07,1.0186,0.177
2017-06-08,1.0197,0.108
2017-06-09,1.0209,0.1177
2017-06-12,1.0215,0.0588
2017-06-13,1.0212,-0.0294
2017-06-14,1.0196,-0.1567
2017-06-15,1.0184,-0.1177
2017-06-16,1.019,0.0589
2017-06-19,1.0209,0.1865
2017-06-20,1.0207,-0.0196
2017-06-21,1.0229,0.2155
2017-06-22,1.0233,0.0391
2017-06-23,1.025,0.1661
2017-06-26,1.0261,0.1073
2017-06-27,1.027,0.0877
2017-06-28,1.0257,-0.1266
2017-06-29,1.0281,0.234
2017-06-30,1.0295,0.1362
2017-07-03,1.0285,-0.0971
2017-07-04,1.0275,-0.0972
2017-07-05,1.0294,0.1849
2017-07-06,1.0296,0.0194
2017-07-07,1.0293,-0.0291
2017-07-10,1.0288,-0.0486
2017-07-11,1.0311,0.2236
2017-07-12,1.0312,0.0097
2017-07-13,1.0326,0.1358
2017-07-14,1.0337,0.1065
2017-07-17,1.0329,-0.0774
2017-07-18,1.0323,-0.0581
2017-07-19,1.0335,0.1162
2017-07-20,1.0343,0.0774
2017-07-21,1.0319,-0.232
2017-07-24,1.0343,0.2326
