净值日期,单位净值,日增长率
2015-05-27,1.0,0.0
2015-05-29,1.0,0.0
2015-06-05,1.003,0.0
2015-06-12,1.007,0.0
2015-06-19,0.998,0.0
2015-06-26,0.999,0.0
2015-06-30,1.012,0.0
2015-07-03,0.994,0.0
2015-07-10,0.997,0.0
2015-07-17,0.997,0.0
2015-07-23,1.007,0.0
2015-07-24,1.004,-0.2979
2015-07-27,0.989,-1.494
2015-07-28,0.99,0.1011
2015-07-29,0.996,0.6061
2015-07-30,0.989,-0.7028
2015-07-31,0.986,-0.3033
2015-08-03,0.987,0.1014
2015-08-04,0.992,0.5066
2015-08-05,0.989,-0.3024
2015-08-06,0.988,-0.1011
2015-08-07,0.992,0.4049
2015-08-10,0.998,0.6048
2015-08-11,1.001,0.3006
2015-08-12,0.998,-0.2997
2015-08-13,0.999,0.1002
2015-08-14,0.999,0.0
2015-08-17,0.999,0.0
2015-08-18,0.989,-1.001
2015-08-19,0.991,0.2022
2015-08-20,0.985,-0.6054
2015-08-21,0.979,-0.6091
2015-08-24,0.968,-1.1236
2015-08-25,0.963,-0.5165
2015-08-26,0.964,0.1038
2015-08-27,0.971,0.7261
2015-08-28,0.977,0.6179
2015-08-31,0.977,0.0
2015-09-01,0.974,-0.3071
2015-09-02,0.975,0.1027
2015-09-07,0.974,-0.1026
2015-09-08,0.98,0.616
2015-09-09,0.983,0.3061
2015-09-10,0.979,-0.4069
2015-09-11,0.982,0.3064
2015-09-14,0.974,-0.8147
2015-09-15,0.968,-0.616
2015-09-16,0.977,0.9298
2015-09-17,0.974,-0.3071
2015-09-18,0.976,0.2053
2015-09-21,0.981,0.5123
2015-09-22,0.982,0.1019
2015-09-23,0.98,-0.2037
2015-09-24,0.982,0.2041
2015-09-25,0.978,-0.4073
2015-09-28,0.98,0.2045
2015-09-29,0.976,-0.4082
2015-09-30,0.976,0.0
2015-10-08,0.982,0.6148
2015-10-09,0.985,0.3055
2015-10-12,0.99,0.5076
2015-10-13,0.993,0.303
2015-10-14,0.992,-0.1007
2015-10-15,0.997,0.504
2015-10-16,1.003,0.6018
2015-10-19,1.004,0.0997
2015-10-20,1.007,0.2988
2015-10-21,0.999,-0.7944
2015-10-22,1.003,0.4004
2015-10-23,1.005,0.1994
2015-10-26,1.005,0.0
2015-10-27,1.007,0.199
2015-10-28,1.003,-0.3972
2015-10-29,1.005,0.1994
2015-10-30,1.005,0.0
2015-11-02,1.002,-0.2985
2015-11-03,1.001,-0.0998
2015-11-04,1.011,0.999
2015-11-05,1.013,0.1978
2015-11-06,1.019,0.5923
2015-11-09,1.024,0.4907
2015-11-10,1.02,-0.3906
2015-11-11,1.021,0.098
2015-11-12,1.019,-0.1959
2015-11-13,1.018,-0.0981
2015-11-16,1.02,0.1965
2015-11-17,1.016,-0.3922
2015-11-18,1.014,-0.1969
2015-11-19,1.016,0.1972
2015-11-20,1.017,0.0984
2015-11-23,1.015,-0.1967
2015-11-24,1.015,0.0
2015-11-25,1.018,0.2956
2015-11-26,1.017,-0.0982
2015-11-27,1.009,-0.7866
2015-11-30,1.008,-0.0991
2015-12-01,1.011,0.2976
2015-12-02,1.014,0.2967
