净值日期,单位净值,日增长率
2015-06-09,1.0,0.0
2015-06-10,0.999,-0.1
2015-06-11,0.998,-0.1001
2015-06-12,0.999,0.1002
2015-06-15,0.996,-0.3003
2015-06-16,0.996,0.0
2015-06-17,0.996,0.0
2015-06-18,0.994,-0.2008
2015-06-19,0.991,-0.3018
2015-06-23,0.994,0.3027
2015-06-24,0.995,0.1006
2015-06-25,0.994,-0.1005
2015-06-26,0.991,-0.3018
2015-06-29,0.99,-0.1009
2015-06-30,0.997,0.7071
2015-07-01,0.995,-0.2006
2015-07-02,0.993,-0.201
2015-07-03,0.99,-0.3021
2015-07-06,0.991,0.101
2015-07-07,0.989,-0.2018
2015-07-08,0.985,-0.4044
2015-07-09,0.992,0.7107
2015-07-10,0.999,0.7056
2015-07-13,1.006,0.7007
2015-07-14,1.008,0.1988
2015-07-15,1.005,-0.2976
2015-07-16,1.005,0.0
2015-07-17,1.008,0.2985
2015-07-20,1.009,0.0992
2015-07-21,1.01,0.0991
2015-07-22,1.01,0.0
2015-07-23,1.012,0.198
2015-07-24,1.011,-0.0988
2015-07-27,1.007,-0.3956
2015-07-28,1.007,0.0
2015-07-29,1.008,0.0993
2015-07-30,1.007,-0.0992
2015-07-31,1.007,0.0
2015-08-03,1.006,-0.0993
2015-08-04,1.008,0.1988
2015-08-05,1.008,0.0
2015-08-06,1.008,0.0
2015-08-07,1.009,0.0992
2015-08-10,1.012,0.2973
2015-08-11,1.012,0.0
2015-08-12,1.011,-0.0988
2015-08-13,1.011,0.0
2015-08-14,1.012,0.0989
2015-08-17,1.011,-0.0988
2015-08-18,1.008,-0.2967
2015-08-19,1.009,0.0992
2015-08-20,1.008,-0.0991
2015-08-21,1.006,-0.1984
2015-08-24,1.003,-0.2982
2015-08-25,0.998,-0.4985
2015-08-26,0.998,0.0
2015-08-27,1.006,0.8016
2015-08-28,1.013,0.6958
2015-08-31,1.01,-0.2962
2015-09-01,1.003,-0.6931
2015-09-02,1.002,-0.0997
2015-09-07,1.005,0.2994
2015-09-08,1.011,0.597
2015-09-09,1.015,0.3956
2015-09-10,1.013,-0.197
2015-09-11,1.014,0.0987
2015-09-14,1.005,-0.8876
2015-09-15,0.999,-0.597
2015-09-16,1.011,1.2012
2015-09-17,1.009,-0.1978
2015-09-18,1.01,0.0991
2015-09-21,1.011,0.099
2015-09-22,1.011,0.0
2015-09-23,1.011,0.0
2015-09-24,1.011,0.0
2015-09-25,1.011,0.0
2015-09-28,1.012,0.0989
2015-09-29,1.012,0.0
2015-09-30,1.013,0.0988
2015-10-08,1.014,0.0987
2015-10-09,1.014,0.0
2015-10-12,1.015,0.0986
2015-10-13,1.016,0.0985
2015-10-14,1.017,0.0984
2015-10-15,1.017,0.0
2015-10-16,1.017,0.0
2015-10-19,1.017,0.0
2015-10-20,1.017,0.0
2015-10-21,1.018,0.0983
2015-10-22,1.018,0.0
2015-10-23,1.018,0.0
2015-10-26,1.019,0.0982
2015-10-27,1.02,0.0981
2015-10-28,1.02,0.0
2015-10-29,1.02,0.0
2015-10-30,1.02,0.0
2015-11-02,1.02,0.0
2015-11-03,1.02,0.0
2015-11-04,1.02,0.0
2015-11-05,1.02,0.0
2015-11-06,1.02,0.0
2015-11-09,1.018,-0.1961
2015-11-10,1.018,0.0
2015-11-11,1.019,0.0982
2015-11-12,1.019,0.0
2015-11-13,1.02,0.0981
2015-11-16,1.021,0.098
2015-11-17,1.021,0.0
2015-11-18,1.021,0.0
2015-11-19,1.022,0.0979
2015-11-20,1.023,0.0978
2015-11-23,1.024,0.0978
2015-11-24,1.025,0.0977
2015-11-25,1.026,0.0976
2015-11-26,1.026,0.0
2015-11-27,1.026,0.0
2015-11-30,1.027,0.0975
2015-12-01,1.027,0.0
2015-12-02,1.027,0.0
2015-12-03,1.028,0.0974
2015-12-04,1.029,0.0973
2015-12-07,1.03,0.0972
2015-12-08,1.031,0.0971
2015-12-09,1.032,0.097
2015-12-10,1.032,0.0
2015-12-11,1.031,-0.0969
2015-12-14,1.034,0.291
2015-12-15,1.035,0.0967
2015-12-16,1.036,0.0966
2015-12-17,1.039,0.2896
2015-12-18,1.039,0.0
2015-12-21,1.042,0.2887
2015-12-22,1.044,0.1919
2015-12-23,1.041,-0.2874
2015-12-24,1.041,0.0
2015-12-25,1.041,0.0
2015-12-28,1.04,-0.0961
2015-12-29,1.043,0.2885
2015-12-30,1.046,0.2876
2015-12-31,1.043,-0.2868
2016-01-04,1.026,-1.6299
2016-01-05,1.019,-0.6823
2016-01-06,1.025,0.5888
2016-01-07,0.996,-2.8293
2016-01-08,0.998,0.2008
2016-01-11,0.97,-2.8056
2016-01-12,0.973,0.3093
2016-01-13,0.959,-1.4388
2016-01-14,0.974,1.5641
2016-01-15,0.959,-1.54
2016-01-18,0.967,0.8342
2016-01-19,0.982,1.5512
2016-01-20,0.979,-0.3055
2016-01-21,0.967,-1.2257
2016-01-22,0.978,1.1375
2016-01-25,0.983,0.5112
2016-01-26,0.954,-2.9502
2016-01-27,0.955,0.1048
2016-01-28,0.936,-1.9895
2016-01-29,0.95,1.4957
2016-02-01,0.953,0.3158
2016-02-02,0.965,1.2592
2016-02-03,0.965,0.0
2016-02-04,0.971,0.6218
2016-02-05,0.966,-0.5149
2016-02-15,0.958,-0.8282
2016-02-16,0.981,2.4008
2016-02-17,0.987,0.6116
2016-02-18,0.986,-0.1013
2016-02-19,0.988,0.2028
2016-02-22,1.003,1.5182
2016-02-23,0.996,-0.6979
2016-02-24,0.998,0.2008
2016-02-25,0.955,-4.3086
2016-02-26,0.954,-0.1047
2016-02-29,0.931,-2.4109
2016-03-01,0.943,1.2889
2016-03-02,0.966,2.439
2016-03-03,0.962,-0.4141
2016-03-04,0.941,-2.183
2016-03-07,0.948,0.7439
2016-03-08,0.952,0.4219
2016-03-09,0.943,-0.9454
2016-03-10,0.937,-0.6363
2016-03-11,0.933,-0.4269
2016-03-14,0.953,2.1436
2016-03-15,0.947,-0.6296
2016-03-16,0.941,-0.6336
2016-03-17,0.959,1.9129
2016-03-18,0.979,2.0855
2016-03-21,0.991,1.2257
2016-03-22,0.99,-0.1009
2016-03-23,0.994,0.404
2016-03-24,0.987,-0.7042
2016-03-25,0.99,0.304
2016-03-28,0.988,-0.202
2016-03-29,0.974,-1.417
2016-03-30,1.0,2.6694
2016-03-31,1.001,0.1
2016-04-01,0.999,-0.1998
2016-04-05,1.014,1.5015
2016-04-06,1.018,0.3945
2016-04-07,1.009,-0.8841
2016-04-08,1.008,-0.0991
2016-04-11,1.016,0.7937
2016-04-12,1.009,-0.689
2016-04-13,1.014,0.4955
2016-04-14,1.021,0.6903
2016-04-15,1.021,0.0
2016-04-18,1.019,-0.1959
2016-04-19,1.022,0.2944
2016-04-20,0.995,-2.6419
2016-04-21,0.985,-1.005
2016-04-22,0.994,0.9137
2016-04-25,0.991,-0.3018
2016-04-26,0.997,0.6054
2016-04-27,0.995,-0.2006
2016-04-28,0.998,0.3015
2016-04-29,0.992,-0.6012
2016-05-03,1.013,2.1169
2016-05-04,1.022,0.8885
2016-05-05,1.03,0.7828
2016-05-06,1.01,-1.9417
2016-05-09,0.993,-1.6832
2016-05-10,0.994,0.1007
2016-05-11,0.982,-1.2072
2016-05-12,0.983,0.1018
2016-05-13,0.982,-0.1017
2016-05-16,0.989,0.7128
2016-05-17,0.993,0.4044
2016-05-18,0.982,-1.1078
2016-05-19,0.984,0.2037
2016-05-20,0.986,0.2033
2016-05-23,0.994,0.8114
2016-05-24,0.991,-0.3018
2016-05-25,0.989,-0.2018
2016-05-26,0.992,0.3033
2016-05-27,0.995,0.3024
2016-05-30,0.995,0.0
2016-05-31,1.013,1.809
2016-06-01,1.021,0.7897
2016-06-02,1.027,0.5877
2016-06-03,1.031,0.3895
2016-06-06,1.034,0.291
2016-06-07,1.033,-0.0967
2016-06-08,1.035,0.1936
2016-06-13,1.014,-2.029
2016-06-14,1.016,0.1972
2016-06-15,1.034,1.7717
2016-06-16,1.042,0.7737
2016-06-17,1.042,0.0
2016-06-20,1.046,0.3839
2016-06-21,1.041,-0.478
2016-06-22,1.053,1.1527
2016-06-23,1.054,0.095
2016-06-24,1.057,0.2846
2016-06-27,1.078,1.9868
2016-06-28,1.085,0.6494
2016-06-29,1.084,-0.0922
2016-06-30,1.083,-0.0923
2016-07-01,1.083,0.0
2016-07-04,1.086,0.277
2016-07-05,1.09,0.3683
2016-07-06,1.087,-0.2752
2016-07-07,1.085,-0.184
2016-07-08,1.083,-0.1843
2016-07-11,1.079,-0.3693
2016-07-12,1.08,0.0927
2016-07-13,1.087,0.6481
2016-07-14,1.087,0.0
2016-07-15,1.085,-0.184
2016-07-18,1.08,-0.4608
2016-07-19,1.087,0.6481
2016-07-20,1.089,0.184
2016-07-21,1.094,0.4591
2016-07-22,1.092,-0.1828
2016-07-25,1.095,0.2747
2016-07-26,1.096,0.0913
2016-07-27,1.073,-2.0985
2016-07-28,1.072,-0.0932
2016-07-29,1.066,-0.5597
2016-08-01,1.06,-0.5629
2016-08-02,1.065,0.4717
2016-08-03,1.067,0.1878
2016-08-04,1.072,0.4686
2016-08-05,1.07,-0.1866
2016-08-08,1.078,0.7477
2016-08-09,1.083,0.4638
2016-08-10,1.087,0.3693
2016-08-11,1.074,-1.196
2016-08-12,1.083,0.838
2016-08-15,1.1,1.5697
2016-08-16,1.115,1.3636
2016-08-17,1.118,0.2691
2016-08-18,1.124,0.5367
2016-08-19,1.12,-0.3559
2016-08-22,1.104,-1.4286
2016-08-23,1.103,-0.0906
2016-08-24,1.109,0.544
2016-08-25,1.113,0.3607
2016-08-26,1.115,0.1797
2016-08-29,1.114,-0.0897
2016-08-30,1.114,0.0
2016-08-31,1.113,-0.0898
2016-09-01,1.108,-0.4492
2016-09-02,1.108,0.0
2016-09-05,1.112,0.361
2016-09-06,1.133,1.8885
2016-09-07,1.136,0.2648
2016-09-08,1.138,0.1761
2016-09-09,1.134,-0.3515
2016-09-12,1.107,-2.381
2016-09-13,1.115,0.7227
2016-09-14,1.107,-0.7175
2016-09-19,1.115,0.7227
2016-09-20,1.116,0.0897
2016-09-21,1.117,0.0896
2016-09-22,1.121,0.3581
2016-09-23,1.113,-0.7136
2016-09-26,1.102,-0.9883
2016-09-27,1.107,0.4537
2016-09-28,1.106,-0.0903
2016-09-29,1.114,0.7233
2016-09-30,1.122,0.7181
2016-10-10,1.133,0.9804
2016-10-11,1.134,0.0883
2016-10-12,1.133,-0.0882
2016-10-13,1.131,-0.1765
2016-10-14,1.131,0.0
2016-10-17,1.132,0.0884
2016-10-18,1.145,1.1484
2016-10-19,1.145,0.0
2016-10-20,1.157,1.048
2016-10-21,1.147,-0.8643
2016-10-24,1.153,0.5231
2016-10-25,1.157,0.3469
2016-10-26,1.16,0.2593
2016-10-27,1.162,0.1724
2016-10-28,1.1507,-0.9725
2016-11-04,1.1701,0.0
2016-11-11,1.1754,0.0
2016-11-18,1.1681,0.0
2016-11-25,1.1671,0.0
2016-12-02,1.1579,0.0
2016-12-09,1.1497,0.0
2016-12-16,1.14,0.0
2016-12-23,1.1308,0.0
2016-12-30,1.1258,0.0
2016-12-31,1.1258,0.0
2017-01-06,1.1286,0.0
2017-01-13,1.1262,0.0
2017-01-20,1.1243,0.0
2017-01-26,1.1271,0.0
2017-02-03,1.1267,-0.0355
2017-02-10,1.1281,0.0
2017-02-17,1.1284,0.0
2017-02-24,1.1342,0.0
2017-03-03,1.135,0.0
2017-03-10,1.1351,0.0
2017-03-17,1.1375,0.0
2017-03-24,1.1405,0.0
2017-03-31,1.1391,0.0
2017-04-07,1.1441,0.0
2017-04-14,1.1425,0.0
2017-04-21,1.1393,0.0
2017-04-28,1.1398,0.0
2017-05-05,1.1359,0.0
2017-05-12,1.1332,0.0
2017-05-19,1.1411,0.0
2017-05-26,1.1363,0.0
2017-06-02,1.1342,0.0
2017-06-09,1.1532,0.0
2017-06-16,1.1552,0.0
2017-06-23,1.1668,0.0
2017-06-30,1.1763,0.0
2017-07-07,1.1771,0.0
2017-07-14,1.1711,0.0
2017-07-21,1.1737,0.0
2017-07-28,1.1773,0.0
2017-08-04,1.1741,0.0
2017-08-11,1.1687,0.0
2017-08-18,1.181,0.0
2017-08-25,1.1846,0.0
2017-09-01,1.1938,0.0
2017-09-08,1.1995,0.0
2017-09-15,1.2008,0.0
2017-09-22,1.2015,0.0
2017-09-29,1.2073,0.0
2017-10-13,1.2231,0.0
2017-10-20,1.2279,0.0
2017-10-27,1.2452,0.0
2017-11-03,1.2378,0.0
2017-11-10,1.2647,0.0
2017-11-17,1.2516,0.0
2017-11-24,1.2454,0.0
2017-12-01,1.2349,0.0
2017-12-08,1.2369,0.0
2017-12-15,1.243,0.0
2017-12-22,1.2616,0.0
2017-12-29,1.1384,0.0
2017-12-31,1.1385,0.0
2018-01-05,1.1465,0.0
2018-01-12,1.1492,0.0
2018-01-19,1.1523,0.0
2018-01-26,1.162,0.0
2018-02-02,1.1336,0.0
2018-02-09,1.0425,0.0
2018-02-14,1.0954,0.0
2018-02-23,1.1185,0.0
2018-03-02,1.1269,0.0
2018-03-09,1.1665,0.0
2018-03-16,1.1599,0.0
2018-03-23,1.1297,0.0
2018-03-30,1.1637,0.0
2018-04-04,1.1573,0.0
2018-04-13,1.1626,0.0
2018-04-20,1.121,0.0
2018-04-27,1.1248,0.0
2018-05-02,1.1262,0.1245
2018-05-03,1.1366,0.9235
2018-05-04,1.1341,-0.22
2018-05-07,1.1585,2.1515
2018-05-08,1.1639,0.4661
2018-05-09,1.1636,-0.0258
2018-05-10,1.1686,0.4297
2018-05-11,1.157,-0.9926
2018-05-14,1.1618,0.4149
2018-05-15,1.1809,1.644
2018-05-16,1.1734,-0.6351
2018-05-17,1.1578,-1.3295
2018-05-18,1.167,0.7946
2018-05-21,1.1805,1.1568
2018-05-22,1.1854,0.4151
2018-05-23,1.1723,-1.1051
2018-05-24,1.1649,-0.6312
2018-05-25,1.1597,-0.4464
2018-05-28,1.1689,0.7933
2018-05-29,1.1601,-0.7528
2018-05-30,1.1439,-1.3964
2018-05-31,1.1665,1.9757
2018-06-01,1.1457,-1.7831
2018-06-04,1.1489,0.2793
2018-06-05,1.1758,2.3414
2018-06-06,1.1808,0.4252
2018-06-07,1.1706,-0.8638
2018-06-08,1.1685,-0.1794
2018-06-11,1.1517,-1.4377
2018-06-12,1.1644,1.1027
2018-06-13,1.1485,-1.3655
2018-06-14,1.1456,-0.2525
2018-06-15,1.1422,-0.2968
2018-06-19,1.0965,-4.0011
2018-06-20,1.1145,1.6416
2018-06-21,1.0955,-1.7048
2018-06-22,1.1088,1.2141
2018-06-25,1.105,-0.3427
2018-06-26,1.1088,0.3439
2018-06-27,1.0924,-1.4791
2018-06-28,1.0784,-1.2816
2018-06-29,1.1208,3.9318
2018-06-30,1.1208,0.0
2018-07-02,1.1064,-1.2848
2018-07-03,1.1065,0.009
2018-07-04,1.0863,-1.8256
2018-07-05,1.0646,-1.9976
2018-07-06,1.0669,0.216
2018-07-09,1.1032,3.4024
2018-07-10,1.104,0.0725
2018-07-11,1.0887,-1.3859
2018-07-12,1.1194,2.8199
2018-07-13,1.1293,0.8844
2018-07-16,1.1316,0.2037
2018-07-17,1.1274,-0.3712
2018-07-18,1.1223,-0.4524
2018-07-19,1.1248,0.2228
2018-07-20,1.1362,1.0135
2018-07-23,1.1385,0.2024
2018-07-24,1.1461,0.6675
2018-07-25,1.151,0.4275
2018-07-26,1.1314,-1.7029
2018-07-27,1.131,-0.0354
2018-07-30,1.109,-1.9452
2018-07-31,1.1043,-0.4238
2018-08-01,1.0903,-1.2678
2018-08-02,1.0704,-1.8252
2018-08-03,1.0547,-1.4667
2018-08-06,1.0246,-2.8539
2018-08-07,1.0525,2.723
2018-08-08,1.0244,-2.6698
2018-08-09,1.0586,3.3385
2018-08-10,1.0663,0.7274
2018-08-13,1.0738,0.7034
2018-08-14,1.0639,-0.922
2018-08-15,1.0357,-2.6506
2018-08-16,1.0305,-0.5021
2018-08-17,1.0163,-1.378
2018-08-20,1.0184,0.2066
2018-08-21,1.0437,2.4843
2018-08-22,1.0382,-0.527
2018-08-23,1.0488,1.021
2018-08-24,1.0514,0.2479
2018-08-27,1.08,2.7202
2018-08-28,1.0794,-0.0556
