净值日期,单位净值,日增长率
2016-08-19,1.0,0.0
2016-08-26,0.9997,0.0
2016-08-29,0.9997,0.0
2016-08-30,0.9997,0.0
2016-08-31,1.0,0.03
2016-09-01,1.0001,0.01
2016-09-02,1.0001,0.0
2016-09-05,1.0002,0.01
2016-09-06,1.0,-0.02
2016-09-07,0.9998,-0.02
2016-09-08,0.9999,0.01
2016-09-09,1.0,0.01
2016-09-12,0.9995,-0.05
2016-09-13,0.9994,-0.01
2016-09-14,0.9994,0.0
2016-09-19,1.0005,0.1101
2016-09-20,1.0004,-0.01
2016-09-21,1.0002,-0.02
2016-09-22,1.0007,0.05
2016-09-23,1.0007,0.0
2016-09-26,1.0002,-0.05
2016-09-27,1.0007,0.05
2016-09-28,1.0004,-0.03
2016-09-29,1.0004,0.0
2016-09-30,1.0012,0.08
2016-10-10,1.0032,0.1998
2016-10-11,1.0036,0.0399
2016-10-12,1.0037,0.01
2016-10-13,1.0043,0.0598
2016-10-14,1.0044,0.01
2016-10-17,1.0042,-0.0199
2016-10-18,1.0051,0.0896
2016-10-19,1.005,-0.0099
2016-10-20,1.0053,0.0299
2016-10-21,1.0053,0.0
2016-10-24,1.0056,0.0298
2016-10-25,1.0055,-0.0099
2016-10-26,1.0045,-0.0995
2016-10-27,1.0037,-0.0796
2016-10-28,1.0037,0.0
2016-10-31,1.0035,-0.0199
2016-11-01,1.0034,-0.01
2016-11-02,1.0035,0.01
2016-11-03,1.0039,0.0399
2016-11-04,1.0041,0.0199
2016-11-07,1.0043,0.0199
2016-11-08,1.0043,0.0
2016-11-09,1.0038,-0.0498
2016-11-10,1.0042,0.0398
2016-11-11,1.0033,-0.0896
2016-11-14,1.0027,-0.0598
2016-11-15,1.0015,-0.1197
2016-11-16,1.0011,-0.0399
2016-11-17,1.0006,-0.0499
2016-11-18,1.0001,-0.05
2016-11-21,1.0005,0.04
2016-11-22,1.0007,0.02
2016-11-23,1.0024,0.1699
2016-11-24,1.0031,0.0698
2016-11-25,1.0038,0.0698
2016-11-28,1.0051,0.1295
2016-11-29,1.0047,-0.0398
2016-11-30,1.0023,-0.2389
2016-12-01,1.0026,0.0299
2016-12-02,1.0005,-0.2095
2016-12-05,0.9993,-0.1199
2016-12-06,0.9976,-0.1701
2016-12-07,0.9979,0.0301
2016-12-08,0.9986,0.0701
2016-12-09,0.9981,-0.0501
2016-12-12,0.9957,-0.2405
2016-12-13,0.9938,-0.1908
2016-12-14,0.9912,-0.2616
2016-12-15,0.9852,-0.6053
2016-12-16,0.985,-0.0203
2016-12-19,0.9832,-0.1827
2016-12-20,0.9805,-0.2746
2016-12-21,0.9814,0.0918
2016-12-22,0.9842,0.2853
2016-12-23,0.9861,0.1931
2016-12-26,0.9872,0.1116
2016-12-27,0.9876,0.0405
