净值日期,单位净值,日增长率
2015-02-03,1.0,0.0
2015-02-06,0.985,0.0
2015-02-13,0.985,0.0
2015-02-17,0.985,0.0
2015-02-27,0.989,0.0
2015-03-05,0.991,0.0
2015-03-06,0.992,0.1009
2015-03-09,0.991,-0.1008
2015-03-10,0.988,-0.3027
2015-03-11,0.986,-0.2024
2015-03-12,0.988,0.2028
2015-03-13,0.989,0.1012
2015-03-16,0.991,0.2022
2015-03-17,0.992,0.1009
2015-03-18,0.997,0.504
2015-03-19,1.002,0.5015
2015-03-20,1.009,0.6986
2015-03-23,1.014,0.4955
2015-03-24,1.01,-0.3945
2015-03-25,1.005,-0.495
2015-03-26,1.0,-0.4975
2015-03-27,1.007,0.7
2015-03-30,1.017,0.993
2015-03-31,1.015,-0.1967
2015-04-01,1.022,0.6897
2015-04-02,1.036,1.3699
2015-04-03,1.035,-0.0965
2015-04-07,1.033,-0.1932
2015-04-08,1.093,5.8083
2015-04-09,1.124,2.8362
2015-04-10,1.145,1.8683
2015-04-13,1.208,5.5022
2015-04-14,1.164,-3.6424
2015-04-15,1.152,-1.0309
2015-04-16,1.165,1.1285
2015-04-17,1.148,-1.4592
2015-04-20,1.098,-4.3554
2015-04-21,1.129,2.8233
2015-04-22,1.178,4.3401
2015-04-23,1.18,0.1698
2015-04-24,1.177,-0.2542
2015-04-27,1.2,1.9541
2015-04-28,1.189,-0.9167
2015-04-29,1.183,-0.5046
2015-04-30,1.18,-0.2536
2015-05-04,1.189,0.7627
2015-05-05,1.152,-3.1119
2015-05-06,1.122,-2.6042
2015-05-07,1.095,-2.4064
2015-05-08,1.143,4.3836
2015-05-11,1.162,1.6623
2015-05-12,1.141,-1.8072
2015-05-13,1.14,-0.0876
2015-05-14,1.138,-0.1754
2015-05-15,1.153,1.3181
2015-05-18,1.149,-0.3469
2015-05-19,1.164,1.3055
2015-05-20,1.166,0.1718
2015-05-21,1.167,0.0858
2015-05-22,1.183,1.371
2015-05-25,1.184,0.0845
2015-05-26,1.222,3.2095
2015-05-27,1.214,-0.6547
2015-05-28,1.173,-3.3773
2015-05-29,1.185,1.023
2015-06-01,1.2,1.2658
2015-06-02,1.179,-1.75
2015-06-03,1.167,-1.0178
2015-06-04,1.163,-0.3428
2015-06-05,1.149,-1.2038
2015-06-08,1.146,-0.2611
2015-06-09,1.093,-4.6248
2015-06-10,1.086,-0.6404
2015-06-11,1.1,1.2891
2015-06-12,1.137,3.3636
2015-06-15,1.111,-2.2867
2015-06-16,1.083,-2.5203
2015-06-17,1.105,2.0314
2015-06-18,1.104,-0.0905
2015-06-19,1.093,-0.9964
2015-06-23,1.12,2.4703
2015-06-24,1.123,0.2679
2015-06-25,1.119,-0.3562
2015-06-26,1.095,-2.1448
2015-06-29,1.03,-5.9361
2015-06-30,1.057,2.6214
2015-07-01,1.057,0.0
2015-07-02,1.021,-3.4059
2015-07-03,0.976,-4.4074
2015-07-06,0.883,-9.5287
2015-07-07,0.8,-9.3998
2015-07-08,0.728,-9.0
2015-07-09,0.865,18.8187
2015-07-10,0.913,5.5491
2015-07-13,0.942,3.1763
2015-07-14,0.936,-0.6369
2015-07-15,0.906,-3.2051
2015-07-16,0.922,1.766
2015-07-17,0.945,2.4946
2015-07-20,0.947,0.2116
2015-07-21,0.949,0.2112
2015-07-22,0.932,-1.7914
2015-07-23,0.94,0.8584
2015-07-24,0.926,-1.4894
2015-07-27,0.856,-7.5594
2015-07-28,0.862,0.7009
2015-07-29,0.871,1.0441
2015-07-30,0.858,-1.4925
2015-07-31,0.852,-0.6993
2015-08-03,0.835,-1.9953
2015-08-04,0.841,0.7186
2015-08-05,0.845,0.4756
2015-08-06,0.844,-0.1183
2015-08-07,0.858,1.6588
2015-08-10,0.884,3.0303
2015-08-11,0.889,0.5656
2015-08-12,0.872,-1.9123
