净值日期,单位净值,日增长率
2019-01-29,1.0,0.0
2019-02-01,1.0002,0.0
2019-02-15,1.0006,0.0
2019-02-22,1.0007,0.0
2019-02-28,1.0009,0.0
2019-03-01,1.0009,0.0
2019-03-04,1.002,0.1099
2019-03-05,1.0022,0.02
2019-03-06,1.0027,0.0499
2019-03-07,1.0031,0.0399
2019-03-08,1.0043,0.1196
2019-03-11,1.004,-0.0299
2019-03-12,1.0105,0.6474
2019-03-13,1.0005,-0.9896
2019-03-14,0.994,-0.6497
2019-03-15,0.9966,0.2616
2019-03-18,1.0005,0.3913
2019-03-19,1.0005,0.0
2019-03-20,0.9953,-0.5197
2019-03-21,0.9969,0.1608
2019-03-22,0.9974,0.0502
2019-03-25,0.992,-0.5414
2019-03-26,0.983,-0.9073
2019-03-27,0.9905,0.763
2019-03-28,0.9865,-0.4038
2019-03-29,0.998,1.1657
2019-04-01,1.0146,1.6633
2019-04-02,1.01,-0.4534
2019-04-03,1.0153,0.5248
2019-04-04,1.0178,0.2462
2019-04-08,1.0182,0.0393
2019-04-09,1.0087,-0.933
2019-04-10,1.0036,-0.5056
2019-04-11,0.9874,-1.6142
2019-04-12,0.9829,-0.4557
2019-04-15,0.976,-0.702
2019-04-16,0.9839,0.8094
2019-04-17,0.9886,0.4777
2019-04-18,0.9864,-0.2225
2019-04-19,0.9871,0.071
2019-04-22,0.9794,-0.7801
2019-04-23,0.9769,-0.2553
2019-04-24,0.9807,0.389
2019-04-25,0.9689,-1.2032
2019-04-26,0.9552,-1.414
2019-04-29,0.9566,0.1466
2019-04-30,0.9575,0.0941
2019-05-06,0.9302,-2.8512
2019-05-07,0.9369,0.7203
2019-05-08,0.9269,-1.0673
2019-05-09,0.9232,-0.3992
2019-05-10,0.9359,1.3756
2019-05-13,0.932,-0.4167
2019-05-14,0.931,-0.1073
2019-05-15,0.9444,1.4393
2019-05-16,0.9442,-0.0212
2019-05-17,0.9357,-0.9002
2019-05-20,0.927,-0.9298
2019-05-21,0.9341,0.7659
2019-05-22,0.9346,0.0535
2019-05-23,0.9216,-1.391
2019-05-24,0.9212,-0.0434
2019-05-27,0.9287,0.8142
2019-05-28,0.9334,0.5061
2019-05-29,0.9353,0.2036
2019-05-30,0.9332,-0.2245
2019-05-31,0.9335,0.0321
2019-06-03,0.9314,-0.225
2019-06-04,0.927,-0.4724
2019-06-05,0.9263,-0.0755
2019-06-06,0.9181,-0.8852
2019-06-10,0.9269,0.9585
2019-06-11,0.9427,1.7046
2019-06-12,0.9373,-0.5728
2019-06-13,0.9397,0.2561
2019-06-14,0.9338,-0.6279
2019-06-17,0.9304,-0.3641
2019-06-18,0.9325,0.2257
2019-06-19,0.9381,0.6005
2019-06-20,0.9483,1.0873
2019-06-21,0.9497,0.1476
2019-06-24,0.95,0.0316
2019-06-25,0.9451,-0.5158
2019-06-26,0.9506,0.5819
2019-06-27,0.9591,0.8942
2019-06-28,0.9578,-0.1355
2019-06-30,0.9578,0.0
2019-07-01,0.9822,2.5475
2019-07-02,0.9781,-0.4174
2019-07-03,0.9657,-1.2678
2019-07-04,0.9546,-1.1494
2019-07-05,0.9673,1.3304
2019-07-08,0.9488,-1.9125
2019-07-09,0.9503,0.1581
2019-07-10,0.9489,-0.1473
2019-07-11,0.946,-0.3056
2019-07-12,0.9562,1.0782
2019-07-15,0.961,0.502
2019-07-16,0.9559,-0.5307
2019-07-17,0.9541,-0.1883
2019-07-18,0.9467,-0.7756
2019-07-19,0.952,0.5598
2019-07-22,0.9535,0.1576
2019-07-23,0.9702,1.7514
2019-07-24,0.9772,0.7215
2019-07-25,0.988,1.1052
2019-07-26,0.9923,0.4352
2019-07-29,0.9979,0.5643
2019-07-30,1.0,0.2104
2019-07-31,0.999,-0.1
2019-08-01,0.9986,-0.04
2019-08-02,0.9857,-1.2918
2019-08-05,0.9724,-1.3493
2019-08-06,0.9727,0.0309
2019-08-07,0.9763,0.3701
2019-08-08,0.9937,1.7822
2019-08-09,0.9886,-0.5132
2019-08-12,1.0097,2.1343
2019-08-13,1.001,-0.8616
2019-08-14,1.0067,0.5694
2019-08-15,1.0148,0.8046
2019-08-16,1.0226,0.7686
2019-08-19,1.0388,1.5842
2019-08-20,1.0386,-0.0193
2019-08-21,1.0475,0.8569
2019-08-22,1.0469,-0.0573
2019-08-23,1.0556,0.831
2019-08-26,1.058,0.2274
2019-08-27,1.0696,1.0964
2019-08-28,1.0724,0.2618
2019-08-29,1.0862,1.2868
2019-08-30,1.0826,-0.3314
2019-09-02,1.1078,2.3277
2019-09-03,1.1226,1.336
2019-09-04,1.1164,-0.5523
2019-09-05,1.1234,0.627
2019-09-06,1.1152,-0.7299
2019-09-09,1.1271,1.0671
2019-09-10,1.1187,-0.7453
2019-09-11,1.1067,-1.0727
2019-09-12,1.1045,-0.1988
2019-09-16,1.1094,0.4436
2019-09-17,1.1009,-0.7662
2019-09-18,1.1023,0.1272
2019-09-19,1.1077,0.4899
2019-09-20,1.1137,0.5417
2019-09-23,1.0993,-1.293
2019-09-24,1.1098,0.9552
2019-09-25,1.0934,-1.4777
2019-09-26,1.0764,-1.5548
2019-09-27,1.0821,0.5295
2019-09-30,1.0691,-1.2014
2019-10-08,1.0657,-0.318
2019-10-09,1.0636,-0.1971
2019-10-10,1.0907,2.548
2019-10-11,1.0978,0.651
2019-10-14,1.1025,0.4281
2019-10-15,1.096,-0.5896
2019-10-16,1.0878,-0.7482
2019-10-17,1.0936,0.5332
2019-10-18,1.0828,-0.9876
2019-10-21,1.0728,-0.9235
2019-10-22,1.0827,0.9228
2019-10-23,1.0724,-0.9513
2019-10-24,1.0745,0.1958
2019-10-25,1.0848,0.9586
2019-10-28,1.0913,0.5992
2019-10-29,1.0882,-0.2841
2019-10-30,1.089,0.0735
2019-10-31,1.0835,-0.5051
2019-11-01,1.0971,1.2552
2019-11-04,1.1065,0.8568
2019-11-05,1.1137,0.6507
2019-11-06,1.1088,-0.44
2019-11-07,1.108,-0.0722
2019-11-08,1.1064,-0.1444
2019-11-11,1.0896,-1.5184
2019-11-12,1.0842,-0.4956
2019-11-13,1.1012,1.568
2019-11-14,1.1152,1.2713
2019-11-15,1.1043,-0.9774
2019-11-18,1.1009,-0.3079
2019-11-19,1.129,2.5525
2019-11-20,1.1267,-0.2037
2019-11-21,1.1245,-0.1953
2019-11-22,1.0949,-2.6323
2019-11-25,1.086,-0.8129
2019-11-26,1.1009,1.372
2019-11-27,1.1032,0.2089
2019-11-28,1.1019,-0.1178
2019-11-29,1.093,-0.8077
2019-12-02,1.0956,0.2379
2019-12-03,1.1054,0.8945
2019-12-04,1.1081,0.2443
2019-12-05,1.1238,1.4168
2019-12-06,1.1357,1.0589
2019-12-09,1.1279,-0.6868
2019-12-10,1.1404,1.1083
2019-12-11,1.1297,-0.9383
2019-12-12,1.1259,-0.3364
2019-12-13,1.142,1.43
2019-12-16,1.1584,1.4361
2019-12-17,1.1755,1.4762
2019-12-18,1.165,-0.8932
2019-12-19,1.1565,-0.7296
2019-12-20,1.1524,-0.3545
2019-12-23,1.1351,-1.5012
2019-12-24,1.1654,2.6694
2019-12-25,1.1884,1.9736
2019-12-26,1.1901,0.143
2019-12-27,1.1853,-0.4033
2019-12-30,1.2014,1.3583
2019-12-31,1.2011,-0.025
2020-01-02,1.2264,2.1064
2020-01-03,1.2448,1.5003
2020-01-06,1.2921,3.7998
2020-01-07,1.2984,0.4876
2020-01-08,1.2929,-0.4236
2020-01-09,1.3165,1.8254
2020-01-10,1.3134,-0.2355
2020-01-13,1.3412,2.1166
2020-01-14,1.3469,0.425
2020-01-15,1.3352,-0.8687
2020-01-16,1.3324,-0.2097
2020-01-17,1.3202,-0.9156
2020-01-20,1.3465,1.9921
2020-01-21,1.3353,-0.8318
2020-01-22,1.3785,3.2352
2020-01-23,1.3394,-2.8364
2020-02-03,1.2459,-6.9807
2020-02-04,1.3336,7.0391
2020-02-05,1.3878,4.0642
2020-02-06,1.4276,2.8678
2020-02-07,1.3983,-2.0524
2020-02-10,1.4565,4.1622
2020-02-11,1.4378,-1.2839
2020-02-12,1.477,2.7264
2020-02-13,1.4657,-0.7651
2020-02-14,1.4476,-1.2349
2020-02-17,1.4932,3.15
2020-02-18,1.5061,0.8639
2020-02-19,1.4708,-2.3438
2020-02-20,1.5006,2.0261
2020-02-21,1.5133,0.8463
2020-02-24,1.4914,-1.4472
2020-02-25,1.5363,3.0106
2020-02-26,1.4661,-4.5694
2020-02-27,1.4568,-0.6343
2020-02-28,1.3669,-6.1711
2020-03-02,1.3893,1.6387
2020-03-03,1.4077,1.3244
2020-03-04,1.3914,-1.1579
2020-03-05,1.3982,0.4887
2020-03-06,1.3889,-0.6651
2020-03-09,1.3042,-6.0984
2020-03-10,1.3481,3.366
2020-03-11,1.3292,-1.402
2020-03-12,1.2967,-2.4451
2020-03-13,1.2806,-1.2416
2020-03-16,1.1946,-6.7156
2020-03-17,1.1811,-1.1301
2020-03-18,1.1616,-1.651
2020-03-19,1.1547,-0.594
2020-03-20,1.155,0.026
