净值日期,单位净值,日增长率
2015-11-23,1.0,0.0
2015-11-24,1.0,0.0
2015-11-25,1.0,0.0
2015-11-26,1.004,0.4
2015-11-27,0.988,-1.5936
2015-11-30,0.996,0.8097
2015-12-01,1.008,1.2048
2015-12-02,1.029,2.0833
2015-12-03,1.035,0.5831
2015-12-04,1.042,0.6763
2015-12-07,1.05,0.7678
2015-12-08,1.058,0.7619
2015-12-09,1.065,0.6616
2015-12-10,1.068,0.2817
2015-12-11,1.068,0.0
2015-12-14,1.067,-0.0936
2015-12-15,1.068,0.0937
2015-12-16,1.068,0.0
2015-12-17,1.068,0.0
2015-12-18,1.068,0.0
2015-12-21,1.069,0.0936
2015-12-22,1.069,0.0
2015-12-23,1.069,0.0
2015-12-24,1.07,0.0935
2015-12-25,1.07,0.0
2015-12-28,1.071,0.0935
2015-12-29,1.071,0.0
2015-12-30,1.071,0.0
2015-12-31,1.071,0.0
2016-01-04,1.071,0.0
2016-01-05,1.071,0.0
2016-01-06,1.071,0.0
2016-01-07,1.071,0.0
2016-01-08,1.071,0.0
2016-01-11,1.076,0.4669
2016-01-12,1.076,0.0
2016-01-13,1.076,0.0
2016-01-14,1.075,-0.0929
2016-01-15,1.075,0.0
2016-01-18,1.075,0.0
2016-01-19,1.075,0.0
2016-01-20,1.075,0.0
2016-01-21,1.075,0.0
2016-01-22,1.075,0.0
2016-01-25,1.075,0.0
2016-01-26,1.075,0.0
2016-01-27,1.074,-0.093
2016-01-28,1.074,0.0
2016-01-29,1.074,0.0
2016-02-01,1.074,0.0
2016-02-02,1.074,0.0
2016-02-03,1.074,0.0
2016-02-04,1.074,0.0
2016-02-05,1.074,0.0
2016-02-15,1.073,-0.0931
2016-02-16,1.073,0.0
2016-02-17,1.073,0.0
2016-02-18,1.073,0.0
2016-02-19,1.073,0.0
2016-02-22,1.073,0.0
2016-02-23,1.072,-0.0932
2016-02-24,1.072,0.0
2016-02-25,1.072,0.0
2016-02-26,1.072,0.0
2016-02-29,1.072,0.0
2016-03-01,1.072,0.0
2016-03-02,1.072,0.0
2016-03-03,1.072,0.0
2016-03-04,1.072,0.0
2016-03-07,1.072,0.0
2016-03-08,1.072,0.0
2016-03-09,1.072,0.0
2016-03-10,1.072,0.0
2016-03-11,1.072,0.0
2016-03-14,1.072,0.0
2016-03-15,1.073,0.0933
2016-03-16,1.072,-0.0932
2016-03-17,1.073,0.0933
2016-03-18,1.073,0.0
2016-03-21,1.074,0.0932
2016-03-22,1.074,0.0
2016-03-23,1.074,0.0
2016-03-24,1.074,0.0
2016-03-25,1.075,0.0931
2016-03-28,1.075,0.0
2016-03-29,1.074,-0.093
2016-03-30,1.075,0.0931
2016-03-31,1.075,0.0
2016-04-01,1.075,0.0
2016-04-05,1.076,0.093
2016-04-06,1.077,0.0929
2016-04-07,1.076,-0.0929
2016-04-08,1.075,-0.0929
2016-04-11,1.076,0.093
2016-04-12,1.075,-0.0929
2016-04-13,1.076,0.093
2016-04-14,1.076,0.0
2016-04-15,1.076,0.0
2016-04-18,1.076,0.0
2016-04-19,1.076,0.0
2016-04-20,1.074,-0.1859
2016-04-21,1.075,0.0931
2016-04-22,1.075,0.0
2016-04-25,1.076,0.093
2016-04-26,1.076,0.0
2016-04-27,1.076,0.0
2016-04-28,1.075,-0.0929
2016-04-29,1.075,0.0
2016-05-03,1.077,0.186
2016-05-04,1.077,0.0
2016-05-05,1.078,0.0929
2016-05-06,1.076,-0.1855
2016-05-09,1.076,0.0
2016-05-10,1.076,0.0
2016-05-11,1.078,0.1859
2016-05-12,1.078,0.0
2016-05-13,1.078,0.0
2016-05-16,1.079,0.0928
2016-05-17,1.079,0.0
2016-05-18,1.078,-0.0927
2016-05-19,1.078,0.0
2016-05-20,1.078,0.0
2016-05-23,1.079,0.0928
2016-05-24,1.079,0.0
2016-05-25,1.078,-0.0927
2016-05-26,1.078,0.0
2016-05-27,1.079,0.0928
2016-05-30,1.079,0.0
2016-05-31,1.08,0.0927
2016-06-01,1.081,0.0926
2016-06-02,1.081,0.0
2016-06-03,1.082,0.0925
2016-06-06,1.083,0.0924
2016-06-07,1.083,0.0
2016-06-08,1.082,-0.0923
2016-06-13,1.082,0.0
2016-06-14,1.082,0.0
2016-06-15,1.083,0.0924
2016-06-16,1.083,0.0
2016-06-17,1.084,0.0923
2016-06-20,1.084,0.0
2016-06-21,1.084,0.0
2016-06-22,1.085,0.0923
2016-06-23,1.085,0.0
2016-06-24,1.085,0.0
2016-06-27,1.086,0.0922
2016-06-28,1.086,0.0
2016-06-29,1.087,0.0921
2016-06-30,1.087,0.0
2016-07-01,1.088,0.092
2016-07-04,1.089,0.0919
2016-07-05,1.089,0.0
2016-07-06,1.092,0.2755
2016-07-07,1.092,0.0
2016-07-08,1.092,0.0
2016-07-11,1.093,0.0916
2016-07-12,1.095,0.183
2016-07-13,1.095,0.0
2016-07-14,1.095,0.0
2016-07-15,1.097,0.1826
2016-07-18,1.097,0.0
2016-07-19,1.096,-0.0912
2016-07-20,1.096,0.0
2016-07-21,1.097,0.0912
2016-07-22,1.096,-0.0912
2016-07-25,1.096,0.0
2016-07-26,1.097,0.0912
2016-07-27,1.096,-0.0912
2016-07-28,1.097,0.0912
2016-07-29,1.098,0.0912
2016-08-01,1.097,-0.0911
2016-08-02,1.098,0.0912
2016-08-03,1.098,0.0
2016-08-04,1.098,0.0
2016-08-05,1.098,0.0
2016-08-08,1.099,0.0911
2016-08-09,1.1,0.091
2016-08-10,1.1,0.0
2016-08-11,1.101,0.0909
2016-08-12,1.102,0.0908
2016-08-15,1.103,0.0907
2016-08-16,1.103,0.0
2016-08-17,1.104,0.0907
2016-08-18,1.103,-0.0906
2016-08-19,1.104,0.0907
2016-08-22,1.104,0.0
2016-08-23,1.104,0.0
2016-08-24,1.104,0.0
2016-08-25,1.104,0.0
2016-08-26,1.104,0.0
2016-08-29,1.104,0.0
2016-08-30,1.104,0.0
2016-08-31,1.105,0.0906
2016-09-01,1.105,0.0
2016-09-02,1.105,0.0
2016-09-05,1.105,0.0
2016-09-06,1.106,0.0905
2016-09-07,1.105,-0.0904
2016-09-08,1.105,0.0
2016-09-09,1.104,-0.0905
2016-09-12,1.103,-0.0906
2016-09-13,1.103,0.0
2016-09-14,1.103,0.0
2016-09-19,1.103,0.0
2016-09-20,1.104,0.0907
2016-09-21,1.104,0.0
2016-09-22,1.104,0.0
2016-09-23,1.104,0.0
2016-09-26,1.104,0.0
2016-09-27,1.104,0.0
2016-09-28,1.104,0.0
2016-09-29,1.104,0.0
2016-09-30,1.105,0.0906
2016-10-10,1.107,0.181
2016-10-11,1.107,0.0
2016-10-12,1.107,0.0
2016-10-13,1.107,0.0
2016-10-14,1.107,0.0
2016-10-17,1.107,0.0
2016-10-18,1.107,0.0
2016-10-19,1.107,0.0
2016-10-20,1.107,0.0
2016-10-21,1.107,0.0
2016-10-24,1.108,0.0903
2016-10-25,1.108,0.0
2016-10-26,1.108,0.0
2016-10-27,1.107,-0.0903
2016-10-28,1.107,0.0
2016-10-31,1.107,0.0
2016-11-01,1.108,0.0903
2016-11-02,1.108,0.0
2016-11-03,1.108,0.0
2016-11-04,1.107,-0.0903
2016-11-07,1.107,0.0
2016-11-08,1.108,0.0903
2016-11-09,1.107,-0.0903
2016-11-10,1.108,0.0903
2016-11-11,1.108,0.0
2016-11-14,1.108,0.0
2016-11-15,1.108,0.0
2016-11-16,1.108,0.0
2016-11-17,1.108,0.0
2016-11-18,1.108,0.0
2016-11-21,1.108,0.0
2016-11-22,1.107,-0.0903
2016-11-23,1.109,0.1807
2016-11-24,1.11,0.0902
2016-11-25,1.111,0.0901
2016-11-28,1.113,0.18
2016-11-29,1.116,0.2695
2016-11-30,1.113,-0.2688
2016-12-01,1.115,0.1797
2016-12-02,1.113,-0.1794
2016-12-05,1.109,-0.3594
2016-12-06,1.11,0.0902
2016-12-07,1.11,0.0
2016-12-08,1.111,0.0901
2016-12-09,1.113,0.18
2016-12-12,1.109,-0.3594
2016-12-13,1.109,0.0
2016-12-14,1.109,0.0
2016-12-15,1.106,-0.2705
2016-12-16,1.107,0.0904
2016-12-19,1.107,0.0
2016-12-20,1.106,-0.0903
2016-12-21,1.107,0.0904
2016-12-22,1.107,0.0
2016-12-23,1.107,0.0
2016-12-26,1.077,0.0
2016-12-27,1.077,0.0
2016-12-28,1.077,0.0
2016-12-29,1.078,0.0929
2016-12-30,1.078,0.0
2016-12-31,1.078,0.0
2017-01-03,1.079,0.0928
2017-01-04,1.08,0.0927
2017-01-05,1.08,0.0
2017-01-06,1.08,0.0
2017-01-09,1.08,0.0
2017-01-10,1.08,0.0
2017-01-11,1.08,0.0
2017-01-12,1.08,0.0
2017-01-13,1.08,0.0
2017-01-16,1.081,0.0926
2017-01-17,1.081,0.0
2017-01-18,1.082,0.0925
2017-01-19,1.081,-0.0924
2017-01-20,1.082,0.0925
2017-01-23,1.083,0.0924
2017-01-24,1.083,0.0
2017-01-25,1.084,0.0923
2017-01-26,1.084,0.0
2017-02-03,1.085,0.0923
2017-02-06,1.085,0.0
2017-02-07,1.085,0.0
2017-02-08,1.085,0.0
2017-02-09,1.086,0.0922
2017-02-10,1.086,0.0
2017-02-13,1.087,0.0921
2017-02-14,1.086,-0.092
2017-02-15,1.086,0.0
2017-02-16,1.087,0.0921
2017-02-17,1.086,-0.092
2017-02-20,1.087,0.0921
2017-02-21,1.087,0.0
2017-02-22,1.088,0.092
2017-02-23,1.088,0.0
2017-02-24,1.088,0.0
2017-02-27,1.088,0.0
2017-02-28,1.088,0.0
2017-03-01,1.088,0.0
2017-03-02,1.088,0.0
2017-03-03,1.088,0.0
2017-03-06,1.089,0.0919
2017-03-07,1.089,0.0
2017-03-08,1.089,0.0
2017-03-09,1.088,-0.0918
2017-03-10,1.089,0.0919
2017-03-13,1.091,0.1837
2017-03-14,1.091,0.0
2017-03-15,1.091,0.0
2017-03-16,1.092,0.0917
2017-03-17,1.091,-0.0916
2017-03-20,1.091,0.0
2017-03-21,1.093,0.1833
2017-03-22,1.093,0.0
2017-03-23,1.093,0.0
2017-03-24,1.095,0.183
2017-03-27,1.095,0.0
2017-03-28,1.096,0.0913
2017-03-29,1.096,0.0
2017-03-30,1.095,-0.0912
2017-03-31,1.096,0.0913
2017-04-05,1.098,0.1825
2017-04-06,1.098,0.0
2017-04-07,1.098,0.0
2017-04-10,1.097,-0.0911
2017-04-11,1.097,0.0
2017-04-12,1.098,0.0912
2017-04-13,1.1,0.1821
2017-04-14,1.099,-0.0909
2017-04-17,1.1,0.091
2017-04-18,1.101,0.0909
2017-04-19,1.101,0.0
2017-04-20,1.102,0.0908
2017-04-21,1.102,0.0
2017-04-24,1.102,0.0
2017-04-25,1.102,0.0
2017-04-26,1.102,0.0
2017-04-27,1.102,0.0
2017-04-28,1.101,-0.0907
2017-05-02,1.101,0.0
2017-05-03,1.102,0.0908
2017-05-04,1.102,0.0
2017-05-05,1.103,0.0907
2017-05-08,1.103,0.0
2017-05-09,1.102,-0.0907
2017-05-10,1.102,0.0
2017-05-11,1.103,0.0907
2017-05-12,1.104,0.0907
2017-05-15,1.105,0.0906
2017-05-16,1.108,0.2715
2017-05-17,1.107,-0.0903
2017-05-18,1.108,0.0903
2017-05-19,1.108,0.0
2017-05-22,1.109,0.0903
2017-05-23,1.112,0.2705
2017-05-24,1.111,-0.0899
2017-05-25,1.111,0.0
2017-05-26,1.111,0.0
2017-05-31,1.112,0.09
2017-06-01,1.113,0.0899
2017-06-02,1.113,0.0
2017-06-05,1.112,-0.0898
2017-06-06,1.113,0.0899
2017-06-07,1.114,0.0898
2017-06-08,1.116,0.1795
2017-06-09,1.116,0.0
2017-06-12,1.117,0.0896
2017-06-13,1.117,0.0
2017-06-14,1.116,-0.0895
2017-06-15,1.116,0.0
2017-06-16,1.116,0.0
2017-06-19,1.116,0.0
2017-06-20,1.116,0.0
2017-06-21,1.12,0.3584
2017-06-22,1.119,-0.0893
2017-06-23,1.121,0.1787
2017-06-26,1.123,0.1784
2017-06-27,1.123,0.0
2017-06-28,1.121,-0.1781
2017-06-29,1.122,0.0892
2017-06-30,1.123,0.0891
2017-07-03,1.122,-0.089
2017-07-04,1.12,-0.1783
2017-07-05,1.121,0.0893
2017-07-06,1.121,0.0
2017-07-07,1.12,-0.0892
2017-07-10,1.12,0.0
2017-07-11,1.122,0.1786
2017-07-12,1.121,-0.0891
2017-07-13,1.121,0.0
2017-07-14,1.121,0.0
2017-07-17,1.121,0.0
2017-07-18,1.121,0.0
2017-07-19,1.125,0.3568
2017-07-20,1.125,0.0
2017-07-21,1.125,0.0
2017-07-24,1.125,0.0
2017-07-25,1.125,0.0
2017-07-26,1.124,-0.0889
2017-07-27,1.123,-0.089
2017-07-28,1.123,0.0
2017-07-31,1.124,0.089
2017-08-01,1.125,0.089
2017-08-02,1.125,0.0
2017-08-03,1.124,-0.0889
2017-08-04,1.124,0.0
2017-08-07,1.125,0.089
2017-08-08,1.124,-0.0889
2017-08-09,1.126,0.1779
2017-08-10,1.126,0.0
2017-08-11,1.124,-0.1776
2017-08-14,1.126,0.1779
2017-08-15,1.126,0.0
2017-08-16,1.126,0.0
2017-08-17,1.126,0.0
2017-08-18,1.126,0.0
2017-08-21,1.127,0.0888
