净值日期,单位净值,日增长率
2018-12-21,1.0,0.0
2018-12-28,1.0002,0.0
2018-12-31,1.0004,0.0
2019-01-04,1.0007,0.0
2019-01-11,1.0013,0.0
2019-01-18,1.0033,0.0
2019-01-25,1.0034,0.0
2019-02-01,1.0041,0.0
2019-02-15,1.0103,0.0
2019-02-18,1.0143,0.3959
2019-02-19,1.012,-0.2268
2019-02-20,1.0113,-0.0692
2019-02-21,1.0109,-0.0396
2019-02-22,1.0158,0.4847
2019-02-25,1.0223,0.6399
2019-02-26,1.0216,-0.0685
2019-02-27,1.0215,-0.0098
2019-02-28,1.027,0.5384
2019-03-01,1.0377,1.0419
2019-03-04,1.0491,1.0986
2019-03-05,1.0525,0.3241
2019-03-06,1.0502,-0.2185
2019-03-07,1.0425,-0.7332
2019-03-08,1.038,-0.4317
2019-03-11,1.0718,3.2563
2019-03-12,1.095,2.1646
2019-03-13,1.0687,-2.4018
2019-03-14,1.053,-1.4691
2019-03-15,1.0691,1.529
2019-03-18,1.0953,2.4507
2019-03-19,1.0824,-1.1778
2019-03-20,1.0786,-0.3511
2019-03-21,1.0764,-0.204
2019-03-22,1.0794,0.2787
2019-03-25,1.0675,-1.1025
2019-03-26,1.0604,-0.6651
2019-03-27,1.0834,2.169
2019-03-28,1.0861,0.2492
2019-03-29,1.1195,3.0752
2019-04-01,1.1381,1.6615
2019-04-02,1.1257,-1.0895
2019-04-03,1.1264,0.0622
2019-04-04,1.1354,0.799
2019-04-08,1.1309,-0.3963
2019-04-09,1.1352,0.3802
2019-04-10,1.1428,0.6695
2019-04-11,1.1113,-2.7564
2019-04-12,1.1157,0.3959
2019-04-15,1.1065,-0.8246
2019-04-16,1.1195,1.1749
2019-04-17,1.1293,0.8754
2019-04-18,1.1311,0.1594
2019-04-19,1.1358,0.4155
2019-04-22,1.1356,-0.0176
2019-04-23,1.1456,0.8806
2019-04-24,1.1497,0.3579
2019-04-25,1.1354,-1.2438
2019-04-26,1.1282,-0.6341
2019-04-29,1.142,1.2232
2019-04-30,1.144,0.1751
2019-05-06,1.0969,-4.1171
2019-05-07,1.1268,2.7259
2019-05-08,1.1106,-1.4377
2019-05-09,1.0796,-2.7913
2019-05-10,1.1266,4.3535
2019-05-13,1.1236,-0.2663
2019-05-14,1.1094,-1.2638
2019-05-15,1.1439,3.1098
2019-05-16,1.1536,0.848
2019-05-17,1.1288,-2.1498
2019-05-20,1.1058,-2.0376
2019-05-21,1.1175,1.0581
2019-05-22,1.1133,-0.3758
2019-05-23,1.0908,-2.021
2019-05-24,1.0865,-0.3942
2019-05-27,1.0902,0.3405
2019-05-28,1.1078,1.6144
2019-05-29,1.1099,0.1896
2019-05-30,1.1051,-0.4325
2019-05-31,1.1088,0.3348
2019-06-03,1.1064,-0.2165
2019-06-04,1.0919,-1.3106
2019-06-05,1.0913,-0.055
2019-06-06,1.0808,-0.9622
2019-06-10,1.0988,1.6654
2019-06-11,1.137,3.4765
2019-06-12,1.1255,-1.0114
2019-06-13,1.1276,0.1866
2019-06-14,1.1207,-0.6119
2019-06-17,1.1211,0.0357
2019-06-18,1.1286,0.669
2019-06-19,1.144,1.3645
2019-06-20,1.1778,2.9545
2019-06-21,1.1759,-0.1613
2019-06-24,1.1695,-0.5443
2019-06-25,1.1798,0.8807
2019-06-26,1.1847,0.4153
2019-06-27,1.2054,1.7473
2019-06-28,1.2112,0.4812
2019-06-30,1.2111,0.0
2019-07-01,1.2372,2.1466
2019-07-02,1.2514,1.1478
2019-07-03,1.2362,-1.2146
2019-07-04,1.2176,-1.5046
2019-07-05,1.2336,1.3141
2019-07-08,1.2167,-1.37
2019-07-09,1.2159,-0.0658
2019-07-10,1.2275,0.954
2019-07-11,1.2232,-0.3503
2019-07-12,1.232,0.7194
2019-07-15,1.2333,0.1055
2019-07-16,1.2266,-0.5433
2019-07-17,1.2264,-0.0163
2019-07-18,1.2199,-0.53
2019-07-19,1.2254,0.4509
2019-07-22,1.2301,0.3835
2019-07-23,1.2315,0.1138
2019-07-24,1.2395,0.6496
2019-07-25,1.2547,1.2263
2019-07-26,1.2569,0.1753
2019-07-29,1.2633,0.5092
2019-07-30,1.2592,-0.3245
2019-07-31,1.2509,-0.6591
2019-08-01,1.2396,-0.9033
2019-08-02,1.2296,-0.8067
2019-08-05,1.2114,-1.4802
2019-08-06,1.2176,0.5118
2019-08-07,1.2228,0.4271
2019-08-08,1.239,1.3248
2019-08-09,1.2292,-0.791
2019-08-12,1.2454,1.3179
2019-08-13,1.2342,-0.8993
2019-08-14,1.2532,1.5395
2019-08-15,1.2533,0.008
2019-08-16,1.2776,1.9389
2019-08-19,1.2998,1.7376
2019-08-20,1.2996,-0.0154
2019-08-21,1.2943,-0.4078
2019-08-22,1.3023,0.6181
2019-08-23,1.3189,1.2747
2019-08-26,1.3072,-0.8871
2019-08-27,1.3159,0.6655
2019-08-28,1.3159,0.0
2019-08-29,1.3179,0.152
2019-08-30,1.3273,0.7133
2019-09-02,1.3297,0.1808
2019-09-03,1.3201,-0.722
2019-09-04,1.318,-0.1591
2019-09-05,1.3232,0.3945
2019-09-06,1.3288,0.4232
2019-09-09,1.3299,0.0828
2019-09-10,1.3191,-0.8121
2019-09-11,1.2932,-1.9635
2019-09-12,1.3107,1.3532
2019-09-16,1.3148,0.3128
2019-09-17,1.3081,-0.5096
2019-09-18,1.3357,2.1099
2019-09-19,1.3371,0.1048
2019-09-20,1.3473,0.7628
2019-09-23,1.3374,-0.7348
2019-09-24,1.351,1.0169
2019-09-25,1.3474,-0.2665
2019-09-26,1.3403,-0.5269
2019-09-27,1.3411,0.0597
2019-09-30,1.3343,-0.507
2019-10-08,1.3441,0.7345
2019-10-09,1.3385,-0.4166
2019-10-10,1.3625,1.7931
2019-10-11,1.3701,0.5578
2019-10-14,1.3751,0.3649
2019-10-15,1.3901,1.0908
2019-10-16,1.3934,0.2374
2019-10-17,1.402,0.6172
2019-10-18,1.3864,-1.1127
2019-10-21,1.3827,-0.2669
2019-10-22,1.3817,-0.0723
2019-10-23,1.3622,-1.4113
2019-10-24,1.3593,-0.2129
2019-10-25,1.3787,1.4272
2019-10-28,1.3973,1.3491
2019-10-29,1.4096,0.8803
2019-10-30,1.4092,-0.0284
2019-10-31,1.4128,0.2555
2019-11-01,1.4183,0.3893
2019-11-04,1.4384,1.4172
2019-11-05,1.4449,0.4519
2019-11-06,1.4316,-0.9205
2019-11-07,1.4419,0.7195
2019-11-08,1.4384,-0.2427
2019-11-11,1.4107,-1.9258
2019-11-12,1.4143,0.2552
2019-11-13,1.4243,0.7071
2019-11-14,1.4234,-0.0632
2019-11-15,1.4161,-0.5129
2019-11-18,1.425,0.6285
2019-11-19,1.4454,1.4316
2019-11-20,1.4467,0.0899
2019-11-21,1.426,-1.4308
2019-11-22,1.4061,-1.3955
2019-11-25,1.4012,-0.3485
2019-11-26,1.407,0.4139
2019-11-27,1.4106,0.2559
2019-11-28,1.4027,-0.56
2019-11-29,1.3738,-2.0603
2019-12-02,1.3769,0.2257
2019-12-03,1.3774,0.0363
2019-12-04,1.3761,-0.0944
2019-12-05,1.3923,1.1772
2019-12-06,1.4086,1.1707
2019-12-09,1.3947,-0.9868
2019-12-10,1.3862,-0.6095
2019-12-11,1.384,-0.1587
2019-12-12,1.3822,-0.1301
2019-12-13,1.3997,1.2661
2019-12-16,1.4006,0.0643
2019-12-17,1.4183,1.2637
2019-12-18,1.4117,-0.4653
2019-12-19,1.4031,-0.6092
2019-12-20,1.3942,-0.6343
2019-12-23,1.3957,0.1076
2019-12-24,1.4018,0.4371
2019-12-25,1.3967,-0.3638
2019-12-26,1.4013,0.3293
2019-12-27,1.3993,-0.1427
2019-12-30,1.4124,0.9362
