净值日期,单位净值,日增长率
2017-01-06,0.8621,0.0
2017-01-13,0.8448,0.0
2017-01-19,0.8339,0.0
2017-01-20,0.8397,0.6955
2017-01-24,0.8434,0.0
2017-01-25,0.8453,0.2253
2017-01-26,0.8493,0.4732
2017-02-03,0.8473,-0.2355
2017-02-06,0.8498,0.2951
2017-02-07,0.8496,-0.0235
2017-02-08,0.852,0.2825
2017-02-09,0.8546,0.3052
2017-02-10,0.8548,0.0234
2017-02-13,0.8617,0.8072
2017-02-14,0.8632,0.1741
2017-02-15,0.8572,-0.6951
2017-02-16,0.8616,0.5133
2017-02-17,0.8524,-1.0678
2017-02-20,0.8628,1.2201
2017-02-21,0.869,0.7186
2017-02-22,0.8742,0.5984
2017-02-23,0.8749,0.0801
2017-02-24,0.8686,-0.7201
2017-02-27,0.8606,-0.921
2017-02-28,0.8642,0.4183
2017-03-01,0.866,0.2083
2017-03-02,0.8613,-0.5427
2017-03-03,0.8614,0.0116
2017-03-06,0.8735,1.4047
2017-03-07,0.8713,-0.2519
2017-03-08,0.8687,-0.2984
2017-03-09,0.8621,-0.7598
2017-03-10,0.8668,0.5452
2017-03-13,0.8755,1.0037
2017-03-14,0.8744,-0.1256
2017-03-15,0.8776,0.366
2017-03-16,0.8841,0.7407
2017-03-17,0.8706,-1.527
2017-03-20,0.8728,0.2527
2017-03-21,0.8746,0.2062
2017-03-22,0.8731,-0.1715
2017-03-23,0.8746,0.1718
2017-03-24,0.8784,0.4345
2017-03-27,0.8734,-0.5692
2017-03-28,0.8709,-0.2862
2017-03-29,0.8719,0.1148
2017-03-30,0.8615,-1.1928
2017-03-31,0.8653,0.4411
2017-04-05,0.8785,1.5255
2017-04-06,0.8783,-0.0228
2017-04-07,0.8742,-0.4668
2017-04-10,0.8646,-1.0981
2017-04-11,0.8618,-0.3238
2017-04-12,0.8613,-0.058
2017-04-13,0.8655,0.4876
2017-04-14,0.8582,-0.8434
2017-04-17,0.8568,-0.1631
2017-04-18,0.8522,-0.5369
2017-04-19,0.8469,-0.6219
2017-04-20,0.8517,0.5668
2017-04-21,0.846,-0.6692
2017-04-24,0.8349,-1.3121
2017-04-25,0.84,0.6109
2017-04-26,0.8391,-0.1071
2017-04-27,0.8428,0.4409
2017-04-28,0.8399,-0.3441
2017-05-02,0.8389,-0.1191
2017-05-03,0.8381,-0.0954
2017-05-04,0.8362,-0.2267
2017-05-05,0.8316,-0.5501
2017-05-08,0.8246,-0.8418
2017-05-09,0.8259,0.1577
2017-05-10,0.8227,-0.3875
2017-05-11,0.8268,0.4984
2017-05-12,0.831,0.508
2017-05-15,0.8346,0.4332
2017-05-16,0.8436,1.0784
2017-05-17,0.8394,-0.4979
2017-05-18,0.8373,-0.2502
2017-05-19,0.837,-0.0358
2017-05-22,0.8338,-0.3823
2017-05-23,0.8309,-0.3478
2017-05-24,0.83,-0.1083
2017-05-25,0.8368,0.8193
2017-05-26,0.8365,-0.0359
2017-05-31,0.8371,0.0717
2017-06-01,0.8361,-0.1195
2017-06-02,0.8367,0.0718
2017-06-05,0.8363,-0.0478
2017-06-06,0.8419,0.6696
2017-06-07,0.852,1.1997
2017-06-08,0.8569,0.5751
2017-06-09,0.8594,0.2917
2017-06-12,0.8582,-0.1396
2017-06-13,0.8604,0.2564
2017-06-14,0.8527,-0.8949
2017-06-15,0.8528,0.0117
