净值日期,单位净值,日增长率
2016-03-25,1.632,0.0
2016-03-28,1.623,-0.5515
2016-03-29,1.604,-1.1707
2016-03-30,1.66,3.4913
2016-03-31,1.656,-0.241
2016-04-01,1.644,-0.7246
2016-04-05,1.695,3.1022
2016-04-06,1.711,0.944
2016-04-07,1.685,-1.5196
2016-04-08,1.651,-2.0178
2016-04-11,1.688,2.2411
2016-04-12,1.673,-0.8886
2016-04-13,1.717,2.63
2016-04-14,1.742,1.456
2016-04-15,1.739,-0.1722
2016-04-18,1.707,-1.8401
2016-04-19,1.714,0.4101
2016-04-20,1.629,-4.9592
2016-04-21,1.615,-0.8594
2016-04-22,1.614,-0.0619
2016-04-25,1.617,0.1859
2016-04-26,1.639,1.3605
2016-04-27,1.633,-0.3661
2016-04-28,1.631,-0.1225
2016-04-29,1.637,0.3679
2016-05-03,1.69,3.2376
2016-05-04,1.693,0.1775
2016-05-05,1.712,1.1223
2016-05-06,1.642,-4.0888
2016-05-09,1.61,-1.9488
2016-05-10,1.601,-0.559
2016-05-11,1.588,-0.812
2016-05-12,1.62,2.0151
2016-05-13,1.636,0.9877
2016-05-16,1.686,3.0562
2016-05-17,1.674,-0.7117
2016-05-18,1.639,-2.0908
2016-05-19,1.657,1.0982
2016-05-20,1.668,0.6639
2016-05-23,1.691,1.3789
2016-05-24,1.684,-0.414
2016-05-25,1.675,-0.5344
2016-05-26,1.689,0.8358
2016-05-27,1.689,0.0
2016-05-30,1.673,-0.9473
2016-05-31,1.748,4.483
2016-06-01,1.783,2.0023
2016-06-02,1.815,1.7947
2016-06-03,1.808,-0.3857
2016-06-06,1.833,1.3827
2016-06-07,1.831,-0.1091
2016-06-08,1.834,0.1638
2016-06-13,1.756,-4.253
2016-06-14,1.767,0.6264
2016-06-15,1.843,4.3011
2016-06-16,1.846,0.1628
2016-06-17,1.857,0.5959
2016-06-20,1.883,1.4001
2016-06-21,1.876,-0.3717
2016-06-22,1.915,2.0789
2016-06-23,1.889,-1.3577
2016-06-24,1.876,-0.6882
2016-06-27,1.916,2.1322
2016-06-28,1.927,0.5741
2016-06-29,1.947,1.0379
2016-06-30,1.92,-1.3867
2016-07-01,1.914,-0.3125
2016-07-04,1.95,1.8809
2016-07-05,1.956,0.3077
2016-07-06,1.96,0.2045
2016-07-07,1.97,0.5102
2016-07-08,1.963,-0.3553
2016-07-11,1.951,-0.6113
2016-07-12,1.968,0.8713
2016-07-13,1.989,1.0671
2016-07-14,1.99,0.0503
2016-07-15,1.972,-0.9045
2016-07-18,1.949,-1.1663
2016-07-19,1.965,0.8209
2016-07-20,1.951,-0.7125
2016-07-21,1.954,0.1538
2016-07-22,1.937,-0.87
2016-07-25,1.943,0.3098
2016-07-26,1.957,0.7205
2016-07-27,1.863,-4.8033
2016-07-28,1.86,-0.161
2016-07-29,1.843,-0.914
2016-08-01,1.826,-0.9224
2016-08-02,1.836,0.5476
2016-08-03,1.836,0.0
