净值日期,单位净值,日增长率
2016-10-11,1.0,0.0
2016-10-14,1.0003,0.0
2016-10-21,1.0007,0.0
2016-10-28,0.9997,0.0
2016-11-04,0.9993,0.0
2016-11-11,0.9998,0.0
2016-11-18,0.9993,0.0
2016-11-25,1.0043,0.0
2016-12-02,1.0066,0.0
2016-12-09,1.0061,0.0
2016-12-16,1.0002,0.0
2016-12-23,1.0003,0.0
2016-12-30,1.0014,0.0
2016-12-31,1.0015,0.01
2017-01-06,1.0034,0.0
2017-01-13,1.0047,0.0
2017-01-20,1.0044,0.0
2017-01-26,1.0057,0.0
2017-02-03,1.0043,-0.1392
2017-02-10,1.0045,0.0
2017-02-17,1.0066,0.0
2017-02-24,1.0084,0.0
2017-03-03,1.0074,0.0
2017-03-10,1.0079,0.0
2017-03-17,1.0094,0.0
2017-03-24,1.0109,0.0
2017-03-31,1.0136,0.0
2017-04-07,1.0162,0.0
2017-04-14,1.0168,0.0
2017-04-21,1.0166,0.0
2017-04-28,1.0182,0.0
2017-05-05,1.0177,0.0
2017-05-12,1.0186,0.0
2017-05-19,1.019,0.0
2017-05-26,1.0204,0.0
2017-06-02,1.0219,0.0
2017-06-09,1.0226,0.0
2017-06-16,1.0228,0.0
2017-06-23,1.0268,0.0
2017-06-30,1.0303,0.0
2017-07-07,1.0316,0.0
2017-07-14,1.0331,0.0
2017-07-21,1.0362,0.0
2017-07-28,1.0385,0.0
2017-08-04,1.0392,0.0
2017-08-11,1.0371,0.0
2017-08-18,1.0398,0.0
2017-08-25,1.0403,0.0
2017-09-01,1.0431,0.0
2017-09-08,1.0439,0.0
2017-09-15,1.0454,0.0
2017-09-22,1.0459,0.0
2017-09-29,1.0471,0.0
2017-10-11,1.0489,0.0
2017-10-12,1.0489,0.0
2017-10-13,1.0491,0.0191
2017-10-16,1.0484,-0.0667
2017-10-17,1.0486,0.0191
2017-10-18,1.0487,0.0095
2017-10-19,1.0485,-0.0191
2017-10-20,1.0485,0.0
2017-10-23,1.0491,0.0572
2017-10-24,1.049,-0.0095
2017-10-25,1.0487,-0.0286
2017-10-26,1.0481,-0.0572
2017-10-27,1.0484,0.0286
2017-10-30,1.0494,0.0954
2017-10-31,1.0498,0.0381
2017-11-01,1.049,-0.0762
2017-11-02,1.0483,-0.0667
2017-11-03,1.0493,0.0954
2017-11-06,1.0512,0.1811
2017-11-07,1.0506,-0.0571
2017-11-08,1.0513,0.0666
2017-11-10,1.0527,0.0
2017-11-17,1.0487,0.0
2017-11-24,1.0417,0.0
2017-12-01,1.041,0.0
2017-12-08,1.0437,0.0
2017-12-15,1.043,0.0
2017-12-22,1.0427,0.0
2017-12-29,1.0416,0.0
2017-12-31,1.0416,0.0
2018-01-05,1.0474,0.0
2018-01-12,1.0484,0.0
2018-01-19,1.0478,0.0
2018-01-26,1.0537,0.0
2018-02-02,1.041,0.0
2018-02-09,1.0043,0.0
2018-02-14,1.0173,0.0
2018-02-23,1.0284,0.0
2018-03-02,1.0389,0.0
2018-03-09,1.0518,0.0
2018-03-16,1.0457,0.0
2018-03-23,1.0296,0.0
2018-03-30,1.0546,0.0
2018-04-04,1.0503,0.0
2018-04-13,1.0528,0.0
2018-04-20,1.0383,0.0
2018-04-27,1.0407,0.0
2018-05-04,1.0525,0.0
2018-05-11,1.0513,0.0
2018-05-18,1.0553,0.0
2018-05-25,1.0538,0.0
2018-06-01,1.0485,0.0
2018-06-08,1.0483,0.0
2018-06-15,1.0417,0.0
2018-06-22,1.0301,0.0
2018-06-29,1.0363,0.0
2018-06-30,1.0363,0.0
2018-07-06,1.0238,0.0
2018-07-13,1.041,0.0
2018-07-20,1.0491,0.0
2018-07-27,1.0431,0.0
2018-08-03,1.0232,0.0
2018-08-10,1.0245,0.0
2018-08-17,0.9921,0.0
2018-08-24,0.9935,0.0
2018-08-31,0.9965,0.0
2018-09-07,0.9906,0.0
2018-09-14,0.9824,0.0
2018-09-21,0.9964,0.0
2018-09-28,0.9967,0.0
2018-10-12,0.9664,0.0
2018-10-19,0.9654,0.0
2018-10-26,0.9744,0.0
2018-11-02,1.0032,0.0
2018-11-09,0.9987,0.0
2018-11-12,1.0001,0.1402
2018-11-13,1.0008,0.07
2018-11-14,0.9998,-0.0999
2018-11-15,1.0013,0.15
2018-11-16,1.0054,0.4095
