净值日期,单位净值,日增长率
2020-05-29,1.0,0.0
2020-06-05,0.9996,0.0
2020-06-12,0.9993,0.0
2020-06-19,0.9989,0.0
2020-06-24,0.9987,0.0
2020-06-29,0.9984,-0.03
2020-06-30,0.9984,0.0
2020-07-01,0.9996,0.1202
2020-07-02,1.0048,0.5202
2020-07-03,1.0179,1.3037
2020-07-06,1.0637,4.4995
2020-07-07,1.0901,2.4819
2020-07-08,1.1055,1.4127
2020-07-09,1.1349,2.6594
2020-07-10,1.1348,-0.0088
2020-07-13,1.166,2.7494
2020-07-14,1.1643,-0.1458
2020-07-15,1.1526,-1.0049
2020-07-16,1.097,-4.8239
2020-07-17,1.1102,1.2033
2020-07-20,1.1355,2.2789
2020-07-21,1.1432,0.6781
2020-07-22,1.1468,0.3149
2020-07-23,1.151,0.3662
2020-07-24,1.0947,-4.8914
2020-07-27,1.0979,0.2923
2020-07-28,1.1172,1.7579
2020-07-29,1.1508,3.0075
2020-07-30,1.1406,-0.8863
2020-07-31,1.1522,1.017
2020-08-03,1.1657,1.1717
2020-08-04,1.1634,-0.1973
2020-08-05,1.1698,0.5501
2020-08-06,1.1603,-0.8121
2020-08-07,1.1471,-1.1376
2020-08-10,1.1505,0.2964
2020-08-11,1.142,-0.7388
2020-08-12,1.1202,-1.9089
2020-08-13,1.1166,-0.3214
2020-08-14,1.1314,1.3255
2020-08-17,1.1498,1.6263
2020-08-18,1.1528,0.2609
2020-08-19,1.1353,-1.518
2020-08-20,1.1252,-0.8896
2020-08-21,1.1395,1.2709
2020-08-24,1.1553,1.39
2020-08-25,1.157,0.15
2020-08-26,1.1415,-1.34
2020-08-27,1.1554,1.22
2020-08-28,1.1807,2.19
2020-08-31,1.1696,-0.94
2020-09-01,1.1803,0.91
2020-09-02,1.1779,-0.2
2020-09-03,1.1722,-0.48
2020-09-04,1.1594,-1.09
2020-09-07,1.1194,-3.45
2020-09-08,1.1197,0.03
2020-09-09,1.094,-2.3
2020-09-10,1.0975,0.32
2020-09-11,1.1188,1.94
2020-09-14,1.1219,0.28
2020-09-15,1.1329,0.98
2020-09-16,1.1224,-0.93
2020-09-17,1.1163,-0.54
2020-09-18,1.1301,1.24
2020-09-21,1.1173,-1.13
2020-09-22,1.1136,-0.33
2020-09-23,1.125,1.02
2020-09-24,1.1011,-2.12
2020-09-25,1.1077,0.6
2020-09-28,1.113,0.48
2020-09-29,1.1175,0.4
2020-09-30,1.1172,-0.03
2020-10-09,1.1471,2.68
2020-10-12,1.1807,2.93
2020-10-13,1.186,0.45
2020-10-14,1.1814,-0.39
2020-10-15,1.1789,-0.21
2020-10-16,1.173,-0.5
2020-10-19,1.158,-1.28
2020-10-20,1.1661,0.7
2020-10-21,1.156,-0.87
2020-10-22,1.1472,-0.76
2020-10-23,1.1198,-2.39
2020-10-26,1.1207,0.08
2020-10-27,1.13,0.83
2020-10-28,1.1442,1.26
2020-10-29,1.151,0.59
2020-10-30,1.1246,-2.29
2020-11-02,1.1347,0.9
2020-11-03,1.1427,0.71
2020-11-04,1.1511,0.74
2020-11-05,1.163,1.03
2020-11-06,1.1584,-0.4
2020-11-09,1.1816,2.0
2020-11-10,1.1649,-1.41
2020-11-11,1.1496,-1.31
2020-11-12,1.15,0.03
2020-11-13,1.1361,-1.21
2020-11-16,1.1445,0.74
2020-11-17,1.1335,-0.96
2020-11-18,1.1253,-0.72
2020-11-19,1.1366,1.0
2020-11-20,1.149,1.09
2020-11-23,1.1581,0.79
2020-11-24,1.1468,-0.98
2020-11-25,1.1243,-1.96
2020-11-26,1.1312,0.61
2020-11-27,1.1425,1.0
2020-11-30,1.1413,-0.11
2020-12-01,1.1594,1.59
2020-12-02,1.1563,-0.27
2020-12-03,1.1593,0.26
2020-12-04,1.1717,1.07
2020-12-07,1.1668,-0.42
2020-12-08,1.1683,0.13
2020-12-09,1.162,-0.54
2020-12-10,1.1714,0.81
2020-12-11,1.1609,-0.9
2020-12-14,1.1706,0.84
2020-12-15,1.1706,0.0
2020-12-16,1.1716,0.09
2020-12-17,1.1835,1.02
2020-12-18,1.1802,-0.28
2020-12-21,1.2002,1.69
2020-12-22,1.1886,-0.97
2020-12-23,1.2017,1.1
2020-12-24,1.2014,-0.02
2020-12-25,1.2135,1.01
2020-12-28,1.2218,0.68
2020-12-29,1.2115,-0.84
2020-12-30,1.2269,1.27
2020-12-31,1.2437,1.37
2021-01-04,1.2593,1.25
2021-01-05,1.2834,1.91
2021-01-06,1.3033,1.55
2021-01-07,1.34,2.82
2021-01-08,1.3369,-0.23
2021-01-11,1.3244,-0.93
2021-01-12,1.3601,2.7
2021-01-13,1.3501,-0.74
2021-01-14,1.3242,-1.92
2021-01-15,1.3219,-0.17
2021-01-18,1.3555,2.54
2021-01-19,1.3297,-1.9
2021-01-20,1.3555,1.94
2021-01-21,1.3911,2.63
2021-01-22,1.4188,1.99
2021-01-25,1.4391,1.43
2021-01-26,1.4013,-2.63
2021-01-27,1.4178,1.18
2021-01-28,1.3713,-3.28
2021-01-29,1.3597,-0.85
2021-02-01,1.3855,1.9
2021-02-02,1.4164,2.23
2021-02-03,1.417,0.04
2021-02-04,1.4028,-1.0
2021-02-05,1.4081,0.38
2021-02-08,1.4404,2.29
2021-02-09,1.4718,2.18
2021-02-10,1.5034,2.15
2021-02-18,1.4712,-2.14
2021-02-19,1.455,-1.1
2021-02-22,1.3815,-5.05
2021-02-23,1.366,-1.12
2021-02-24,1.3147,-3.76
2021-02-25,1.3112,-0.27
2021-02-26,1.2738,-2.85
2021-03-01,1.2888,1.18
2021-03-02,1.2785,-0.8
2021-03-03,1.2886,0.79
2021-03-04,1.2483,-3.13
2021-03-05,1.249,0.06
2021-03-08,1.2083,-3.26
2021-03-09,1.1863,-1.82
2021-03-10,1.2084,1.86
2021-03-11,1.2287,1.68
2021-03-12,1.2328,0.33
2021-03-15,1.1945,-3.11
2021-03-16,1.2002,0.48
2021-03-17,1.2181,1.49
2021-03-18,1.2318,1.12
2021-03-19,1.2031,-2.33
2021-03-22,1.205,0.16
2021-03-23,1.1916,-1.11
2021-03-24,1.1796,-1.01
2021-03-25,1.1867,0.6
2021-03-26,1.2082,1.81
2021-03-29,1.2112,0.25
2021-03-30,1.2223,0.92
2021-03-31,1.2087,-1.11
2021-04-01,1.2291,1.69
2021-04-02,1.2443,1.24
2021-04-06,1.2391,-0.42
2021-04-07,1.2288,-0.83
2021-04-08,1.2362,0.6
2021-04-09,1.217,-1.55
2021-04-12,1.1919,-2.06
2021-04-13,1.196,0.34
2021-04-14,1.2054,0.79
2021-04-15,1.2004,-0.41
2021-04-16,1.1968,-0.3
2021-04-19,1.2199,1.93
2021-04-20,1.2237,0.31
2021-04-21,1.2305,0.56
2021-04-22,1.2294,-0.09
2021-04-23,1.2458,1.33
2021-04-26,1.237,-0.71
2021-04-27,1.2458,0.71
2021-04-28,1.2562,0.83
2021-04-29,1.2608,0.37
2021-04-30,1.2556,-0.41
2021-05-06,1.2308,-1.98
2021-05-07,1.2145,-1.32
2021-05-10,1.2075,-0.58
2021-05-11,1.2067,-0.07
2021-05-12,1.2117,0.41
2021-05-13,1.2039,-0.64
2021-05-14,1.2266,1.89
