净值日期,单位净值,日增长率
2017-06-02,1.0,0.0
2017-06-06,1.0,0.0
2017-06-07,1.0,0.0
2017-06-08,1.0,0.0
2017-06-09,1.001,0.1
2017-06-12,1.002,0.0999
2017-06-13,1.003,0.0998
2017-06-14,1.003,0.0
2017-06-15,1.003,0.0
2017-06-16,1.003,0.0
2017-06-19,1.004,0.0997
2017-06-20,1.004,0.0
2017-06-21,1.006,0.1992
2017-06-22,1.008,0.1988
2017-06-23,1.01,0.1984
2017-06-26,1.015,0.495
2017-06-27,1.017,0.197
2017-06-28,1.017,0.0
2017-06-29,1.018,0.0983
2017-06-30,1.021,0.2947
2017-07-03,1.019,-0.1959
2017-07-04,1.017,-0.1963
2017-07-05,1.024,0.6883
2017-07-06,1.027,0.293
2017-07-07,1.027,0.0
2017-07-10,1.019,-0.779
2017-07-11,1.02,0.0981
2017-07-12,1.016,-0.3922
2017-07-13,1.015,-0.0984
2017-07-14,1.017,0.197
2017-07-17,1.009,-0.7866
2017-07-18,1.011,0.1982
2017-07-19,1.019,0.7913
2017-07-20,1.021,0.1963
2017-07-21,1.02,-0.0979
2017-07-24,1.027,0.6863
2017-07-25,1.023,-0.3895
2017-07-26,1.018,-0.4888
2017-07-27,1.018,0.0
2017-07-28,1.022,0.3929
2017-07-31,1.022,0.0
2017-08-01,1.024,0.1957
2017-08-02,1.022,-0.1953
2017-08-03,1.014,-0.7828
2017-08-04,1.011,-0.2959
2017-08-07,1.012,0.0989
2017-08-08,1.011,-0.0988
2017-08-09,1.011,0.0
2017-08-10,1.008,-0.2967
2017-08-11,1.005,-0.2976
2017-08-14,1.01,0.4975
2017-08-15,1.012,0.198
2017-08-16,1.01,-0.1976
2017-08-17,1.011,0.099
2017-08-18,1.011,0.0
2017-08-21,1.023,1.1869
2017-08-22,1.03,0.6843
2017-08-23,1.022,-0.7767
2017-08-24,1.022,0.0
2017-08-25,1.027,0.4892
2017-08-28,1.031,0.3895
2017-08-29,1.028,-0.291
2017-08-30,1.027,-0.0973
2017-08-31,1.025,-0.1947
2017-09-01,1.024,-0.0976
2017-09-04,1.029,0.4883
2017-09-05,1.028,-0.0972
2017-09-06,1.026,-0.1946
2017-09-07,1.024,-0.1949
2017-09-08,1.022,-0.1953
2017-09-11,1.025,0.2935
2017-09-12,1.024,-0.0976
2017-09-13,1.025,0.0977
2017-09-14,1.022,-0.2927
2017-09-15,1.022,0.0
2017-09-18,1.024,0.1957
2017-09-19,1.023,-0.0977
2017-09-20,1.024,0.0978
2017-09-21,1.027,0.293
2017-09-22,1.033,0.5842
2017-09-25,1.033,0.0
2017-09-26,1.032,-0.0968
2017-09-27,1.038,0.5814
2017-09-28,1.039,0.0963
2017-09-29,1.041,0.1925
2017-10-09,1.055,1.3449
2017-10-10,1.055,0.0
2017-10-11,1.058,0.2844
2017-10-12,1.064,0.5671
