净值日期,单位净值,日增长率
2015-12-02,1.0,0.0
2015-12-03,1.001,0.1
2015-12-04,1.0,-0.0999
2015-12-07,1.0,0.0
2015-12-08,1.0,0.0
2015-12-09,1.0,0.0
2015-12-10,1.0,0.0
2015-12-11,1.0,0.0
2015-12-14,1.012,1.2
2015-12-18,1.015,0.0
2015-12-25,1.021,0.0
2015-12-31,1.02,0.0
2016-01-08,1.004,0.0
2016-01-15,0.999,0.0
2016-01-22,0.999,0.0
2016-01-25,0.999,0.0
2016-01-28,0.995,0.0
2016-01-29,0.997,0.201
2016-02-03,0.996,0.0
2016-02-04,0.997,0.1004
2016-02-05,0.997,0.0
2016-02-19,0.998,0.0
2016-02-26,0.997,0.0
2016-03-01,0.997,0.0
2016-03-02,1.001,0.4012
2016-03-03,1.002,0.0999
2016-03-04,1.004,0.1996
2016-03-07,1.015,1.0956
2016-03-08,1.016,0.0985
2016-03-09,1.016,0.0
2016-03-10,1.015,-0.0984
2016-03-11,1.015,0.0
2016-03-14,1.015,0.0
2016-03-15,1.016,0.0985
2016-03-16,1.016,0.0
2016-03-17,1.017,0.0984
2016-03-18,1.017,0.0
2016-03-21,1.017,0.0
2016-03-22,1.017,0.0
2016-03-23,1.017,0.0
2016-03-24,1.017,0.0
2016-03-25,1.017,0.0
2016-03-28,1.017,0.0
2016-03-29,1.016,-0.0983
2016-03-30,1.018,0.1969
2016-03-31,1.018,0.0
2016-04-01,1.018,0.0
2016-04-05,1.018,0.0
2016-04-06,1.018,0.0
2016-04-07,1.017,-0.0982
2016-04-08,1.017,0.0
2016-04-11,1.018,0.0983
2016-04-12,1.018,0.0
2016-04-13,1.019,0.0982
2016-04-14,1.02,0.0981
2016-04-15,1.02,0.0
2016-04-18,1.018,-0.1961
2016-04-19,1.019,0.0982
2016-04-20,1.017,-0.1963
2016-04-21,1.016,-0.0983
2016-04-22,1.017,0.0984
2016-04-25,1.017,0.0
2016-04-26,1.018,0.0983
2016-04-27,1.018,0.0
2016-04-28,1.018,0.0
2016-04-29,1.019,0.0982
2016-05-03,1.019,0.0
2016-05-04,1.019,0.0
2016-05-05,1.019,0.0
2016-05-06,1.019,0.0
2016-05-09,1.02,0.0981
2016-05-10,1.02,0.0
2016-05-11,1.021,0.098
2016-05-12,1.022,0.0979
2016-05-13,1.022,0.0
2016-05-16,1.022,0.0
2016-05-17,1.024,0.1957
2016-05-18,1.024,0.0
2016-05-19,1.024,0.0
2016-05-20,1.025,0.0977
2016-05-23,1.025,0.0
2016-05-24,1.026,0.0976
2016-05-25,1.026,0.0
2016-05-26,1.027,0.0975
2016-05-27,1.027,0.0
2016-05-30,1.028,0.0974
2016-05-31,1.028,0.0
2016-06-01,1.029,0.0973
2016-06-02,1.03,0.0972
2016-06-03,1.03,0.0
2016-06-06,1.031,0.0971
2016-06-07,1.032,0.097
2016-06-08,1.032,0.0
2016-06-13,1.033,0.0969
2016-06-14,1.033,0.0
2016-06-15,1.033,0.0
2016-06-16,1.034,0.0968
2016-06-17,1.034,0.0
2016-06-20,1.035,0.0967
2016-06-21,1.035,0.0
2016-06-22,1.035,0.0
2016-06-23,1.035,0.0
2016-06-24,1.036,0.0966
2016-06-27,1.036,0.0
2016-06-28,1.036,0.0
2016-06-29,1.036,0.0
2016-06-30,1.036,0.0
2016-07-01,1.037,0.0965
2016-07-04,1.0373,0.0289
2016-07-05,1.0373,0.0
2016-07-06,1.0375,0.0193
2016-07-07,1.0378,0.0289
2016-07-08,1.0379,0.0096
2016-07-11,1.0382,0.0289
2016-07-12,1.0382,0.0
2016-07-13,1.0381,-0.0096
2016-07-14,1.0384,0.0289
2016-07-15,1.0385,0.0096
2016-07-18,1.0386,0.0096
2016-07-19,1.0385,-0.0096
2016-07-20,1.0385,0.0
2016-07-21,1.0388,0.0289
2016-07-22,1.0383,-0.0481
2016-07-25,1.0386,0.0289
2016-07-26,1.039,0.0385
2016-07-27,1.0382,-0.077
2016-07-28,1.0389,0.0674
2016-07-29,1.0388,-0.0096
2016-08-01,1.0383,-0.0481
2016-08-02,1.0385,0.0193
2016-08-03,1.0385,0.0
2016-08-04,1.0388,0.0289
2016-08-05,1.0394,0.0578
2016-08-08,1.0406,0.1155
2016-08-09,1.0408,0.0192
2016-08-10,1.0406,-0.0192
2016-08-11,1.0407,0.0096
2016-08-12,1.0422,0.1441
2016-08-15,1.0437,0.1439
2016-08-16,1.0432,-0.0479
2016-08-17,1.043,-0.0192
2016-08-18,1.0428,-0.0192
2016-08-19,1.0426,-0.0192
2016-08-22,1.0423,-0.0288
2016-08-23,1.0423,0.0
2016-08-24,1.042,-0.0288
2016-08-25,1.0417,-0.0288
2016-08-26,1.0418,0.0096
2016-08-29,1.0416,-0.0192
