净值日期,单位净值,日增长率
2014-08-27,1.0,0.0
2014-08-29,1.0,0.0
2014-09-05,1.001,0.0
2014-09-12,1.001,0.0
2014-09-19,1.001,0.0
2014-09-26,1.002,0.0
2014-09-30,1.004,0.0
2014-10-10,1.005,0.0
2014-10-17,1.004,0.0
2014-10-24,1.003,0.0
2014-10-31,1.005,0.0
2014-11-07,1.008,0.0
2014-11-14,1.001,0.0
2014-11-21,1.004,0.0
2014-11-26,1.001,0.0
2014-11-27,1.001,0.0
2014-11-28,0.999,-0.1998
2014-12-01,0.997,-0.2002
2014-12-02,0.994,-0.3009
2014-12-03,0.991,-0.3018
2014-12-04,0.99,-0.1009
2014-12-05,0.986,-0.404
2014-12-08,0.986,0.0
2014-12-09,0.983,-0.3043
2014-12-10,0.983,0.0
2014-12-11,0.984,0.1017
2014-12-12,0.984,0.0
2014-12-15,0.984,0.0
2014-12-16,0.984,0.0
2014-12-17,0.984,0.0
2014-12-18,0.983,-0.1016
2014-12-19,0.984,0.1017
2014-12-22,0.985,0.1016
2014-12-23,0.986,0.1015
2014-12-24,0.986,0.0
2014-12-25,0.986,0.0
2014-12-26,0.987,0.1014
2014-12-29,0.987,0.0
2014-12-30,0.987,0.0
2014-12-31,0.988,0.1013
2015-01-05,0.99,0.2024
2015-01-06,0.991,0.101
2015-01-07,0.992,0.1009
2015-01-08,0.992,0.0
2015-01-09,0.993,0.1008
2015-01-12,0.994,0.1007
2015-01-13,0.995,0.1006
2015-01-14,0.995,0.0
2015-01-15,0.996,0.1005
2015-01-16,0.996,0.0
2015-01-19,0.994,-0.2008
2015-01-20,0.995,0.1006
2015-01-21,0.996,0.1005
2015-01-22,0.996,0.0
2015-01-23,0.997,0.1004
2015-01-26,0.998,0.1003
2015-01-27,0.999,0.1002
2015-01-28,0.999,0.0
2015-01-29,0.998,-0.1001
2015-01-30,0.999,0.1002
2015-02-02,0.999,0.0
2015-02-03,1.0,0.1001
2015-02-04,1.001,0.1
2015-02-05,1.002,0.0999
2015-02-06,1.002,0.0
2015-02-09,1.003,0.0998
2015-02-10,1.003,0.0
2015-02-11,1.004,0.0997
2015-02-12,1.004,0.0
2015-02-13,1.004,0.0
2015-02-16,1.006,0.1992
2015-02-17,1.006,0.0
2015-02-25,1.006,0.0
2015-02-26,1.007,0.0994
2015-02-27,1.007,0.0
2015-03-02,1.008,0.0993
2015-03-03,1.007,-0.0992
2015-03-04,1.008,0.0993
2015-03-05,1.007,-0.0992
2015-03-06,1.008,0.0993
2015-03-09,1.008,0.0
2015-03-10,1.009,0.0992
2015-03-11,1.009,0.0
2015-03-12,1.009,0.0
2015-03-13,1.01,0.0991
2015-03-16,1.011,0.099
2015-03-17,1.012,0.0989
2015-03-18,1.013,0.0988
2015-03-19,1.013,0.0
2015-03-20,1.014,0.0987
2015-03-23,1.016,0.1972
2015-03-24,1.016,0.0
2015-03-25,1.017,0.0984
2015-03-26,1.017,0.0
2015-03-27,1.017,0.0
2015-03-30,1.018,0.0983
2015-03-31,1.018,0.0
2015-04-01,1.02,0.1965
2015-04-02,1.021,0.098
2015-04-03,1.023,0.1959
2015-04-07,1.026,0.2933
2015-04-08,1.026,0.0
2015-04-09,1.025,-0.0975
2015-04-10,1.028,0.2927
2015-04-13,1.03,0.1946
2015-04-14,1.031,0.0971
2015-04-15,1.03,-0.097
2015-04-16,1.032,0.1942
2015-04-17,1.033,0.0969
2015-04-20,1.031,-0.1936
2015-04-21,1.033,0.194
2015-04-22,1.036,0.2904
2015-04-23,1.036,0.0
2015-04-24,1.037,0.0965
2015-04-27,1.039,0.1929
2015-04-28,1.038,-0.0962
2015-04-29,1.041,0.289
2015-04-30,1.041,0.0
2015-05-04,1.042,0.0961
2015-05-05,1.04,-0.1919
2015-05-06,1.039,-0.0962
2015-05-07,1.039,0.0
2015-05-08,1.041,0.1925
2015-05-11,1.043,0.1921
2015-05-12,1.044,0.0959
