净值日期,单位净值,日增长率
2020-08-11,1.0,0.0
2020-08-12,1.0001,0.01
2020-08-13,1.0,-0.01
2020-08-14,1.0004,0.04
2020-08-17,1.0015,0.11
2020-08-18,1.0011,-0.0399
2020-08-19,0.9986,-0.2497
2020-08-20,0.9966,-0.2003
2020-08-21,0.9975,0.0903
2020-08-24,0.9982,0.07
2020-08-25,0.998,-0.02
2020-08-26,0.9957,-0.23
2020-08-27,0.9972,0.15
2020-08-28,1.0005,0.33
2020-08-31,0.9994,-0.11
2020-09-01,1.0011,0.17
2020-09-02,1.0006,-0.05
2020-09-03,1.0006,0.0
2020-09-04,0.9999,-0.07
2020-09-07,0.9977,-0.22
2020-09-08,0.9987,0.1
2020-09-09,0.9953,-0.34
2020-09-10,0.9966,0.13
2020-09-11,0.9987,0.21
2020-09-14,1.0001,0.14
2020-09-15,1.0019,0.18
2020-09-16,1.0024,0.05
2020-09-17,1.0025,0.01
2020-09-18,1.0053,0.28
2020-09-21,1.0047,-0.06
2020-09-22,1.0025,-0.22
2020-09-23,1.0034,0.09
2020-09-24,1.0006,-0.28
2020-09-25,1.0004,-0.02
2020-09-28,1.001,0.06
2020-09-29,1.0027,0.17
2020-09-30,1.0025,-0.02
2020-10-09,1.0062,0.37
2020-10-12,1.0112,0.5
2020-10-13,1.0152,0.4
2020-10-14,1.0135,-0.17
2020-10-15,1.0127,-0.08
2020-10-16,1.0112,-0.15
2020-10-19,1.0103,-0.09
2020-10-20,1.0136,0.33
2020-10-21,1.0126,-0.1
2020-10-22,1.0105,-0.21
2020-10-23,1.0067,-0.38
2020-10-26,1.0072,0.05
2020-10-27,1.0074,0.02
2020-10-28,1.0097,0.23
2020-10-29,1.0125,0.28
2020-10-30,1.0102,-0.23
2020-11-02,1.0122,0.2
2020-11-03,1.0138,0.16
2020-11-04,1.0153,0.15
2020-11-05,1.0203,0.49
2020-11-06,1.0192,-0.11
2020-11-09,1.0229,0.36
2020-11-10,1.0242,0.13
2020-11-11,1.0231,-0.11
2020-11-12,1.0233,0.02
2020-11-13,1.0228,-0.05
2020-11-16,1.0307,0.77
2020-11-17,1.0313,0.06
2020-11-18,1.0311,-0.02
2020-11-19,1.0305,-0.06
2020-11-20,1.031,0.05
2020-11-23,1.0346,0.35
2020-11-24,1.0341,-0.05
2020-11-25,1.0309,-0.31
2020-11-26,1.0303,-0.06
2020-11-27,1.0336,0.32
2020-11-30,1.0321,-0.15
2020-12-01,1.0373,0.5
2020-12-02,1.0378,0.05
2020-12-03,1.0365,-0.13
2020-12-04,1.0369,0.04
2020-12-07,1.0357,-0.12
2020-12-08,1.0361,0.04
2020-12-09,1.0334,-0.26
2020-12-10,1.033,-0.04
2020-12-11,1.0308,-0.21
2020-12-14,1.0324,0.16
2020-12-15,1.0336,0.12
2020-12-16,1.0351,0.15
2020-12-17,1.0383,0.31
2020-12-18,1.0388,0.05
2020-12-21,1.0433,0.43
2020-12-22,1.0383,-0.48
2020-12-23,1.0385,0.02
2020-12-24,1.0406,0.2
2020-12-25,1.0442,0.35
2020-12-28,1.0476,0.33
2020-12-29,1.0438,-0.36
2020-12-30,1.0468,0.29
2020-12-31,1.0527,0.56
2021-01-04,1.0634,1.02
2021-01-05,1.0726,0.87
2021-01-06,1.0753,0.25
2021-01-07,1.0809,0.52
2021-01-08,1.079,-0.18
2021-01-11,1.0781,-0.08
2021-01-12,1.0871,0.83
2021-01-13,1.0893,0.2
2021-01-14,1.0864,-0.27
2021-01-15,1.0873,0.08
2021-01-18,1.0904,0.29
2021-01-19,1.0835,-0.63
2021-01-20,1.0861,0.24
2021-01-21,1.0904,0.4
2021-01-22,1.0921,0.16
2021-01-25,1.0963,0.38
2021-01-26,1.0938,-0.23
2021-01-27,1.0975,0.34
2021-01-28,1.0878,-0.88
2021-01-29,1.0878,0.0
2021-02-01,1.0976,0.9
2021-02-02,1.1071,0.87
2021-02-03,1.111,0.35
2021-02-04,1.1089,-0.19
2021-02-05,1.0978,-1.0
2021-02-08,1.1065,0.79
2021-02-09,1.1169,0.94
2021-02-10,1.1256,0.78
2021-02-18,1.1294,0.34
2021-02-19,1.1246,-0.43
2021-02-22,1.1191,-0.49
2021-02-23,1.1246,0.49
2021-02-24,1.112,-1.12
2021-02-25,1.1098,-0.2
2021-02-26,1.102,-0.7
2021-03-01,1.1119,0.9
2021-03-02,1.1107,-0.11
2021-03-03,1.1137,0.27
2021-03-04,1.1065,-0.65
2021-03-05,1.1022,-0.39
2021-03-08,1.0957,-0.59
2021-03-09,1.0928,-0.26
2021-03-10,1.0918,-0.09
2021-03-11,1.0988,0.64
2021-03-12,1.1015,0.25
2021-03-15,1.1001,-0.13
2021-03-16,1.1014,0.12
2021-03-17,1.1031,0.15
2021-03-18,1.1073,0.38
2021-03-19,1.1019,-0.49
2021-03-22,1.1068,0.44
2021-03-23,1.1012,-0.51
2021-03-24,1.0905,-0.97
2021-03-25,1.091,0.05
2021-03-26,1.0983,0.67
2021-03-29,1.0998,0.14
2021-03-30,1.0998,0.0
2021-03-31,1.0986,-0.11
2021-04-01,1.1026,0.36
2021-04-02,1.1053,0.24
2021-04-06,1.1078,0.23
2021-04-07,1.106,-0.16
2021-04-08,1.1077,0.15
2021-04-09,1.1042,-0.32
2021-04-12,1.1001,-0.37
2021-04-13,1.1032,0.28
2021-04-14,1.1051,0.17
2021-04-15,1.106,0.08
2021-04-16,1.1066,0.05
2021-04-19,1.1115,0.44
2021-04-20,1.1126,0.1
2021-04-21,1.1147,0.19
2021-04-22,1.1165,0.16
2021-04-23,1.1176,0.1
2021-04-26,1.1195,0.17
2021-04-27,1.1208,0.12
2021-04-28,1.1254,0.41
2021-04-29,1.1203,-0.45
2021-04-30,1.1229,0.23
2021-05-06,1.1172,-0.51
2021-05-07,1.1129,-0.38
2021-05-10,1.1123,-0.05
2021-05-11,1.1091,-0.29
2021-05-12,1.1114,0.21
2021-05-13,1.1085,-0.26
2021-05-14,1.1122,0.33
2021-05-17,1.1214,0.83
2021-05-18,1.1174,-0.36
2021-05-19,1.1193,0.17
2021-05-20,1.1206,0.12
2021-05-21,1.1213,0.06
2021-05-24,1.1228,0.13
2021-05-25,1.132,0.82
2021-05-26,1.1332,0.11
2021-05-27,1.1384,0.46
2021-05-28,1.1352,-0.28
2021-05-31,1.1353,0.01
2021-06-01,1.1346,-0.06
2021-06-02,1.1319,-0.24
2021-06-03,1.1309,-0.09
2021-06-04,1.132,0.1
2021-06-07,1.1341,0.19
2021-06-08,1.13,-0.36
2021-06-09,1.1298,-0.02
2021-06-10,1.1315,0.15
2021-06-11,1.1282,-0.29
2021-06-15,1.1261,-0.19
2021-06-16,1.1232,-0.26
2021-06-17,1.128,0.43
2021-06-18,1.1306,0.23
2021-06-21,1.1321,0.13
2021-06-22,1.1351,0.26
2021-06-23,1.1396,0.4
2021-06-24,1.1398,0.02
2021-06-25,1.1412,0.12
2021-06-28,1.1416,0.04
2021-06-29,1.1407,-0.08
2021-06-30,1.1436,0.25
2021-07-01,1.1408,-0.24
2021-07-02,1.137,-0.33
2021-07-05,1.1379,0.08
2021-07-06,1.1353,-0.23
2021-07-07,1.1397,0.39
2021-07-08,1.1361,-0.32
2021-07-09,1.1377,0.14
2021-07-12,1.1416,0.34
2021-07-13,1.143,0.12
2021-07-14,1.1412,-0.16
2021-07-15,1.1431,0.17
2021-07-16,1.1404,-0.24
2021-07-19,1.1391,-0.11
2021-07-20,1.1405,0.12
2021-07-21,1.1472,0.59
2021-07-22,1.1534,0.54
2021-07-23,1.1477,-0.49
2021-07-26,1.1441,-0.31
2021-07-27,1.131,-1.15
2021-07-28,1.1316,0.05
2021-07-29,1.1398,0.72
2021-07-30,1.1397,-0.01
2021-08-02,1.144,0.38
2021-08-03,1.1439,-0.01
2021-08-04,1.1472,0.29
2021-08-05,1.1435,-0.32
2021-08-06,1.1423,-0.1
2021-08-09,1.143,0.06
2021-08-10,1.1413,-0.15
2021-08-11,1.1417,0.04
2021-08-12,1.1484,0.59
2021-08-13,1.1455,-0.25
2021-08-16,1.1439,-0.14
2021-08-17,1.1374,-0.57
2021-08-18,1.1355,-0.17
2021-08-19,1.1362,0.06
2021-08-20,1.1337,-0.22
2021-08-23,1.1374,0.33
2021-08-24,1.1399,0.22
2021-08-25,1.1422,0.2
2021-08-26,1.1396,-0.23
2021-08-27,1.1416,0.18
2021-08-30,1.1485,0.6
2021-08-31,1.1568,0.72
2021-09-01,1.1599,0.27
2021-09-02,1.1685,0.74
2021-09-03,1.155,-1.16
2021-09-06,1.1663,0.98
2021-09-07,1.1676,0.11
2021-09-08,1.1667,-0.08
2021-09-09,1.1668,0.01
2021-09-10,1.1665,-0.03
2021-09-13,1.1752,0.75
2021-09-14,1.1697,-0.47
2021-09-15,1.1689,-0.07
2021-09-16,1.1651,-0.33
2021-09-17,1.1652,0.01
2021-09-22,1.1668,0.14
2021-09-23,1.1619,-0.42
2021-09-24,1.1529,-0.77
2021-09-27,1.1458,-0.62
2021-09-28,1.1474,0.14
2021-09-29,1.1356,-1.03
2021-09-30,1.1455,0.87
2021-10-08,1.1413,-0.37
2021-10-11,1.14,-0.11
2021-10-12,1.1337,-0.55
2021-10-13,1.1371,0.3
2021-10-14,1.1377,0.05
2021-10-15,1.1405,0.25
2021-10-18,1.1488,0.73
2021-10-19,1.1511,0.2
2021-10-20,1.1505,-0.05
2021-10-21,1.1533,0.24
2021-10-22,1.1505,-0.24
2021-10-25,1.1582,0.67
2021-10-26,1.1555,-0.23
2021-10-27,1.1549,-0.05
2021-10-28,1.1495,-0.47
2021-10-29,1.15,0.04
2021-11-01,1.1484,-0.14
2021-11-02,1.1453,-0.27
2021-11-03,1.1415,-0.33
2021-11-04,1.1445,0.26
2021-11-05,1.1385,-0.52
2021-11-08,1.144,0.48
2021-11-09,1.1515,0.66
2021-11-10,1.1451,-0.56
2021-11-11,1.1514,0.55
2021-11-12,1.1552,0.33
2021-11-15,1.1483,-0.6
2021-11-16,1.1433,-0.44
2021-11-17,1.1539,0.93
2021-11-18,1.155,0.1
2021-11-19,1.1567,0.15
2021-11-22,1.1654,0.75
2021-11-23,1.1616,-0.33
2021-11-24,1.1594,-0.19
2021-11-25,1.1587,-0.06
2021-11-26,1.1624,0.32
2021-11-29,1.1654,0.26
2021-11-30,1.1665,0.09
2021-12-01,1.1654,-0.09
2021-12-02,1.1614,-0.34
2021-12-03,1.1598,-0.14
2021-12-06,1.1572,-0.22
2021-12-07,1.1486,-0.74
2021-12-08,1.1571,0.74
2021-12-09,1.1552,-0.16
2021-12-10,1.162,0.59
2021-12-13,1.1666,0.4
2021-12-14,1.1625,-0.35
2021-12-15,1.1606,-0.16
2021-12-16,1.1634,0.24
2021-12-17,1.1616,-0.15
2021-12-20,1.1528,-0.76
2021-12-21,1.1553,0.22
2021-12-22,1.1591,0.33
2021-12-23,1.1568,-0.2
2021-12-24,1.152,-0.41
2021-12-27,1.1524,0.03
2021-12-28,1.1572,0.42
2021-12-29,1.1543,-0.25
2021-12-30,1.1552,0.08
2021-12-31,1.1585,0.29
2022-01-04,1.157,-0.13
2022-01-05,1.1474,-0.83
2022-01-06,1.1472,-0.02
2022-01-07,1.143,-0.37
2022-01-10,1.1473,0.38
2022-01-11,1.1454,-0.17
2022-01-12,1.1501,0.41
2022-01-13,1.1426,-0.65
2022-01-14,1.1397,-0.25
2022-01-17,1.1432,0.31
2022-01-18,1.1475,0.38
2022-01-19,1.1424,-0.44
2022-01-20,1.1351,-0.64
2022-01-21,1.1304,-0.41
2022-01-24,1.135,0.41
2022-01-25,1.1264,-0.76
2022-01-26,1.1301,0.33
2022-01-27,1.1232,-0.61
2022-01-28,1.1236,0.04
2022-02-07,1.1264,0.25
2022-02-08,1.1262,-0.02
2022-02-09,1.1319,0.51
2022-02-10,1.1343,0.21
2022-02-11,1.1316,-0.24
2022-02-14,1.131,-0.05
2022-02-15,1.1326,0.14
2022-02-16,1.1339,0.11
2022-02-17,1.1366,0.24
2022-02-18,1.1387,0.18
2022-02-21,1.1406,0.17
2022-02-22,1.1401,-0.04
2022-02-23,1.1427,0.23
2022-02-24,1.1359,-0.6
2022-02-25,1.1371,0.11
2022-02-28,1.1385,0.12
2022-03-01,1.1395,0.09
2022-03-02,1.1381,-0.12
2022-03-03,1.1368,-0.11
2022-03-04,1.1325,-0.38
2022-03-07,1.1239,-0.76
2022-03-08,1.1132,-0.95
2022-03-09,1.1071,-0.55
2022-03-10,1.1111,0.36
2022-03-11,1.1118,0.06
2022-03-14,1.1055,-0.57
2022-03-15,1.0935,-1.09
2022-03-16,1.0985,0.46
2022-03-17,1.1006,0.19
2022-03-18,1.1042,0.33
2022-03-21,1.1054,0.11
2022-03-22,1.1072,0.16
2022-03-23,1.1095,0.21
2022-03-24,1.1083,-0.11
2022-03-25,1.1036,-0.42
2022-03-28,1.104,0.04
2022-03-29,1.1032,-0.07
2022-03-30,1.1075,0.39
2022-03-31,1.1048,-0.24
2022-04-01,1.1076,0.25
2022-04-06,1.1069,-0.06
2022-04-07,1.1048,-0.19
2022-04-08,1.1039,-0.08
2022-04-11,1.096,-0.72
2022-04-12,1.0984,0.22
2022-04-13,1.0977,-0.06
2022-04-14,1.1023,0.42
2022-04-15,1.0995,-0.25
2022-04-18,1.0981,-0.13
2022-04-19,1.0996,0.14
2022-04-20,1.092,-0.69
2022-04-21,1.0852,-0.62
2022-04-22,1.0857,0.05
2022-04-25,1.0714,-1.32
2022-04-26,1.0687,-0.25
2022-04-27,1.0734,0.44
2022-04-28,1.0764,0.28
2022-04-29,1.0867,0.96
2022-05-05,1.0871,0.04
2022-05-06,1.0834,-0.34
2022-05-09,1.0827,-0.06
2022-05-10,1.0856,0.27
2022-05-11,1.0869,0.12
2022-05-12,1.0855,-0.13
2022-05-13,1.0887,0.29
2022-05-16,1.0906,0.17
2022-05-17,1.0959,0.49
2022-05-18,1.0963,0.04
2022-05-19,1.0985,0.2
2022-05-20,1.1032,0.43
2022-05-23,1.1052,0.18
2022-05-24,1.0985,-0.61
2022-05-25,1.0999,0.13
2022-05-26,1.1004,0.05
2022-05-27,1.1011,0.06
2022-05-30,1.1041,0.27
2022-05-31,1.1068,0.24
2022-06-01,1.1075,0.06
2022-06-02,1.108,0.05
2022-06-06,1.1162,0.74
2022-06-07,1.1156,-0.05
2022-06-08,1.1219,0.56
2022-06-09,1.1193,-0.23
2022-06-10,1.1243,0.45
2022-06-13,1.125,0.06
2022-06-14,1.126,0.09
2022-06-15,1.1248,-0.11
2022-06-16,1.1218,-0.27
2022-06-17,1.127,0.46
2022-06-20,1.1273,0.03
2022-06-21,1.1263,-0.09
2022-06-22,1.1247,-0.14
2022-06-23,1.1303,0.5
2022-06-24,1.1332,0.26
2022-06-27,1.1395,0.56
2022-06-28,1.1453,0.51
2022-06-29,1.1368,-0.74
2022-06-30,1.1407,0.34
2022-07-01,1.1435,0.25
2022-07-04,1.1451,0.14
2022-07-05,1.1462,0.1
2022-07-06,1.1429,-0.29
2022-07-07,1.1447,0.16
2022-07-08,1.1412,-0.31
2022-07-11,1.1352,-0.53
2022-07-12,1.1299,-0.47
2022-07-13,1.1303,0.04
2022-07-14,1.1351,0.42
2022-07-15,1.1352,0.01
2022-07-18,1.1382,0.26
2022-07-19,1.1398,0.14
2022-07-20,1.1427,0.25
2022-07-21,1.1389,-0.33
2022-07-22,1.1366,-0.2
2022-07-25,1.1354,-0.11
2022-07-26,1.1409,0.48
2022-07-27,1.143,0.18
2022-07-28,1.1424,-0.05
2022-07-29,1.139,-0.3
2022-08-01,1.1453,0.55
2022-08-02,1.1396,-0.5
2022-08-03,1.1397,0.01
2022-08-04,1.1426,0.25
2022-08-05,1.145,0.21
2022-08-08,1.1528,0.68
2022-08-09,1.1607,0.69
2022-08-10,1.1617,0.09
2022-08-11,1.161,-0.06
2022-08-12,1.157,-0.34
2022-08-15,1.1648,0.67
2022-08-16,1.1653,0.04
2022-08-17,1.1634,-0.16
2022-08-18,1.1647,0.11
2022-08-19,1.16,-0.4
2022-08-22,1.1667,0.58
2022-08-23,1.1678,0.09
2022-08-24,1.1571,-0.92
2022-08-25,1.158,0.08
2022-08-26,1.1554,-0.22
2022-08-29,1.1588,0.29
2022-08-30,1.1527,-0.53
2022-08-31,1.1413,-0.99
2022-09-01,1.1391,-0.19
2022-09-02,1.1418,0.24
2022-09-05,1.1456,0.33
2022-09-06,1.1523,0.58
2022-09-07,1.1595,0.62
2022-09-08,1.1574,-0.18
2022-09-09,1.1549,-0.22
2022-09-13,1.1557,0.07
2022-09-14,1.1529,-0.24
2022-09-15,1.1425,-0.9
2022-09-16,1.1409,-0.14
2022-09-19,1.142,0.1
2022-09-20,1.1452,0.28
2022-09-21,1.1432,-0.17
2022-09-22,1.1493,0.53
2022-09-23,1.1431,-0.54
2022-09-26,1.1394,-0.32
2022-09-27,1.1425,0.27
2022-09-28,1.1338,-0.76
2022-09-29,1.1368,0.26
2022-09-30,1.1295,-0.64
2022-10-10,1.1274,-0.19
2022-10-11,1.128,0.05
2022-10-12,1.1346,0.59
2022-10-13,1.1308,-0.33
2022-10-14,1.1358,0.44
2022-10-17,1.1371,0.11
2022-10-18,1.1399,0.25
2022-10-19,1.1348,-0.45
2022-10-20,1.1306,-0.37
2022-10-21,1.1321,0.13
2022-10-24,1.1321,0.0
2022-10-25,1.1305,-0.14
2022-10-26,1.1324,0.17
2022-10-27,1.1268,-0.49
2022-10-28,1.1157,-0.99
2022-10-31,1.1177,0.18
2022-11-01,1.1247,0.63
2022-11-02,1.1262,0.13
2022-11-03,1.1293,0.28
2022-11-04,1.1381,0.78
2022-11-07,1.1383,0.02
2022-11-08,1.135,-0.29
2022-11-09,1.133,-0.18
2022-11-10,1.1245,-0.75
2022-11-11,1.1252,0.06
2022-11-14,1.1188,-0.57
2022-11-15,1.1258,0.63
2022-11-16,1.1212,-0.41
2022-11-17,1.1197,-0.13
2022-11-18,1.1174,-0.21
2022-11-21,1.1203,0.26
2022-11-22,1.1164,-0.35
2022-11-23,1.1162,-0.02
2022-11-24,1.1199,0.33
2022-11-25,1.1168,-0.28
2022-11-28,1.1131,-0.33
2022-11-29,1.1158,0.24
2022-11-30,1.1144,-0.13
2022-12-01,1.1155,0.1
2022-12-02,1.1139,-0.14
2022-12-05,1.1151,0.11
2022-12-06,1.1155,0.04
2022-12-07,1.1112,-0.39
2022-12-08,1.1096,-0.14
2022-12-09,1.1108,0.11
2022-12-12,1.1071,-0.33
2022-12-13,1.1028,-0.39
2022-12-14,1.1045,0.15
2022-12-15,1.1065,0.18
2022-12-16,1.1024,-0.37
2022-12-19,1.0984,-0.36
2022-12-20,1.0949,-0.32
2022-12-21,1.0941,-0.07
2022-12-22,1.0919,-0.2
2022-12-23,1.092,0.01
2022-12-26,1.0968,0.44
2022-12-27,1.1017,0.45
2022-12-28,1.0992,-0.23
2022-12-29,1.0991,-0.01
2022-12-30,1.1005,0.13
2022-12-31,1.1006,0.01
2023-01-03,1.1044,0.35
2023-01-04,1.1056,0.11
2023-01-05,1.1124,0.62
2023-01-06,1.1127,0.03
2023-01-09,1.1137,0.09
2023-01-10,1.1131,-0.05
2023-01-11,1.1104,-0.24
2023-01-12,1.1115,0.1
2023-01-13,1.1134,0.17
