净值日期,单位净值,日增长率
2017-04-14,1.0006,0.0
2017-04-21,1.0007,0.0
2017-04-28,0.9973,0.0
2017-05-05,0.9793,0.0
2017-05-12,0.959,0.0
2017-05-19,0.9652,0.0
2017-05-26,0.9487,0.0
2017-06-02,0.937,0.0
2017-06-09,0.9539,0.0
2017-06-12,0.9495,-0.4613
2017-06-13,0.9555,0.6319
2017-06-14,0.9566,0.1151
2017-06-15,0.9595,0.3032
2017-06-16,0.9598,0.0313
2017-06-19,0.9655,0.5939
2017-06-20,0.971,0.5697
2017-06-21,0.9696,-0.1442
2017-06-22,0.9603,-0.9592
2017-06-23,0.9622,0.1979
2017-06-26,0.9704,0.8522
2017-06-27,0.9776,0.742
2017-06-28,0.9756,-0.2046
2017-06-29,0.973,-0.2665
2017-06-30,0.9758,0.2878
2017-07-03,0.985,0.9428
2017-07-04,0.9797,-0.5381
2017-07-05,0.9857,0.6124
2017-07-06,0.984,-0.1725
2017-07-07,0.9831,-0.0915
2017-07-10,0.9739,-0.9358
2017-07-11,0.9691,-0.4929
2017-07-12,0.9717,0.2683
2017-07-13,0.9706,-0.1132
2017-07-14,0.9684,-0.2267
2017-07-17,0.9394,-2.9946
2017-07-18,0.9372,-0.2342
2017-07-19,0.9412,0.4268
2017-07-20,0.9434,0.2337
2017-07-21,0.9429,-0.053
2017-07-24,0.9572,1.5166
2017-07-25,0.954,-0.3343
2017-07-26,0.9509,-0.3249
2017-07-27,0.9569,0.631
2017-07-28,0.9537,-0.3344
2017-07-31,0.9523,-0.1468
2017-08-01,0.9507,-0.168
2017-08-02,0.9403,-1.0939
2017-08-03,0.939,-0.1383
2017-08-04,0.9302,-0.9372
2017-08-07,0.9317,0.1613
2017-08-08,0.9308,-0.0966
2017-08-09,0.9308,0.0
2017-08-10,0.9218,-0.9669
2017-08-11,0.9087,-1.4211
2017-08-14,0.9251,1.8048
2017-08-15,0.9252,0.0108
2017-08-16,0.9256,0.0432
2017-08-17,0.9312,0.605
2017-08-18,0.9264,-0.5155
2017-08-21,0.9317,0.5721
2017-08-22,0.9253,-0.6869
2017-08-23,0.9215,-0.4107
2017-08-24,0.9259,0.4775
2017-08-25,0.9394,1.458
2017-08-28,0.9476,0.8729
2017-08-29,0.9533,0.6015
2017-08-30,0.9538,0.0524
2017-08-31,0.9613,0.7863
2017-09-01,0.9708,0.9882
2017-09-04,0.9664,-0.4532
2017-09-05,0.9638,-0.269
2017-09-06,0.9716,0.8093
2017-09-07,0.9668,-0.494
2017-09-08,0.9709,0.4241
2017-09-11,0.979,0.8343
2017-09-12,0.9826,0.3677
2017-09-13,0.9827,0.0102
2017-09-14,0.9732,-0.9667
