净值日期,单位净值,日增长率
2015-12-03,1.0,0.0
2015-12-04,1.0,0.0
2015-12-11,0.999,0.0
2015-12-18,0.999,0.0
2015-12-25,0.998,0.0
2015-12-31,0.998,0.0
2016-01-08,0.997,0.0
2016-01-11,0.995,-0.2006
2016-01-12,0.996,0.1005
2016-01-13,0.998,0.2008
2016-01-14,0.996,-0.2004
2016-01-15,0.995,-0.1004
2016-01-19,0.993,0.0
2016-01-20,0.992,-0.1007
2016-01-21,0.992,0.0
2016-01-22,0.992,0.0
2016-01-25,0.992,0.0
2016-01-26,0.993,0.1008
2016-01-27,0.996,0.3021
2016-01-28,0.994,-0.2008
2016-01-29,0.995,0.1006
2016-02-01,0.996,0.1005
2016-02-02,0.996,0.0
2016-02-03,0.995,-0.1004
2016-02-04,0.992,-0.3015
2016-02-05,0.989,0.0
2016-02-16,0.975,0.0
2016-02-17,0.976,0.1026
2016-02-18,0.979,0.3074
2016-02-19,0.98,0.1021
2016-02-22,0.982,0.2041
2016-02-23,0.982,0.0
2016-02-24,0.982,0.0
2016-02-25,0.982,0.0
2016-02-26,0.985,0.3055
2016-02-29,0.983,-0.203
2016-03-01,0.984,0.1017
2016-03-02,0.986,0.2033
2016-03-03,0.981,-0.5071
2016-03-04,0.98,-0.1019
2016-03-07,0.978,-0.2041
2016-03-08,0.976,-0.2045
2016-03-09,0.976,0.0
2016-03-10,0.976,0.0
2016-03-11,0.977,0.1025
2016-03-14,0.979,0.2047
2016-03-15,0.978,-0.1021
2016-03-16,0.98,0.2045
2016-03-17,0.981,0.102
2016-03-18,0.983,0.2039
2016-03-21,0.98,-0.3052
2016-03-22,0.979,-0.102
2016-03-23,0.981,0.2043
2016-03-24,0.983,0.2039
2016-03-28,0.983,0.0
2016-03-29,0.984,0.1017
2016-03-30,0.985,0.1016
2016-03-31,0.984,-0.1015
2016-04-01,0.985,0.1016
2016-04-05,0.985,0.0
2016-04-06,0.986,0.1015
2016-04-07,0.988,0.2028
2016-04-08,0.987,-0.1012
2016-04-11,0.986,-0.1013
2016-04-12,0.984,-0.2028
2016-04-13,0.985,0.1016
2016-04-14,0.983,-0.203
2016-04-15,0.982,-0.1017
2016-04-18,0.981,-0.1018
2016-04-19,0.98,-0.1019
2016-04-20,0.98,0.0
2016-04-21,0.977,-0.3061
2016-04-22,0.975,-0.2047
2016-04-25,0.973,-0.2051
2016-04-26,0.975,0.2055
2016-04-27,0.977,0.2051
2016-04-28,0.976,-0.1024
2016-04-29,0.976,0.0
2016-05-03,0.978,0.2049
2016-05-04,0.98,0.2045
2016-05-05,0.98,0.0
2016-05-06,0.981,0.102
2016-05-09,0.982,0.1019
2016-05-10,0.983,0.1018
2016-05-11,0.982,-0.1017
2016-05-12,0.981,-0.1018
2016-05-13,0.982,0.1019
2016-05-17,0.981,0.0
2016-05-18,0.979,-0.2039
2016-05-19,0.978,-0.1021
2016-05-20,0.978,0.0
2016-05-23,0.978,0.0
2016-05-24,0.979,0.1022
2016-05-25,0.981,0.2043
2016-05-26,0.979,-0.2039
2016-05-27,0.98,0.1021
2016-05-31,0.98,0.0
2016-06-01,0.981,0.102
2016-06-02,0.982,0.1019
2016-06-03,0.98,-0.2037
2016-06-06,0.979,-0.102
2016-06-07,0.976,-0.3064
2016-06-08,0.974,-0.2049
2016-06-13,0.97,-0.4107
2016-06-14,0.968,-0.2062
2016-06-15,0.966,-0.2066
2016-06-16,0.964,-0.207
2016-06-17,0.964,0.0
2016-06-20,0.965,0.1037
2016-06-21,0.966,0.1036
2016-06-22,0.966,0.0
2016-06-24,0.964,0.0
2016-06-27,0.959,-0.5187
2016-06-28,0.957,-0.2086
2016-06-29,0.96,0.3135
2016-06-30,0.961,0.1042
2016-07-05,0.964,0.0
2016-07-06,0.963,-0.1037
2016-07-07,0.962,-0.1038
2016-07-08,0.963,0.104
2016-07-11,0.963,0.0
2016-07-12,0.964,0.1038
2016-07-13,0.964,0.0
2016-07-14,0.965,0.1037
2016-07-15,0.965,0.0
2016-07-18,0.963,-0.2073
2016-07-19,0.965,0.2077
2016-07-20,0.966,0.1036
2016-07-21,0.967,0.1035
2016-07-22,0.967,0.0
2016-07-25,0.966,-0.1034
2016-07-26,0.967,0.1035
2016-07-27,0.968,0.1034
2016-07-28,0.968,0.0
2016-07-29,0.967,-0.1033
2016-08-01,0.969,0.2068
2016-08-02,0.966,-0.3096
2016-08-03,0.967,0.1035
2016-08-04,0.968,0.1034
2016-08-05,0.969,0.1033
2016-08-08,0.97,0.1032
2016-08-09,0.969,-0.1031
2016-08-10,0.969,0.0
2016-08-11,0.968,-0.1032
2016-08-12,0.967,-0.1033
2016-08-16,0.966,0.0
2016-08-17,0.964,-0.207
2016-08-18,0.962,-0.2075
