净值日期,单位净值,日增长率
2015-01-27,1.0,0.0
2015-01-30,1.0,0.0
2015-02-06,1.0,0.0
2015-02-13,1.001,0.0
2015-02-17,1.004,0.0
2015-02-27,1.005,0.0
2015-03-06,1.004,0.0
2015-03-13,1.009,0.0
2015-03-19,1.005,0.0
2015-03-20,1.028,2.2886
2015-03-27,1.038,0.0
2015-03-31,1.039,0.0
2015-04-01,1.048,0.8662
2015-04-02,1.054,0.5725
2015-04-03,1.06,0.5693
2015-04-07,1.067,0.6604
2015-04-08,1.06,-0.656
2015-04-09,1.054,-0.566
2015-04-10,1.062,0.759
2015-04-13,1.075,1.2241
2015-04-14,1.073,-0.186
2015-04-15,1.056,-1.5843
2015-04-16,1.065,0.8523
2015-04-17,1.064,-0.0939
2015-04-20,1.052,-1.1278
2015-04-21,1.072,1.9011
2015-04-22,1.095,2.1455
2015-04-23,1.102,0.6393
2015-04-24,1.103,0.0907
2015-04-27,1.105,0.1813
2015-04-28,1.086,-1.7195
2015-04-29,1.099,1.1971
2015-04-30,1.105,0.546
2015-05-04,1.112,0.6335
2015-05-05,1.088,-2.1583
2015-05-06,1.089,0.0919
2015-05-07,1.079,-0.9183
2015-05-08,1.111,2.9657
2015-05-11,1.148,3.3303
2015-05-12,1.165,1.4808
2015-05-13,1.169,0.3433
2015-05-14,1.165,-0.3422
2015-05-15,1.162,-0.2575
2015-05-18,1.182,1.7212
2015-05-19,1.203,1.7766
2015-05-20,1.231,2.3275
2015-05-21,1.263,2.5995
2015-05-22,1.267,0.3167
2015-05-25,1.278,0.8682
2015-05-26,1.31,2.5039
2015-05-27,1.326,1.2214
2015-05-28,1.283,-3.2428
2015-05-29,1.298,1.1691
2015-06-01,1.337,3.0046
2015-06-02,1.37,2.4682
2015-06-03,1.372,0.146
2015-06-04,1.363,-0.656
2015-06-05,1.359,-0.2935
2015-06-08,1.347,-0.883
2015-06-09,1.347,0.0
2015-06-10,1.361,1.0393
2015-06-11,1.366,0.3674
2015-06-12,1.382,1.1713
2015-06-15,1.36,-1.5919
2015-06-16,1.326,-2.5
2015-06-17,1.341,1.1312
2015-06-18,1.316,-1.8643
2015-06-19,1.271,-3.4195
2015-06-23,1.27,-0.0787
2015-06-24,1.277,0.5512
2015-06-25,1.255,-1.7228
2015-06-26,1.216,-3.1076
2015-06-29,1.191,-2.0559
2015-06-30,1.201,0.8396
2015-07-01,1.18,-1.7485
2015-07-02,1.166,-1.1864
2015-07-03,1.159,-0.6003
2015-07-06,1.156,-0.2588
2015-07-07,1.142,-1.2111
2015-07-08,1.13,-1.0508
2015-07-09,1.147,1.5044
2015-07-10,1.16,1.1334
2015-07-13,1.168,0.6897
2015-07-14,1.17,0.1712
2015-07-15,1.154,-1.3675
2015-07-16,1.158,0.3466
2015-07-17,1.175,1.468
2015-07-20,1.184,0.766
2015-07-21,1.193,0.7601
2015-07-22,1.196,0.2515
2015-07-23,1.213,1.4214
2015-07-24,1.209,-0.3298
2015-07-27,1.172,-3.0604
2015-07-28,1.156,-1.3652
2015-07-29,1.175,1.6436
2015-07-30,1.162,-1.1064
2015-07-31,1.153,-0.7745
2015-08-03,1.14,-1.1275
2015-08-04,1.156,1.4035
2015-08-05,1.154,-0.173
2015-08-06,1.153,-0.0867
2015-08-07,1.162,0.7806
2015-08-10,1.175,1.1188
2015-08-11,1.18,0.4255
2015-08-12,1.179,-0.0847
2015-08-13,1.184,0.4241
2015-08-14,1.185,0.0845
2015-08-17,1.19,0.4219
2015-08-18,1.17,-1.6807
2015-08-19,1.175,0.4274
2015-08-20,1.167,-0.6809
2015-08-21,1.154,-1.114
2015-08-24,1.135,-1.6464
2015-08-25,1.12,-1.3216
2015-08-26,1.114,-0.5357
2015-08-27,1.121,0.6284
2015-08-28,1.134,1.1597
2015-08-31,1.126,-0.7055
2015-09-01,1.113,-1.1545
2015-09-02,1.107,-0.5391
2015-09-07,1.11,0.271
2015-09-08,1.12,0.9009
2015-09-09,1.127,0.625
2015-09-10,1.124,-0.2662
2015-09-11,1.128,0.3559
2015-09-14,1.115,-1.1525
2015-09-15,1.106,-0.8072
2015-09-16,1.12,1.2658
2015-09-17,1.117,-0.2679
2015-09-18,1.116,-0.0895
2015-09-21,1.111,-0.448
2015-09-22,1.111,0.0
2015-09-23,1.106,-0.45
2015-09-24,1.108,0.1808
2015-09-25,1.097,-0.9928
2015-09-28,1.1,0.2735
2015-09-29,1.1,0.0
2015-09-30,1.1,0.0
2015-10-08,1.105,0.4545
2015-10-09,1.107,0.181
2015-10-12,1.115,0.7227
2015-10-13,1.119,0.3587
2015-10-14,1.12,0.0894
2015-10-15,1.131,0.9821
2015-10-16,1.144,1.1494
2015-10-19,1.147,0.2622
2015-10-20,1.106,0.8718
2015-10-21,1.101,-0.4521
2015-10-22,1.115,1.2716
2015-10-23,1.132,1.5247
2015-10-26,1.144,1.0601
2015-10-27,1.142,-0.1748
2015-10-28,1.139,-0.2627
2015-10-29,1.138,-0.0878
2015-10-30,1.138,0.0
2015-11-02,1.134,-0.3515
2015-11-03,1.133,-0.0882
2015-11-04,1.14,0.6178
2015-11-05,1.13,-0.8772
2015-11-06,1.134,0.354
