净值日期,单位净值,日增长率
2019-02-25,0.8488,0.0
2019-02-26,0.8407,-0.9543
2019-02-27,0.8377,-0.3568
2019-02-28,0.8376,-0.0119
2019-03-01,0.8484,1.2894
2019-03-04,0.8632,1.7445
2019-03-05,0.8799,1.9347
2019-03-06,0.8858,0.6705
2019-03-07,0.8775,-0.937
2019-03-08,0.8564,-2.4046
2019-03-11,0.8797,2.7207
2019-03-12,0.8946,1.6938
2019-03-13,0.8845,-1.129
2019-03-14,0.8715,-1.4698
2019-03-15,0.8884,1.9392
2019-03-18,0.9152,3.0167
2019-03-19,0.9149,-0.0328
2019-03-20,0.9127,-0.2405
2019-03-21,0.9197,0.767
2019-03-22,0.9134,-0.685
2019-03-25,0.8941,-2.113
2019-03-26,0.8816,-1.3981
2019-03-27,0.8863,0.5331
2019-03-28,0.8815,-0.5416
2019-03-29,0.9187,4.2201
2019-04-01,0.9445,2.8083
2019-04-02,0.9393,-0.5506
2019-04-03,0.9445,0.5536
2019-04-04,0.9466,0.2223
2019-04-08,0.9359,-1.1304
2019-04-09,0.956,2.1477
2019-04-10,0.9521,-0.4079
2019-04-11,0.9252,-2.8253
2019-04-12,0.9221,-0.3351
2019-04-15,0.917,-0.5531
2019-04-16,0.944,2.9444
2019-04-17,0.9361,-0.8369
2019-04-18,0.932,-0.438
2019-04-19,0.9394,0.794
2019-04-22,0.9093,-3.2042
2019-04-23,0.9062,-0.3409
2019-04-24,0.915,0.9711
2019-04-25,0.8923,-2.4809
2019-04-26,0.8913,-0.1121
2019-04-29,0.8827,-0.9649
2019-04-30,0.8808,-0.2152
2019-05-06,0.8213,-6.7552
2019-05-07,0.8331,1.4367
2019-05-08,0.8256,-0.9003
2019-05-09,0.8198,-0.7025
2019-05-10,0.8567,4.5011
2019-05-13,0.8419,-1.7276
2019-05-14,0.8358,-0.7246
2019-05-15,0.8564,2.4647
2019-05-16,0.8606,0.4904
2019-05-17,0.8329,-3.2187
2019-05-20,0.827,-0.7084
2019-05-21,0.8399,1.5599
2019-05-22,0.8449,0.5953
2019-05-23,0.8217,-2.7459
2019-05-24,0.8135,-0.9979
2019-05-27,0.8335,2.4585
2019-05-28,0.8424,1.0678
2019-05-29,0.8336,-1.0446
2019-05-30,0.8226,-1.3196
2019-05-31,0.8312,1.0455
2019-06-03,0.8299,-0.1564
2019-06-04,0.8242,-0.6868
2019-06-05,0.8285,0.5217
2019-06-06,0.813,-1.8709
2019-06-10,0.8279,1.8327
2019-06-11,0.8507,2.754
2019-06-12,0.8435,-0.8464
2019-06-13,0.8383,-0.6165
2019-06-14,0.8279,-1.2406
2019-06-17,0.8225,-0.6523
2019-06-18,0.8221,-0.0486
2019-06-19,0.8301,0.9731
2019-06-20,0.8473,2.072
2019-06-21,0.8559,1.015
2019-06-24,0.8539,-0.2337
2019-06-25,0.8456,-0.972
2019-06-26,0.8456,0.0
2019-06-27,0.8529,0.8633
2019-06-28,0.845,-0.9263
2019-06-30,0.845,0.0
2019-07-01,0.8696,2.9112
2019-07-02,0.869,-0.069
2019-07-03,0.8665,-0.2877
2019-07-04,0.8583,-0.9463
2019-07-05,0.8533,-0.5825
2019-07-08,0.8327,-2.4142
2019-07-09,0.8274,-0.6365
2019-07-10,0.8251,-0.278
2019-07-11,0.8161,-1.0908
2019-07-12,0.8225,0.7842
2019-07-15,0.8317,1.1185
2019-07-16,0.8318,0.012
2019-07-17,0.8345,0.3246
2019-07-18,0.8191,-1.8454
2019-07-19,0.8347,1.9045
2019-07-22,0.8396,0.587
2019-07-23,0.843,0.405
2019-07-24,0.8505,0.8897
2019-07-25,0.8521,0.1881
2019-07-26,0.8571,0.5868
2019-07-29,0.8581,0.1167
2019-07-30,0.8561,-0.2331
2019-07-31,0.8546,-0.1752
2019-08-01,0.8529,-0.1989
2019-08-02,0.8454,-0.8794
2019-08-05,0.8415,-0.4613
2019-08-06,0.8272,-1.6993
2019-08-07,0.802,-3.0464
2019-08-08,0.8083,0.7855
2019-08-09,0.7979,-1.2867
2019-08-12,0.8193,2.682
2019-08-13,0.8155,-0.4638
2019-08-14,0.8179,0.2943
2019-08-15,0.8367,2.2986
2019-08-16,0.8394,0.3227
2019-08-19,0.8745,4.1816
2019-08-20,0.8726,-0.2173
2019-08-21,0.8813,0.997
2019-08-22,0.877,-0.4879
2019-08-23,0.8733,-0.4219
2019-08-26,0.8677,-0.6412
2019-08-27,0.888,2.3395
2019-08-28,0.8815,-0.732
2019-08-29,0.88,-0.1702
2019-08-30,0.8673,-1.4432
2019-09-02,0.8956,3.263
2019-09-03,0.9073,1.3064
2019-09-04,0.9177,1.1463
2019-09-05,0.9319,1.5473
2019-09-06,0.9331,0.1288
2019-09-09,0.9683,3.7724
2019-09-10,0.9554,-1.3322
2019-09-11,0.9395,-1.6642
2019-09-12,0.9447,0.5535
2019-09-16,0.9507,0.6351
2019-09-17,0.9255,-2.6507
2019-09-18,0.9261,0.0648
2019-09-19,0.9404,1.5441
2019-09-20,0.9478,0.7869
2019-09-23,0.941,-0.7175
2019-09-24,0.9583,1.8385
2019-09-25,0.9339,-2.5462
2019-09-26,0.895,-4.1653
2019-09-27,0.9119,1.8883
2019-09-30,0.889,-2.5112
2019-10-08,0.8771,-1.3386
2019-10-09,0.8878,1.2199
2019-10-10,0.9054,1.9824
2019-10-11,0.8982,-0.7952
2019-10-14,0.917,2.0931
2019-10-15,0.8867,-3.3043
2019-10-16,0.8802,-0.7331
2019-10-17,0.8847,0.5112
2019-10-18,0.8673,-1.9668
2019-10-21,0.8669,-0.0461
2019-10-22,0.8849,2.0764
2019-10-23,0.8738,-1.2544
2019-10-24,0.8658,-0.9155
2019-10-25,0.8871,2.4602
2019-10-28,0.9115,2.7505
2019-10-29,0.8925,-2.0845
2019-10-30,0.9007,0.9188
2019-10-31,0.8961,-0.5107
2019-11-01,0.906,1.1048
2019-11-04,0.9224,1.8102
2019-11-05,0.9373,1.6154
2019-11-06,0.9233,-1.4937
2019-11-07,0.9271,0.4116
2019-11-08,0.9191,-0.8629
2019-11-11,0.8963,-2.4807
2019-11-12,0.8935,-0.3124
2019-11-13,0.9114,2.0034
2019-11-14,0.9246,1.4483
2019-11-15,0.9072,-1.8819
