净值日期,单位净值,日增长率
2018-06-06,1.0,0.0
2018-06-08,1.0,0.0
2018-06-15,1.0,0.0
2018-06-22,1.0003,0.0
2018-06-25,1.0003,0.0
2018-06-26,1.0004,0.01
2018-06-27,1.0005,0.01
2018-06-28,1.0006,0.01
2018-06-29,1.0006,0.0
2018-06-30,1.0007,0.0
2018-07-02,1.0007,0.01
2018-07-03,1.0007,0.0
2018-07-04,1.0007,0.0
2018-07-05,1.0007,0.0
2018-07-06,1.0014,0.07
2018-07-09,1.0018,0.0399
2018-07-10,1.0018,0.0
2018-07-11,1.0018,0.0
2018-07-12,1.0019,0.01
2018-07-13,1.0019,0.0
2018-07-16,1.0018,-0.01
2018-07-17,1.0019,0.01
2018-07-18,1.0019,0.0
2018-07-19,1.0019,0.0
2018-07-20,1.002,0.01
2018-07-23,1.0019,-0.01
2018-07-24,1.0018,-0.01
2018-07-25,1.0021,0.0299
2018-07-26,1.0021,0.0
2018-07-27,1.0021,0.0
2018-07-30,1.002,-0.01
2018-07-31,1.0021,0.01
2018-08-01,1.002,-0.01
2018-08-02,1.002,0.0
2018-08-03,1.0021,0.01
2018-08-06,1.002,-0.01
2018-08-07,1.0021,0.01
2018-08-08,1.0026,0.0499
2018-08-09,1.0019,-0.0698
2018-08-10,1.0017,-0.02
2018-08-13,1.0015,-0.02
2018-08-14,1.0006,-0.0899
2018-08-15,0.9786,-2.1987
2018-08-16,0.9783,-0.0307
2018-08-17,0.9732,-0.5213
2018-08-20,0.9729,-0.0308
2018-08-21,0.9729,0.0
2018-08-22,0.973,0.0103
2018-08-23,0.973,0.0
2018-08-24,0.9729,-0.0103
2018-08-27,0.9727,-0.0206
2018-08-28,0.9726,-0.0103
2018-08-29,0.9726,0.0
2018-08-30,0.9725,-0.0103
2018-08-31,0.9725,0.0
2018-09-03,0.9724,-0.0103
2018-09-04,0.9724,0.0
2018-09-05,0.9669,-0.5656
2018-09-06,0.9635,-0.3516
2018-09-07,0.9687,0.5397
2018-09-10,0.9608,-0.8155
2018-09-11,0.9643,0.3643
2018-09-12,0.9513,-1.3481
2018-09-13,0.961,1.0197
2018-09-14,0.9482,-1.3319
2018-09-17,0.9477,-0.0527
2018-09-18,0.9518,0.4326
2018-09-19,0.9722,2.1433
2018-09-20,0.9721,-0.0103
2018-09-21,0.9804,0.8538
2018-09-25,0.9831,0.2754
2018-09-26,0.9898,0.6815
2018-09-27,0.9882,-0.1616
2018-09-28,0.9897,0.1518
2018-10-08,0.9647,-2.526
2018-10-09,0.9794,1.5238
2018-10-10,0.9705,-0.9087
2018-10-11,0.9293,-4.2452
2018-10-12,0.9283,-0.1076
2018-10-15,0.9121,-1.7451
2018-10-16,0.9045,-0.8332
2018-10-17,0.897,-0.8292
2018-10-18,0.8739,-2.5753
2018-10-19,0.8938,2.2771
2018-10-22,0.927,3.7145
2018-10-23,0.9139,-1.4132
2018-10-24,0.9044,-1.0395
2018-10-25,0.9006,-0.4202
2018-10-26,0.8938,-0.7551
