净值日期,单位净值,日增长率
2019-02-28,1.0,0.0
2019-03-01,1.0,0.0
2019-03-04,0.9999,-0.01
2019-03-05,0.9999,0.0
2019-03-06,0.9999,0.0
2019-03-07,0.9999,0.0
2019-03-08,0.9998,-0.01
2019-03-11,0.9998,0.0
2019-03-12,0.9998,0.0
2019-03-13,0.9998,0.0
2019-03-14,0.9998,0.0
2019-03-15,0.9998,0.0
2019-03-18,0.9997,-0.01
2019-03-19,0.9998,0.01
2019-03-20,0.9998,0.0
2019-03-21,0.9998,0.0
2019-03-22,0.9998,0.0
2019-03-25,0.9998,0.0
2019-03-27,0.9997,0.0
2019-03-28,0.9997,0.0
2019-03-29,1.0009,0.12
2019-04-01,1.0021,0.1199
2019-04-02,1.0036,0.1497
2019-04-03,1.0039,0.0299
2019-04-04,1.0039,0.0
2019-04-08,1.0042,0.0299
2019-04-09,1.0053,0.1095
2019-04-10,1.0056,0.0298
2019-04-11,1.0038,-0.179
2019-04-12,1.004,0.0199
2019-04-15,1.0034,-0.0598
2019-04-16,1.0041,0.0698
2019-04-17,1.0041,0.0
2019-04-18,1.0038,-0.0299
2019-04-19,1.0042,0.0398
2019-04-22,1.0032,-0.0996
2019-04-23,1.0025,-0.0698
2019-04-24,1.0027,0.02
2019-04-25,1.0016,-0.1097
2019-04-26,1.0005,-0.1098
2019-04-29,1.0023,0.1799
2019-04-30,1.002,-0.0299
2019-05-06,0.9953,-0.6687
2019-05-07,0.9981,0.2813
2019-05-08,0.9961,-0.2004
2019-05-09,0.9927,-0.3413
2019-05-10,0.9982,0.554
2019-05-13,0.9946,-0.3606
2019-05-14,0.9925,-0.2111
2019-05-15,0.9993,0.6851
2019-05-16,0.9988,-0.05
2019-05-17,0.9933,-0.5507
2019-05-20,0.9898,-0.3524
2019-05-21,0.9921,0.2324
2019-05-22,0.9905,-0.1613
2019-05-23,0.9813,-0.9288
2019-05-24,0.9833,0.2038
2019-05-27,0.9861,0.2848
2019-05-28,0.9898,0.3752
2019-05-29,0.987,-0.2829
2019-05-30,0.9861,-0.0912
2019-05-31,0.9853,-0.0811
2019-06-03,0.9864,0.1116
2019-06-04,0.981,-0.5474
2019-06-05,0.9824,0.1427
2019-06-06,0.9784,-0.4072
2019-06-10,0.9873,0.9096
2019-06-11,0.9982,1.104
2019-06-12,0.9939,-0.4308
2019-06-13,0.9933,-0.0604
2019-06-14,0.9894,-0.3926
2019-06-17,0.9862,-0.3234
2019-06-18,0.9895,0.3346
2019-06-19,1.0014,1.2026
2019-06-20,1.0126,1.1184
2019-06-21,1.0131,0.0494
2019-06-24,1.0116,-0.1481
2019-06-25,1.0048,-0.6722
2019-06-26,1.0075,0.2687
2019-06-27,1.0169,0.933
2019-06-28,1.0154,-0.1475
2019-06-30,1.0153,0.0
2019-07-01,1.0307,1.5068
2019-07-02,1.035,0.4172
2019-07-03,1.0277,-0.7053
2019-07-04,1.0251,-0.253
2019-07-05,1.0286,0.3414
2019-07-08,1.0177,-1.0597
2019-07-09,1.0154,-0.226
2019-07-10,1.0185,0.3053
2019-07-11,1.0184,-0.0098
2019-07-12,1.0198,0.1375
2019-07-15,1.0221,0.2255
2019-07-16,1.0193,-0.2739
2019-07-17,1.0199,0.0589
2019-07-18,1.0094,-1.0295
2019-07-19,1.0142,0.4755
2019-07-22,1.0158,0.1578
2019-07-23,1.017,0.1181
2019-07-24,1.0201,0.3048
2019-07-25,1.0268,0.6568
2019-07-26,1.0266,-0.0195
2019-07-29,1.0266,0.0
2019-07-30,1.0257,-0.0877
2019-07-31,1.0204,-0.5167
2019-08-01,1.0155,-0.4802
2019-08-02,0.9993,-1.5953
2019-08-05,0.9834,-1.5911
2019-08-06,0.9805,-0.2949
2019-08-07,0.9835,0.306
2019-08-08,0.9899,0.6507
2019-08-09,0.9833,-0.6667
2019-08-12,0.9934,1.0272
2019-08-13,0.9885,-0.4933
2019-08-14,0.9943,0.5867
2019-08-15,0.9967,0.2414
2019-08-16,1.0002,0.3512
2019-08-19,1.017,1.6797
2019-08-20,1.0186,0.1573
2019-08-21,1.017,-0.1571
2019-08-22,1.0167,-0.0295
2019-08-23,1.0231,0.6295
2019-08-26,1.012,-1.0849
2019-08-27,1.0211,0.8992
2019-08-28,1.0202,-0.0881
2019-08-29,1.0174,-0.2745
2019-08-30,1.0226,0.5111
2019-09-02,1.0315,0.8703
2019-09-03,1.0382,0.6495
2019-09-04,1.047,0.8476
2019-09-05,1.0541,0.6781
2019-09-06,1.0617,0.721
2019-09-09,1.0724,1.0078
2019-09-10,1.0693,-0.2891
2019-09-11,1.0672,-0.1964
2019-09-12,1.0732,0.5622
2019-09-16,1.0744,0.1118
2019-09-17,1.0597,-1.3682
2019-09-18,1.065,0.5001
2019-09-19,1.0636,-0.1315
2019-09-20,1.0739,0.9684
2019-09-23,1.0692,-0.4377
2019-09-24,1.0689,-0.0281
2019-09-25,1.0516,-1.6185
2019-09-26,1.0425,-0.8653
2019-09-27,1.0438,0.1247
2019-09-30,1.0425,-0.1245
2019-10-08,1.0343,-0.7866
2019-10-09,1.0323,-0.1934
2019-10-10,1.041,0.8428
2019-10-11,1.0491,0.7781
2019-10-14,1.0569,0.7435
2019-10-15,1.0507,-0.5866
2019-10-16,1.0485,-0.2094
2019-10-17,1.0528,0.4101
2019-10-18,1.0416,-1.0638
2019-10-21,1.0444,0.2688
2019-10-22,1.0512,0.6511
2019-10-23,1.0426,-0.8181
2019-10-24,1.0387,-0.3741
2019-10-25,1.0493,1.0205
2019-10-28,1.0676,1.744
2019-10-29,1.0586,-0.843
2019-10-30,1.0566,-0.1889
2019-10-31,1.055,-0.1514
2019-11-01,1.066,1.0427
2019-11-04,1.079,1.2195
2019-11-05,1.0913,1.1399
2019-11-06,1.0799,-1.0446
2019-11-07,1.083,0.2871
2019-11-08,1.0786,-0.4063
2019-11-11,1.0611,-1.6225
2019-11-12,1.0606,-0.0471
2019-11-13,1.0628,0.2074
2019-11-14,1.0616,-0.1129
2019-11-15,1.0502,-1.0739
2019-11-18,1.0561,0.5618
2019-11-19,1.0727,1.5718
2019-11-20,1.0651,-0.7085
2019-11-21,1.0579,-0.676
2019-11-22,1.0477,-0.9642
2019-11-25,1.046,-0.1623
2019-11-26,1.0489,0.2772
2019-11-27,1.0507,0.1716
2019-11-28,1.0483,-0.2284
2019-11-29,1.0381,-0.973
2019-12-02,1.0438,0.5491
2019-12-03,1.0489,0.4886
2019-12-04,1.0532,0.41
2019-12-05,1.0612,0.7596
2019-12-06,1.0666,0.5089
2019-12-09,1.0679,0.1219
2019-12-10,1.0713,0.3184
2019-12-11,1.0748,0.3267
2019-12-12,1.0853,0.9769
2019-12-13,1.1002,1.3729
2019-12-16,1.1039,0.3363
2019-12-17,1.1215,1.5943
2019-12-18,1.12,-0.1337
2019-12-19,1.112,-0.7143
2019-12-20,1.1053,-0.6025
2019-12-23,1.0943,-0.9952
2019-12-24,1.1048,0.9595
2019-12-25,1.1139,0.8237
2019-12-26,1.1137,-0.018
2019-12-27,1.1157,0.1796
2019-12-30,1.1309,1.3624
2019-12-31,1.1298,-0.0973
2020-01-02,1.15,1.7879
2020-01-03,1.1515,0.1304
2020-01-06,1.1437,-0.6774
2020-01-07,1.1524,0.7607
2020-01-08,1.1422,-0.8851
2020-01-09,1.1658,2.0662
2020-01-10,1.1773,0.9864
2020-01-13,1.197,1.6733
2020-01-14,1.1827,-1.1947
2020-01-15,1.1843,0.1353
2020-01-16,1.1841,-0.0169
2020-01-17,1.1885,0.3716
2020-01-20,1.1962,0.6479
2020-01-21,1.1716,-2.0565
2020-01-22,1.1936,1.8778
2020-01-23,1.1621,-2.6391
2020-02-03,1.089,-6.2903
2020-02-04,1.1311,3.8659
2020-02-05,1.1433,1.0786
2020-02-06,1.1751,2.7814
2020-02-07,1.1842,0.7744
2020-02-10,1.1695,-1.2413
2020-02-11,1.1796,0.8636
2020-02-12,1.1972,1.492
2020-02-13,1.2042,0.5847
2020-02-14,1.1973,-0.573
2020-02-17,1.2249,2.3052
2020-02-18,1.2288,0.3184
2020-02-19,1.2416,1.0417
2020-02-20,1.2757,2.7465
2020-02-21,1.2794,0.29
2020-02-24,1.2793,-0.0078
2020-02-25,1.2853,0.469
2020-02-26,1.2432,-3.2755
2020-02-27,1.2437,0.0402
2020-02-28,1.2051,-3.1036
2020-03-02,1.2177,1.0456
2020-03-03,1.2233,0.4599
2020-03-04,1.2139,-0.7684
2020-03-05,1.2297,1.3016
2020-03-06,1.2228,-0.5611
2020-03-09,1.1787,-3.6065
2020-03-10,1.1994,1.7562
2020-03-11,1.1816,-1.4841
2020-03-12,1.1511,-2.5812
2020-03-13,1.1443,-0.5907
2020-03-16,1.0871,-4.9987
2020-03-17,1.0872,0.0092
2020-03-18,1.062,-2.3179
2020-03-19,1.0546,-0.6968
2020-03-20,1.0827,2.6645
2020-03-23,1.0379,-4.1378
2020-03-24,1.0755,3.6227
2020-03-25,1.11,3.2078
2020-03-26,1.1047,-0.4775
2020-03-27,1.104,-0.0634
2020-03-30,1.0906,-1.2138
2020-03-31,1.0979,0.6694
2020-04-01,1.0928,-0.4645
2020-04-02,1.1217,2.6446
2020-04-03,1.1166,-0.4547
2020-04-07,1.1501,3.0002
2020-04-08,1.1443,-0.5043
2020-04-09,1.1457,0.1223
2020-04-10,1.1323,-1.1696
2020-04-13,1.1245,-0.6889
2020-04-14,1.1455,1.8675
2020-04-15,1.1409,-0.4016
2020-04-16,1.1497,0.7713
2020-04-17,1.1657,1.3917
2020-04-20,1.1713,0.4804
2020-04-21,1.1493,-1.8783
2020-04-22,1.1594,0.8788
2020-04-23,1.1565,-0.2501
2020-04-24,1.1483,-0.709
2020-04-27,1.1603,1.045
2020-04-28,1.1796,1.6634
2020-04-29,1.176,-0.3052
2020-04-30,1.1974,1.8197
2020-05-06,1.2038,0.5345
2020-05-07,1.1994,-0.3655
2020-05-08,1.2101,0.8921
2020-05-11,1.2162,0.5041
2020-05-12,1.2138,-0.1973
2020-05-13,1.2117,-0.173
2020-05-14,1.2027,-0.7428
2020-05-15,1.2144,0.9728
2020-05-18,1.1978,-1.3669
2020-05-19,1.2251,2.2792
2020-05-20,1.2219,-0.2612
2020-05-21,1.2014,-1.6777
2020-05-22,1.1663,-2.9216
2020-05-25,1.1583,-0.6859
2020-05-26,1.1779,1.6921
2020-05-27,1.1646,-1.1291
2020-05-28,1.1609,-0.3177
2020-05-29,1.1623,0.1206
2020-06-01,1.2117,4.2502
2020-06-02,1.2167,0.4126
2020-06-03,1.2209,0.3452
2020-06-04,1.2209,0.0
2020-06-05,1.2491,2.3098
2020-06-08,1.2642,1.2089
2020-06-09,1.2679,0.2927
2020-06-10,1.2778,0.7808
