净值日期,单位净值,日增长率
2016-11-17,1.0,0.0
2016-11-18,1.0001,0.01
2016-11-25,1.0005,0.0
2016-11-28,1.0006,0.01
2016-11-29,1.001,0.04
2016-11-30,1.001,0.0
2016-12-01,1.0011,0.01
2016-12-02,1.0006,-0.0499
2016-12-05,1.0006,0.0
2016-12-06,1.0007,0.01
2016-12-07,1.0006,-0.01
2016-12-08,1.0006,0.0
2016-12-09,1.0004,-0.02
2016-12-12,0.9987,-0.1699
2016-12-13,0.9989,0.02
2016-12-14,0.9982,-0.0701
2016-12-15,0.9973,-0.0902
2016-12-16,0.9976,0.0301
2016-12-19,0.9977,0.01
2016-12-20,0.9971,-0.0601
2016-12-21,0.9976,0.0501
2016-12-22,0.9977,0.01
2016-12-23,0.9976,-0.01
2016-12-26,0.998,0.0401
2016-12-27,0.9979,-0.01
2016-12-28,0.9978,-0.01
2016-12-29,0.9982,0.0401
2016-12-30,0.9991,0.0902
2016-12-31,0.9992,0.01
2017-01-03,1.0001,0.1001
2017-01-04,1.0014,0.13
2017-01-05,1.0016,0.02
2017-01-06,1.0004,-0.1198
2017-01-09,1.0008,0.04
2017-01-10,1.001,0.02
2017-01-11,1.0001,-0.0899
2017-01-12,0.9997,-0.04
2017-01-13,0.9992,-0.05
2017-01-16,0.998,-0.1201
2017-01-17,0.9982,0.02
2017-01-18,0.9989,0.0701
2017-01-19,0.9988,-0.01
2017-01-20,0.9998,0.1001
2017-01-23,1.0007,0.09
2017-01-24,1.0009,0.02
2017-01-25,1.0016,0.0699
2017-01-26,1.0024,0.0799
2017-02-03,1.0028,0.0399
2017-02-06,1.0037,0.0897
2017-02-07,1.0031,-0.0598
2017-02-08,1.0042,0.1097
2017-02-09,1.0051,0.0896
2017-02-10,1.0055,0.0398
2017-02-13,1.0069,0.1392
2017-02-14,1.0072,0.0298
2017-02-15,1.0067,-0.0496
2017-02-16,1.0084,0.1689
2017-02-17,1.0074,-0.0992
2017-02-20,1.0093,0.1886
