净值日期,单位净值,日增长率
2020-03-06,1.0,0.0
2020-03-13,1.0021,0.0
2020-03-20,0.9826,0.0
2020-03-27,0.9699,0.0
2020-04-03,0.9546,0.0
2020-04-10,0.9668,0.0
2020-04-17,0.9765,0.0
2020-04-24,0.9793,0.0
2020-04-30,0.9884,0.0
2020-05-08,1.0042,0.0
2020-05-15,0.9987,0.0
2020-05-18,0.9976,-0.1101
2020-05-19,1.0018,0.421
2020-05-20,0.9925,-0.9283
2020-05-21,0.9816,-1.0982
2020-05-22,0.9679,-1.3957
2020-05-25,0.9622,-0.5889
2020-05-26,0.9691,0.7171
2020-05-27,0.9598,-0.9597
2020-05-28,0.959,-0.0834
2020-05-29,0.9595,0.0521
2020-06-01,0.9705,1.1464
2020-06-02,0.9706,0.0103
2020-06-03,0.9684,-0.2267
2020-06-04,0.9649,-0.3614
2020-06-05,0.9643,-0.0622
2020-06-08,0.9624,-0.197
2020-06-09,0.9651,0.2805
2020-06-10,0.9654,0.0311
2020-06-11,0.9657,0.0311
2020-06-12,0.9683,0.2692
2020-06-15,0.9647,-0.3718
2020-06-16,0.9714,0.6945
2020-06-17,0.9728,0.1441
2020-06-18,0.973,0.0206
2020-06-19,0.9783,0.5447
2020-06-22,0.985,0.6849
2020-06-23,0.9936,0.8731
2020-06-24,0.9944,0.0805
2020-06-29,0.9936,-0.0805
2020-06-30,1.0078,1.4291
2020-07-01,1.0023,-0.5457
2020-07-02,1.011,0.868
2020-07-03,1.0162,0.5143
2020-07-06,1.0612,4.4283
2020-07-07,1.0983,3.496
2020-07-08,1.1462,4.3613
2020-07-09,1.1905,3.8649
2020-07-10,1.1828,-0.6468
2020-07-13,1.2153,2.7477
2020-07-14,1.2016,-1.1273
2020-07-15,1.1846,-1.4148
2020-07-16,1.1326,-4.3897
2020-07-17,1.1485,1.4038
2020-07-20,1.1957,4.1097
2020-07-21,1.1956,-0.0084
2020-07-22,1.2113,1.3131
2020-07-23,1.2166,0.4375
2020-07-24,1.1655,-4.2002
2020-07-27,1.173,0.6435
2020-07-28,1.1773,0.3666
2020-07-29,1.2099,2.769
2020-07-30,1.214,0.3389
2020-07-31,1.2322,1.4992
2020-08-03,1.2704,3.1001
2020-08-04,1.2563,-1.1099
2020-08-05,1.2796,1.8547
2020-08-06,1.2806,0.0781
2020-08-07,1.2815,0.0703
2020-08-10,1.2807,-0.0624
2020-08-11,1.258,-1.7725
2020-08-12,1.229,-2.3052
2020-08-13,1.2387,0.7893
2020-08-14,1.2519,1.0656
2020-08-17,1.278,2.0848
2020-08-18,1.2864,0.6573
2020-08-19,1.257,-2.2854
2020-08-20,1.2351,-1.7422
2020-08-21,1.2385,0.2753
2020-08-24,1.2553,1.36
2020-08-25,1.238,-1.38
2020-08-26,1.2163,-1.75
2020-08-27,1.23,1.13
2020-08-28,1.2514,1.74
2020-08-31,1.2573,0.47
2020-09-01,1.2813,1.91
2020-09-02,1.2768,-0.35
2020-09-03,1.2565,-1.59
2020-09-04,1.2498,-0.53
2020-09-07,1.2315,-1.46
2020-09-08,1.2332,0.14
2020-09-09,1.1972,-2.92
2020-09-10,1.1746,-1.89
2020-09-11,1.2017,2.31
2020-09-14,1.2114,0.81
2020-09-15,1.2226,0.92
2020-09-16,1.2163,-0.52
