净值日期,单位净值,日增长率
2015-11-09,1.0,0.0
2015-11-13,0.997,0.0
2015-11-20,0.997,0.0
2015-11-25,1.001,0.0
2015-11-27,0.997,0.0
2015-12-04,0.997,0.0
2015-12-08,0.996,0.0
2015-12-09,0.996,0.0
2015-12-10,0.995,-0.1004
2015-12-11,0.995,0.0
2015-12-14,0.996,0.1005
2015-12-15,0.996,0.0
2015-12-16,0.997,0.1004
2015-12-17,0.998,0.1003
2015-12-18,0.998,0.0
2015-12-21,0.999,0.1002
2015-12-22,1.0,0.1001
2015-12-23,1.0,0.0
2015-12-24,1.0,0.0
2015-12-25,1.001,0.1
2015-12-28,0.999,-0.1998
2015-12-29,1.0,0.1001
2015-12-30,1.002,0.2
2015-12-31,1.001,-0.0998
2016-01-04,0.998,-0.2997
2016-01-05,0.997,-0.1002
2016-01-06,0.999,0.2006
2016-01-07,0.997,-0.2002
2016-01-08,0.997,0.0
2016-01-11,0.996,-0.1003
2016-01-12,0.996,0.0
2016-01-13,0.996,0.0
2016-01-14,0.997,0.1004
2016-01-15,0.996,-0.1003
2016-01-18,0.997,0.1004
2016-01-19,0.998,0.1003
2016-01-20,1.0,0.2004
2016-01-21,0.999,-0.1
2016-01-22,0.999,0.0
2016-01-25,0.999,0.0
2016-01-26,0.998,-0.1001
2016-01-27,0.997,-0.1002
2016-01-28,0.997,0.0
2016-01-29,0.997,0.0
2016-02-01,0.997,0.0
2016-02-02,0.998,0.1003
2016-02-03,0.998,0.0
2016-02-04,0.998,0.0
2016-02-05,0.998,0.0
2016-02-15,0.998,0.0
2016-02-16,0.999,0.1002
2016-02-17,0.999,0.0
2016-02-18,1.0,0.1001
2016-02-19,1.0,0.0
2016-02-22,1.001,0.1
2016-02-23,1.001,0.0
2016-02-24,1.001,0.0
2016-02-25,1.001,0.0
2016-02-26,1.001,0.0
2016-02-29,1.001,0.0
2016-03-01,1.001,0.0
2016-03-02,1.001,0.0
2016-03-03,1.001,0.0
2016-03-04,1.002,0.0999
2016-03-07,1.002,0.0
2016-03-08,1.002,0.0
2016-03-09,1.002,0.0
2016-03-10,1.002,0.0
2016-03-11,1.002,0.0
2016-03-14,1.003,0.0998
2016-03-15,1.003,0.0
2016-03-16,1.003,0.0
2016-03-17,1.003,0.0
2016-03-18,1.004,0.0997
2016-03-21,1.004,0.0
2016-03-22,1.004,0.0
2016-03-23,1.004,0.0
2016-03-24,1.004,0.0
2016-03-25,1.004,0.0
2016-03-28,1.004,0.0
2016-03-29,1.003,-0.0996
2016-03-30,1.004,0.0997
2016-03-31,1.004,0.0
2016-04-01,1.004,0.0
2016-04-05,1.005,0.0996
2016-04-06,1.005,0.0
2016-04-07,1.004,-0.0995
2016-04-08,1.004,0.0
2016-04-11,1.004,0.0
2016-04-12,1.002,-0.1992
2016-04-13,1.001,-0.0998
2016-04-14,1.0,-0.0999
2016-04-15,0.999,-0.1
2016-04-18,0.999,0.0
2016-04-19,0.999,0.0
2016-04-20,0.997,-0.2002
2016-04-21,0.995,-0.2006
2016-04-22,0.994,-0.1005
2016-04-25,0.992,-0.2012
2016-04-26,0.992,0.0
2016-04-27,0.993,0.1008
2016-04-28,0.994,0.1007
2016-04-29,0.994,0.0
2016-05-03,0.995,0.1006
2016-05-04,0.996,0.1005
2016-05-05,0.996,0.0
2016-05-06,0.996,0.0
2016-05-09,0.997,0.1004
2016-05-10,0.998,0.1003
2016-05-11,0.998,0.0
2016-05-12,0.998,0.0
2016-05-13,0.999,0.1002
2016-05-16,0.999,0.0
2016-05-17,0.999,0.0
2016-05-18,0.999,0.0
2016-05-19,0.999,0.0
2016-05-20,0.999,0.0
2016-05-23,0.999,0.0
2016-05-24,0.999,0.0
2016-05-25,0.999,0.0
