净值日期,单位净值,日增长率
2015-05-29,1.0,0.0
2015-06-05,1.005,0.0
2015-06-12,1.007,0.0
2015-06-19,0.997,0.0
2015-06-26,0.992,0.0
2015-06-30,0.995,0.0
2015-07-03,0.988,0.0
2015-07-10,0.991,0.0
2015-07-17,0.996,0.0
2015-07-24,0.997,0.0
2015-07-31,0.992,0.0
2015-08-07,0.995,0.0
2015-08-14,0.998,0.0
2015-08-21,0.99,0.0
2015-08-24,0.986,-0.404
2015-08-25,0.982,-0.4057
2015-08-26,0.982,0.0
2015-08-27,0.985,0.3055
2015-08-28,0.988,0.3046
2015-08-31,0.988,0.0
2015-09-01,0.986,-0.2024
2015-09-02,0.987,0.1014
2015-09-07,0.986,-0.1013
2015-09-08,0.988,0.2028
2015-09-09,0.989,0.1012
2015-09-10,0.989,0.0
2015-09-11,0.988,-0.1011
2015-09-14,0.987,-0.1012
2015-09-15,0.985,-0.2026
2015-09-16,0.988,0.3046
2015-09-17,0.987,-0.1012
2015-09-18,0.987,0.0
2015-09-21,0.988,0.1013
2015-09-22,0.989,0.1012
2015-09-23,0.987,-0.2022
2015-09-24,0.988,0.1013
2015-09-25,0.987,-0.1012
2015-09-28,0.988,0.1013
2015-09-29,0.988,0.0
2015-09-30,0.988,0.0
2015-10-08,0.99,0.2024
2015-10-09,0.991,0.101
2015-10-12,0.993,0.2018
2015-10-13,0.993,0.0
2015-10-14,0.992,-0.1007
2015-10-15,0.994,0.2016
2015-10-16,0.995,0.1006
2015-10-19,0.995,0.0
2015-10-20,0.996,0.1005
2015-10-21,0.993,-0.3012
2015-10-22,0.994,0.1007
2015-10-23,0.996,0.2012
2015-10-26,0.997,0.1004
2015-10-27,0.997,0.0
2015-10-28,0.996,-0.1003
2015-10-29,0.997,0.1004
2015-10-30,0.997,0.0
2015-11-02,0.997,0.0
2015-11-03,0.997,0.0
2015-11-04,0.999,0.2006
2015-11-05,1.0,0.1001
2015-11-06,1.001,0.1
2015-11-09,1.001,0.0
2015-11-10,1.0,-0.0999
2015-11-11,1.001,0.1
2015-11-12,1.0,-0.0999
2015-11-13,0.999,-0.1
2015-11-16,1.0,0.1001
2015-11-17,1.0,0.0
2015-11-18,1.0,0.0
2015-11-19,1.001,0.1
2015-11-20,1.001,0.0
2015-11-23,1.001,0.0
2015-11-24,1.001,0.0
2015-11-25,1.003,0.1998
2015-11-26,1.003,0.0
2015-11-27,0.999,-0.3988
2015-11-30,1.0,0.1001
2015-12-01,1.002,0.2
2015-12-02,1.003,0.0998
2015-12-03,1.004,0.0997
2015-12-04,1.004,0.0
2015-12-07,1.005,0.0996
2015-12-08,1.003,-0.199
2015-12-09,1.004,0.0997
2015-12-10,1.004,0.0
2015-12-11,1.004,0.0
2015-12-14,1.005,0.0996
2015-12-15,1.005,0.0
2015-12-16,1.006,0.0995
2015-12-17,1.007,0.0994
2015-12-18,1.007,0.0
2015-12-21,1.011,0.3972
2015-12-22,1.012,0.0989
